"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TCAD.2022.3170848","Energon: Toward Efficient Acceleration of Transformers Using Dynamic Sparse Attention","Zhe Zhou","2023","IEEE-TCAD","10.1109/TCAD.2022.3170848","https://doi.org/10.1109/TCAD.2022.3170848","journals/tcad/ZhouLGS23"
"doi:10.1109/TCAD.2022.3175031","PASGCN: An ReRAM-Based PIM Design for GCN With Adaptively Sparsified Graphs","Tao Yang","2023","IEEE-TCAD","10.1109/TCAD.2022.3175031","https://doi.org/10.1109/TCAD.2022.3175031","journals/tcad/YangLMSZZLJ23"
"doi:10.1109/TCAD.2022.3168259","PROS 2.0: A Plug-In for Routability Optimization and Routed Wirelength Estimation Using Deep Learning","Jingsong Chen","2023","IEEE-TCAD","10.1109/TCAD.2022.3168259","https://doi.org/10.1109/TCAD.2022.3168259","journals/tcad/ChenKZHY23"
"doi:10.1109/TCAD.2022.3167858","PTPT: Physical Design Tool Parameter Tuning via Multi-Objective Bayesian Optimization","Hao Geng","2023","IEEE-TCAD","10.1109/TCAD.2022.3167858","https://doi.org/10.1109/TCAD.2022.3167858","journals/tcad/GengCMZY23"
"doi:10.1109/TCAD.2022.3168506","Structured Term Pruning for Computational Efficient Neural Networks Inference","Kai Huang","2023","IEEE-TCAD","10.1109/TCAD.2022.3168506","https://doi.org/10.1109/TCAD.2022.3168506","journals/tcad/HuangLCCXCJLXY23"
"doi:10.1109/TCAD.2022.3172907","SoBS-X: Squeeze-Out Bit Sparsity for ReRAM-Crossbar-Based Neural Network Accelerator","Fangxin Liu","2023","IEEE-TCAD","10.1109/TCAD.2022.3172907","https://doi.org/10.1109/TCAD.2022.3172907","journals/tcad/LiuWCHYLJ23"
"doi:10.1109/TCAD.2022.3171441","Efficient Proximity Effect Correction Using Fast Multipole Method With Unequally Spaced Grid for Electron Beam Lithography","Wenze Yao","2023","IEEE-TCAD","10.1109/TCAD.2022.3171441","https://doi.org/10.1109/TCAD.2022.3171441","journals/tcad/YaoZHLXZXL23"
"doi:10.1109/TCAD.2022.3170248","Modeling and Simulation of Circuit-Level Nonidealities for an Analog Computing Design Approach With Application to EEG Feature Extraction","Nikita Mirchandani","2023","IEEE-TCAD","10.1109/TCAD.2022.3170248","https://doi.org/10.1109/TCAD.2022.3170248","journals/tcad/MirchandaniZAOS23"
"doi:10.1109/TCAD.2022.3169464","McPAT-Calib: A RISC-V BOOM Microarchitecture Power Modeling Framework","Jianwang Zhai","2023","IEEE-TCAD","10.1109/TCAD.2022.3169464","https://doi.org/10.1109/TCAD.2022.3169464","journals/tcad/ZhaiBZCZY23"
"doi:10.1109/TCAD.2022.3166107","A Multiscale Simulation Approach for Germanium-Hole-Based Quantum Processor","Tong Wu","2023","IEEE-TCAD","10.1109/TCAD.2022.3166107","https://doi.org/10.1109/TCAD.2022.3166107","journals/tcad/WuG23"
"doi:10.1109/TCAD.2022.3174166","Pole-Aware Analog Layout Synthesis Considering Monotonic Current Flows and Wire Crossings","Abhishek Patyal","2023","IEEE-TCAD","10.1109/TCAD.2022.3174166","https://doi.org/10.1109/TCAD.2022.3174166","journals/tcad/PatyalCLFC23"
"doi:10.1109/TCAD.2022.3172373","Generating Unified Platforms Using Multigranularity Domain DSE (MG-DmDSE) Exploiting Application Similarities","Jinghan Zhang","2023","IEEE-TCAD","10.1109/TCAD.2022.3172373","https://doi.org/10.1109/TCAD.2022.3172373","journals/tcad/ZhangSZS23"
"doi:10.1109/TCAD.2022.3168782","Test Optimization in Memristor Crossbars Based on Path Selection","Manobendra Nath Mondal","2023","IEEE-TCAD","10.1109/TCAD.2022.3168782","https://doi.org/10.1109/TCAD.2022.3168782","journals/tcad/MondalSB23"
"doi:10.1109/TCAD.2022.3172058","Novel Error-Tolerant Voltage-Divider-Based Through-Silicon-Via Test Architecture","Youngkwang Lee","2023","IEEE-TCAD","10.1109/TCAD.2022.3172058","https://doi.org/10.1109/TCAD.2022.3172058","journals/tcad/LeeHLK23"
"doi:10.1109/TCAD.2022.3174142","Low-Cost Shuffling Countermeasures Against Side-Channel Attacks for NTT-Based Post-Quantum Cryptography","Zhaohui Chen","2023","IEEE-TCAD","10.1109/TCAD.2022.3174142","https://doi.org/10.1109/TCAD.2022.3174142","journals/tcad/ChenMJ23"
"doi:10.1109/TCAD.2022.3166105","Design Automation for Continuous-Flow Lab-on-a-Chip Systems: A One-Pass Paradigm","Xing Huang","2023","IEEE-TCAD","10.1109/TCAD.2022.3166105","https://doi.org/10.1109/TCAD.2022.3166105","journals/tcad/HuangPCGWLWHS23"
"doi:10.1109/TCAD.2022.3170845","Energy-Efficient CNN Personalized Training by Adaptive Data Reformation","Youngbeom Jung","2023","IEEE-TCAD","10.1109/TCAD.2022.3170845","https://doi.org/10.1109/TCAD.2022.3170845","journals/tcad/JungKCSK23"
"doi:10.1109/TCAD.2022.3172599","Robust Compact Model of High-Voltage MOSFET's Drift Region","Girish Pahwa","2023","IEEE-TCAD","10.1109/TCAD.2022.3172599","https://doi.org/10.1109/TCAD.2022.3172599","journals/tcad/PahwaSGGACH23"
"doi:10.1109/TCAD.2022.3167885","Topping Off Test Sets Under Bounded Transparent Scan","Irith Pomeranz","2023","IEEE-TCAD","10.1109/TCAD.2022.3167885","https://doi.org/10.1109/TCAD.2022.3167885","journals/tcad/Pomeranz23"
"doi:10.1109/TCAD.2022.3175241","A Batched Bayesian Optimization Approach for Analog Circuit Synthesis via Multi-Fidelity Modeling","Biao He","2023","IEEE-TCAD","10.1109/TCAD.2022.3175241","https://doi.org/10.1109/TCAD.2022.3175241","journals/tcad/HeZWGYYZBZ23"
"doi:10.1109/TCAD.2022.3174170","Correlated Bayesian Model Fusion: Efficient High-Dimensional Performance Modeling of Analog/RF Integrated Circuits Over Multiple Corners","Zhengqi Gao","2023","IEEE-TCAD","10.1109/TCAD.2022.3174170","https://doi.org/10.1109/TCAD.2022.3174170","journals/tcad/GaoWTSZL23"
"doi:10.1109/TCAD.2022.3175051","Algorithmic Obfuscation for LDPC Decoders","Jingbo Zhou","2023","IEEE-TCAD","10.1109/TCAD.2022.3175051","https://doi.org/10.1109/TCAD.2022.3175051","journals/tcad/ZhouZ23"
"doi:10.1109/TCAD.2022.3159749","Fuzzing+Hardware Performance Counters-Based Detection of Algorithm Subversion Attacks on Postquantum Signature Schemes","Animesh Basak Chowdhury","2023","IEEE-TCAD","10.1109/TCAD.2022.3159749","https://doi.org/10.1109/TCAD.2022.3159749","journals/tcad/ChowdhuryMSK23"
"doi:10.1109/TCAD.2022.3178643","An Automated Framework for Board-Level Trojan Benchmarking","Aritra Bhattacharyay","2023","IEEE-TCAD","10.1109/TCAD.2022.3178643","https://doi.org/10.1109/TCAD.2022.3178643","journals/tcad/BhattacharyayYCCBH23"
"doi:10.1109/TCAD.2022.3175242","CAPMIG: Coherence-Aware Block Placement and Migration in Multiretention STT-RAM Caches","Sheel Sindhu Manohar","2023","IEEE-TCAD","10.1109/TCAD.2022.3175242","https://doi.org/10.1109/TCAD.2022.3175242","journals/tcad/ManoharK23"
"doi:10.1109/TCAD.2022.3177575","Tidal-Tree-Mem: Toward Read-Intensive Key-Value Stores With Tidal Structure Based on LSM-Tree","Chenlin Ma","2023","IEEE-TCAD","10.1109/TCAD.2022.3177575","https://doi.org/10.1109/TCAD.2022.3177575","journals/tcad/MaYWWM23"
"doi:10.1109/TCAD.2022.3179223","Supervised Learning Enhanced Quantum Circuit Transformation","Xiangzhen Zhou","2023","IEEE-TCAD","10.1109/TCAD.2022.3179223","https://doi.org/10.1109/TCAD.2022.3179223","journals/tcad/ZhouFL23"
"doi:10.1109/TCAD.2022.3179246","The Implementation and Optimization of Neuromorphic Hardware for Supporting Spiking Neural Networks With MLP and CNN Topologies","Wujian Ye","2023","IEEE-TCAD","10.1109/TCAD.2022.3179246","https://doi.org/10.1109/TCAD.2022.3179246","journals/tcad/YeCL23"
"doi:10.1109/TCAD.2022.3179651","Optimizing the Use of Behavioral Locking for High-Level Synthesis","Christian Pilato","2023","IEEE-TCAD","10.1109/TCAD.2022.3179651","https://doi.org/10.1109/TCAD.2022.3179651","journals/tcad/PilatoCCSGK23"
"doi:10.1109/TCAD.2022.3183547","Quantized Neural Network Synthesis for Direct Logic Circuit Implementation","Yu-Shan Huang","2023","IEEE-TCAD","10.1109/TCAD.2022.3183547","https://doi.org/10.1109/TCAD.2022.3183547","journals/tcad/HuangJM23"
"doi:10.1109/TCAD.2022.3179245","TUTOR: Training Neural Networks Using Decision Rules as Model Priors","Shayan Hassantabar","2023","IEEE-TCAD","10.1109/TCAD.2022.3179245","https://doi.org/10.1109/TCAD.2022.3179245","journals/tcad/HassantabarTJ23"
"doi:10.1109/TCAD.2022.3176998","Unsupervised Two-Stage Root-Cause Analysis With Transfer Learning for Integrated Systems","Renjian Pan","2023","IEEE-TCAD","10.1109/TCAD.2022.3176998","https://doi.org/10.1109/TCAD.2022.3176998","journals/tcad/PanLC23"
"doi:10.1109/TCAD.2022.3181541","DTATrans: Leveraging Dynamic Token-Based Quantization With Accuracy Compensation Mechanism for Efficient Transformer Architecture","Tao Yang","2023","IEEE-TCAD","10.1109/TCAD.2022.3181541","https://doi.org/10.1109/TCAD.2022.3181541","journals/tcad/YangMLLZHJ23"
"doi:10.1109/TCAD.2022.3177002","Offline Training-Based Mitigation of IR Drop for ReRAM-Based Deep Neural Network Accelerators","Sugil Lee","2023","IEEE-TCAD","10.1109/TCAD.2022.3177002","https://doi.org/10.1109/TCAD.2022.3177002","journals/tcad/LeeFLEK23"
"doi:10.1109/TCAD.2022.3179647","Channel Routing for Microfluidic Devices: A Comprehensive and Accessible Design Tool","Philipp Ebner","2023","IEEE-TCAD","10.1109/TCAD.2022.3179647","https://doi.org/10.1109/TCAD.2022.3179647","journals/tcad/EbnerFW23"
"doi:10.1109/TCAD.2022.3176545","Multilayer Perceptron-Based Stress Evolution Analysis Under DC Current Stressing for Multisegment Wires","Tianshu Hou","2023","IEEE-TCAD","10.1109/TCAD.2022.3176545","https://doi.org/10.1109/TCAD.2022.3176545","journals/tcad/HouZWCSWC23"
"doi:10.1109/TCAD.2022.3175947","A Study of the Electroforming Process in 1T1R Memory Arrays","Seokki Son","2023","IEEE-TCAD","10.1109/TCAD.2022.3175947","https://doi.org/10.1109/TCAD.2022.3175947","journals/tcad/SonTKRM23"
"doi:10.1109/TCAD.2022.3178353","COALA: Concurrently Assigning Wire Segments to Layers for 2-D Global Routing","Yun-Jhe Jiang","2023","IEEE-TCAD","10.1109/TCAD.2022.3178353","https://doi.org/10.1109/TCAD.2022.3178353","journals/tcad/JiangF23"
"doi:10.1109/TCAD.2022.3184281","GAMER: GPU-Accelerated Maze Routing","Shiju Lin","2023","IEEE-TCAD","10.1109/TCAD.2022.3184281","https://doi.org/10.1109/TCAD.2022.3184281","journals/tcad/LinLYW23"
"doi:10.1109/TCAD.2022.3175939","A GPU-Enabled Level-Set Method for Mask Optimization","Ziyang Yu","2023","IEEE-TCAD","10.1109/TCAD.2022.3175939","https://doi.org/10.1109/TCAD.2022.3175939","journals/tcad/YuCMY23"
"doi:10.1109/TCAD.2022.3174722","DRDebug: Automated Design Rule Debugging","Irina Alam","2023","IEEE-TCAD","10.1109/TCAD.2022.3174722","https://doi.org/10.1109/TCAD.2022.3174722","journals/tcad/AlamLBG23"
"doi:10.1109/TCAD.2022.3176219","F-LEMMA: Fast Learning-Based Energy Management for Multi-/Many-Core Processors","An Zou","2023","IEEE-TCAD","10.1109/TCAD.2022.3176219","https://doi.org/10.1109/TCAD.2022.3176219","journals/tcad/ZouMGLGZ23"
"doi:10.1109/TCAD.2022.3178053","A Noise-Driven Heterogeneous Stochastic Computing Multiplier for Heuristic Precision Improvement in Energy-Efficient DNNs","Jihe Wang","2023","IEEE-TCAD","10.1109/TCAD.2022.3178053","https://doi.org/10.1109/TCAD.2022.3178053","journals/tcad/WangCWMZF23"
"doi:10.1109/TCAD.2022.3178047","Tight Compression: Compressing CNN Through Fine-Grained Pruning and Weight Permutation for Efficient Implementation","Xizi Chen","2023","IEEE-TCAD","10.1109/TCAD.2022.3178047","https://doi.org/10.1109/TCAD.2022.3178047","journals/tcad/ChenZJT23"
"doi:10.1109/TCAD.2022.3179221","Design of Optimal Multiplierless FIR Filters With Minimal Number of Adders","Martin Kumm","2023","IEEE-TCAD","10.1109/TCAD.2022.3179221","https://doi.org/10.1109/TCAD.2022.3179221","journals/tcad/KummVF23"
"doi:10.1109/TCAD.2022.3179307","SeVNoC: Security Validation of System-on-Chip Designs With NoC Fabrics","Xingyu Meng","2023","IEEE-TCAD","10.1109/TCAD.2022.3179307","https://doi.org/10.1109/TCAD.2022.3179307","journals/tcad/MengRRB23"
"doi:10.1109/TCAD.2022.3178051","EveCheck: An Event-Driven, Scalable Algorithm for Coherent Shared Memory Verification","Marleson Graf","2023","IEEE-TCAD","10.1109/TCAD.2022.3178051","https://doi.org/10.1109/TCAD.2022.3178051","journals/tcad/GrafAS23"
"doi:10.1109/TCAD.2022.3190234","Interactive Analog Layout Editing With Instant Placement and Routing Legalization","Xiaohan Gao","2023","IEEE-TCAD","10.1109/TCAD.2022.3190234","https://doi.org/10.1109/TCAD.2022.3190234","journals/tcad/GaoZLSPLWH23"
"doi:10.1109/TCAD.2022.3184928","RAPID: Approximate Pipelined Soft Multipliers and Dividers for High Throughput and Energy Efficiency","Zahra Ebrahimi","2023","IEEE-TCAD","10.1109/TCAD.2022.3184928","https://doi.org/10.1109/TCAD.2022.3184928","journals/tcad/EbrahimiZWK23"
"doi:10.1109/TCAD.2022.3190771","Learning Malicious Circuits in FPGA Bitstreams","Rana Elnaggar","2023","IEEE-TCAD","10.1109/TCAD.2022.3190771","https://doi.org/10.1109/TCAD.2022.3190771","journals/tcad/ElnaggarCKC23"
"doi:10.1109/TCAD.2022.3184464","An Energy-Efficient Inference Engine for a Configurable ReRAM-Based Neural Network Accelerator","Yang-Lin Zheng","2023","IEEE-TCAD","10.1109/TCAD.2022.3184464","https://doi.org/10.1109/TCAD.2022.3184464","journals/tcad/ZhengYCH23"
"doi:10.1109/TCAD.2022.3190235","reTSN: Resilient and Efficient Time-Sensitive Network for Automotive In-Vehicle Communication","Jie Zou","2023","IEEE-TCAD","10.1109/TCAD.2022.3190235","https://doi.org/10.1109/TCAD.2022.3190235","journals/tcad/ZouDM23"
"doi:10.1109/TCAD.2022.3191256","Improving 3-D NAND SSD Read Performance by Parallelizing Read-Retry","Jinhua Cui","2023","IEEE-TCAD","10.1109/TCAD.2022.3191256","https://doi.org/10.1109/TCAD.2022.3191256","journals/tcad/CuiZHYY23"
"doi:10.1109/TCAD.2022.3184276","FAT: An In-Memory Accelerator With Fast Addition for Ternary Weight Neural Networks","Shien Zhu","2023","IEEE-TCAD","10.1109/TCAD.2022.3184276","https://doi.org/10.1109/TCAD.2022.3184276","journals/tcad/ZhuDCLL23"
"doi:10.1109/TCAD.2022.3183561","A Speculative Computation Approach for Energy-Efficient Deep Neural Network","Rui-Xuan Zheng","2023","IEEE-TCAD","10.1109/TCAD.2022.3183561","https://doi.org/10.1109/TCAD.2022.3183561","journals/tcad/ZhengKL23"
"doi:10.1109/TCAD.2022.3189567","SqueezeLight: A Multi-Operand Ring-Based Optical Neural Network With Cross-Layer Scalability","Jiaqi Gu","2023","IEEE-TCAD","10.1109/TCAD.2022.3189567","https://doi.org/10.1109/TCAD.2022.3189567","journals/tcad/GuFZZYLCP23"
"doi:10.1109/TCAD.2022.3180969","ELight: Toward Efficient and Aging-Resilient Photonic In-Memory Neurocomputing","Hanqing Zhu","2023","IEEE-TCAD","10.1109/TCAD.2022.3180969","https://doi.org/10.1109/TCAD.2022.3180969","journals/tcad/ZhuGFLJCP23"
"doi:10.1109/TCAD.2022.3188961","GEM: A Generalized Memristor Device Modeling Framework Based on Neural Network for Transient Circuit Simulation","Yuhang Zhang","2023","IEEE-TCAD","10.1109/TCAD.2022.3188961","https://doi.org/10.1109/TCAD.2022.3188961","journals/tcad/ZhangHTLW23"
"doi:10.1109/TCAD.2022.3185548","Optimizing Data Placement for Hybrid SRAM+Racetrack Memory SPM in Embedded Systems","Rui Xu","2023","IEEE-TCAD","10.1109/TCAD.2022.3185548","https://doi.org/10.1109/TCAD.2022.3185548","journals/tcad/XuSZSWS23"
"doi:10.1109/TCAD.2022.3182628","Noise-Aware Quantum Circuit Simulation With Decision Diagrams","Thomas Grurl","2023","IEEE-TCAD","10.1109/TCAD.2022.3182628","https://doi.org/10.1109/TCAD.2022.3182628","journals/tcad/GrurlFW23"
"doi:10.1109/TCAD.2022.3185544","A Reschedulable Dataflow-SIMD Execution for Increased Utilization in CGRA Cross-Domain Acceleration","Chen Yin","2023","IEEE-TCAD","10.1109/TCAD.2022.3185544","https://doi.org/10.1109/TCAD.2022.3185544","journals/tcad/YinJJWM23"
"doi:10.1109/TCAD.2022.3188964","FCRoute: A Fast FPGA Connection Router Using Soft Routing-Space Pruning Algorithm","Dekui Wang","2023","IEEE-TCAD","10.1109/TCAD.2022.3188964","https://doi.org/10.1109/TCAD.2022.3188964","journals/tcad/WangFZHZ23"
"doi:10.1109/TCAD.2022.3185540","IronMan-Pro: Multiobjective Design Space Exploration in HLS via Reinforcement Learning and Graph Neural Network-Based Modeling","Nan Wu","2023","IEEE-TCAD","10.1109/TCAD.2022.3185540","https://doi.org/10.1109/TCAD.2022.3185540","journals/tcad/WuXH23"
"doi:10.1109/TCAD.2022.3184633","Utilizing XMG-Based Synthesis to Preserve Self-Duality for RFET-Based Circuits","Shubham Rai","2023","IEEE-TCAD","10.1109/TCAD.2022.3184633","https://doi.org/10.1109/TCAD.2022.3184633","journals/tcad/RaiCRMK23"
"doi:10.1109/TCAD.2022.3188960","Location-and-Preference Joint Prediction for Task Assignment in Spatial Crowdsourcing","Xiaohui Wei","2023","IEEE-TCAD","10.1109/TCAD.2022.3188960","https://doi.org/10.1109/TCAD.2022.3188960","journals/tcad/WeiSCQ23"
"doi:10.1109/TCAD.2022.3186516","A Memristive Synapse Control Method to Generate Diversified Multistructure Chaotic Attractors","Hairong Lin","2023","IEEE-TCAD","10.1109/TCAD.2022.3186516","https://doi.org/10.1109/TCAD.2022.3186516","journals/tcad/LinWXZI23"
"doi:10.1109/TCAD.2022.3186928","Design of General Flux-Controlled and Charge-Controlled Memristor Emulators Based on Hyperbolic Functions","Junwei Sun","2023","IEEE-TCAD","10.1109/TCAD.2022.3186928","https://doi.org/10.1109/TCAD.2022.3186928","journals/tcad/SunYLW23"
"doi:10.1109/TCAD.2022.3186492","State Separate Modular Modeling Methodology of Multioutput DC-DC Converters","Nithin Thomas Abraham","2023","IEEE-TCAD","10.1109/TCAD.2022.3186492","https://doi.org/10.1109/TCAD.2022.3186492","journals/tcad/AbrahamCJ23"
"doi:10.1109/TCAD.2022.3189837","Resistorless Memristor Emulators: Floating and Grounded Using OTA and VDBA for High-Frequency Applications","Mourina Ghosh","2023","IEEE-TCAD","10.1109/TCAD.2022.3189837","https://doi.org/10.1109/TCAD.2022.3189837","journals/tcad/GhoshMBK23"
"doi:10.1109/TCAD.2022.3191252","Airgap Insertion and Layer Reassignment Under Setup and Hold Timing Constraints","Daijoon Hyun","2023","IEEE-TCAD","10.1109/TCAD.2022.3191252","https://doi.org/10.1109/TCAD.2022.3191252","journals/tcad/HyunJS23"
"doi:10.1109/TCAD.2022.3192175","Keeping Deep Lithography Simulators Updated: Global-Local Shape-Based Novelty Detection and Active Learning","Hao-Chiang Shao","2023","IEEE-TCAD","10.1109/TCAD.2022.3192175","https://doi.org/10.1109/TCAD.2022.3192175","journals/tcad/ShaoPCSLFTL23"
"doi:10.1109/TCAD.2022.3187311","A DFT-Compatible In-Situ Timing Error Detection and Correction Structure Featuring Low Area and Test Overhead","Hao Zhang","2023","IEEE-TCAD","10.1109/TCAD.2022.3187311","https://doi.org/10.1109/TCAD.2022.3187311","journals/tcad/ZhangHSS23"
"doi:10.1109/TCAD.2022.3195676","CompressKey - Near Lossless Layout Compression and Encryption Using Convolutional Auto-Encoder Model and Expansion-Reduction Pattern Techniques","Qing Zhang","2023","IEEE-TCAD","10.1109/TCAD.2022.3195676","https://doi.org/10.1109/TCAD.2022.3195676","journals/tcad/ZhangXZLL23"
"doi:10.1109/TCAD.2022.3192793","Redundancy Attack: Breaking Logic Locking Through Oracleless Rationality Analysis","Leon Li","2023","IEEE-TCAD","10.1109/TCAD.2022.3192793","https://doi.org/10.1109/TCAD.2022.3192793","journals/tcad/LiO23"
"doi:10.1109/TCAD.2022.3179323","A Comprehensive Memory Management Framework for CPU-FPGA Heterogenous SoCs","Zelin Du","2023","IEEE-TCAD","10.1109/TCAD.2022.3179323","https://doi.org/10.1109/TCAD.2022.3179323","journals/tcad/DuZLLLJ23"
"doi:10.1109/TCAD.2022.3197504","PHCG: Optimizing Simulink Code Generation for Embedded System With SIMD Instructions","Zhuo Su","2023","IEEE-TCAD","10.1109/TCAD.2022.3197504","https://doi.org/10.1109/TCAD.2022.3197504","journals/tcad/SuWYYJWCLCS23"
"doi:10.1109/TCAD.2022.3198036","A Novel Low-Power Compression Scheme for Systolic Array-Based Deep Learning Accelerators","Ayush Arunachalam","2023","IEEE-TCAD","10.1109/TCAD.2022.3198036","https://doi.org/10.1109/TCAD.2022.3198036","journals/tcad/ArunachalamKRBNB23"
"doi:10.1109/TCAD.2022.3197694","Ferroelectric Ternary Content Addressable Memories for Energy-Efficient Associative Search","Xunzhao Yin","2023","IEEE-TCAD","10.1109/TCAD.2022.3197694","https://doi.org/10.1109/TCAD.2022.3197694","journals/tcad/YinQINLZLSZ23"
"doi:10.1109/TCAD.2022.3197969","Simulation Paths for Quantum Circuit Simulation With Decision Diagrams What to Learn From Tensor Networks, and What Not","Lukas Burgholzer","2023","IEEE-TCAD","10.1109/TCAD.2022.3197969","https://doi.org/10.1109/TCAD.2022.3197969","journals/tcad/BurgholzerPW23"
"doi:10.1109/TCAD.2022.3193646","Leveraging Modern C++ in High-Level Synthesis","Sakari Lahti","2023","IEEE-TCAD","10.1109/TCAD.2022.3193646","https://doi.org/10.1109/TCAD.2022.3193646","journals/tcad/LahtiRH23"
"doi:10.1109/TCAD.2022.3197977","Delay Prediction for ASIC HLS: Comparing Graph-Based and Nongraph-Based Learning Models","Sayandip De","2023","IEEE-TCAD","10.1109/TCAD.2022.3197977","https://doi.org/10.1109/TCAD.2022.3197977","journals/tcad/DeSC23"
"doi:10.1109/TCAD.2022.3191561","Unleashing the Potential of Sparse DNNs Through Synergistic Hardware-Sparsity Co-Design","Elbruz Ozen","2023","IEEE-TCAD","10.1109/TCAD.2022.3191561","https://doi.org/10.1109/TCAD.2022.3191561","journals/tcad/OzenO23"
"doi:10.1109/TCAD.2022.3192361","ML-Accelerated Yield Analysis Framework Using Regularization for Sparsity in High-Sigma and High-Dimensional Scenarios","Haoran Xu","2023","IEEE-TCAD","10.1109/TCAD.2022.3192361","https://doi.org/10.1109/TCAD.2022.3192361","journals/tcad/XuFJCTZ23"
"doi:10.1109/TCAD.2022.3199172","The Dark Side: Security and Reliability Concerns in Machine Learning for EDA","Zhiyao Xie","2023","IEEE-TCAD","10.1109/TCAD.2022.3199172","https://doi.org/10.1109/TCAD.2022.3199172","journals/tcad/XiePCHC23"
"doi:10.1109/TCAD.2022.3197499","RBNN: Memory-Efficient Reconfigurable Deep Binary Neural Network With IP Protection for Internet of Things","Huming Qiu","2023","IEEE-TCAD","10.1109/TCAD.2022.3197499","https://doi.org/10.1109/TCAD.2022.3197499","journals/tcad/QiuMZGZFZAA23"
"doi:10.1109/TCAD.2022.3192363","A Unified Framework for Layout Pattern Analysis With Deep Causal Estimation","Ran Chen","2023","IEEE-TCAD","10.1109/TCAD.2022.3192363","https://doi.org/10.1109/TCAD.2022.3192363","journals/tcad/ChenHCZYLCHH23"
"doi:10.1109/TCAD.2022.3194808","Deep Reinforcement Learning-Based Approach for Efficient and Reliable Droplet Routing on MEDA Biochips","Mahmoud Elfar","2023","IEEE-TCAD","10.1109/TCAD.2022.3194808","https://doi.org/10.1109/TCAD.2022.3194808","journals/tcad/ElfarCKLCP23"
"doi:10.1109/TCAD.2022.3194812","A Timing Yield Model for SRAM Cells at Sub/Near-Threshold Voltages Based on a Compact Drain Current Model","Shan Shen","2023","IEEE-TCAD","10.1109/TCAD.2022.3194812","https://doi.org/10.1109/TCAD.2022.3194812","journals/tcad/ShenCLS23"
"doi:10.1109/TCAD.2022.3198513","SF-SGL: Solver-Free Spectral Graph Learning From Linear Measurements","Ying Zhang","2023","IEEE-TCAD","10.1109/TCAD.2022.3198513","https://doi.org/10.1109/TCAD.2022.3198513","journals/tcad/ZhangZF23"
