"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/HPCA53966.2022.00031","Parallel Time Batching: Systolic-Array Acceleration of Sparse Spiking Neural Computation","Jeong-Jun Lee","2022","HPCA","10.1109/HPCA53966.2022.00031","https://doi.org/10.1109/HPCA53966.2022.00031","conf/hpca/LeeZL22"
"doi:10.1109/HPCA53966.2022.00032","Near-Stream Computing: General and Transparent Near-Cache Acceleration","Zhengrong Wang","2022","HPCA","10.1109/HPCA53966.2022.00032","https://doi.org/10.1109/HPCA53966.2022.00032","conf/hpca/WangWLN22"
"doi:10.1109/HPCA53966.2022.00033","HyBP: Hybrid Isolation-Randomization Secure Branch Predictor","Lutan Zhao","2022","HPCA","10.1109/HPCA53966.2022.00033","https://doi.org/10.1109/HPCA53966.2022.00033","conf/hpca/ZhaoLHHQZM22"
"doi:10.1109/HPCA53966.2022.00034","IR-ORAM: Path Access Type Based Memory Intensity Reduction for Path-ORAM","Mehrnoosh Raoufi","2022","HPCA","10.1109/HPCA53966.2022.00034","https://doi.org/10.1109/HPCA53966.2022.00034","conf/hpca/RaoufiZY22"
"doi:10.1109/HPCA53966.2022.00035","SafeGuard: Reducing the Security Risk from Row-Hammer via Low-Cost Integrity Protection","Ali Fakhrzadehgan","2022","HPCA","10.1109/HPCA53966.2022.00035","https://doi.org/10.1109/HPCA53966.2022.00035","conf/hpca/FakhrzadehganPN22"
"doi:10.1109/HPCA53966.2022.00036","Detecting Qubit-coupling Faults in Ion-trap Quantum Computers","Andrii Maksymov","2022","HPCA","10.1109/HPCA53966.2022.00036","https://doi.org/10.1109/HPCA53966.2022.00036","conf/hpca/MaksymovNCNM22"
"doi:10.1109/HPCA53966.2022.00037","DigiQ: A Scalable Digital Controller for Quantum Computers Using SFQ Logic","Mohammad Reza Jokar","2022","HPCA","10.1109/HPCA53966.2022.00037","https://doi.org/10.1109/HPCA53966.2022.00037","conf/hpca/JokarRPCHSPC22"
"doi:10.1109/HPCA53966.2022.00038","HiPerRF: A Dual-Bit Dense Storage SFQ Register File","Haipeng Zha","2022","HPCA","10.1109/HPCA53966.2022.00038","https://doi.org/10.1109/HPCA53966.2022.00038","conf/hpca/ZhaKPA22"
"doi:10.1109/HPCA53966.2022.00039","ReGNN: A Redundancy-Eliminated Graph Neural Networks Accelerator","Cen Chen","2022","HPCA","10.1109/HPCA53966.2022.00039","https://doi.org/10.1109/HPCA53966.2022.00039","conf/hpca/ChenLLZ22"
"doi:10.1109/HPCA53966.2022.00040","LISA: Graph Neural Network based Portable Mapping on Spatial Accelerators","Zhaoying Li","2022","HPCA","10.1109/HPCA53966.2022.00040","https://doi.org/10.1109/HPCA53966.2022.00040","conf/hpca/LiWWM22"
"doi:10.1109/HPCA53966.2022.00041","GCoD: Graph Convolutional Network Acceleration via Dedicated Algorithm and Accelerator Co-Design","Haoran You","2022","HPCA","10.1109/HPCA53966.2022.00041","https://doi.org/10.1109/HPCA53966.2022.00041","conf/hpca/YouGZLL22"
"doi:10.1109/HPCA53966.2022.00042","Atomic Dataflow based Graph-Level Workload Orchestration for Scalable DNN Accelerators","Shixuan Zheng","2022","HPCA","10.1109/HPCA53966.2022.00042","https://doi.org/10.1109/HPCA53966.2022.00042","conf/hpca/ZhengZLWY22"
"doi:10.1109/HPCA53966.2022.00043","Filesystem Encryption or Direct-Access for NVM Filesystems? Let's Have Both!","Kazi Abu Zubair","2022","HPCA","10.1109/HPCA53966.2022.00043","https://doi.org/10.1109/HPCA53966.2022.00043","conf/hpca/ZubairMA22"
"doi:10.1109/HPCA53966.2022.00044","Efficient Bad Block Management with Cluster Similarity","Jui-Nan Yen","2022","HPCA","10.1109/HPCA53966.2022.00044","https://doi.org/10.1109/HPCA53966.2022.00044","conf/hpca/YenHCCYCL22"
"doi:10.1109/HPCA53966.2022.00045","Using Psychophysics to Guide Power Adaptation for Input Methods on Mobile Architectures","Xueliang Li","2022","HPCA","10.1109/HPCA53966.2022.00045","https://doi.org/10.1109/HPCA53966.2022.00045","conf/hpca/LiHCYW22"
"doi:10.1109/HPCA53966.2022.00046","HD-CPS: Hardware-assisted Drift-aware Concurrent Priority Scheduler for Shared Memory Multicores","Mohsin Shan","2022","HPCA","10.1109/HPCA53966.2022.00046","https://doi.org/10.1109/HPCA53966.2022.00046","conf/hpca/ShanK22"
"doi:10.1109/HPCA53966.2022.00047","Improving Locality of Irregular Updates with Hardware Assisted Propagation Blocking","Vignesh Balaji","2022","HPCA","10.1109/HPCA53966.2022.00047","https://doi.org/10.1109/HPCA53966.2022.00047","conf/hpca/BalajiL22"
"doi:10.1109/HPCA53966.2022.00048","Effective Mimicry of Belady's MIN Policy","Ishan Shah","2022","HPCA","10.1109/HPCA53966.2022.00048","https://doi.org/10.1109/HPCA53966.2022.00048","conf/hpca/ShahJL22"
"doi:10.1109/HPCA53966.2022.00049","S2TA: Exploiting Structured Sparsity for Energy-Efficient Mobile CNN Acceleration","Zhi Gang Liu","2022","HPCA","10.1109/HPCA53966.2022.00049","https://doi.org/10.1109/HPCA53966.2022.00049","conf/hpca/LiuWZM22"
"doi:10.1109/HPCA53966.2022.00050","SupermarQ: A Scalable Quantum Benchmark Suite","Teague Tomesh","2022","HPCA","10.1109/HPCA53966.2022.00050","https://doi.org/10.1109/HPCA53966.2022.00050","conf/hpca/TomeshGORSVWHMC22"
"doi:10.1109/HPCA53966.2022.00051","LoopPoint: Checkpoint-driven Sampled Simulation for Multi-threaded Applications","Alen Sabu","2022","HPCA","10.1109/HPCA53966.2022.00051","https://doi.org/10.1109/HPCA53966.2022.00051","conf/hpca/SabuPHC22"
"doi:10.1109/HPCA53966.2022.00052","Compiler-Driven Simulation of Reconfigurable Hardware Accelerators","Zhijing Li","2022","HPCA","10.1109/HPCA53966.2022.00052","https://doi.org/10.1109/HPCA53966.2022.00052","conf/hpca/LiYNS22"
"doi:10.1109/HPCA53966.2022.00053","NeuroSync: A Scalable and Accurate Brain Simulator Using Safe and Efficient Speculation","Hunjun Lee","2022","HPCA","10.1109/HPCA53966.2022.00053","https://doi.org/10.1109/HPCA53966.2022.00053","conf/hpca/LeeKKCK22"
"doi:10.1109/HPCA53966.2022.00054","Reducing Load Latency with Cache Level Prediction","Majid Jalili","2022","HPCA","10.1109/HPCA53966.2022.00054","https://doi.org/10.1109/HPCA53966.2022.00054","conf/hpca/JaliliE22"
"doi:10.1109/HPCA53966.2022.00055","TCOR: A Tile Cache with Optimal Replacement","Diya Joseph","2022","HPCA","10.1109/HPCA53966.2022.00055","https://doi.org/10.1109/HPCA53966.2022.00055","conf/hpca/JosephAPG22"
"doi:10.1109/HPCA53966.2022.00056","Only Buffer When You Need To: Reducing On-chip GPU Traffic with Reconfigurable Local Atomic Buffers","Preyesh Dalmia","2022","HPCA","10.1109/HPCA53966.2022.00056","https://doi.org/10.1109/HPCA53966.2022.00056","conf/hpca/DalmiaMS22"
"doi:10.1109/HPCA53966.2022.00057","QuantumNAS: Noise-Adaptive Search for Robust Quantum Circuits","Hanrui Wang","2022","HPCA","10.1109/HPCA53966.2022.00057","https://doi.org/10.1109/HPCA53966.2022.00057","conf/hpca/WangDGLPCH22"
"doi:10.1109/HPCA53966.2022.00058","Not All SWAPs Have the Same Cost: A Case for Optimization-Aware Qubit Routing","Ji Liu","2022","HPCA","10.1109/HPCA53966.2022.00058","https://doi.org/10.1109/HPCA53966.2022.00058","conf/hpca/LiuLZ22"
"doi:10.1109/HPCA53966.2022.00059","Q-GPU: A Recipe of Optimizations for Quantum Circuit Simulation Using GPUs","Yilun Zhao","2022","HPCA","10.1109/HPCA53966.2022.00059","https://doi.org/10.1109/HPCA53966.2022.00059","conf/hpca/ZhaoGYDMUZJYT22"
"doi:10.1109/HPCA53966.2022.00060","ScaleHLS: A New Scalable High-Level Synthesis Framework on Multi-Level Intermediate Representation","Hanchen Ye","2022","HPCA","10.1109/HPCA53966.2022.00060","https://doi.org/10.1109/HPCA53966.2022.00060","conf/hpca/YeHCJHNC22"
"doi:10.1109/HPCA53966.2022.00061","HeteroGen: Automatic Synthesis of Heterogeneous Cache Coherence Protocols","Nicolai Oswald","2022","HPCA","10.1109/HPCA53966.2022.00061","https://doi.org/10.1109/HPCA53966.2022.00061","conf/hpca/OswaldNSGOC22"
"doi:10.1109/HPCA53966.2022.00062","Reliability-Aware Runahead","Ajeya Naithani","2022","HPCA","10.1109/HPCA53966.2022.00062","https://doi.org/10.1109/HPCA53966.2022.00062","conf/hpca/NaithaniE22"
"doi:10.1109/HPCA53966.2022.00063","Adaptable Register File Organization for Vector Processors","Cristóbal Ramírez Lazo","2022","HPCA","10.1109/HPCA53966.2022.00063","https://doi.org/10.1109/HPCA53966.2022.00063","conf/hpca/LazoRMBVSCUC22"
"doi:10.1109/HPCA53966.2022.00064","Tacker: Tensor-CUDA Core Kernel Fusion for Improving the GPU Utilization while Ensuring QoS","Han Zhao","2022","HPCA","10.1109/HPCA53966.2022.00064","https://doi.org/10.1109/HPCA53966.2022.00064","conf/hpca/ZhaoCCZLLLG22"
"doi:10.1109/HPCA53966.2022.00065","MAGMA: An Optimization Framework for Mapping Multiple DNNs on Multiple Accelerator Cores","Sheng-Chun Kao","2022","HPCA","10.1109/HPCA53966.2022.00065","https://doi.org/10.1109/HPCA53966.2022.00065","conf/hpca/KaoK22"
"doi:10.1109/HPCA53966.2022.00066","SPACX: Silicon Photonics-based Scalable Chiplet Accelerator for DNN Inference","Yuan Li","2022","HPCA","10.1109/HPCA53966.2022.00066","https://doi.org/10.1109/HPCA53966.2022.00066","conf/hpca/LiLK22"
"doi:10.1109/HPCA53966.2022.00067","FAST: DNN Training Under Variable Precision Block Floating Point with Stochastic Rounding","Sai Qian Zhang","2022","HPCA","10.1109/HPCA53966.2022.00067","https://doi.org/10.1109/HPCA53966.2022.00067","conf/hpca/ZhangMK22"
"doi:10.1109/HPCA53966.2022.00068","Griffin: Rethinking Sparse Optimization for Deep Learning Architectures","Jong Hoon Shin","2022","HPCA","10.1109/HPCA53966.2022.00068","https://doi.org/10.1109/HPCA53966.2022.00068","conf/hpca/ShinSPALH22"
"doi:10.1109/HPCA53966.2022.00069","CANDLES: Channel-Aware Novel Dataflow-Microarchitecture Co-Design for Low Energy Sparse Neural Network Acceleration","Sumanth Gudaparthi","2022","HPCA","10.1109/HPCA53966.2022.00069","https://doi.org/10.1109/HPCA53966.2022.00069","conf/hpca/GudaparthiSNBS22"
"doi:10.1109/HPCA53966.2022.00070","ASAP: A Speculative Approach to Persistence","Sujay Yadalam","2022","HPCA","10.1109/HPCA53966.2022.00070","https://doi.org/10.1109/HPCA53966.2022.00070","conf/hpca/YadalamSYS22"
"doi:10.1109/HPCA53966.2022.00071","Temporal Exposure Reduction Protection for Persistent Memory","Yuanchao Xu","2022","HPCA","10.1109/HPCA53966.2022.00071","https://doi.org/10.1109/HPCA53966.2022.00071","conf/hpca/XuYSS22"
"doi:10.1109/HPCA53966.2022.00072","MULTI-CLOCK: Dynamic Tiering for Hybrid Memory Systems","Adnan Maruf","2022","HPCA","10.1109/HPCA53966.2022.00072","https://doi.org/10.1109/HPCA53966.2022.00072","conf/hpca/MarufGBCRR22"
"doi:10.1109/HPCA53966.2022.00073","NVMExplorer: A Framework for Cross-Stack Comparisons of Embedded Non-Volatile Memories","Lillian Pentecost","2022","HPCA","10.1109/HPCA53966.2022.00073","https://doi.org/10.1109/HPCA53966.2022.00073","conf/hpca/PentecostHDHWB22"
"doi:10.1109/HPCA53966.2022.00074","Stay in your Lane: A NoC with Low-overhead Multi-packet Bypassing","Hossein Farrokhbakht","2022","HPCA","10.1109/HPCA53966.2022.00074","https://doi.org/10.1109/HPCA53966.2022.00074","conf/hpca/FarrokhbakhtGKM22"
"doi:10.1109/HPCA53966.2022.00075","FastTrackNoC: A NoC with FastTrack Router Datapaths","Ahsen Ejaz","2022","HPCA","10.1109/HPCA53966.2022.00075","https://doi.org/10.1109/HPCA53966.2022.00075","conf/hpca/EjazS22"
"doi:10.1109/HPCA53966.2022.00076","Upward Packet Popup for Deadlock Freedom in Modular Chiplet-Based Systems","Yibo Wu","2022","HPCA","10.1109/HPCA53966.2022.00076","https://doi.org/10.1109/HPCA53966.2022.00076","conf/hpca/WuWWHZJYWL22"
"doi:10.1109/HPCA53966.2022.00077","Saving PAM4 Bus Energy with SMOREs: Sparse Multi-level Opportunistic Restricted Encodings","Mike O'Connor","2022","HPCA","10.1109/HPCA53966.2022.00077","https://doi.org/10.1109/HPCA53966.2022.00077","conf/hpca/OConnorLCSK22"
"doi:10.1109/HPCA53966.2022.00078","Delegated Replies: Alleviating Network Clogging in Heterogeneous Architectures","Xia Zhao","2022","HPCA","10.1109/HPCA53966.2022.00078","https://doi.org/10.1109/HPCA53966.2022.00078","conf/hpca/ZhaoEJ22"
"doi:10.1109/HPCA53966.2022.00079","Accelerating Graph Convolutional Networks Using Crossbar-based Processing-In-Memory Architectures","Yu Huang","2022","HPCA","10.1109/HPCA53966.2022.00079","https://doi.org/10.1109/HPCA53966.2022.00079","conf/hpca/HuangZYWLJX22"
"doi:10.1109/HPCA53966.2022.00080","Enabling High-Quality Uncertainty Quantification in a PIM Designed for Bayesian Neural Network","Xingchen Li","2022","HPCA","10.1109/HPCA53966.2022.00080","https://doi.org/10.1109/HPCA53966.2022.00080","conf/hpca/LiWSZYWHNZLZCGS22"
"doi:10.1109/HPCA53966.2022.00081","RM-SSD: In-Storage Computing for Large-Scale Recommendation Inference","Xuan Sun","2022","HPCA","10.1109/HPCA53966.2022.00081","https://doi.org/10.1109/HPCA53966.2022.00081","conf/hpca/SunWLYKX22"
"doi:10.1109/HPCA53966.2022.00082","TransPIM: A Memory-based Acceleration via Software-Hardware Co-Design for Transformer","Minxuan Zhou","2022","HPCA","10.1109/HPCA53966.2022.00082","https://doi.org/10.1109/HPCA53966.2022.00082","conf/hpca/ZhouXKR22"
"doi:10.1109/HPCA53966.2022.00083","PIMCloud: QoS-Aware Resource Management of Latency-Critical Applications in Clouds with Processing-in-Memory","Shuang Chen","2022","HPCA","10.1109/HPCA53966.2022.00083","https://doi.org/10.1109/HPCA53966.2022.00083","conf/hpca/ChenJDM22a"
"doi:10.1109/HPCA53966.2022.00084","Exploiting Inter-block Entropy to Enhance the Compressibility of Blocks with Diverse Data","Jinkwon Kim","2022","HPCA","10.1109/HPCA53966.2022.00084","https://doi.org/10.1109/HPCA53966.2022.00084","conf/hpca/KimKHK22"
"doi:10.1109/HPCA53966.2022.00085","GBDI: Going Beyond Base-Delta-Immediate Compression with Global Bases","Alexandra Angerd","2022","HPCA","10.1109/HPCA53966.2022.00085","https://doi.org/10.1109/HPCA53966.2022.00085","conf/hpca/AngerdASSS22"
"doi:10.1109/HPCA53966.2022.00086","Virtual Coset Coding for Encrypted Non-Volatile Memories with Multi-Level Cells","Stephen Longofono","2022","HPCA","10.1109/HPCA53966.2022.00086","https://doi.org/10.1109/HPCA53966.2022.00086","conf/hpca/LongofonoSJ22"
"doi:10.1109/HPCA53966.2022.00087","DR-STRaNGe: End-to-End System Design for DRAM-based True Random Number Generators","F. Nisa Bostanci","2022","HPCA","10.1109/HPCA53966.2022.00087","https://doi.org/10.1109/HPCA53966.2022.00087","conf/hpca/BostanciOOYKHEM22"
"doi:10.1109/HPCA53966.2022.00088","Mithril: Cooperative Row Hammer Protection on Commodity DRAM Leveraging Managed Refresh","Michael Jaemin Kim","2022","HPCA","10.1109/HPCA53966.2022.00088","https://doi.org/10.1109/HPCA53966.2022.00088","conf/hpca/KimPPDKHLA22"
"doi:10.1109/HPCA53966.2022.00089","DarkGates: A Hybrid Power-Gating Architecture to Mitigate the Performance Impact of Dark-Silicon in High Performance Processors","Jawad Haj-Yahya","2022","HPCA","10.1109/HPCA53966.2022.00089","https://doi.org/10.1109/HPCA53966.2022.00089","conf/hpca/Haj-YahyaKYPRSM22"
"doi:10.1109/HPCA53966.2022.00090","GPU Subwarp Interleaving","Sana Damani","2022","HPCA","10.1109/HPCA53966.2022.00090","https://doi.org/10.1109/HPCA53966.2022.00090","conf/hpca/DamaniSRJKK22"
"doi:10.1109/HPCA53966.2022.00091","Application Defined On-chip Networks for Heterogeneous Chiplets: An Implementation Perspective","Tianqi Wang","2022","HPCA","10.1109/HPCA53966.2022.00091","https://doi.org/10.1109/HPCA53966.2022.00091","conf/hpca/WangFXLX22"
"doi:10.1109/HPCA53966.2022.00092","The Specialized High-Performance Network on Anton 3","Keun Sup Shim","2022","HPCA","10.1109/HPCA53966.2022.00092","https://doi.org/10.1109/HPCA53966.2022.00092","conf/hpca/ShimGTEGS22"
"doi:10.1109/HPCA53966.2022.00093","AI-Enabling Workloads on Large-Scale GPU-Accelerated System: Characterization, Opportunities, and Implications","Baolin Li","2022","HPCA","10.1109/HPCA53966.2022.00093","https://doi.org/10.1109/HPCA53966.2022.00093","conf/hpca/LiASPABBRBHHHJK22"
