"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TPDS.2024.3413718","High-Performance Hardware Acceleration Architecture for Cross-Silo Federated Learning","Junxue Zhang","2024","IEEE-TPDS","10.1109/TPDS.2024.3413718","https://doi.org/10.1109/TPDS.2024.3413718","journals/tpds/ZhangCYHTC24"
"doi:10.1109/TPDS.2024.3409882","KLNK: Expanding Page Boundaries in a Distributed Shared Memory System","Yiwei Ci","2024","IEEE-TPDS","10.1109/TPDS.2024.3409882","https://doi.org/10.1109/TPDS.2024.3409882","journals/tpds/CiLZZY24"
"doi:10.1109/TPDS.2024.3418620","Pyxis: Scheduling Mixed Tasks in Disaggregated Datacenters","Sheng Qi","2024","IEEE-TPDS","10.1109/TPDS.2024.3418620","https://doi.org/10.1109/TPDS.2024.3418620","journals/tpds/QiJCLLJ24"
"doi:10.1109/TPDS.2024.3406764","Malleability in Modern HPC Systems: Current Experiences, Challenges, and Future Opportunities","Ahmad Tarraf","2024","IEEE-TPDS","10.1109/TPDS.2024.3406764","https://doi.org/10.1109/TPDS.2024.3406764","journals/tpds/TarrafSCBVHHBSHMPMGSCPR24"
"doi:10.1109/TPDS.2024.3425931","Adaptive QoS-Aware Microservice Deployment With Excessive Loads via Intra- and Inter-Datacenter Scheduling","Jiuchen Shi","2024","IEEE-TPDS","10.1109/TPDS.2024.3425931","https://doi.org/10.1109/TPDS.2024.3425931","journals/tpds/ShiFWCZG24"
"doi:10.1109/TPDS.2024.3430853","STT-RAM-Based Hierarchical in-Memory Computing","Dhruv Gajaria","2024","IEEE-TPDS","10.1109/TPDS.2024.3430853","https://doi.org/10.1109/TPDS.2024.3430853","journals/tpds/GajariaGA24"
"doi:10.1109/TPDS.2024.3426523","Cost-Effective Server Deployment for Multi-Access Edge Networks: A Cooperative Scheme","Rong Cong","2024","IEEE-TPDS","10.1109/TPDS.2024.3426523","https://doi.org/10.1109/TPDS.2024.3426523","journals/tpds/CongZZM24"
"doi:10.1109/TPDS.2024.3424853","RADAR: A Skew-Resistant and Hotness-Aware Ordered Index Design for Processing-in-Memory Systems","Yifan Hua","2024","IEEE-TPDS","10.1109/TPDS.2024.3424853","https://doi.org/10.1109/TPDS.2024.3424853","journals/tpds/HuaZKZHMH24"
"doi:10.1109/TPDS.2024.3426275","Toward Materials Genome Big-Data: A Blockchain-Based Secure Storage and Efficient Retrieval Method","Ran Wang","2024","IEEE-TPDS","10.1109/TPDS.2024.3426275","https://doi.org/10.1109/TPDS.2024.3426275","journals/tpds/WangXZ24"
"doi:10.1109/TPDS.2024.3429625","Swift: Expedited Failure Recovery for Large-Scale DNN Training","Yuchen Zhong","2024","IEEE-TPDS","10.1109/TPDS.2024.3429625","https://doi.org/10.1109/TPDS.2024.3429625","journals/tpds/ZhongSLYW24"
"doi:10.1109/TPDS.2024.3431611","Springald: GPU-Accelerated Window-Based Aggregates Over Out-of-Order Data Streams","Gabriele Mencagli","2024","IEEE-TPDS","10.1109/TPDS.2024.3431611","https://doi.org/10.1109/TPDS.2024.3431611","journals/tpds/MencagliDC24"
"doi:10.1109/TPDS.2024.3432579","IrGEMM: An Input-Aware Tuning Framework for Irregular GEMM on ARM and X86 CPUs","Cunyang Wei","2024","IEEE-TPDS","10.1109/TPDS.2024.3432579","https://doi.org/10.1109/TPDS.2024.3432579","journals/tpds/WeiJZYLC24"
"doi:10.1109/TPDS.2024.3431189","ElasticBatch: A Learning-Augmented Elastic Scheduling System for Batch Inference on MIG","Jiaxing Qi","2024","IEEE-TPDS","10.1109/TPDS.2024.3431189","https://doi.org/10.1109/TPDS.2024.3431189","journals/tpds/QiXLYLLYLQ24"
"doi:10.1109/TPDS.2024.3436828","Locality-Preserving Graph Traversal With Split Live Migration","Rong Chen","2024","IEEE-TPDS","10.1109/TPDS.2024.3436828","https://doi.org/10.1109/TPDS.2024.3436828","journals/tpds/ChenWXC24"
"doi:10.1109/TPDS.2024.3443424","FlexRaft: Exploiting Flexible Erasure Coding for Minimum-Cost Consensus and Fast Recovery","Mi Zhang","2024","IEEE-TPDS","10.1109/TPDS.2024.3443424","https://doi.org/10.1109/TPDS.2024.3443424","journals/tpds/ZhangKL24"
"doi:10.1109/TPDS.2024.3443083","SSRAID: A Stripe-Queued and Stripe-Threaded Merging I/O Strategy to Improve Write Performance of Serial Interface SSD RAID","Peixuan Li","2024","IEEE-TPDS","10.1109/TPDS.2024.3443083","https://doi.org/10.1109/TPDS.2024.3443083","journals/tpds/LiXC24"
"doi:10.1109/TPDS.2024.3445283","Paired Many-to-Many 2-Disjoint Path Covers in Meshes","Fatemeh Keshavarz-Kohjerdi","2024","IEEE-TPDS","10.1109/TPDS.2024.3445283","https://doi.org/10.1109/TPDS.2024.3445283","journals/tpds/KeshavarzKohjerdi24"
"doi:10.1109/TPDS.2024.3443255","Proteus: Simulating the Performance of Distributed DNN Training","Jiangfei Duan","2024","IEEE-TPDS","10.1109/TPDS.2024.3443255","https://doi.org/10.1109/TPDS.2024.3443255","journals/tpds/DuanLXZYLL24"
"doi:10.1109/tpds.2024.3434347","Long-Range MD Electrostatics Force Computation on FPGAs","Sahan Bandara","2024","IEEE-TPDS","10.1109/tpds.2024.3434347","https://doi.org/10.1109/tpds.2024.3434347","journals/tpds/BandaraDWH24"
"doi:10.1109/tpds.2024.3434332","SSA: A Uniformly Recursive Bidirection-Sequence Systolic Sorter Array","Teng Gao","2024","IEEE-TPDS","10.1109/tpds.2024.3434332","https://doi.org/10.1109/tpds.2024.3434332","journals/tpds/GaoHGW24"
"doi:10.1109/tpds.2024.3430063","InSS: An Intelligent Scheduling Orchestrator for Multi-GPU Inference With Spatio-Temporal Sharing","Ziyi Han","2024","IEEE-TPDS","10.1109/tpds.2024.3430063","https://doi.org/10.1109/tpds.2024.3430063","journals/tpds/HanZXZZ24"
"doi:10.1109/tpds.2024.3415712","Exploiting Temporal-Unrolled Parallelism for Energy-Efficient SNN Acceleration","Fangxin Liu","2024","IEEE-TPDS","10.1109/tpds.2024.3415712","https://doi.org/10.1109/tpds.2024.3415712","journals/tpds/LiuWZYCHLYPLJ24"
"doi:10.1109/tpds.2024.3435929","Cost-Effective and Robust Service Provisioning in Multi-Access Edge Computing","Zhengzhe Xiang","2024","IEEE-TPDS","10.1109/tpds.2024.3435929","https://doi.org/10.1109/tpds.2024.3435929","journals/tpds/XiangZWTZG24"
"doi:10.1109/tpds.2024.3437657","Which Coupled is Best Coupled? An Exploration of AIMC Tile Interfaces and Load Balancing for CNNs","Joshua Alexander Harrison Klein","2024","IEEE-TPDS","10.1109/tpds.2024.3437657","https://doi.org/10.1109/tpds.2024.3437657","journals/tpds/KleinBAZA24"
"doi:10.1109/tpds.2024.3429010","IRIS: A Performance-Portable Framework for Cross-Platform Heterogeneous Computing","Jungwon Kim","2024","IEEE-TPDS","10.1109/tpds.2024.3429010","https://doi.org/10.1109/tpds.2024.3429010","journals/tpds/KimLJV24"
"doi:10.1109/tpds.2024.3467927","MoltDB: Accelerating Blockchain via Ancient State Segregation","Junyuan Liang","2024","IEEE-TPDS","10.1109/tpds.2024.3467927","https://doi.org/10.1109/tpds.2024.3467927","journals/tpds/LiangCHZQZ24"
"doi:10.1109/tpds.2024.3468892","Efficient Distributed Edge Computing for Dependent Delay-Sensitive Tasks in Multi-Operator Multi-Access Networks","Alia Asheralieva","2024","IEEE-TPDS","10.1109/tpds.2024.3468892","https://doi.org/10.1109/tpds.2024.3468892","journals/tpds/AsheralievaNW24"
"doi:10.1109/tpds.2024.3485754","PeakFS: An Ultra-High Performance Parallel File System via Computing-Network-Storage Co-Optimization for HPC Applications","Yixiao Chen","2024","IEEE-TPDS","10.1109/tpds.2024.3485754","https://doi.org/10.1109/tpds.2024.3485754","journals/tpds/ChenYLHWWZWX24"
"doi:10.1109/tpds.2024.3486219","Design and Performance Evaluation of Linearly Extensible Cube-Triangle Network for Multicore Systems","Savita Gautam","2024","IEEE-TPDS","10.1109/tpds.2024.3486219","https://doi.org/10.1109/tpds.2024.3486219","journals/tpds/GautamSU24"
"doi:10.1109/tpds.2024.3429336","HybRAID: A High-Performance Hybrid RAID Storage Architecture for Write-Intensive Applications in All-Flash Storage Systems","Maryam Karimi","2024","IEEE-TPDS","10.1109/tpds.2024.3429336","https://doi.org/10.1109/tpds.2024.3429336","journals/tpds/KarimiSBA24"
"doi:10.1109/tpds.2024.3488053","DyLaClass: Dynamic Labeling Based Classification for Optimal Sparse Matrix Format Selection in Accelerating SpMV","Zheng Shi","2024","IEEE-TPDS","10.1109/tpds.2024.3488053","https://doi.org/10.1109/tpds.2024.3488053","journals/tpds/ShiZSLLX24"
"doi:10.1109/TPDS.2024.3436874","SR-FDIL: Synergistic Replay for Federated Domain-Incremental Learning","Yichen Li","2024","IEEE-TPDS","10.1109/TPDS.2024.3436874","https://doi.org/10.1109/TPDS.2024.3436874","journals/tpds/LiXQWLG24"
"doi:10.1109/TPDS.2024.3441623","Opca: Enabling Optimistic Concurrent Access for Multiple Users in Oblivious Data Storage","Yuezhi Che","2024","IEEE-TPDS","10.1109/TPDS.2024.3441623","https://doi.org/10.1109/TPDS.2024.3441623","journals/tpds/CheCWW24"
"doi:10.1109/TPDS.2024.3432855","Redundancy-Free and Load-Balanced TGNN Training With Hierarchical Pipeline Parallelism","Yaqi Xia","2024","IEEE-TPDS","10.1109/TPDS.2024.3432855","https://doi.org/10.1109/TPDS.2024.3432855","journals/tpds/XiaZYHZCSC24"
"doi:10.1109/TPDS.2024.3431910","DeepTM: Efficient Tensor Management in Heterogeneous Memory for DNN Training","Haoran Zhou","2024","IEEE-TPDS","10.1109/TPDS.2024.3431910","https://doi.org/10.1109/TPDS.2024.3431910","journals/tpds/ZhouRCZC24"
"doi:10.1109/TPDS.2024.3444739","Logical Synchrony and the Bittide Mechanism","Sanjay Lall","2024","IEEE-TPDS","10.1109/TPDS.2024.3444739","https://doi.org/10.1109/TPDS.2024.3444739","journals/tpds/LallCIS24"
"doi:10.1109/TPDS.2024.3452096","Beyond Belady to Attain a Seemingly Unattainable Byte Miss Ratio for Content Delivery Networks","Peng Wang","2024","IEEE-TPDS","10.1109/TPDS.2024.3452096","https://doi.org/10.1109/TPDS.2024.3452096","journals/tpds/WangJLZZH24"
"doi:10.1109/TPDS.2024.3453289","High-Throughput GPU Implementation of Dilithium Post-Quantum Digital Signature","Shiyu Shen","2024","IEEE-TPDS","10.1109/TPDS.2024.3453289","https://doi.org/10.1109/TPDS.2024.3453289","journals/tpds/ShenYDZ0Z24"
"doi:10.1109/TPDS.2024.3452478","Exploring the Design Space of Distributed Parallel Sparse Matrix-Multiple Vector Multiplication","Hua Huang","2024","IEEE-TPDS","10.1109/TPDS.2024.3452478","https://doi.org/10.1109/TPDS.2024.3452478","journals/tpds/HuangC24"
"doi:10.1109/TPDS.2024.3454071","ComboFunc: Joint Resource Combination and Container Placement for Serverless Function Scaling With Heterogeneous Container","Zhaojie Wen","2024","IEEE-TPDS","10.1109/TPDS.2024.3454071","https://doi.org/10.1109/TPDS.2024.3454071","journals/tpds/WenCDNSL24"
"doi:10.1109/TPDS.2024.3453607","CODE$^{+}$+: Fast and Accurate Inference for Compact Distributed IoT Data Collection","Huali Lu","2024","IEEE-TPDS","10.1109/TPDS.2024.3453607","https://doi.org/10.1109/TPDS.2024.3453607","journals/tpds/Lu00WZLZS24"
"doi:10.1109/TPDS.2024.3453310","SC-CGRA: An Energy-Efficient CGRA Using Stochastic Computing","Di Mou","2024","IEEE-TPDS","10.1109/TPDS.2024.3453310","https://doi.org/10.1109/TPDS.2024.3453310","journals/tpds/MouWL24"
"doi:10.1109/TPDS.2024.3434978","Privacy Preserving Task Push in Spatial Crowdsourcing With Unknown Popularity","Yin Xu","2024","IEEE-TPDS","10.1109/TPDS.2024.3434978","https://doi.org/10.1109/TPDS.2024.3434978","journals/tpds/XuXWS24"
"doi:10.1109/TPDS.2024.3439709","Privacy-Preserving Data Selection for Horizontal and Vertical Federated Learning","Lan Zhang","2024","IEEE-TPDS","10.1109/TPDS.2024.3439709","https://doi.org/10.1109/TPDS.2024.3439709","journals/tpds/ZhangLPHHL24"
"doi:10.1109/TPDS.2024.3408030","CPLNS: Cooperative Parallel Large Neighborhood Search for Large-Scale Multi-Agent Path Finding","Kai Chen","2024","IEEE-TPDS","10.1109/TPDS.2024.3408030","https://doi.org/10.1109/TPDS.2024.3408030","journals/tpds/ChenQZYT24"
"doi:10.1109/TPDS.2024.3437688","Distributed Evolution Strategies With Multi-Level Learning for Large-Scale Black-Box Optimization","Qiqi Duan","2024","IEEE-TPDS","10.1109/TPDS.2024.3437688","https://doi.org/10.1109/TPDS.2024.3437688","journals/tpds/DuanSZZZS24"
"doi:10.1109/TPDS.2024.3454203","FedVeca: Federated Vectorized Averaging on Non-IID Data With Adaptive Bi-Directional Global Objective","Ping Luo","2024","IEEE-TPDS","10.1109/TPDS.2024.3454203","https://doi.org/10.1109/TPDS.2024.3454203","journals/tpds/LuoCXLW24"
"doi:10.1109/TPDS.2024.3459889","DeepCAT+: A Low-Cost and Transferrable Online Configuration Auto-Tuning Approach for Big Data Frameworks","Hui Dou","2024","IEEE-TPDS","10.1109/TPDS.2024.3459889","https://doi.org/10.1109/TPDS.2024.3459889","journals/tpds/DouWZCZ24"
"doi:10.1109/TPDS.2024.3456567","Gamora: Learning-Based Buffer-Aware Preloading for Adaptive Short Video Streaming","Biao Hou","2024","IEEE-TPDS","10.1109/TPDS.2024.3456567","https://doi.org/10.1109/TPDS.2024.3456567","journals/tpds/HouYLZJCF24"
"doi:10.1109/TPDS.2024.3453872","Towards Efficient Graph Processing in Geo-Distributed Data Centers","Feng Yao","2024","IEEE-TPDS","10.1109/TPDS.2024.3453872","https://doi.org/10.1109/TPDS.2024.3453872","journals/tpds/YaoTLZYGWYZ24"
"doi:10.1109/TPDS.2024.3459414","An Evaluation Framework for Dynamic Thermal Management Strategies in 3D MultiProcessor System-on-Chip Co-Design","Darong Huang","2024","IEEE-TPDS","10.1109/TPDS.2024.3459414","https://doi.org/10.1109/TPDS.2024.3459414","journals/tpds/HuangCA24"
"doi:10.1109/TPDS.2024.3432620","Sophisticated Orchestrating Concurrent DLRM Training on CPU/GPU Platform","Rui Tian","2024","IEEE-TPDS","10.1109/TPDS.2024.3432620","https://doi.org/10.1109/TPDS.2024.3432620","journals/tpds/TianJDHL24"
"doi:10.1109/TPDS.2024.3447221","BIRD+: Design of a Lightweight Communication Compressor for Resource-Constrained Distribution Learning Platforms","Donglei Wu","2024","IEEE-TPDS","10.1109/TPDS.2024.3447221","https://doi.org/10.1109/TPDS.2024.3447221","journals/tpds/WuYZFTLXF24"
"doi:10.1109/TPDS.2024.3462092","Efficient Inference for Pruned CNN Models on Mobile Devices With Holistic Sparsity Alignment","Yuyang Jin","2024","IEEE-TPDS","10.1109/TPDS.2024.3462092","https://doi.org/10.1109/TPDS.2024.3462092","journals/tpds/JinZLZ24"
"doi:10.1109/TPDS.2024.3460185","Efficient Cross-Cloud Partial Reduce With CREW","Shouxi Luo","2024","IEEE-TPDS","10.1109/TPDS.2024.3460185","https://doi.org/10.1109/TPDS.2024.3460185","journals/tpds/LuoWLX24"
"doi:10.1109/TPDS.2024.3411815","Accelerating Communication-Efficient Federated Multi-Task Learning With Personalization and Fairness","Renyou Xie","2024","IEEE-TPDS","10.1109/TPDS.2024.3411815","https://doi.org/10.1109/TPDS.2024.3411815","journals/tpds/XieLZD24"
"doi:10.1109/TPDS.2024.3462294","Freyr $^+$+: Harvesting Idle Resources in Serverless Computing via Deep Reinforcement Learning","Hanfei Yu","2024","IEEE-TPDS","10.1109/TPDS.2024.3462294","https://doi.org/10.1109/TPDS.2024.3462294","journals/tpds/YuWLYP24"
"doi:10.1109/TPDS.2024.3403883","Communication-Efficient Regret-Optimal Distributed Online Convex Optimization","Jiandong Liu","2024","IEEE-TPDS","10.1109/TPDS.2024.3403883","https://doi.org/10.1109/TPDS.2024.3403883","journals/tpds/LiuZHZJL24"
"doi:10.1109/TPDS.2024.3455762","Trusted Model Aggregation With Zero-Knowledge Proofs in Federated Learning","Renwen Ma","2024","IEEE-TPDS","10.1109/TPDS.2024.3455762","https://doi.org/10.1109/TPDS.2024.3455762","journals/tpds/MaHLM24"
"doi:10.1109/TPDS.2024.3420441","Acceleration of Multi-Body Molecular Dynamics With Customized Parallel Dataflow","Quan Deng","2024","IEEE-TPDS","10.1109/TPDS.2024.3420441","https://doi.org/10.1109/TPDS.2024.3420441","journals/tpds/DengLYDGYZZWLFY24"
"doi:10.1109/TPDS.2023.3329298","Optimizing I/O Performance Through Effective vCPU Scheduling Interference Management","Liang Wang","2024","IEEE-TPDS","10.1109/TPDS.2023.3329298","https://doi.org/10.1109/TPDS.2023.3329298","journals/tpds/WangYZY24"
"doi:10.1109/TPDS.2024.3467212","Two-Timescale Joint Optimization of Task Scheduling and Resource Scaling in Multi-Data Center System Based on Multi-Agent Deep Reinforcement Learning","Shuangwu Chen","2024","IEEE-TPDS","10.1109/TPDS.2024.3467212","https://doi.org/10.1109/TPDS.2024.3467212","journals/tpds/ChenLYHLY24"
"doi:10.1109/TPDS.2024.3446188","Fair Coflow Scheduling via Controlled Slowdown","Francesco De Pellegrini","2024","IEEE-TPDS","10.1109/TPDS.2024.3446188","https://doi.org/10.1109/TPDS.2024.3446188","journals/tpds/PellegriniGAGRL24"
"doi:10.1109/TPDS.2024.3470532","GeoDeploy: Geo-Distributed Application Deployment Using Benchmarking","Devki Nandan Jha","2024","IEEE-TPDS","10.1109/TPDS.2024.3470532","https://doi.org/10.1109/TPDS.2024.3470532","journals/tpds/JhaLWMJKRR24"
"doi:10.1109/TPDS.2024.3466913","Efficient Schedule Construction for Distributed Execution of Large DNN Models","Zhiqi Lin","2024","IEEE-TPDS","10.1109/TPDS.2024.3466913","https://doi.org/10.1109/TPDS.2024.3466913","journals/tpds/LinMXLSMY24"
"doi:10.1109/TPDS.2024.3469545","Distributed Task Processing Platform for Infrastructure-Less IoT Networks: A Multi-Dimensional Optimization Approach","Qiushi Zheng","2024","IEEE-TPDS","10.1109/TPDS.2024.3469545","https://doi.org/10.1109/TPDS.2024.3469545","journals/tpds/ZhengJSWAX24"
"doi:10.1109/TPDS.2024.3466891","VisionAGILE: A Versatile Domain-Specific Accelerator for Computer Vision Tasks","Bingyi Zhang","2024","IEEE-TPDS","10.1109/TPDS.2024.3466891","https://doi.org/10.1109/TPDS.2024.3466891","journals/tpds/ZhangKBP24"
"doi:10.1109/TPDS.2024.3477431","FastLoad: Speeding Up Data Loading of Both Sparse Matrix and Vector for SpMV on GPUs","Jinyu Hu","2024","IEEE-TPDS","10.1109/TPDS.2024.3477431","https://doi.org/10.1109/TPDS.2024.3477431","journals/tpds/HuLJXL24"
"doi:10.1109/TPDS.2024.3477746","BCB-SpTC: An Efficient Sparse High-Dimensional Tensor Contraction Employing Tensor Core Acceleration","Rong Hu","2024","IEEE-TPDS","10.1109/TPDS.2024.3477746","https://doi.org/10.1109/TPDS.2024.3477746","journals/tpds/HuWYOLL24"
"doi:10.1109/TPDS.2024.3475412","Competitive Analysis of Online Elastic Caching of Transient Data in Multi-Tiered Content Delivery Network","Binghan Wu","2024","IEEE-TPDS","10.1109/TPDS.2024.3475412","https://doi.org/10.1109/TPDS.2024.3475412","journals/tpds/WuBZ24"
"doi:10.1109/TPDS.2024.3476390","A Survey on Performance Modeling and Prediction for Distributed DNN Training","Zhenhua Guo","2024","IEEE-TPDS","10.1109/TPDS.2024.3476390","https://doi.org/10.1109/TPDS.2024.3476390","journals/tpds/GuoTZYJWZL24"
"doi:10.1109/TPDS.2024.3473013","TrieKV: A High-Performance Key-Value Store Design With Memory as Its First-Class Citizen","Hui Sun","2024","IEEE-TPDS","10.1109/TPDS.2024.3473013","https://doi.org/10.1109/TPDS.2024.3473013","journals/tpds/SunKJYQ24"
"doi:10.1109/TPDS.2024.3480223","Mitosis: A Scalable Sharding System Featuring Multiple Dynamic Relay Chains","Keyuan Wang","2024","IEEE-TPDS","10.1109/TPDS.2024.3480223","https://doi.org/10.1109/TPDS.2024.3480223","journals/tpds/WangJSS24"
"doi:10.1109/TPDS.2024.3480115","Breaking the Memory Wall for Heterogeneous Federated Learning via Model Splitting","Chunlin Tian","2024","IEEE-TPDS","10.1109/TPDS.2024.3480115","https://doi.org/10.1109/TPDS.2024.3480115","journals/tpds/TianLTWX24"
"doi:10.1109/TPDS.2024.3471574","TARIS: Scalable Incremental Processing of Time-Respecting Algorithms on Streaming Graphs","Ruchi Bhoot","2024","IEEE-TPDS","10.1109/TPDS.2024.3471574","https://doi.org/10.1109/TPDS.2024.3471574","journals/tpds/BhootGS24"
