"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1145/3676536.3676748","DiffSAT: Differential MaxSAT Layer for SAT Solving","Yu Zhang","2024","ICCAD","10.1145/3676536.3676748","https://doi.org/10.1145/3676536.3676748","conf/iccad/0189ZYY24"
"doi:10.1145/3676536.3676686","Word-Level Augmentation of Formal Proof by Learning from Simulation Traces","Zhiyuan Yan","2024","ICCAD","10.1145/3676536.3676686","https://doi.org/10.1145/3676536.3676686","conf/iccad/0003Z24"
"doi:10.1145/3676536.3676730","Customized Retrieval Augmented Generation and Benchmarking for EDA Tool Documentation QA","Yuan Pu","2024","ICCAD","10.1145/3676536.3676730","https://doi.org/10.1145/3676536.3676730","conf/iccad/0001HQW024"
"doi:10.1145/3676536.3676679","Natural language is not enough: Benchmarking multi-modal generative AI for Verilog generation","Kaiyan Chang","2024","ICCAD","10.1145/3676536.3676679","https://doi.org/10.1145/3676536.3676679","conf/iccad/ChangCZZWXLWLL024"
"doi:10.1145/3676536.3676814","FloorSet - a VLSI Floorplanning Dataset with Design Constraints of Real-World SOCs","Uday Mallappa","2024","ICCAD","10.1145/3676536.3676814","https://doi.org/10.1145/3676536.3676814","conf/iccad/MallappaM0PM24"
"doi:10.1145/3676536.3676843","DoS-FPGA: Denial of Service on Cloud FPGAs via Coordinated Power Hammering","Hassan Nassar","2024","ICCAD","10.1145/3676536.3676843","https://doi.org/10.1145/3676536.3676843","conf/iccad/NassarMBGTH24"
"doi:10.1145/3676536.3676681","HG-PIPE: Vision Transformer Acceleration with Hybrid-Grained Pipeline","Qingyu Guo","2024","ICCAD","10.1145/3676536.3676681","https://doi.org/10.1145/3676536.3676681","conf/iccad/GuoWXLW24"
"doi:10.1145/3676536.3676777","Sustainable Hardware Specialization","Pranav Dangi","2024","ICCAD","10.1145/3676536.3676777","https://doi.org/10.1145/3676536.3676777","conf/iccad/DangiBSME24"
"doi:10.1145/3676536.3676782","RankTuner: When Design Tool Parameter Tuning Meets Preference Bayesian Optimization","Peng Xu","2024","ICCAD","10.1145/3676536.3676782","https://doi.org/10.1145/3676536.3676782","conf/iccad/XuZ0BXGH024"
"doi:10.1145/3676536.3676799","LAG-Sizer: A Novel Gate Sizer Based on Leak Generative Adversarial Network with Feature Fusion","Zhanhua Zhang","2024","ICCAD","10.1145/3676536.3676799","https://doi.org/10.1145/3676536.3676799","conf/iccad/ZhangDH024"
"doi:10.1145/3676536.3676772","A Physical and Timing Aware Placement Optimization Framework Based on Graph Neural Network","Wenjie Ding","2024","ICCAD","10.1145/3676536.3676772","https://doi.org/10.1145/3676536.3676772","conf/iccad/DingZH024"
"doi:10.1145/3676536.3697114","Co-Designing NVM-based Systems for Machine Learning and In-memory Search Applications","Jörg Henkel","2024","ICCAD","10.1145/3676536.3697114","https://doi.org/10.1145/3676536.3697114","conf/iccad/HenkelSNBCHSCHL24"
"doi:10.1145/3676536.3697115","Non-volatile Memory Technologies for Edge AI Applications","Xiaoyu Sun","2024","ICCAD","10.1145/3676536.3697115","https://doi.org/10.1145/3676536.3697115","conf/iccad/0001KPCA24"
"doi:10.1145/3676536.3697130","Large Scale Delocalized Federated Learning Over a Huge Diversity of Devices in Emerging Next-Generation Edge Intelligence Environments","Mahdi Morafah","2024","ICCAD","10.1145/3676536.3697130","https://doi.org/10.1145/3676536.3697130","conf/iccad/MorafahC024"
"doi:10.1145/3676536.3697131","Error Correction and Detection for Analog AI Computing in Edge Systems","Anxiao Jiang","2024","ICCAD","10.1145/3676536.3697131","https://doi.org/10.1145/3676536.3697131","conf/iccad/Jiang24"
"doi:10.1145/3676536.3697132","Co-designing 2.5D Silicon Photonic Accelerators for Distributed Transformer at the Edge","Dharanidhar Dang","2024","ICCAD","10.1145/3676536.3697132","https://doi.org/10.1145/3676536.3697132","conf/iccad/DangDZL24"
"doi:10.1145/3676536.3697133","A materials- and devices-centric approach to neuromorphic computing","Shaloo Rakheja","2024","ICCAD","10.1145/3676536.3697133","https://doi.org/10.1145/3676536.3697133","conf/iccad/Rakheja24"
"doi:10.1145/3676536.3697134","Fault Tolerant In-Memory Computing based on Emerging Technologies for Ultra-Low Precision Edge AI Accelerators","Akul Malhotra","2024","ICCAD","10.1145/3676536.3697134","https://doi.org/10.1145/3676536.3697134","conf/iccad/MalhotraG24"
"doi:10.1145/3676536.3676669","The Power of Graph Signal Processing for Chip Placement Acceleration","Yiting Liu","2024","ICCAD","10.1145/3676536.3676669","https://doi.org/10.1145/3676536.3676669","conf/iccad/LiuZWYZS24"
"doi:10.1145/3676536.3676723","Efficient Task Transfer for HLS DSE","Zijian Ding","2024","ICCAD","10.1145/3676536.3676723","https://doi.org/10.1145/3676536.3676723","conf/iccad/DingS0QSC24"
"doi:10.1145/3676536.3676752","SEM-CLIP: Precise Few-Shot Learning for Nanoscale Defect Detection in Scanning Electron Microscope Image","Qian Jin","2024","ICCAD","10.1145/3676536.3676752","https://doi.org/10.1145/3676536.3676752","conf/iccad/JinJLLCGSZ24"
"doi:10.1145/3676536.3676806","Towards Uncertainty-Quantifiable Biomedical Intelligence: Mixed-signal Compute-in-Entropy for Bayesian Neural Networks","Likai Pei","2024","ICCAD","10.1145/3676536.3676806","https://doi.org/10.1145/3676536.3676806","conf/iccad/PeiQECLDJNSHC24"
"doi:10.1145/3676536.3676652","OSCA: End-to-end Serial Stochastic Computing Neural Acceleration with Fine-grained Scaling and Piecewise Activation","Yixuan Hu","2024","ICCAD","10.1145/3676536.3676652","https://doi.org/10.1145/3676536.3676652","conf/iccad/HuJL0WH24"
"doi:10.1145/3676536.3676728","Evolutionary Approximation of Ternary Neurons for On-sensor Printed Neural Networks","Vojtech Mrazek","2024","ICCAD","10.1145/3676536.3676728","https://doi.org/10.1145/3676536.3676728","conf/iccad/MrazekKPVSTT024"
"doi:10.1145/3676536.3676736","Revisiting sensitivity-based analog sizing with derivative-aware Bayesian optimization and error-suppressed adjoint analysis","Ruiyu Lyu","2024","ICCAD","10.1145/3676536.3676736","https://doi.org/10.1145/3676536.3676736","conf/iccad/LyuZM0BY0Z024"
"doi:10.1145/3676536.3676664","Joint Placement Optimization for Hierarchical Analog/Mixed-Signal Circuits","Xiaohan Gao","2024","ICCAD","10.1145/3676536.3676664","https://doi.org/10.1145/3676536.3676664","conf/iccad/GaoZLLW024"
"doi:10.1145/3676536.3676817","AI-Driven Evaluation and Optimization of Bump Pitch Effects on Chiplet and Interposer Design Quality","Seungmin Woo","2024","ICCAD","10.1145/3676536.3676817","https://doi.org/10.1145/3676536.3676817","conf/iccad/WooVL24"
"doi:10.1145/3676536.3676746","Is Vanilla Bayesian Optimization Enough for High-Dimensional Architecture Design Optimization?","Yuanhang Gao","2024","ICCAD","10.1145/3676536.3676746","https://doi.org/10.1145/3676536.3676746","conf/iccad/GaoLBYGSZ24"
"doi:10.1145/3676536.3676749","TransLib: An Extensible Graph-Aware Library Framework for Automated Generation of Transformer Operators on FPGA","Yang Liu","2024","ICCAD","10.1145/3676536.3676749","https://doi.org/10.1145/3676536.3676749","conf/iccad/LiuWDZL0024"
"doi:10.1145/3676536.3676762","MapTune: Advancing ASIC Technology Mapping via Reinforcement Learning Guided Library Tuning","Mingju Liu","2024","ICCAD","10.1145/3676536.3676762","https://doi.org/10.1145/3676536.3676762","conf/iccad/LiuRLY24"
"doi:10.1145/3676536.3676738","FaStTherm: Fast and Stable Full-Chip Transient Thermal Predictor Considering Nonlinear Effects","Tianxiang Zhu","2024","ICCAD","10.1145/3676536.3676738","https://doi.org/10.1145/3676536.3676738","conf/iccad/ZhuWLW024"
"doi:10.1145/3676536.3676740","Hierarchical Power Co-Optimization and Management for LLM Chiplet Designs","Yanchi Dong","2024","ICCAD","10.1145/3676536.3676740","https://doi.org/10.1145/3676536.3676740","conf/iccad/DongLH00YJ24"
"doi:10.1145/3676536.3676713","ARO: Autoregressive Operator Learning for Transferable and Multi-fidelity 3D-IC Thermal Analysis With Active Learning","Mingyue Wang","2024","ICCAD","10.1145/3676536.3676713","https://doi.org/10.1145/3676536.3676713","conf/iccad/WangCZLPX24"
"doi:10.1145/3676536.3676650","HeLEM-GR: Heterogeneous Global Routing with Linearized Exponential Multiplier Method","Chunyuan Zhao","2024","ICCAD","10.1145/3676536.3676650","https://doi.org/10.1145/3676536.3676650","conf/iccad/ZhaoGWW0L24"
"doi:10.1145/3676536.3676787","InstantGR: Scalable GPU Parallelization for Global Routing","Shiju Lin","2024","ICCAD","10.1145/3676536.3676787","https://doi.org/10.1145/3676536.3676787","conf/iccad/LinXLY24"
"doi:10.1145/3676536.3676824","An Effective ECO Methodology for Reducing Back-side Design Rule Violations in Double-sided Signal Routing","Che-Ping Tsai","2024","ICCAD","10.1145/3676536.3676824","https://doi.org/10.1145/3676536.3676824","conf/iccad/TsaiHMW24"
"doi:10.1145/3676536.3676796","Fast and Efficient 2-bit LLM Inference on GPU: 2/4/16-bit in a Weight Matrix with Asynchronous Dequantization","Jinhao Li","2024","ICCAD","10.1145/3676536.3676796","https://doi.org/10.1145/3676536.3676796","conf/iccad/0006XLHLLD24"
"doi:10.1145/3676536.3676769","AGC: A Unified Architecture for Accelerating K-Nearest Neighbor Graph Construction in Vector Search","Lei Dai","2024","ICCAD","10.1145/3676536.3676769","https://doi.org/10.1145/3676536.3676769","conf/iccad/DaiYLLZWLLL24"
"doi:10.1145/3676536.3676735","Partial Differential Equation Acceleration by Exploiting Value Similarity","Zehua Li","2024","ICCAD","10.1145/3676536.3676735","https://doi.org/10.1145/3676536.3676735","conf/iccad/LiM24"
"doi:10.1145/3676536.3676700","A Sparsity-Aware Autonomous Path Planning Accelerator with Algorithm-Architecture Co-Design","Yanjun Zhang","2024","ICCAD","10.1145/3676536.3676700","https://doi.org/10.1145/3676536.3676700","conf/iccad/ZhangNZTYLH24"
"doi:10.1145/3676536.3676726","HDXpose: Harnessing Hyperdimensional Computing's Explainability for Adversarial Attacks","Fatemeh Asgarinejad","2024","ICCAD","10.1145/3676536.3676726","https://doi.org/10.1145/3676536.3676726","conf/iccad/AsgarinejadPGRA24"
"doi:10.1145/3676536.3676654","Hybrid Power Failure Recovery for Intermittent Computing","Gan Fang","2024","ICCAD","10.1145/3676536.3676654","https://doi.org/10.1145/3676536.3676654","conf/iccad/FangCJ24"
"doi:10.1145/3676536.3676657","Automatic Generation of Cycle-Accurate Timing Models from RTL for Hardware Accelerators","Yu Zeng","2024","ICCAD","10.1145/3676536.3676657","https://doi.org/10.1145/3676536.3676657","conf/iccad/ZengGM24"
"doi:10.1145/3676536.3676755","Single Instruction Isolation for RISC-V Vector Test Failures","Manfred Schlägl","2024","ICCAD","10.1145/3676536.3676755","https://doi.org/10.1145/3676536.3676755","conf/iccad/SchlaglG24"
"doi:10.1145/3676536.3676758","Automatic Verification and Identification of Partial Retention Register Sets for Low-Power Designs","Yu-An Shih","2024","ICCAD","10.1145/3676536.3676758","https://doi.org/10.1145/3676536.3676758","conf/iccad/ShihM24"
"doi:10.1145/3676536.3676682","Multi-Objective Software-Hardware Co-Optimization for HD-PIM via Noise-Aware Bayesian Optimization","Chien-Yi Yang","2024","ICCAD","10.1145/3676536.3676682","https://doi.org/10.1145/3676536.3676682","conf/iccad/YangZPPAMSR24"
"doi:10.1145/3676536.3676744","RABER: Reliability-Aware Bayesian-Optimization-based Control Layer Escape Routing for Flow-based Microfluidics","Siyuan Liang","2024","ICCAD","10.1145/3676536.3676744","https://doi.org/10.1145/3676536.3676744","conf/iccad/LiangFLTSH24"
"doi:10.1145/3676536.3676684","Bayesian-Informed Hyperdimensional Learning for Intelligent and Efficient Data Processing","Hamza Errahmouni Barkam","2024","ICCAD","10.1145/3676536.3676684","https://doi.org/10.1145/3676536.3676684","conf/iccad/BarkamDPJ0SI24"
"doi:10.1145/3676536.3676665","SeGen: Automatic Topology Generator for Sequencing Elements","Kyounghun Kang","2024","ICCAD","10.1145/3676536.3676665","https://doi.org/10.1145/3676536.3676665","conf/iccad/KangJ24"
"doi:10.1145/3676536.3676702","Improving Timing & Power Trade-off in Post-place Optimization Using Multi-agent Reinforcement Learning","Jaemin Seo","2024","ICCAD","10.1145/3676536.3676702","https://doi.org/10.1145/3676536.3676702","conf/iccad/Seo0K24"
"doi:10.1145/3676536.3676768","PulseRF: Physics Augmented ML Modeling and Synthesis for High-Frequency RFIC Design","Hyunsu Chae","2024","ICCAD","10.1145/3676536.3676768","https://doi.org/10.1145/3676536.3676768","conf/iccad/ChaeYLP24"
"doi:10.1145/3676536.3676823","Reinforcement Learning-Enhanced Cloud-Based Open Source Analog Circuit Generator for Standard and Cryogenic Temperatures in 130-nm and 180-nm OpenPDKs","Ali Hammoud","2024","ICCAD","10.1145/3676536.3676823","https://doi.org/10.1145/3676536.3676823","conf/iccad/HammoudLTTKWKMS24"
"doi:10.1145/3676536.3676829","Analyzing the Impact of FinFET Self-Heating on the Performance of RF Power Amplifiers","Nibedita Karmokar","2024","ICCAD","10.1145/3676536.3676829","https://doi.org/10.1145/3676536.3676829","conf/iccad/KarmokarTDCHS24"
"doi:10.1145/3676536.3676685","On the Security Vulnerabilities of MRAM-based In-Memory Computing Architectures against Model Extraction Attacks","Saion K. Roy","2024","ICCAD","10.1145/3676536.3676685","https://doi.org/10.1145/3676536.3676685","conf/iccad/RoyS24"
"doi:10.1145/3676536.3676698","An FPGA-based Key-Switching Accelerator with Ultra-High Throughput for FHE","Zhaojun Lu","2024","ICCAD","10.1145/3676536.3676698","https://doi.org/10.1145/3676536.3676698","conf/iccad/LuXWYCY024"
"doi:10.1145/3676536.3676838","µLAM: A LLM-Powered Assistant for Real-Time Micro-architectural Attack Detection and Mitigation","Upasana Mandal","2024","ICCAD","10.1145/3676536.3676838","https://doi.org/10.1145/3676536.3676838","conf/iccad/Mandal0RBM24"
"doi:10.1145/3676536.3676797","LEAP: Learning guided Quality Cut selection for faster Technology Mapping","Chandrabhusan Reddy Chigarapally","2024","ICCAD","10.1145/3676536.3676797","https://doi.org/10.1145/3676536.3676797","conf/iccad/ChigarapallyBCK24"
"doi:10.1145/3676536.3676649","RapidStream IR: Infrastructure for FPGA High-Level Physical Synthesis","Jason Lau","2024","ICCAD","10.1145/3676536.3676649","https://doi.org/10.1145/3676536.3676649","conf/iccad/LauX0CSXLZCG24"
"doi:10.1145/3676536.3676676","Physically Aware Synthesis Revisited: Guiding Technology Mapping with Primitive Logic Gate Placement","Hongyang Pan","2024","ICCAD","10.1145/3676536.3676676","https://doi.org/10.1145/3676536.3676676","conf/iccad/PanLLWS00024"
"doi:10.1145/3676536.3676742","OCTS: An Optical Clock Tree Synthesis Methodology for 2.5D Systems","Aristotelis Tsekouras","2024","ICCAD","10.1145/3676536.3676742","https://doi.org/10.1145/3676536.3676742","conf/iccad/TsekourasKHP24"
"doi:10.1145/3676536.3676709","AceRoute: Adaptive Compute-Efficient FPGA Routing with Pluggable Intra-Connection Bidirectional Exploration","Xinming Wei","2024","ICCAD","10.1145/3676536.3676709","https://doi.org/10.1145/3676536.3676709","conf/iccad/WeiZZSZ0FL24"
"doi:10.1145/3676536.3676783","Potter: A Parallel Overlap-Tolerant Router for UltraScale FPGAs","Xinshi Zang","2024","ICCAD","10.1145/3676536.3676783","https://doi.org/10.1145/3676536.3676783","conf/iccad/ZangLLY24"
"doi:10.1145/3676536.3676666","NAND-Tree: A 3D NAND Flash Based Processing In Memory Accelerator for Tree-Based Models on Large-Scale Tabular Data","Hongtao Zhong","2024","ICCAD","10.1145/3676536.3676666","https://doi.org/10.1145/3676536.3676666","conf/iccad/ZhongLCTWYL24"
"doi:10.1145/3676536.3676771","A Processing-using-Memory Architecture for Commodity DRAM Devices with Enhanced Compatibility and Reliability","Hoon Shin","2024","ICCAD","10.1145/3676536.3676771","https://doi.org/10.1145/3676536.3676771","conf/iccad/ShinPL24"
"doi:10.1145/3676536.3676776","Towards Floating Point-Based Attention-Free LLM: Hybrid PIM with Non-Uniform Data Format and Reduced Multiplications","Lidong Guo","2024","ICCAD","10.1145/3676536.3676776","https://doi.org/10.1145/3676536.3676776","conf/iccad/GuoZLNLDYF024"
"doi:10.1145/3676536.3676655","AyE-Edge: Automated Deployment Space Search Empowering Accuracy yet Efficient Real-Time Object Detection on the Edge","Chao Wu","2024","ICCAD","10.1145/3676536.3676655","https://doi.org/10.1145/3676536.3676655","conf/iccad/Wu0LLWSLYSW24"
"doi:10.1145/3676536.3676667","Edge-BiT: Software-Hardware Co-design for Optimizing Binarized Transformer Networks Inference on Edge FPGA","Shuai Zhou","2024","ICCAD","10.1145/3676536.3676667","https://doi.org/10.1145/3676536.3676667","conf/iccad/ZhouMTYW24"
"doi:10.1145/3676536.3676733","Co-Designing Binarized Transformer and Hardware Accelerator for Efficient End-to-End Edge Deployment","Yuhao Ji","2024","ICCAD","10.1145/3676536.3676733","https://doi.org/10.1145/3676536.3676733","conf/iccad/JiFMSW24"
"doi:10.1145/3676536.3676658","HybriDIFT: Scalable Memory-Aware Dynamic Information Flow Tracking for Hardware","Flavien Solt","2024","ICCAD","10.1145/3676536.3676658","https://doi.org/10.1145/3676536.3676658","conf/iccad/SoltR24"
"doi:10.1145/3676536.3676841","VeriCHERI: Exhaustive Formal Security Verification of CHERI at the RTL","Anna Lena Duque Antón","2024","ICCAD","10.1145/3676536.3676841","https://doi.org/10.1145/3676536.3676841","conf/iccad/Anton0SJWDFSK24"
"doi:10.1145/3676536.3676844","eXpect: On the Security Implications of Violations in AXI Implementations","Melisande Zonta-Roudes","2024","ICCAD","10.1145/3676536.3676844","https://doi.org/10.1145/3676536.3676844","conf/iccad/Zonta-Roudes0HD24"
"doi:10.1145/3676536.3676791","DeepGate3: Towards Scalable Circuit Representation Learning","Zhengyuan Shi","2024","ICCAD","10.1145/3676536.3676791","https://doi.org/10.1145/3676536.3676791","conf/iccad/ShiZKZ0024"
"doi:10.1145/3676536.3676834","PolarGate: Breaking the Functionality Representation Bottleneck of And-Inverter Graph Neural Network","Jiawei Liu","2024","ICCAD","10.1145/3676536.3676834","https://doi.org/10.1145/3676536.3676834","conf/iccad/0006ZZLY024"
"doi:10.1145/3676536.3676732","RareLS: Rarity-Reducing Logic Synthesis for Mitigating Hardware Trojan Threats","Chang Meng","2024","ICCAD","10.1145/3676536.3676732","https://doi.org/10.1145/3676536.3676732","conf/iccad/MengYWBM24"
"doi:10.1145/3676536.3676683","GAT-Steiner: Rectilinear Steiner Minimal Tree Prediction Using GNNs","Bugra Onal","2024","ICCAD","10.1145/3676536.3676683","https://doi.org/10.1145/3676536.3676683","conf/iccad/OnalDKG24"
"doi:10.1145/3676536.3676828","Placement Tomography-Based Routing Blockage Generation for DRV Hotspot Mitigation","Andrew B. Kahng","2024","ICCAD","10.1145/3676536.3676828","https://doi.org/10.1145/3676536.3676828","conf/iccad/KahngKY24"
"doi:10.1145/3676536.3676795","RL-Fill: Timing-Aware Fill Insertion using Reinforcement Learning","Jinoh Cho","2024","ICCAD","10.1145/3676536.3676795","https://doi.org/10.1145/3676536.3676795","conf/iccad/ChoPLLAK24"
"doi:10.1145/3676536.3676720","Multi-phase Coupled CMOS Ring Oscillator based Potts Machine","Yilmaz Ege Gonul","2024","ICCAD","10.1145/3676536.3676720","https://doi.org/10.1145/3676536.3676720","conf/iccad/GonulT24"
"doi:10.1145/3676536.3676827","Accurate, Yet Scalable: A SPICE-based Design and Optimization Framework for eNVM based Analog In-memory Computing","S. M. Mojahidul Ahsan","2024","ICCAD","10.1145/3676536.3676827","https://doi.org/10.1145/3676536.3676827","conf/iccad/AhsanSCHHH24"
"doi:10.1145/3676536.3676727","SNNGX: Securing Spiking Neural Networks with Genetic XOR Encryption on RRAM-based Neuromorphic Accelerator","Kwunhang Wong","2024","ICCAD","10.1145/3676536.3676727","https://doi.org/10.1145/3676536.3676727","conf/iccad/WongWHZHLJL0CW24"
"doi:10.1145/3676536.3676821","ASCENT: Amplifying Power Side-Channel Resilience via Learning & Monte-Carlo Tree Search","Jitendra Bhandari","2024","ICCAD","10.1145/3676536.3676821","https://doi.org/10.1145/3676536.3676821","conf/iccad/BhandariCSGKK24"
"doi:10.1145/3676536.3676809","AMAZE: Accelerated MiMC Hardware Architecture for Zero-Knowledge Applications on the Edge","Anees Ahmed","2024","ICCAD","10.1145/3676536.3676809","https://doi.org/10.1145/3676536.3676809","conf/iccad/AhmedSMNGKK24"
"doi:10.1145/3676536.3689908","Overview of 2024 CAD contest at ICCAD","Shao-Yun Fang","2024","ICCAD","10.1145/3676536.3689908","https://doi.org/10.1145/3676536.3689908","conf/iccad/FangLCT24"
"doi:10.1145/3676536.3689910","2024 ICCAD CAD Contest Problem A: Reinforcement Logic Optimization for a General Cost Function","Chung-Han Chou","2024","ICCAD","10.1145/3676536.3689910","https://doi.org/10.1145/3676536.3689910","conf/iccad/ChouHWTHL24"
"doi:10.1145/3676536.3689911","2024 ICCAD CAD Contest Problem B: Power and Timing Optimization Using Multibit Flip-Flop","Sheng-Wei Yang","2024","ICCAD","10.1145/3676536.3689911","https://doi.org/10.1145/3676536.3689911","conf/iccad/YangHLCS24"
"doi:10.1145/3676536.3689912","2024 ICCAD CAD Contest Problem C: Scalable Logic Gate Sizing Using ML Techniques and GPU Acceleration","Bing-Yue Wu","2024","ICCAD","10.1145/3676536.3689912","https://doi.org/10.1145/3676536.3689912","conf/iccad/WuLPARC24"
"doi:10.1145/3676536.3697136","Strengthening the Foundations for IC Physical Design and ML EDA Research","Vidya A. Chhabria","2024","ICCAD","10.1145/3676536.3697136","https://doi.org/10.1145/3676536.3697136","conf/iccad/ChhabriaGKKWWY24"
"doi:10.1145/3676536.3676753","An Agile Framework for Efficient LLM Accelerator Development and Model Inference","Lvcheng Chen","2024","ICCAD","10.1145/3676536.3676753","https://doi.org/10.1145/3676536.3676753","conf/iccad/ChenWWWZYSZ24"
"doi:10.1145/3676536.3676659","ALISE: Accelerating Large Language Model Serving with Speculative Scheduling","Youpeng Zhao","2024","ICCAD","10.1145/3676536.3676659","https://doi.org/10.1145/3676536.3676659","conf/iccad/ZhaoW24"
"doi:10.1145/3676536.3676695","ProPD: Dynamic Token Tree Pruning and Generation for LLM Parallel Decoding","Shuzhang Zhong","2024","ICCAD","10.1145/3676536.3676695","https://doi.org/10.1145/3676536.3676695","conf/iccad/ZhongYGW0L24"
"doi:10.1145/3676536.3676761","ChatOPU: An FPGA-based Overlay Processor for Large Language Models with Unstructured Sparsity","Tiandong Zhao","2024","ICCAD","10.1145/3676536.3676761","https://doi.org/10.1145/3676536.3676761","conf/iccad/ZhaoLWH24"
"doi:10.1145/3676536.3676692","LACO: A Latency-Constraint Offline Neural Network Scheduler towards Reliable Self-Driving Perception","Kaisheng Ma","2024","ICCAD","10.1145/3676536.3676692","https://doi.org/10.1145/3676536.3676692","conf/iccad/MaTZW24"
"doi:10.1145/3676536.3676770","OFT: An accelerator with eager gradient prediction for attention training","Miao Wang","2024","ICCAD","10.1145/3676536.3676770","https://doi.org/10.1145/3676536.3676770","conf/iccad/WangZWYZ24"
"doi:10.1145/3676536.3676842","Enhancing DNN Accelerator Integrity via Selective and Permuted Recomputation","Jhon Ordoñez","2024","ICCAD","10.1145/3676536.3676842","https://doi.org/10.1145/3676536.3676842","conf/iccad/OrdonezY24"
"doi:10.1145/3676536.3676661","PrivQuant: Communication-Efficient Private Inference with Quantized Network/Protocol Co-Optimization","Tianshi Xu","2024","ICCAD","10.1145/3676536.3676661","https://doi.org/10.1145/3676536.3676661","conf/iccad/XuZZWL24"
"doi:10.1145/3676536.3676739","FlexHE: A flexible Kernel Generation Framework for Homomorphic Encryption-Based Private Inference","Jiangrui Yu","2024","ICCAD","10.1145/3676536.3676739","https://doi.org/10.1145/3676536.3676739","conf/iccad/YuZXC0W0L24"
"doi:10.1145/3676536.3676786","APINT: A Full-Stack Framework for Acceleration of Privacy-Preserving Inference of Transformers based on Garbled Circuits","Hyunjun Cho","2024","ICCAD","10.1145/3676536.3676786","https://doi.org/10.1145/3676536.3676786","conf/iccad/ChoJH024"
"doi:10.1145/3676536.3676832","Hyena: Optimizing Homomorphically Encrypted Convolution for Private CNN Inference","Hyeri Roh","2024","ICCAD","10.1145/3676536.3676832","https://doi.org/10.1145/3676536.3676832","conf/iccad/RohC24"
"doi:10.1145/3676536.3676660","AESHA: Accelerating Eigen-decomposition-based Sparse Transformer with Hybrid RRAM-SRAM Architecture","Xuliang Yu","2024","ICCAD","10.1145/3676536.3676660","https://doi.org/10.1145/3676536.3676660","conf/iccad/YuNSPHZ24"
"doi:10.1145/3676536.3676704","PACiM: A Sparsity-Centric Hybrid Compute-in-Memory Architecture via Probabilistic Approximation","Wenlun Zhang","2024","ICCAD","10.1145/3676536.3676704","https://doi.org/10.1145/3676536.3676704","conf/iccad/ZhangACMTY24"
"doi:10.1145/3676536.3676751","ReSCIM: Variation-Resilient High Weight-Loading Bandwidth In-Memory Computation Based on Fine-Grained Hybrid Integration of Multi-Level ReRAM and SRAM Cells","Xiaomeng Wang","2024","ICCAD","10.1145/3676536.3676751","https://doi.org/10.1145/3676536.3676751","conf/iccad/WangHSZTCT24"
"doi:10.1145/3676536.3676714","Voxel-CIM: An Efficient Compute-in-Memory Accelerator for Voxel-based Point Cloud Neural Networks","Xipeng Lin","2024","ICCAD","10.1145/3676536.3676714","https://doi.org/10.1145/3676536.3676714","conf/iccad/LinHJ24"
"doi:10.1145/3676536.3676773","Leda: Leveraging Tiling Dataflow to Accelerate SpMM on HBM-Equipped FPGAs for GNNs","Enxin Yi","2024","ICCAD","10.1145/3676536.3676773","https://doi.org/10.1145/3676536.3676773","conf/iccad/YiBNN0024"
"doi:10.1145/3676536.3676835","CoCoA: Algorithm-Hardware Co-Design for Large-Scale GNN Training using Compressed Graph","Yunki Han","2024","ICCAD","10.1145/3676536.3676835","https://doi.org/10.1145/3676536.3676835","conf/iccad/HanSPK24"
"doi:10.1145/3676536.3676737","FLOP: A Flexible Memory-Optimized Processor for Parallel Graph Mining on FPGA","Guoyu Li","2024","ICCAD","10.1145/3676536.3676737","https://doi.org/10.1145/3676536.3676737","conf/iccad/LiZYW24"
"doi:10.1145/3676536.3676712","BasisN: Reprogramming-Free RRAM-Based In-Memory-Computing by Basis Combination for Deep Neural Networks","Amro Eldebiky","2024","ICCAD","10.1145/3676536.3676712","https://doi.org/10.1145/3676536.3676712","conf/iccad/EldebikyZYZLS024"
"doi:10.1145/3676536.3676837","TP-DCIM: Transposable Digital SRAM CIM Architecture for Energy-Efficient and High Throughput Transformer Acceleration","Junwoo Park","2024","ICCAD","10.1145/3676536.3676837","https://doi.org/10.1145/3676536.3676837","conf/iccad/ParkL024"
"doi:10.1145/3676536.3676663","FSMM: An Efficient Matrix Multiplication Accelerator Supporting Flexible Sparsity","Yuxuan Qiao","2024","ICCAD","10.1145/3676536.3676663","https://doi.org/10.1145/3676536.3676663","conf/iccad/QiaoYZXYY24"
"doi:10.1145/3676536.3676687","RandOhm: Mitigating Impedance Side-channel Attacks using Randomized Circuit Configurations","Saleh Khalaj Monfared","2024","ICCAD","10.1145/3676536.3676687","https://doi.org/10.1145/3676536.3676687","conf/iccad/MonfaredFT24"
"doi:10.1145/3676536.3676708","Layout-level Hardware Trojan Prevention in the Context of Physical Design","Xingyu Tong","2024","ICCAD","10.1145/3676536.3676708","https://doi.org/10.1145/3676536.3676708","conf/iccad/TongCWCZLC24"
"doi:10.1145/3676536.3676813","A Built-In Integrated Rowhammer, Rowpress, and Leakage Detection Sensor for DRAM","Nezam Rohbani","2024","ICCAD","10.1145/3676536.3676813","https://doi.org/10.1145/3676536.3676813","conf/iccad/RohbaniPSKUS24"
