"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TVLSI.2024.3477731","A 0.2-2.6 GHz Reconfigurable Receiver Using RF-Gain-Adapted Impedance Matching and Gm-Separated IQ-Leakage Suppression Structure in 40-nm CMOS","Zhaolin Yang","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3477731","https://doi.org/10.1109/TVLSI.2024.3477731","journals/tvlsi/YangJLZ25"
"doi:10.1109/TVLSI.2024.3496735","A 0.09-pJ/Bit Logic-Compatible Multiple-Time Programmable (MTP) Memory-Based PUF Design for IoT Applications","Shuming Guo","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3496735","https://doi.org/10.1109/TVLSI.2024.3496735","journals/tvlsi/GuoLWLGLC25"
"doi:10.1109/TVLSI.2024.3433429","A Fast Transient Response Distributed Power Supply With Dynamic Output Switching for Power Side-Channel Attack Mitigation","Xingye Liu","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3433429","https://doi.org/10.1109/TVLSI.2024.3433429","journals/tvlsi/LiuA25"
"doi:10.1109/TVLSI.2024.3500575","Securet3d: An Adaptive, Secure, and Fault-Tolerant Aware Routing Algorithm for Vertically-Partially Connected 3D-NoC","Alexandre Almeida da Silva","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3500575","https://doi.org/10.1109/TVLSI.2024.3500575","journals/tvlsi/SilvaNCSM25"
"doi:10.1109/TVLSI.2024.3438249","Design of Low-Complexity Quantized Compressive Sensing Using Measurement Predictive Coding","Lakshmi Bhanuprakash Reddy Konduru","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3438249","https://doi.org/10.1109/TVLSI.2024.3438249","journals/tvlsi/KonduruPA25"
"doi:10.1109/TVLSI.2024.3435773","High-Performance Error and Erasure Decoding With Low Complexities Using SPC-RS Concatenated Codes","Zhihao Zhou","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3435773","https://doi.org/10.1109/TVLSI.2024.3435773","journals/tvlsi/ZhouZGZL25"
"doi:10.1109/TVLSI.2024.3436017","RosebudVirt: A High-Performance and Partially Reconfigurable FPGA Virtualization Framework for Multitenant Networks","Yiwei Chang","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3436017","https://doi.org/10.1109/TVLSI.2024.3436017","journals/tvlsi/ChangG25"
"doi:10.1109/TVLSI.2024.3449567","Multiobjective Optimization of Class-F Oscillators","Zhan Qu","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3449567","https://doi.org/10.1109/TVLSI.2024.3449567","journals/tvlsi/QuCSZZL25"
"doi:10.1109/TVLSI.2024.3453314","A Compact 0.9μ W Direct-Conversion Frequency Analyzer for Speech Recognition With Wide- Range Q-Controllable Bandpass Rectifier","Shiro Dosho","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3453314","https://doi.org/10.1109/TVLSI.2024.3453314","journals/tvlsi/DoshoMMOI25"
"doi:10.1109/TVLSI.2024.3455428","46-nA High-PSR CMOS Buffered Voltage Reference With 1.2-5 V and -40 ◦C to 125 ◦C Operating Range","Chiara Venezia","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3455428","https://doi.org/10.1109/TVLSI.2024.3455428","journals/tvlsi/VeneziaBGRRP25"
"doi:10.1109/TVLSI.2024.3471528","Toggle SOT-MRAM Architecture With Self-Terminating Write Operation","Ebenezer C. Usih","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3471528","https://doi.org/10.1109/TVLSI.2024.3471528","journals/tvlsi/UsihHEGAF25"
"doi:10.1109/TVLSI.2024.3467148","Bandwidth-Latency-Thermal Co-Optimization of Interconnect-Dominated Many-Core 3D-IC","Sudipta Das","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3467148","https://doi.org/10.1109/TVLSI.2024.3467148","journals/tvlsi/DasRNBBBRMBM25"
"doi:10.1109/TVLSI.2024.3471496","3DNN-Xplorer: A Machine Learning Framework for Design Space Exploration of Heterogeneous 3-D DNN Accelerators","Gauthaman Murali","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3471496","https://doi.org/10.1109/TVLSI.2024.3471496","journals/tvlsi/MuraliPL25"
"doi:10.1109/TVLSI.2024.3469217","A 578-TOPS/W RRAM-Based Binary Convolutional Neural Network Macro for Tiny AI Edge Devices","Lixun Wang","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3469217","https://doi.org/10.1109/TVLSI.2024.3469217","journals/tvlsi/WangZWYZLL25"
"doi:10.1109/TVLSI.2024.3472270","Edge PoolFormer: Modeling and Training of PoolFormer Network on RRAM Crossbar for Edge-AI Applications","Tiancheng Cao","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3472270","https://doi.org/10.1109/TVLSI.2024.3472270","journals/tvlsi/CaoYGLZYG25"
"doi:10.1109/TVLSI.2024.3455374","An Interpolation-Free Fractional Motion Estimation Algorithm and Hardware Implementation for VVC","Shushi Chen","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3455374","https://doi.org/10.1109/TVLSI.2024.3455374","journals/tvlsi/ChenHZZF25"
"doi:10.1109/TVLSI.2024.3458872","SCOPE: Schoolbook-Originated Novel Polynomial Multiplication Accelerators for NTRU-Based PQC","Yazheng Tu","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3458872","https://doi.org/10.1109/TVLSI.2024.3458872","journals/tvlsi/TuBXX25"
"doi:10.1109/TVLSI.2024.3462467","Hardware-Algorithm Codesigned Low-Latency and Resource-Efficient OMP Accelerator for DOA Estimation on FPGA","Ruichang Jiang","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3462467","https://doi.org/10.1109/TVLSI.2024.3462467","journals/tvlsi/JiangY25"
"doi:10.1109/TVLSI.2024.3466474","Efficient ORBGRAND Implementation With Parallel Noise Sequence Generation","Chao Ji","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3466474","https://doi.org/10.1109/TVLSI.2024.3466474","journals/tvlsi/JiYZS25"
"doi:10.1109/TVLSI.2024.3467089","Highly Defect Detectable and SEU-Resilient Robust Scan-Test-Aware Latch Design","Ruijun Ma","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3467089","https://doi.org/10.1109/TVLSI.2024.3467089","journals/tvlsi/MaHXWWLY25"
"doi:10.1109/TVLSI.2024.3454286","Effective Parallel Redundancy Analysis Using GPU for Memory Repair","Seung Ho Shin","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3454286","https://doi.org/10.1109/TVLSI.2024.3454286","journals/tvlsi/ShinLK25"
"doi:10.1109/TVLSI.2024.3466897","Low-Power and High-Speed SRAM Cells With Double-Node Upset Self-Recovery for Reliable Applications","Shuo Cai","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3466897","https://doi.org/10.1109/TVLSI.2024.3466897","journals/tvlsi/CaiLHWY25"
"doi:10.1109/TVLSI.2024.3474791","A Novel Prediction-Based Two-Tiered ECC for Mitigating SWD Errors in HBM","Youngki Moon","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3474791","https://doi.org/10.1109/TVLSI.2024.3474791","journals/tvlsi/MoonSJWK25"
"doi:10.1109/TVLSI.2024.3470834","Research on Hardware Acceleration of Traffic Sign Recognition Based on Spiking Neural Network and FPGA Platform","Huarun Chen","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3470834","https://doi.org/10.1109/TVLSI.2024.3470834","journals/tvlsi/ChenLYYCCH25"
"doi:10.1109/TVLSI.2024.3455332","Architectural Exploration for Waferscale Switching System","Zhiquan Wan","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3455332","https://doi.org/10.1109/TVLSI.2024.3455332","journals/tvlsi/WanCLLDWZLZL25"
"doi:10.1109/TVLSI.2024.3462507","PIPECIM: Energy-Efficient Pipelined Computing-in-Memory Computation Engine With Sparsity-Aware Technique","Yuanbo Wang","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3462507","https://doi.org/10.1109/TVLSI.2024.3462507","journals/tvlsi/WangCWZZZHZTHZ25"
"doi:10.1109/TVLSI.2024.3462955","MBSNTT: A Highly Parallel Digital In-Memory Bit-Serial Number Theoretic Transform Accelerator","Akhil Reddy Pakala","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3462955","https://doi.org/10.1109/TVLSI.2024.3462955","journals/tvlsi/PakalaCY25"
"doi:10.1109/TVLSI.2024.3480997","SMBHA: A System-Level Multicore BGV Hardware Accelerator Based on FPGA","Jia-Li Duan","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3480997","https://doi.org/10.1109/TVLSI.2024.3480997","journals/tvlsi/DuanZWS25"
"doi:10.1109/TVLSI.2024.3446235","ReAdapt-II: Energy-Quality Optimizations for VLSI Adaptive Filters Through Automatic Reconfiguration and Built-In Iterative Dividers","Pedro T. L. Pereira","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3446235","https://doi.org/10.1109/TVLSI.2024.3446235","journals/tvlsi/PereiraCCFB25"
"doi:10.1109/TVLSI.2024.3455091","An Efficient and Precision-Reconfigurable Digital CIM Macro for DNN Accelerators","Dingyang Zou","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3455091","https://doi.org/10.1109/TVLSI.2024.3455091","journals/tvlsi/ZouZZWW25"
"doi:10.1109/TVLSI.2024.3449320","A Double-Data-Rate Ripple Counter With Calibration Circuits for Correlated Multiple Sampling in CMOS Image Sensors","Wanbin Zha","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3449320","https://doi.org/10.1109/TVLSI.2024.3449320","journals/tvlsi/ZhaXNG25"
"doi:10.1109/TVLSI.2024.3453946","A 0.4 V, 12.2 pW Leakage, 36.5 fJ/Step Switching Efficiency Data Retention Flip-Flop in 22 nm FDSOI","Yuxin Ji","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3453946","https://doi.org/10.1109/TVLSI.2024.3453946","journals/tvlsi/JiZCZRIL25"
"doi:10.1109/TVLSI.2024.3458801","A Fast-Convergence Near-Memory-Computing Accelerator for Solving Partial Differential Equations","Chenjia Xie","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3458801","https://doi.org/10.1109/TVLSI.2024.3458801","journals/tvlsi/XieSZHDD25"
"doi:10.1109/TVLSI.2024.3461715","Analysis and Design of Wideband GaAs Digital Step Attenuators","Quanzhen Liang","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3461715","https://doi.org/10.1109/TVLSI.2024.3461715","journals/tvlsi/LiangWWYL25"
"doi:10.1109/TVLSI.2024.3465010","A Scalable and Efficient NTT/INTT Architecture Using Group-Based Pairwise Memory Access and Fast Interstage Reordering","Zihang Wang","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3465010","https://doi.org/10.1109/TVLSI.2024.3465010","journals/tvlsi/WangYWHSY25"
"doi:10.1109/TVLSI.2024.3466132","A Self-Calibrated Unified Voltage-and-Frequency Regulator System Design Based on Universal Logic Line Circuit","Jiliang Liu","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3466132","https://doi.org/10.1109/TVLSI.2024.3466132","journals/tvlsi/LiuZLWQ25"
"doi:10.1109/TVLSI.2024.3466850","A 9.6-nW Wake-Up Timer With RC-Referenced Subharmonic Locking Using Dual Leakage-Based Oscillators","Jahyun Koo","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3466850","https://doi.org/10.1109/TVLSI.2024.3466850","journals/tvlsi/KooSS25"
"doi:10.1109/TVLSI.2024.3520396","Editorial: Renewed Excellence for 2025-2026","Mircea R. Stan","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3520396","https://doi.org/10.1109/TVLSI.2024.3520396","journals/tvlsi/Stan25"
"doi:10.1109/TVLSI.2024.3478846","Electrical and Thermal Characteristics Optimization in Interposer-Based 2.5-D Integrated Circuits","Changle Zhi","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3478846","https://doi.org/10.1109/TVLSI.2024.3478846","journals/tvlsi/ZhiDYLFWZ25"
"doi:10.1109/TVLSI.2024.3496845","A Single-Ended High-Voltage-Compliant 11-bit Current-Steering Digital-to-Analog Converter for Adaptive Noise Cancellation in Power Over Data Line Networks","Felix Burkhardt","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3496845","https://doi.org/10.1109/TVLSI.2024.3496845","journals/tvlsi/BurkhardtPE25"
"doi:10.1109/TVLSI.2024.3497803","A Novel Parallel Feed-Forward Current Ripple Rejection (PFFCRR) Technique for High Load Current High PSRR nMOS LDOs","Yuhong Lu","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3497803","https://doi.org/10.1109/TVLSI.2024.3497803","journals/tvlsi/LuYNATPKB25"
"doi:10.1109/TVLSI.2024.3496878","A 28-Gb/s Single-Ended PAM-4 Transceiver With Active-Inductor Equalizer and Amplitude- Detection LSB Decoder for Memory Interfaces","Hwaseok Shin","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3496878","https://doi.org/10.1109/TVLSI.2024.3496878","journals/tvlsi/ShinKCSCKPKSSKK25"
"doi:10.1109/TVLSI.2024.3490618","Design and Analysis of a 26-32-GHz 6-bit Passive Vector Modulation Phase Shifter for CMOS Bidirectional Transceiver","Yechen Tian","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3490618","https://doi.org/10.1109/TVLSI.2024.3490618","journals/tvlsi/TianZGXLYDGY25"
"doi:10.1109/TVLSI.2024.3477717","An Area/Power-Efficient Noise-Shaping SAR ADC for Implantable Biosensor Applications Featuring a Unique Auxiliary Feedback Loop","Weihao Wang","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3477717","https://doi.org/10.1109/TVLSI.2024.3477717","journals/tvlsi/WangP25"
"doi:10.1109/TVLSI.2024.3463696","Analysis and Design of Ripple-Free Bandgap Reference Circuit With p-n-p Bipolars","Srishti Agrawal","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3463696","https://doi.org/10.1109/TVLSI.2024.3463696","journals/tvlsi/AgrawalPT25"
"doi:10.1109/TVLSI.2024.3488782","MASL-AFU: A High Memory Access Efficiency 2-D Scalable LUT-Based Activation Function Unit for On-Device DNN Training","Zhaoteng Meng","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3488782","https://doi.org/10.1109/TVLSI.2024.3488782","journals/tvlsi/MengSZLLYH25"
"doi:10.1109/TVLSI.2024.3488042","Falcon: A Fused-Layer Accelerator With Layer-Wise Hybrid Inference Flow for Computational Imaging CNNs","Yong-Tai Chen","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3488042","https://doi.org/10.1109/TVLSI.2024.3488042","journals/tvlsi/ChenCTH25"
"doi:10.1109/TVLSI.2024.3486237","RCU- 2m: A VLSI Radix- 2m Cubic Unit","Eduardo Antonio Cesar da Costa","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3486237","https://doi.org/10.1109/TVLSI.2024.3486237","journals/tvlsi/CostaR25"
"doi:10.1109/TVLSI.2024.3486239","Agile-X: A Structured-ASIC Created With a Mask-Less Lithography System Enabling Low-Cost and Agile Chip Fabrication","Atsutake Kosuge","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3486239","https://doi.org/10.1109/TVLSI.2024.3486239","journals/tvlsi/KosugeSSOIAMMIK25"
"doi:10.1109/TVLSI.2024.3486312","High-Performance Elliptic Curve Scalar Multiplication Architecture Based on Interleaved Mechanism","Jingqi Zhang","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3486312","https://doi.org/10.1109/TVLSI.2024.3486312","journals/tvlsi/ZhangCMJWWD25"
"doi:10.1109/TVLSI.2024.3504856","A Methodology for Datapath Energy Prediction and Optimization in Near Threshold Voltage Regime","Mahipal Dargupally","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3504856","https://doi.org/10.1109/TVLSI.2024.3504856","journals/tvlsi/DargupallyASDB25"
"doi:10.1109/TVLSI.2024.3499955","SPOT: Fast and Optimal Built-In Redundancy Analysis Using Smart Potential Case Collection","Donghyun Han","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3499955","https://doi.org/10.1109/TVLSI.2024.3499955","journals/tvlsi/HanKKK25"
"doi:10.1109/TVLSI.2024.3505835","An Embedded Architecture for DDR5 DFE Calibration Based on Channel Stimulus Inversion","Mitchell Cooke","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3505835","https://doi.org/10.1109/TVLSI.2024.3505835","journals/tvlsi/CookeN25"
"doi:10.1109/TVLSI.2024.3497166","Efficient Hardware Accelerator Based on Medium Granularity Dataflow for SpTRSV","Qian Chen","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3497166","https://doi.org/10.1109/TVLSI.2024.3497166","journals/tvlsi/ChenYL25"
"doi:10.1109/TVLSI.2024.3480958","A Programmable and Reconfigurable CMOS Analog Hopfield Network for NP-Hard Problems","Pranav O. Mathews","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3480958","https://doi.org/10.1109/TVLSI.2024.3480958","journals/tvlsi/MathewsH25"
"doi:10.1109/TVLSI.2024.3513218","GNN-Based Hardware Trojan Detection at Register Transfer Level Leveraging Multiple-Category Features","Peijun Ma","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3513218","https://doi.org/10.1109/TVLSI.2024.3513218","journals/tvlsi/MaSLSPZH25"
"doi:10.1109/TVLSI.2024.3479068","Cost-Effective Analytical Models of Resistive Opens Defects in FinFET Technology","Gustavo Aguirre","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3479068","https://doi.org/10.1109/TVLSI.2024.3479068","journals/tvlsi/AguirreFCRACG25"
"doi:10.1109/TVLSI.2024.3510682","Re-Pen: Reinforcement Learning-Enforced Penetration Testing for SoC Security Verification","Hasan Al Shaikh","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3510682","https://doi.org/10.1109/TVLSI.2024.3510682","journals/tvlsi/ShaikhSAFTR25"
"doi:10.1109/TVLSI.2024.3486332","A Cost-Effective Per-Pin ALPG for High-Speed Memory Testing","Juyong Lee","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3486332","https://doi.org/10.1109/TVLSI.2024.3486332","journals/tvlsi/LeeLLK25"
"doi:10.1109/TVLSI.2024.3481993","A Histogram-Based Calibration Algorithm of Capacitor Mismatch for SAR ADCs","Hui Hu","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3481993","https://doi.org/10.1109/TVLSI.2024.3481993","journals/tvlsi/HuYSQ25"
"doi:10.1109/TVLSI.2024.3480955","An Adaptive Maintain Power Signature (MPS) Scheme With Reusable Current Generator for Powered Device (PD)","Yongyuan Li","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3480955","https://doi.org/10.1109/TVLSI.2024.3480955","journals/tvlsi/LiYGWZYZ25"
"doi:10.1109/TVLSI.2024.3487002","A Harmonic-Suppressed GaN Power Amplifier Using Artificial Coupled Resonator","Letian Guo","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3487002","https://doi.org/10.1109/TVLSI.2024.3487002","journals/tvlsi/GuoZNWCRM25"
"doi:10.1109/TVLSI.2024.3472073","A 10-Gb/s/lane, Energy-Efficient Transceiver With Reference-Less Hybrid CDR for Mobile Display Link Interfaces","Jonghyun Oh","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3472073","https://doi.org/10.1109/TVLSI.2024.3472073","journals/tvlsi/OhPH25"
"doi:10.1109/TVLSI.2024.3470837","A Combo EMI Suppression Scheme for Multimode PSR Flyback Converter","Yongyuan Li","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3470837","https://doi.org/10.1109/TVLSI.2024.3470837","journals/tvlsi/LiLGWZYZ25"
"doi:10.1109/TVLSI.2024.3472095","A Real-Time Rotation Calibration for Interchannel Offset Mismatch in Time-Interleaved SAR ADCs","Yixiao Luo","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3472095","https://doi.org/10.1109/TVLSI.2024.3472095","journals/tvlsi/LuoLPYLDZ25"
"doi:10.1109/TVLSI.2025.3525903","Corrections to ""GNN-Based Hardware Trojan Detection at Register Transfer Level Leveraging Multiple-Category Features""","Peijun Ma","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3525903","https://doi.org/10.1109/TVLSI.2025.3525903","journals/tvlsi/MaSLSPZH25a"
"doi:10.1109/TVLSI.2025.3529699","A Chiplet Platform for Intelligent Radar/Sonar Leveraging Domain-Specific Reusable Active Interposer","Yafei Liu","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3529699","https://doi.org/10.1109/TVLSI.2025.3529699","journals/tvlsi/LiuLYZZLCY25"
"doi:10.1109/TVLSI.2025.3528320","Protecting Analog Circuits Using Switch Mode Time Domain Locking","Utkarsh Kumar","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3528320","https://doi.org/10.1109/TVLSI.2025.3528320","journals/tvlsi/KumarKMS25"
"doi:10.1109/TVLSI.2025.3527453","A 285-nA Quiescent Current, 94.7% Peak Efficiency Buck Converter With AOT Control for IoT Application","Yuxin Zhang","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3527453","https://doi.org/10.1109/TVLSI.2025.3527453","journals/tvlsi/ZhangCCJY25"
"doi:10.1109/TVLSI.2024.3518512","Single-Ended/Differential Wideband Track-and-Hold Amplifier in 22-nm FD-SOI CMOS Process","Zixian Zheng","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3518512","https://doi.org/10.1109/TVLSI.2024.3518512","journals/tvlsi/ZhengSC25"
"doi:10.1109/TVLSI.2025.3528244","A Flexible DA-Based Architecture for Computation of Inner Product of Variable Vectors","Anil Kali","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3528244","https://doi.org/10.1109/TVLSI.2025.3528244","journals/tvlsi/KaliSM25"
"doi:10.1109/TVLSI.2024.3521394","ISARA: An Island-Style Systolic Array Reconfigurable Accelerator Based on Memristors for Deep Neural Networks","Fan Yang","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3521394","https://doi.org/10.1109/TVLSI.2024.3521394","journals/tvlsi/YangLWJMW25"
"doi:10.1109/TVLSI.2024.3522326","FAMS: A FrAmework of Memory-Centric Mapping for DNNs on Systolic Array Accelerators","Hao Sun","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3522326","https://doi.org/10.1109/TVLSI.2024.3522326","journals/tvlsi/SunSZTZLSL25"
