"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1145/3503222.3507724","Pinned loads: taming speculative loads in secure processors","Zirui Neil Zhao","2022","ASPLOS","10.1145/3503222.3507724","https://doi.org/10.1145/3503222.3507724","conf/asplos/ZhaoJ0MT22"
"doi:10.1145/3503222.3507747","DAGguise: mitigating memory timing side channels","Peter W. Deutsch","2022","ASPLOS","10.1145/3503222.3507747","https://doi.org/10.1145/3503222.3507747","conf/asplos/DeutschYBDEY22"
"doi:10.1145/3503222.3507777","RecShard: statistical feature-based memory optimization for industry-scale neural recommendation","Geet Sethi","2022","ASPLOS","10.1145/3503222.3507777","https://doi.org/10.1145/3503222.3507777","conf/asplos/SethiAAKTW22"
"doi:10.1145/3503222.3507723","AStitch: enabling a new multi-dimensional optimization space for memory-intensive ML training and inference on modern SIMT architectures","Zhen Zheng","2022","ASPLOS","10.1145/3503222.3507723","https://doi.org/10.1145/3503222.3507723","conf/asplos/ZhengYZLZZZLYZS22"
"doi:10.1145/3503222.3507735","NASPipe: high performance and reproducible pipeline parallel supernet training via causal synchronous parallelism","Shixiong Zhao","2022","ASPLOS","10.1145/3503222.3507735","https://doi.org/10.1145/3503222.3507735","conf/asplos/ZhaoLCSCWZLC22"
"doi:10.1145/3503222.3507752","VELTAIR: towards high-performance multi-tenant deep learning services via adaptive compilation and scheduling","Zihan Liu","2022","ASPLOS","10.1145/3503222.3507752","https://doi.org/10.1145/3503222.3507752","conf/asplos/LiuLZCLG22"
"doi:10.1145/3503222.3507778","Breaking the computation and communication abstraction barrier in distributed machine learning workloads","Abhinav Jangda","2022","ASPLOS","10.1145/3503222.3507778","https://doi.org/10.1145/3503222.3507778","conf/asplos/JangdaHLSMMMMS22"
"doi:10.1145/3503222.3507762","Clio: a hardware-software co-designed disaggregated memory system","Zhiyuan Guo","2022","ASPLOS","10.1145/3503222.3507762","https://doi.org/10.1145/3503222.3507762","conf/asplos/GuoSLHZ22"
"doi:10.1145/3503222.3507742","Enzian: an open, general, CPU/FPGA platform for systems software research","David A. Cock","2022","ASPLOS","10.1145/3503222.3507742","https://doi.org/10.1145/3503222.3507742","conf/asplos/CockRSGTHHKLMAA22"
"doi:10.1145/3503222.3507741","Efficient and scalable core multiplexing with M³v","Nils Asmussen","2022","ASPLOS","10.1145/3503222.3507741","https://doi.org/10.1145/3503222.3507741","conf/asplos/AsmussenHWMR22"
"doi:10.1145/3503222.3507759","FlexOS: towards flexible OS isolation","Hugo Lefeuvre","2022","ASPLOS","10.1145/3503222.3507759","https://doi.org/10.1145/3503222.3507759","conf/asplos/LefeuvreBJTRHRO22"
"doi:10.1145/3503222.3507779","Adelie: continuous address space layout re-randomization for Linux drivers","Ruslan Nikolaev","2022","ASPLOS","10.1145/3503222.3507779","https://doi.org/10.1145/3503222.3507779","conf/asplos/0001NSR22"
"doi:10.1145/3503222.3507761","Suppressing ZZ crosstalk of Quantum computers through pulse and scheduling co-optimization","Lei Xie","2022","ASPLOS","10.1145/3503222.3507761","https://doi.org/10.1145/3503222.3507761","conf/asplos/XieZZAZZ22"
"doi:10.1145/3503222.3507739","QUEST: systematically approximating Quantum circuits for higher output fidelity","Tirthak Patel","2022","ASPLOS","10.1145/3503222.3507739","https://doi.org/10.1145/3503222.3507739","conf/asplos/PatelYIJT22"
"doi:10.1145/3503222.3507703","HAMMER: boosting fidelity of noisy Quantum circuits by exploiting Hamming behavior of erroneous outcomes","Swamit S. Tannu","2022","ASPLOS","10.1145/3503222.3507703","https://doi.org/10.1145/3503222.3507703","conf/asplos/Tannu0AQ22"
"doi:10.1145/3503222.3507707","LILLIPUT: a lightweight low-latency lookup-table decoder for near-term Quantum error correction","Poulami Das","2022","ASPLOS","10.1145/3503222.3507707","https://doi.org/10.1145/3503222.3507707","conf/asplos/0005LJ22"
"doi:10.1145/3503222.3507715","Paulihedral: a generalized block-wise compiler optimization framework for Quantum simulation kernels","Gushu Li","2022","ASPLOS","10.1145/3503222.3507715","https://doi.org/10.1145/3503222.3507715","conf/asplos/LiWSJDX22"
"doi:10.1145/3503222.3507721","Astraea: towards QoS-aware and resource-efficient multi-stage GPU services","Wei Zhang","2022","ASPLOS","10.1145/3503222.3507721","https://doi.org/10.1145/3503222.3507721","conf/asplos/ZhangCFZHLG22"
"doi:10.1145/3503222.3507725","Memory-harvesting VMs in cloud platforms","Alexander Fuerst","2022","ASPLOS","10.1145/3503222.3507725","https://doi.org/10.1145/3503222.3507725","conf/asplos/FuerstNGCSABBIB22"
"doi:10.1145/3503222.3507727","IOCost: block IO control for containers in datacenters","Tejun Heo","2022","ASPLOS","10.1145/3503222.3507727","https://doi.org/10.1145/3503222.3507727","conf/asplos/HeoSNLDNBMT022"
"doi:10.1145/3503222.3507731","TMO: transparent memory offloading in datacenters","Johannes Weiner","2022","ASPLOS","10.1145/3503222.3507731","https://doi.org/10.1145/3503222.3507731","conf/asplos/WeinerASYWSSHJT22"
"doi:10.1145/3503222.3507704","SOL: safe on-node learning in cloud platforms","Yawen Wang","2022","ASPLOS","10.1145/3503222.3507704","https://doi.org/10.1145/3503222.3507704","conf/asplos/WangCYBKB22"
"doi:10.1145/3503222.3507702","GenStore: a high-performance in-storage processing system for genome sequence analysis","Nika Mansouri-Ghiasi","2022","ASPLOS","10.1145/3503222.3507702","https://doi.org/10.1145/3503222.3507702","conf/asplos/Mansouri-Ghiasi22"
"doi:10.1145/3503222.3507722","ProSE: the architecture and design of a protein discovery engine","Eyes Robson","2022","ASPLOS","10.1145/3503222.3507722","https://doi.org/10.1145/3503222.3507722","conf/asplos/RobsonXW22"
"doi:10.1145/3503222.3507728","A one-for-all and o(v log(v ))-cost solution for parallel merge style operations on sorted key-value arrays","Bangyan Wang","2022","ASPLOS","10.1145/3503222.3507728","https://doi.org/10.1145/3503222.3507728","conf/asplos/WangDSDLWX22"
"doi:10.1145/3503222.3507737","Client-optimized algorithms and acceleration for encrypted compute offloading","McKenzie van der Hagen","2022","ASPLOS","10.1145/3503222.3507737","https://doi.org/10.1145/3503222.3507737","conf/asplos/HagenL22"
"doi:10.1145/3503222.3507764","Finding missed optimizations through the lens of dead code elimination","Theodoros Theodoridis","2022","ASPLOS","10.1145/3503222.3507764","https://doi.org/10.1145/3503222.3507764","conf/asplos/TheodoridisR022"
"doi:10.1145/3503222.3507734","A tree clock data structure for causal orderings in concurrent executions","Umang Mathur","2022","ASPLOS","10.1145/3503222.3507734","https://doi.org/10.1145/3503222.3507734","conf/asplos/0001PT022"
"doi:10.1145/3503222.3507773","RSSD: defend against ransomware with hardware-isolated network-storage codesign and post-attack analysis","Benjamin Reidys","2022","ASPLOS","10.1145/3503222.3507773","https://doi.org/10.1145/3503222.3507773","conf/asplos/ReidysL022"
"doi:10.1145/3503222.3507760","Creating concise and efficient dynamic analyses with ALDA","Xiang Cheng","2022","ASPLOS","10.1145/3503222.3507760","https://doi.org/10.1145/3503222.3507760","conf/asplos/ChengD22"
"doi:10.1145/3503222.3507750","IceBreaker: warming serverless functions better with heterogeneity","Rohan Basu Roy","2022","ASPLOS","10.1145/3503222.3507750","https://doi.org/10.1145/3503222.3507750","conf/asplos/RoyPT22"
"doi:10.1145/3503222.3507709","INFless: a native serverless system for low-latency, high-throughput inference","Yanan Yang","2022","ASPLOS","10.1145/3503222.3507709","https://doi.org/10.1145/3503222.3507709","conf/asplos/YangZLZLZCL22"
"doi:10.1145/3503222.3507717","FaaSFlow: enable efficient workflow execution for function-as-a-service","Zijun Li","2022","ASPLOS","10.1145/3503222.3507717","https://doi.org/10.1145/3503222.3507717","conf/asplos/LiLGCCZG22"
"doi:10.1145/3503222.3507732","Serverless computing on heterogeneous computers","Dong Du","2022","ASPLOS","10.1145/3503222.3507732","https://doi.org/10.1145/3503222.3507732","conf/asplos/DuLJXZC22"
"doi:10.1145/3503222.3507713","CoolEdge: hotspot-relievable warm water cooling for energy-efficient edge datacenters","Qiangyu Pei","2022","ASPLOS","10.1145/3503222.3507713","https://doi.org/10.1145/3503222.3507713","conf/asplos/PeiCZZLJWY22"
"doi:10.1145/3503222.3507766","Yashme: detecting persistency races","Hamed Gorjiara","2022","ASPLOS","10.1145/3503222.3507766","https://doi.org/10.1145/3503222.3507766","conf/asplos/GorjiaraXD22"
"doi:10.1145/3503222.3507736","EXAMINER: automatically locating inconsistent instructions between real devices and CPU emulators for ARM","Muhui Jiang","2022","ASPLOS","10.1145/3503222.3507736","https://doi.org/10.1145/3503222.3507736","conf/asplos/JiangXZHZWL022"
"doi:10.1145/3503222.3507770","Path-sensitive and alias-aware typestate analysis for detecting OS bugs","Tuo Li","2022","ASPLOS","10.1145/3503222.3507770","https://doi.org/10.1145/3503222.3507770","conf/asplos/LiBS022"
"doi:10.1145/3503222.3507755","Efficiently detecting concurrency bugs in persistent memory programs","Zhangyu Chen","2022","ASPLOS","10.1145/3503222.3507755","https://doi.org/10.1145/3503222.3507755","conf/asplos/Chen0ZD22"
"doi:10.1145/3503222.3507753","Who goes first? detecting go concurrency bugs via message reordering","Ziheng Liu","2022","ASPLOS","10.1145/3503222.3507753","https://doi.org/10.1145/3503222.3507753","conf/asplos/LiuXLSH22"
"doi:10.1145/3503222.3507749","CryoWire: wire-driven microarchitecture designs for cryogenic computing","Dongmoon Min","2022","ASPLOS","10.1145/3503222.3507749","https://doi.org/10.1145/3503222.3507749","conf/asplos/MinCBKK22"
"doi:10.1145/3503222.3507772","REVAMP: a systematic framework for heterogeneous CGRA realization","Thilini Kaushalya Bandara","2022","ASPLOS","10.1145/3503222.3507772","https://doi.org/10.1145/3503222.3507772","conf/asplos/BandaraWMP22"
"doi:10.1145/3503222.3507740","PLD: fast FPGA compilation to make reconfigurable acceleration compatible with modern incremental refinement software development","Yuanlong Xiao","2022","ASPLOS","10.1145/3503222.3507740","https://doi.org/10.1145/3503222.3507740","conf/asplos/XiaoMBHAGMD22"
"doi:10.1145/3503222.3507701","Debugging in the brave new world of reconfigurable hardware","Jiacheng Ma","2022","ASPLOS","10.1145/3503222.3507701","https://doi.org/10.1145/3503222.3507701","conf/asplos/MaZLZ0K22"
"doi:10.1145/3503222.3507765","Temporal and SFQ pulse-streams encoding for area-efficient superconducting accelerators","Patricia Gonzalez-Guerrero","2022","ASPLOS","10.1145/3503222.3507765","https://doi.org/10.1145/3503222.3507765","conf/asplos/Gonzalez-Guerrero22"
"doi:10.1145/3503222.3507744","Understanding and exploiting optimal function inlining","Theodoros Theodoridis","2022","ASPLOS","10.1145/3503222.3507744","https://doi.org/10.1145/3503222.3507744","conf/asplos/TheodoridisG022"
"doi:10.1145/3503222.3507763","CirFix: automatically repairing defects in hardware design code","Hammad Ahmad","2022","ASPLOS","10.1145/3503222.3507763","https://doi.org/10.1145/3503222.3507763","conf/asplos/Ahmad0W22"
"doi:10.1145/3503222.3507714","Vector instruction selection for digital signal processors using program synthesis","Maaz Bin Safeer Ahmad","2022","ASPLOS","10.1145/3503222.3507714","https://doi.org/10.1145/3503222.3507714","conf/asplos/AhmadRAKC22"
"doi:10.1145/3503222.3507748","HeteroGen: transpiling C to heterogeneous HLS code with automated test generation and program repair","Qian Zhang","2022","ASPLOS","10.1145/3503222.3507748","https://doi.org/10.1145/3503222.3507748","conf/asplos/ZhangWXK22"
"doi:10.1145/3503222.3507751","Tree traversal synthesis using domain-specific symbolic compilation","Yanju Chen","2022","ASPLOS","10.1145/3503222.3507751","https://doi.org/10.1145/3503222.3507751","conf/asplos/ChenLFB22"
"doi:10.1145/3503222.3507710","SRAM has no chill: exploiting power domain separation to steal on-chip secrets","Jubayer Mahmod","2022","ASPLOS","10.1145/3503222.3507710","https://doi.org/10.1145/3503222.3507710","conf/asplos/MahmodH22"
"doi:10.1145/3503222.3507716","Randomized row-swap: mitigating Row Hammer by breaking spatial correlation between aggressor and victim rows","Gururaj Saileshwar","2022","ASPLOS","10.1145/3503222.3507716","https://doi.org/10.1145/3503222.3507716","conf/asplos/SaileshwarWQN22"
"doi:10.1145/3503222.3507733","ShEF: shielded enclaves for cloud FPGAs","Mark Zhao","2022","ASPLOS","10.1145/3503222.3507733","https://doi.org/10.1145/3503222.3507733","conf/asplos/Zhao0K22"
"doi:10.1145/3503222.3507756","Invisible bits: hiding secret messages in SRAM's analog domain","Jubayer Mahmod","2022","ASPLOS","10.1145/3503222.3507756","https://doi.org/10.1145/3503222.3507756","conf/asplos/MahmodH22a"
"doi:10.1145/3503222.3507726","Taurus: a data plane architecture for per-packet ML","Tushar Swamy","2022","ASPLOS","10.1145/3503222.3507726","https://doi.org/10.1145/3503222.3507726","conf/asplos/SwamyR0GO22"
"doi:10.1145/3503222.3507776","FlexDriver: a network driver for your accelerator","Haggai Eran","2022","ASPLOS","10.1145/3503222.3507776","https://doi.org/10.1145/3503222.3507776","conf/asplos/EranFMSCHLLS22"
"doi:10.1145/3503222.3507711","The benefits of general-purpose on-NIC memory","Boris Pismenny","2022","ASPLOS","10.1145/3503222.3507711","https://doi.org/10.1145/3503222.3507711","conf/asplos/PismennyL0T22"
"doi:10.1145/3503222.3507769","Domain specific run time optimization for software data planes","Sebastiano Miano","2022","ASPLOS","10.1145/3503222.3507769","https://doi.org/10.1145/3503222.3507769","conf/asplos/MianoSRRA22"
