"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1145/3494538","CASHT: Contention Analysis in Shared Hierarchies with Thefts","Cesar Gomes","2022","ACM-TACO","10.1145/3494538","https://doi.org/10.1145/3494538","journals/taco/GomesAH22"
"doi:10.1145/3500917","Optimizing Small-Sample Disk Fault Detection Based on LSTM-GAN Model","Yufei Wang","2022","ACM-TACO","10.1145/3500917","https://doi.org/10.1145/3500917","journals/taco/WangDWCZ22"
"doi:10.1145/3499757","E-BATCH: Energy-Efficient and High-Throughput RNN Batching","Franyell Silfa","2022","ACM-TACO","10.1145/3499757","https://doi.org/10.1145/3499757","journals/taco/SilfaAG22"
"doi:10.1145/3498730","CARL: Compiler Assigned Reference Leasing","Chen Ding","2022","ACM-TACO","10.1145/3498730","https://doi.org/10.1145/3498730","journals/taco/DingCLRS22"
"doi:10.1145/3501768","Memory-Aware Functional IR for Higher-Level Synthesis of Accelerators","Christof Schlaak","2022","ACM-TACO","10.1145/3501768","https://doi.org/10.1145/3501768","journals/taco/SchlaakJD22"
"doi:10.1145/3499424","The Forward Slice Core: A High-Performance, Yet Low-Complexity Microarchitecture","Kartik Lakshminarasimhan","2022","ACM-TACO","10.1145/3499424","https://doi.org/10.1145/3499424","journals/taco/Lakshminarasimhan22"
"doi:10.1145/3501767","MAPPER: Managing Application Performance via Parallel Efficiency Regulation*","Sharanyan Srikanthan","2022","ACM-TACO","10.1145/3501767","https://doi.org/10.1145/3501767","journals/taco/SrikanthanCFD22"
"doi:10.1145/3504005","Low-power Near-data Instruction Execution Leveraging Opcode-based Timing Analysis","Athanasios Tziouvaras","2022","ACM-TACO","10.1145/3504005","https://doi.org/10.1145/3504005","journals/taco/TziouvarasDS22"
"doi:10.1145/3505251","GiantVM: A Novel Distributed Hypervisor for Resource Aggregation with DSM-aware Optimizations","Xingguo Jia","2022","ACM-TACO","10.1145/3505251","https://doi.org/10.1145/3505251","journals/taco/JiaZYQQG22"
"doi:10.1145/3505559","Cooperative Slack Management: Saving Energy of Multicore Processors by Trading Performance Slack Between QoS-Constrained Applications","Mehrzad Nejat","2022","ACM-TACO","10.1145/3505559","https://doi.org/10.1145/3505559","journals/taco/NejatMPS22"
"doi:10.1145/3506706","Weaving Synchronous Reactions into the Fabric of SSA-form Compilers","Hugo Pompougnac","2022","ACM-TACO","10.1145/3506706","https://doi.org/10.1145/3506706","journals/taco/PompougnacBCP22"
"doi:10.1145/3505558","Register-Pressure-Aware Instruction Scheduling Using Ant Colony Optimization","Ghassan Shobaki","2022","ACM-TACO","10.1145/3505558","https://doi.org/10.1145/3505558","journals/taco/ShobakiGMDK22"
"doi:10.1145/3506705","MemHC: An Optimized GPU Memory Management Framework for Accelerating Many-body Correlation","Qihan Wang","2022","ACM-TACO","10.1145/3506705","https://doi.org/10.1145/3506705","journals/taco/WangPRCE22"
"doi:10.1145/3506704","Dependence-aware Slice Execution to Boost MLP in Slice-out-of-order Cores","Rakesh Kumar","2022","ACM-TACO","10.1145/3506704","https://doi.org/10.1145/3506704","journals/taco/KumarAB22"
"doi:10.1145/3505250","MetaSys: A Practical Open-source Metadata Management System to Implement and Evaluate Cross-layer Optimizations","Nandita Vijaykumar","2022","ACM-TACO","10.1145/3505250","https://doi.org/10.1145/3505250","journals/taco/VijaykumarOKBHL22"
"doi:10.1145/3510422","ERASE: Energy Efficient Task Mapping and Resource Management for Work Stealing Runtimes","Jing Chen","2022","ACM-TACO","10.1145/3510422","https://doi.org/10.1145/3510422","journals/taco/ChenMAP22"
"doi:10.1145/3511706","Preserving Addressability Upon GC-Triggered Data Movements on Non-Volatile Memory","Chencheng Ye","2022","ACM-TACO","10.1145/3511706","https://doi.org/10.1145/3511706","journals/taco/YeXSJLS22"
"doi:10.1145/3514245","A Case For Intra-rack Resource Disaggregation in HPC","George Michelogiannakis","2022","ACM-TACO","10.1145/3514245","https://doi.org/10.1145/3514245","journals/taco/Michelogiannakis22"
"doi:10.1145/3514246","SIMD-Matcher: A SIMD-based Arbitrary Matching Framework","Ping Wang","2022","ACM-TACO","10.1145/3514246","https://doi.org/10.1145/3514246","journals/taco/WangWGS22"
"doi:10.1145/3516825","An FPGA-based Approach to Evaluate Thermal and Resource Management Strategies of Many-core Processors","Marcel Mettler","2022","ACM-TACO","10.1145/3516825","https://doi.org/10.1145/3516825","journals/taco/MettlerRKMHS22"
"doi:10.1145/3517338","Object Intersection Captures on Interactive Apps to Drive a Crowd-sourced Replay-based Compiler Optimization","Paschalis Mpeis","2022","ACM-TACO","10.1145/3517338","https://doi.org/10.1145/3517338","journals/taco/MpeisPHL22"
"doi:10.1145/3519027","MUA-Router: Maximizing the Utility-of-Allocation for On-chip Pipelining Routers","Cunlu Li","2022","ACM-TACO","10.1145/3519027","https://doi.org/10.1145/3519027","journals/taco/LiDL22"
"doi:10.1145/3519598","An FPGA Overlay for CNN Inference with Fine-grained Flexible Parallelism","Ziaul Choudhury","2022","ACM-TACO","10.1145/3519598","https://doi.org/10.1145/3519598","journals/taco/ChoudhurySRP22"
"doi:10.1145/3522712","Performance and Power Prediction for Concurrent Execution on GPUs","Diksha Moolchandani","2022","ACM-TACO","10.1145/3522712","https://doi.org/10.1145/3522712","journals/taco/MoolchandaniKS22"
"doi:10.1145/3524129","PowerMorph: QoS-Aware Server Power Reshaping for Data Center Regulation Service","Ali Jahanshahi","2022","ACM-TACO","10.1145/3524129","https://doi.org/10.1145/3524129","journals/taco/JahanshahiYW22"
"doi:10.1145/3527452","Building a Fast and Efficient LSM-tree Store by Integrating Local Storage with Cloud Storage","Peng Xu","2022","ACM-TACO","10.1145/3527452","https://doi.org/10.1145/3527452","journals/taco/XuZWLCZALTT22"
"doi:10.1145/3527609","Accelerating Video Captioning on Heterogeneous System Architectures","Horng-Ruey Huang","2022","ACM-TACO","10.1145/3527609","https://doi.org/10.1145/3527609","journals/taco/HuangHWCLH22"
"doi:10.1145/3527861","Triangle Dropping: An Occluded-geometry Predictor for Energy-efficient Mobile GPUs","David Corbalán-Navarro","2022","ACM-TACO","10.1145/3527861","https://doi.org/10.1145/3527861","journals/taco/Corbalan-Navarro22"
"doi:10.1145/3524616","A Pressure-Aware Policy for Contention Minimization on Multicore Systems","Shivam Kundan","2022","ACM-TACO","10.1145/3524616","https://doi.org/10.1145/3524616","journals/taco/KundanMAK22"
"doi:10.1145/3530819","A Case for Fine-grain Coherence Specialization in Heterogeneous Systems","Johnathan Alsop","2022","ACM-TACO","10.1145/3530819","https://doi.org/10.1145/3530819","journals/taco/AlsopNSGA22"
"doi:10.1145/3532863","An Accelerator for Sparse Convolutional Neural Networks Leveraging Systolic General Matrix-matrix Multiplication","Mohammadreza Soltaniyeh","2022","ACM-TACO","10.1145/3532863","https://doi.org/10.1145/3532863","journals/taco/SoltaniyehMN22"
"doi:10.1145/3531226","LiteCON: An All-photonic Neuromorphic Accelerator for Energy-efficient Deep Learning","Dharanidhar Dang","2022","ACM-TACO","10.1145/3531226","https://doi.org/10.1145/3531226","journals/taco/DangLS22"
"doi:10.1145/3532185","CoMeT: An Integrated Interval Thermal Simulation Toolchain for 2D, 2.5D, and 3D Processor-Memory Systems","Lokesh Siddhu","2022","ACM-TACO","10.1145/3532185","https://doi.org/10.1145/3532185","journals/taco/SiddhuKPRPHP22"
"doi:10.1145/3533855","Online Application Guidance for Heterogeneous Memory Systems","Matthew Benjamin Olson","2022","ACM-TACO","10.1145/3533855","https://doi.org/10.1145/3533855","journals/taco/OlsonKJDJ22"
"doi:10.1145/3533318","Using Barrier Elision to Improve Transactional Code Generation","Bruno Chinelato Honorio","2022","ACM-TACO","10.1145/3533318","https://doi.org/10.1145/3533318","journals/taco/HonorioCMBA22"
"doi:10.1145/3535355","An Application-oblivious Memory Scheduling System for DNN Accelerators","Jiansong Li","2022","ACM-TACO","10.1145/3535355","https://doi.org/10.1145/3535355","journals/taco/LiWCLDZYYCLF22"
"doi:10.1145/3533252","Architecting Optically Controlled Phase Change Memory","Aditya Narayan","2022","ACM-TACO","10.1145/3533252","https://doi.org/10.1145/3533252","journals/taco/NarayanTVCJ22"
"doi:10.1145/3543068","ASA: Accelerating Sparse Accumulation in Column-wise SpGEMM","Chao Zhang","2022","ACM-TACO","10.1145/3543068","https://doi.org/10.1145/3543068","journals/taco/ZhangBCSG22"
"doi:10.1145/3544559","Compiler Support for Sparse Tensor Computations in MLIR","Aart J. C. Bik","2022","ACM-TACO","10.1145/3544559","https://doi.org/10.1145/3544559","journals/taco/BikKSVZK22"
"doi:10.1145/3544838","HAIR: Halving the Area of the Integer Register File with Odd/Even Banking","Pierre Michaud","2022","ACM-TACO","10.1145/3544838","https://doi.org/10.1145/3544838","journals/taco/MichaudP22"
"doi:10.1145/3546071","Energy-efficient In-Memory Address Calculation","Amirreza Yousefzadeh","2022","ACM-TACO","10.1145/3546071","https://doi.org/10.1145/3546071","journals/taco/YousefzadehSHLG22"
"doi:10.1145/3546073","EXPERTISE: An Effective Software-level Redundant Multithreading Scheme against Hardware Faults","Hwisoo So","2022","ACM-TACO","10.1145/3546073","https://doi.org/10.1145/3546073","journals/taco/SoDKSL22"
"doi:10.1145/3546568","Just-In-Time Compilation on ARM - A Closer Look at Call-Site Code Consistency","Tim Hartley","2022","ACM-TACO","10.1145/3546568","https://doi.org/10.1145/3546568","journals/taco/HartleyZNKL22"
"doi:10.1145/3546072","Solving Sparse Assignment Problems on FPGAs","Erling Rennemo Jellum","2022","ACM-TACO","10.1145/3546072","https://doi.org/10.1145/3546072","journals/taco/JellumOBJB22"
"doi:10.1145/3546868","Phronesis: Efficient Performance Modeling for High-dimensional Configuration Tuning","Yuhao Li","2022","ACM-TACO","10.1145/3546868","https://doi.org/10.1145/3546868","journals/taco/LiL22"
"doi:10.1145/3547142","Reducing Minor Page Fault Overheads through Enhanced Page Walker","Chandrahas Tirumalasetty","2022","ACM-TACO","10.1145/3547142","https://doi.org/10.1145/3547142","journals/taco/TirumalasettyCR22"
"doi:10.1145/3547301","Adaptive Contention Management for Fine-Grained Synchronization on Commodity GPUs","Lan Gao","2022","ACM-TACO","10.1145/3547301","https://doi.org/10.1145/3547301","journals/taco/GaoWZ22"
"doi:10.1145/3554736","COX : Exposing CUDA Warp-level Functions to CPUs","Ruobing Han","2022","ACM-TACO","10.1145/3554736","https://doi.org/10.1145/3554736","journals/taco/HanLSK22"
"doi:10.1145/3556976","DynamAP: Architectural Support for Dynamic Graph Traversal on the Automata Processor","Yiding Liu","2022","ACM-TACO","10.1145/3556976","https://doi.org/10.1145/3556976","journals/taco/LiuZZFS22"
"doi:10.1145/3556977","Practical Software-Based Shadow Stacks on x86-64","Changwei Zou","2022","ACM-TACO","10.1145/3556977","https://doi.org/10.1145/3556977","journals/taco/ZouGX22"
