"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/ISCA59077.2024.00044","FireAxe: Partitioned FPGA-Accelerated Simulation of Large-Scale RTL Designs","Joonho Whangbo","2024","ISCA","10.1109/ISCA59077.2024.00044","https://doi.org/10.1109/ISCA59077.2024.00044","conf/isca/WhangboLZAGGKKNSA24"
"doi:10.1109/ISCA59077.2024.00045","Harpocrates: Breaking the Silence of CPU Faults through Hardware-in-the-Loop Program Generation","Nikos Karystinos","2024","ISCA","10.1109/ISCA59077.2024.00045","https://doi.org/10.1109/ISCA59077.2024.00045","conf/isca/KarystinosCFPGG24"
"doi:10.1109/ISCA59077.2024.00046","The Dataflow Abstract Machine Simulator Framework","Nathan Zhang","2024","ISCA","10.1109/ISCA59077.2024.00046","https://doi.org/10.1109/ISCA59077.2024.00046","conf/isca/ZhangLSMZKO24"
"doi:10.1109/ISCA59077.2024.00047","Tartan: Microarchitecting a Robotic Processor","Mohammad Bakhshalipour","2024","ISCA","10.1109/ISCA59077.2024.00047","https://doi.org/10.1109/ISCA59077.2024.00047","conf/isca/BakhshalipourG24"
"doi:10.1109/ISCA59077.2024.00048","Collision Prediction for Robotics Accelerators","Deval Shah","2024","ISCA","10.1109/ISCA59077.2024.00048","https://doi.org/10.1109/ISCA59077.2024.00048","conf/isca/ShahA24"
"doi:10.1109/ISCA59077.2024.00049","BLESS: Bandwidth and Locality Enhanced SMEM Seeding Acceleration for DNA Sequencing","Seunghee Han","2024","ISCA","10.1109/ISCA59077.2024.00049","https://doi.org/10.1109/ISCA59077.2024.00049","conf/isca/HanMSHK24"
"doi:10.1109/ISCA59077.2024.00050","QUETZAL: Vector Acceleration Framework for Modern Genome Sequence Analysis Algorithms","Julian Pavon","2024","ISCA","10.1109/ISCA59077.2024.00050","https://doi.org/10.1109/ISCA59077.2024.00050","conf/isca/PavonVRHAFYLAMMETMUVC24"
"doi:10.1109/ISCA59077.2024.00051","HAL: Hardware-assisted Load Balancing for Energy-efficient SNIC-Host Cooperative Computing","Jinghan Huang","2024","ISCA","10.1109/ISCA59077.2024.00051","https://doi.org/10.1109/ISCA59077.2024.00051","conf/isca/HuangLVKJJZLK24"
"doi:10.1109/ISCA59077.2024.00052","NDPBridge: Enabling Cross-Bank Coordination in Near-DRAM-Bank Processing Architectures","Boyu Tian","2024","ISCA","10.1109/ISCA59077.2024.00052","https://doi.org/10.1109/ISCA59077.2024.00052","conf/isca/TianLJCG24"
"doi:10.1109/ISCA59077.2024.00053","UM-PIM: DRAM-based PIM with Uniform & Shared Memory Space","Yilong Zhao","2024","ISCA","10.1109/ISCA59077.2024.00053","https://doi.org/10.1109/ISCA59077.2024.00053","conf/isca/ZhaoGLHWLLXDYJLJ24"
"doi:10.1109/ISCA59077.2024.00054","MegIS: High-Performance, Energy-Efficient, and Low-Cost Metagenomic Analysis with In-Storage Processing","Nika Mansouri-Ghiasi","2024","ISCA","10.1109/ISCA59077.2024.00054","https://doi.org/10.1109/ISCA59077.2024.00054","conf/isca/MansouriGhiasiSMGFEMLCA24"
"doi:10.1109/ISCA59077.2024.00055","On Error Correction for Nonvolatile Processing-In-Memory","Hüsrev Cilasun","2024","ISCA","10.1109/ISCA59077.2024.00055","https://doi.org/10.1109/ISCA59077.2024.00055","conf/isca/CilasunRCZLZWSK24"
"doi:10.1109/ISCA59077.2024.00056","MetaLeak: Uncovering Side Channels in Secure Processor Architectures Exploiting Metadata","Md Hafizul Islam Chowdhuryy","2024","ISCA","10.1109/ISCA59077.2024.00056","https://doi.org/10.1109/ISCA59077.2024.00056","conf/isca/ChowdhuryyZY24"
"doi:10.1109/ISCA59077.2024.00057","sNPU: Trusted Execution Environments on Integrated NPUs","Erhu Feng","2024","ISCA","10.1109/ISCA59077.2024.00057","https://doi.org/10.1109/ISCA59077.2024.00057","conf/isca/FengFDXC24"
"doi:10.1109/ISCA59077.2024.00058","Counter-light Memory Encryption","Xin Wang","2024","ISCA","10.1109/ISCA59077.2024.00058","https://doi.org/10.1109/ISCA59077.2024.00058","conf/isca/WangKJXJ24"
"doi:10.1109/ISCA59077.2024.00059","Perspective: A Principled Framework for Pliable and Secure Speculation in Operating Systems","Tae Hoon Kim","2024","ISCA","10.1109/ISCA59077.2024.00059","https://doi.org/10.1109/ISCA59077.2024.00059","conf/isca/KimRZZS24"
"doi:10.1109/ISCA59077.2024.00060","HEAP: A Fully Homomorphic Encryption Accelerator with Parallelized Bootstrapping","Rashmi S. Agrawal","2024","ISCA","10.1109/ISCA59077.2024.00060","https://doi.org/10.1109/ISCA59077.2024.00060","conf/isca/AgrawalCJ24"
