"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/CGO68049.2026.11395210","FRUGAL: Pushing GPU Applications beyond Memory Limits","Lingqi Zhang","2026","CGO","10.1109/CGO68049.2026.11395210","https://doi.org/10.1109/CGO68049.2026.11395210","conf/cgo/ZhangWHZICEW26"
"doi:10.1109/CGO68049.2026.11395196","Automatic Data Enumeration for Fast Collections","Tommy McMichen","2026","CGO","10.1109/CGO68049.2026.11395196","https://doi.org/10.1109/CGO68049.2026.11395196","conf/cgo/McMichenC26"
"doi:10.1109/CGO68049.2026.11395223","FORTE: Online DataFrame Query Optimizer","Yoonho Choi","2026","CGO","10.1109/CGO68049.2026.11395223","https://doi.org/10.1109/CGO68049.2026.11395223","conf/cgo/ChoiLKJS26"
"doi:10.1109/CGO68049.2026.11394846","LEGO: A Layout Expression Language for Code Generation of Hierarchical Mapping","Amir Mohammad Tavakkoli","2026","CGO","10.1109/CGO68049.2026.11394846","https://doi.org/10.1109/CGO68049.2026.11394846","conf/cgo/TavakkoliOH26"
"doi:10.1109/CGO68049.2026.11395214","Pushing Tensor Accelerators beyond MatMul in a User-Schedulable Language","Yihong Zhang","2026","CGO","10.1109/CGO68049.2026.11395214","https://doi.org/10.1109/CGO68049.2026.11395214","conf/cgo/ZhangGAA26"
"doi:10.1109/CGO68049.2026.11394849","Tawa: Automatic Warp Specialization for Modern GPUs with Asynchronous References","Hongzheng Chen","2026","CGO","10.1109/CGO68049.2026.11394849","https://doi.org/10.1109/CGO68049.2026.11394849","conf/cgo/ChenFCHGMBSKZG26"
"doi:10.1109/CGO68049.2026.11394841","Dependence-Driven, Scalable Quantum Circuit Mapping with Affine Abstractions","Marouane Benbetka","2026","CGO","10.1109/CGO68049.2026.11394841","https://doi.org/10.1109/CGO68049.2026.11394841","conf/cgo/BenbetkaBBK26"
"doi:10.1109/CGO68049.2026.11395205","Space-Time Optimisations for Early Fault-Tolerant Quantum Computation","Sanaa Sharma","2026","CGO","10.1109/CGO68049.2026.11395205","https://doi.org/10.1109/CGO68049.2026.11395205","conf/cgo/SharmaM26"
"doi:10.1109/CGO68049.2026.11394847","OpenQudit: Extensible and Accelerated Numerical Quantum Compilation via a JIT-Compiled DSL","Ed Younis","2026","CGO","10.1109/CGO68049.2026.11394847","https://doi.org/10.1109/CGO68049.2026.11394847","conf/cgo/Younis26"
"doi:10.1109/CGO68049.2026.11395206","Selene: Cross-Level Barrier-Free Pipelining for Irregular Nested Loops in High-Level Synthesis","Sungwoo Yun","2026","CGO","10.1109/CGO68049.2026.11395206","https://doi.org/10.1109/CGO68049.2026.11395206","conf/cgo/YunCKCJLLK26"
"doi:10.1109/CGO68049.2026.11395226","Enabling Automatic Compiler-Driven Vectorization of Transformers","Shreya Alladi","2026","CGO","10.1109/CGO68049.2026.11395226","https://doi.org/10.1109/CGO68049.2026.11395226","conf/cgo/AlladiRJ26"
"doi:10.1109/CGO68049.2026.11395224","Unlocking Python Multithreading Capabilities using OpenMP-Based Programming with OMP4Py","César Piñeiro","2026","CGO","10.1109/CGO68049.2026.11395224","https://doi.org/10.1109/CGO68049.2026.11395224","conf/cgo/PineiroP26"
"doi:10.1109/CGO68049.2026.11395217","The Parallel-Semantics Program Dependence Graph for Parallel Optimization","Yian Su","2026","CGO","10.1109/CGO68049.2026.11395217","https://doi.org/10.1109/CGO68049.2026.11395217","conf/cgo/SuHGSCAC26"
"doi:10.1109/CGO68049.2026.11395190","From Threads to Tiles: T2T, a Compiler for CUDA-to-NPU Translation via 2D Vectorization","Shuaijiang Li","2026","CGO","10.1109/CGO68049.2026.11395190","https://doi.org/10.1109/CGO68049.2026.11395190","conf/cgo/LiZLZCLZLZSXWFC26"
"doi:10.1109/CGO68049.2026.11395233","Binary Diffing via Library Signatures","Andrei Rimsa","2026","CGO","10.1109/CGO68049.2026.11395233","https://doi.org/10.1109/CGO68049.2026.11395233","conf/cgo/RimsaSSP26"
"doi:10.1109/CGO68049.2026.11395235","BIT: Empowering Binary Analysis through the LLVM Toolchain","Puzhuo Liu","2026","CGO","10.1109/CGO68049.2026.11395235","https://doi.org/10.1109/CGO68049.2026.11395235","conf/cgo/LiuDXJ26"
"doi:10.1109/CGO68049.2026.11394840","Dr.avx: A Dynamic Compilation System for Seamlessly Executing Hardware-Unsupported Vectorization Instructions","Yue Tang","2026","CGO","10.1109/CGO68049.2026.11394840","https://doi.org/10.1109/CGO68049.2026.11394840","conf/cgo/TangWLLGH26"
"doi:10.1109/CGO68049.2026.11395197","Practical: Are Abstract-Interpreter Baseline JITs Worth It? An Empirical Evaluation through Metacompilation","Nahuel Palumbo","2026","CGO","10.1109/CGO68049.2026.11395197","https://doi.org/10.1109/CGO68049.2026.11395197","conf/cgo/PalumboPDT26"
"doi:10.1109/CGO68049.2026.11395208","TPDE: A Fast Adaptable Compiler Back-End Framework","Tobias Schwarz","2026","CGO","10.1109/CGO68049.2026.11395208","https://doi.org/10.1109/CGO68049.2026.11395208","conf/cgo/SchwarzKE26"
"doi:10.1109/CGO68049.2026.11395203","Synthesizing Instruction Selection Back-Ends from ISA Specifications Made Practical","Florian Drescher","2026","CGO","10.1109/CGO68049.2026.11395203","https://doi.org/10.1109/CGO68049.2026.11395203","conf/cgo/DrescherE26"
"doi:10.1109/CGO68049.2026.11395201","SparseX: Synergizing GPU Libraries for Sparse Matrix Multiplication on Heterogeneous Processors","Ruifeng Zhang","2026","CGO","10.1109/CGO68049.2026.11395201","https://doi.org/10.1109/CGO68049.2026.11395201","conf/cgo/ZhangWLS26"
"doi:10.1109/CGO68049.2026.11395236","Compilation of Generalized Matrix Chains with Symbolic Sizes","Francisco López","2026","CGO","10.1109/CGO68049.2026.11395236","https://doi.org/10.1109/CGO68049.2026.11395236","conf/cgo/LopezKB26"
"doi:10.1109/CGO68049.2026.11395234","TRACE4J: A Lightweight, Flexible, and Insightful Performance Tracing Tool for Java","Haide He","2026","CGO","10.1109/CGO68049.2026.11395234","https://doi.org/10.1109/CGO68049.2026.11395234","conf/cgo/HeS26"
"doi:10.1109/CGO68049.2026.11395207","Proton: Towards Multi-level, Adaptive Profiling for Triton","Keren Zhou","2026","CGO","10.1109/CGO68049.2026.11395207","https://doi.org/10.1109/CGO68049.2026.11395207","conf/cgo/ZhouZWLGDRFNT26"
"doi:10.1109/CGO68049.2026.11395222","On the Precision of Dynamic Program Fingerprints Based on Performance Counters","Anderson Faustino Da Silva","2026","CGO","10.1109/CGO68049.2026.11395222","https://doi.org/10.1109/CGO68049.2026.11395222","conf/cgo/SilvaNMCP26"
"doi:10.1109/CGO68049.2026.11395237","PASTA: A Modular Program Analysis Tool Framework for Accelerators","Mao Lin","2026","CGO","10.1109/CGO68049.2026.11395237","https://doi.org/10.1109/CGO68049.2026.11395237","conf/cgo/LinJZ26"
"doi:10.1109/CGO68049.2026.11395202","PIP: Making Andersen's Points-to Analysis Sound and Practical for Incomplete C Programs","Håvard Rognebakke Krogstie","2026","CGO","10.1109/CGO68049.2026.11395202","https://doi.org/10.1109/CGO68049.2026.11395202","conf/cgo/KrogstieBSR26"
"doi:10.1109/CGO68049.2026.11395228","Thinking Fast and Correct: Automated Rewriting of Numerical Code through Compiler Augmentation","Siyuan Brant Qian","2026","CGO","10.1109/CGO68049.2026.11395228","https://doi.org/10.1109/CGO68049.2026.11395228","conf/cgo/QianSIHHSIHHM26"
"doi:10.1109/CGO68049.2026.11395211","PolyUFC: Polyhedral Compilation Meets Roofline Analysis for Uncore Frequency Capping","Nilesh Rajendra Shah","2026","CGO","10.1109/CGO68049.2026.11395211","https://doi.org/10.1109/CGO68049.2026.11395211","conf/cgo/ShahKBU26"
"doi:10.1109/CGO68049.2026.11395212","Accelerating App Recompilation across Android System Updates by Code Reusing","Hongtao Wu","2026","CGO","10.1109/CGO68049.2026.11395212","https://doi.org/10.1109/CGO68049.2026.11395212","conf/cgo/WuCXYYMFXL26"
"doi:10.1109/CGO68049.2026.11395231","QIGen: A Kernel Generator for Inference on Nonuniformly Quantized Large Language Models","Tommaso Pegolotti","2026","CGO","10.1109/CGO68049.2026.11395231","https://doi.org/10.1109/CGO68049.2026.11395231","conf/cgo/PegolottiAP26"
"doi:10.1109/CGO68049.2026.11395218","DyPARS: Dynamic-Shape DNN Optimization via Pareto-Aware MCTS for Graph Variants","Hao Qian","2026","CGO","10.1109/CGO68049.2026.11395218","https://doi.org/10.1109/CGO68049.2026.11395218","conf/cgo/QianLYWX26"
"doi:10.1109/CGO68049.2026.11395240","Compiler-Runtime Co-operative Chain of Verification for LLM-Based Code Optimization","Hyunho Kwon","2026","CGO","10.1109/CGO68049.2026.11395240","https://doi.org/10.1109/CGO68049.2026.11395240","conf/cgo/KwonSLYSKJLK26"
"doi:10.1109/CGO68049.2026.11395194","Hexcute: A Compiler Framework for Automating Layout Synthesis in GPU Programs","Xiao Zhang","2026","CGO","10.1109/CGO68049.2026.11395194","https://doi.org/10.1109/CGO68049.2026.11395194","conf/cgo/ZhangDSHSP26"
"doi:10.1109/CGO68049.2026.11395229","Multidirectional Propagation of Sparsity Information across Tensor Slices","Kaio Henrique Andrade Ananias","2026","CGO","10.1109/CGO68049.2026.11395229","https://doi.org/10.1109/CGO68049.2026.11395229","conf/cgo/AnaniasSAP26"
"doi:10.1109/CGO68049.2026.11395225","Synthesizing Specialized Sparse Tensor Accelerators for FPGAs via High-Level Functional Abstractions","Hamza Javed","2026","CGO","10.1109/CGO68049.2026.11395225","https://doi.org/10.1109/CGO68049.2026.11395225","conf/cgo/JavedD26"
"doi:10.1109/CGO68049.2026.11395227","Progressive Low-Precision Approximation of Tensor Operators on GPUs: Enabling Greater Trade-Offs between Performance and Accuracy","Fan Luo","2026","CGO","10.1109/CGO68049.2026.11395227","https://doi.org/10.1109/CGO68049.2026.11395227","conf/cgo/LuoLHWFCX26"
"doi:10.1109/CGO68049.2026.11395198","Tensor Program Superoptimization through Cost-Guided Symbolic Program Synthesis","Alexander Brauckmann","2026","CGO","10.1109/CGO68049.2026.11395198","https://doi.org/10.1109/CGO68049.2026.11395198","conf/cgo/BrauckmannCMPO26"
"doi:10.1109/CGO68049.2026.11394838","A Reinforcement Learning Environment for Automatic Code Optimization in the MLIR Compiler","Mohammed Tirichine","2026","CGO","10.1109/CGO68049.2026.11394838","https://doi.org/10.1109/CGO68049.2026.11394838","conf/cgo/TirichineABABBB26"
"doi:10.1109/CGO68049.2026.11395216","Towards Threading the Needle of Debuggable Optimized Binaries","Cristian Assaiante","2026","CGO","10.1109/CGO68049.2026.11395216","https://doi.org/10.1109/CGO68049.2026.11395216","conf/cgo/AssaianteBKLDQ26"
"doi:10.1109/CGO68049.2026.11394845","Compiler-Assisted Instruction Fusion","Ravikiran Ravindranath Reddy","2026","CGO","10.1109/CGO68049.2026.11394845","https://doi.org/10.1109/CGO68049.2026.11394845","conf/cgo/ReddySPRJ26"
"doi:10.1109/CGO68049.2026.11395239","LLM-VeriOpt: Verification-Guided Reinforcement Learning for LLM-Based Compiler Optimization","Xiangxin Fang","2026","CGO","10.1109/CGO68049.2026.11395239","https://doi.org/10.1109/CGO68049.2026.11395239","conf/cgo/FangKRAM26"
