"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TPDS.2025.3566735","Identifying Performance Inefficiencies of Parallel Program With Spatial and Temporal Trace Analysis","Zhibo Xuan","2025","IEEE-TPDS","10.1109/TPDS.2025.3566735","https://doi.org/10.1109/TPDS.2025.3566735","journals/tpds/XuanSYYLLQ25"
"doi:10.1109/TPDS.2025.3566766","An Acceleration Framework for Deep Reinforcement Learning Using Heterogeneous Systems","Yuan Meng","2025","IEEE-TPDS","10.1109/TPDS.2025.3566766","https://doi.org/10.1109/TPDS.2025.3566766","journals/tpds/MengIP25"
"doi:10.1109/TPDS.2025.3566080","Publicly Verifiable Distributed Computation for MEC Setting","Qiang Wang","2025","IEEE-TPDS","10.1109/TPDS.2025.3566080","https://doi.org/10.1109/TPDS.2025.3566080","journals/tpds/WangLZXZ25"
"doi:10.1109/TPDS.2025.3568360","Fast and Scalable Neural Network Quantum States Method for Molecular Potential Energy Surfaces","Yangjun Wu","2025","IEEE-TPDS","10.1109/TPDS.2025.3568360","https://doi.org/10.1109/TPDS.2025.3568360","journals/tpds/WuCZS25"
"doi:10.1109/TPDS.2025.3568688","AlignMalloc: Warp-Aware Memory Rearrangement Aligned With UVM Prefetching for Large-Scale GPU Dynamic Allocations","Jiajian Zhang","2025","IEEE-TPDS","10.1109/TPDS.2025.3568688","https://doi.org/10.1109/TPDS.2025.3568688","journals/tpds/ZhangWJWCCLL25"
"doi:10.1109/TPDS.2025.3560694","A Lightweight and Fine-Grained Ciphertext Search Scheme for Big Data Assisted by Proxy Servers","Na Wang","2025","IEEE-TPDS","10.1109/TPDS.2025.3560694","https://doi.org/10.1109/TPDS.2025.3560694","journals/tpds/WangZZLDF25"
"doi:10.1109/TPDS.2025.3571934","ZeroTracer: In-Band eBPF-Based Trace Generator With Zero Instrumentation for Microservice Systems","Wanqi Yang","2025","IEEE-TPDS","10.1109/TPDS.2025.3571934","https://doi.org/10.1109/TPDS.2025.3571934","journals/tpds/YangCLZ25"
"doi:10.1109/TPDS.2025.3557621","PWDFT-SW: Extending the Limit of Plane-Wave DFT Calculations to 16K Atoms on the New Sunway Supercomputer","Qingcai Jiang","2025","IEEE-TPDS","10.1109/TPDS.2025.3557621","https://doi.org/10.1109/TPDS.2025.3557621","journals/tpds/JiangCCQHAY25"
"doi:10.1109/TPDS.2025.3574718","Coordinating Computational Capacity for Adaptive Federated Learning in Heterogeneous Edge Computing Systems","Kechang Yang","2025","IEEE-TPDS","10.1109/TPDS.2025.3574718","https://doi.org/10.1109/TPDS.2025.3574718","journals/tpds/YangHZ25"
"doi:10.1109/TPDS.2025.3574481","GIF-FHE: A Comprehensive Implementation and Evaluation of GPU-Accelerated FHE With Integer and Floating-Point Computing Power","Fangyu Zheng","2025","IEEE-TPDS","10.1109/TPDS.2025.3574481","https://doi.org/10.1109/TPDS.2025.3574481","journals/tpds/ZhengFTSZZDLYJ25"
"doi:10.1109/TPDS.2025.3575106","GraFetch: Accelerating Graph Applications Through Domain Specific Hierarchical Hybrid Prefetching","Pengmiao Zhang","2025","IEEE-TPDS","10.1109/TPDS.2025.3575106","https://doi.org/10.1109/TPDS.2025.3575106","journals/tpds/ZhangKP25"
"doi:10.1109/TPDS.2025.3576584","RHINO: An Efficient Serverless Container System for Small-Scale HPC Applications","He Zhu","2025","IEEE-TPDS","10.1109/TPDS.2025.3576584","https://doi.org/10.1109/TPDS.2025.3576584","journals/tpds/ZhuLY25"
"doi:10.1109/TPDS.2025.3575920","OpenSN: An Open Source Library for Emulating LEO Satellite Networks","Wenhao Lu","2025","IEEE-TPDS","10.1109/TPDS.2025.3575920","https://doi.org/10.1109/TPDS.2025.3575920","journals/tpds/LuWZZL25"
"doi:10.1109/TPDS.2025.3577796","ISACPP: Interference-Aware Scheduling Approach for Deep Learning Training Workloads Based on Co-Location Performance Prediction","Zijie Liu","2025","IEEE-TPDS","10.1109/TPDS.2025.3577796","https://doi.org/10.1109/TPDS.2025.3577796","journals/tpds/LiuCCHFZ25"
"doi:10.1109/TPDS.2025.3572246","DisPLOY: Target-Constrained Distributed Deployment for Network Measurement Tasks on Data Plane","Mimi Qian","2025","IEEE-TPDS","10.1109/TPDS.2025.3572246","https://doi.org/10.1109/TPDS.2025.3572246","journals/tpds/QianCZTDLJ25"
"doi:10.1109/TPDS.2025.3570596","A Highly-Parallel and Scalable Hardware Accelerator for the NTest Othello Game Engine","Stefan Popa","2025","IEEE-TPDS","10.1109/TPDS.2025.3570596","https://doi.org/10.1109/TPDS.2025.3570596","journals/tpds/PopaPI25"
"doi:10.1109/TPDS.2025.3572553","ABSE: Adaptive Baseline Score-Based Election for Leader-Based BFT Systems","Xuyang Liu","2025","IEEE-TPDS","10.1109/TPDS.2025.3572553","https://doi.org/10.1109/TPDS.2025.3572553","journals/tpds/LiuZLYLLCZ25"
"doi:10.1109/TPDS.2025.3575753","Featherlight Stateful WebAssembly for Serverless Inference Workflows","Xingguo Pang","2025","IEEE-TPDS","10.1109/TPDS.2025.3575753","https://doi.org/10.1109/TPDS.2025.3575753","journals/tpds/PangLZCDCZ25"
"doi:10.1109/TPDS.2025.3580098","Cross-Search With Improved Multi-Dimensional Dichotomy-Based Joint Optimization for Distributed Parallel Training of DNN","Guangyao Zhou","2025","IEEE-TPDS","10.1109/TPDS.2025.3580098","https://doi.org/10.1109/TPDS.2025.3580098","journals/tpds/ZhouFLXTBQS25"
"doi:10.1109/TPDS.2023.3266246","A Generic, High-Performance, Compression-Aware Framework for Data Parallel DNN Training","Hao Wu","2025","IEEE-TPDS","10.1109/TPDS.2023.3266246","https://doi.org/10.1109/TPDS.2023.3266246","journals/tpds/WuWBLZYYCX25"
"doi:10.1109/TPDS.2025.3578522","Boosting Resource-Constrained Federated Learning Systems With Guessed Updates","Mohamed Yassine Boukhari","2025","IEEE-TPDS","10.1109/TPDS.2025.3578522","https://doi.org/10.1109/TPDS.2025.3578522","journals/tpds/BoukhariDKPSS25"
"doi:10.1109/TPDS.2025.3577252","VAHRM: Variation-Aware Resource Management in Heterogeneous Supercomputing Systems","Kohei Yoshida","2025","IEEE-TPDS","10.1109/TPDS.2025.3577252","https://doi.org/10.1109/TPDS.2025.3577252","journals/tpds/YoshidaSSBYHM25"
"doi:10.1109/TPDS.2025.3581295","An Efficient Speculative Federated Tree Learning System With a Lightweight NN-Based Predictor","Yuhui Zhang","2025","IEEE-TPDS","10.1109/TPDS.2025.3581295","https://doi.org/10.1109/TPDS.2025.3581295","journals/tpds/ZhangLZSTWMH25"
"doi:10.1109/TPDS.2025.3580092","Safe Multi-Agent Deep Reinforcement Learning for the Management of Autonomous Connected Vehicles at Future Intersections","Rui Zhao","2025","IEEE-TPDS","10.1109/TPDS.2025.3580092","https://doi.org/10.1109/TPDS.2025.3580092","journals/tpds/ZhaoWLFGG25"
"doi:10.1109/TPDS.2025.3578032","Towards Efficiency and Decentralization: A Blockchain Assisted Distributed Fuzzy-Rough Feature Selection","Lin Qiu","2025","IEEE-TPDS","10.1109/TPDS.2025.3578032","https://doi.org/10.1109/TPDS.2025.3578032","journals/tpds/QiuWYZGHQ25"
"doi:10.1109/TPDS.2025.3579121","Building Accurate and Interpretable Online Classifiers on Edge Devices","Yuanming Zhang","2025","IEEE-TPDS","10.1109/TPDS.2025.3579121","https://doi.org/10.1109/TPDS.2025.3579121","journals/tpds/ZhangWCZTHFDW25"
"doi:10.1109/TPDS.2025.3581972","Parallel Acceleration of Genome Variation Detection on Multi-Zone Heterogeneous System","Yaning Yang","2025","IEEE-TPDS","10.1109/TPDS.2025.3581972","https://doi.org/10.1109/TPDS.2025.3581972","journals/tpds/YangWLP25"
"doi:10.1109/TPDS.2025.3576438","SSS-DIMM: Removing Redundant Data Movement in Trusted DIMM-Based Near-Memory-Processing Kernel Offloading via Secure Space Sharing","Weiyi Sun","2025","IEEE-TPDS","10.1109/TPDS.2025.3576438","https://doi.org/10.1109/TPDS.2025.3576438","journals/tpds/SunZGLWL25"
"doi:10.1109/TPDS.2025.3583165","Oases: Efficient Large-Scale Model Training on Commodity Servers via Overlapped and Automated Tensor Model Parallelism","Shengwei Li","2025","IEEE-TPDS","10.1109/TPDS.2025.3583165","https://doi.org/10.1109/TPDS.2025.3583165","journals/tpds/LiLLHLGDL25"
"doi:10.1109/TPDS.2025.3577038","Everything Distributed and Asynchronous: A Practical System for Key Management Service","Zhaoyang Xie","2025","IEEE-TPDS","10.1109/TPDS.2025.3577038","https://doi.org/10.1109/TPDS.2025.3577038","journals/tpds/XieZDLLMYZZZZ25"
"doi:10.1109/TPDS.2025.3583966","Improved Methods of Task Assignment and Resource Allocation With Preemption in Edge Computing Systems","Adrian C. Rublein","2025","IEEE-TPDS","10.1109/TPDS.2025.3583966","https://doi.org/10.1109/TPDS.2025.3583966","journals/tpds/RubleinMMP25"
"doi:10.1109/TPDS.2025.3583983","PipeMesh: Achieving Memory-Efficient Computation-Communication Overlap for Training Large Language Models","Fanxin Li","2025","IEEE-TPDS","10.1109/TPDS.2025.3583983","https://doi.org/10.1109/TPDS.2025.3583983","journals/tpds/LiZQJCC25"
"doi:10.1109/TPDS.2025.3582996","$\text {GPUSCAN}^{++}$: Efficient Structural Graph Clustering on GPUs","Long Yuan","2025","IEEE-TPDS","10.1109/TPDS.2025.3582996","https://doi.org/10.1109/TPDS.2025.3582996","journals/tpds/YuanZCLZZ25"
"doi:10.1109/TPDS.2025.3578630","A Learned Performance Model With Transfer Learning Across GPUs on Tensorized Instructions","Yang Bai","2025","IEEE-TPDS","10.1109/TPDS.2025.3578630","https://doi.org/10.1109/TPDS.2025.3578630","journals/tpds/BaiLXY25"
"doi:10.1109/TPDS.2025.3586616","GPComp: Using GPU and SSD-GPU Peer to Peer DMA to Accelerate LSM-Tree Compaction for Key-Value Store","Hao Zhou","2025","IEEE-TPDS","10.1109/TPDS.2025.3586616","https://doi.org/10.1109/TPDS.2025.3586616","journals/tpds/ZhouCZCWL25"
"doi:10.1109/TPDS.2025.3585821","Compositional Coordinated Resource Provisioning in Workflows With Stochastic Durations","Laura Carnevali","2025","IEEE-TPDS","10.1109/TPDS.2025.3585821","https://doi.org/10.1109/TPDS.2025.3585821","journals/tpds/CarnevaliPRSV25"
"doi:10.1109/TPDS.2025.3583502","NDP: Network Division Positioning for Irregular Multi-Hop Networks","Xiaoyong Yan","2025","IEEE-TPDS","10.1109/TPDS.2025.3583502","https://doi.org/10.1109/TPDS.2025.3583502","journals/tpds/YanXZLDCSL25"
"doi:10.1109/TPDS.2025.3590014","Cannikin: No Lagger of SLO in Concurrent Multiple LoRA LLM Serving","Ruidong Zhu","2025","IEEE-TPDS","10.1109/TPDS.2025.3590014","https://doi.org/10.1109/TPDS.2025.3590014","journals/tpds/ZhuJZLLJ25"
"doi:10.1109/TPDS.2025.3587673","High Performance OpenCL-Based GEMM Kernel Auto-Tuned by Bayesian Optimization","Shengle Lin","2025","IEEE-TPDS","10.1109/TPDS.2025.3587673","https://doi.org/10.1109/TPDS.2025.3587673","journals/tpds/LinXWYLL25"
"doi:10.1109/TPDS.2025.3584773","Accelerating Half-Precision Seismic Simulation on Neural Processing Unit","Yinuo Wang","2025","IEEE-TPDS","10.1109/TPDS.2025.3584773","https://doi.org/10.1109/TPDS.2025.3584773","journals/tpds/WangSWZGGWZFXY25"
"doi:10.1109/TPDS.2025.3587445","m$^{2}$2LLM: A Multi-Dimensional Optimization Framework for LLM Inference on Mobile Devices","Kaiyuan Liu","2025","IEEE-TPDS","10.1109/TPDS.2025.3587445","https://doi.org/10.1109/TPDS.2025.3587445","journals/tpds/LiuZL25"
"doi:10.1109/TPDS.2025.3593154","Parallelization of Network Dynamics Computations in Heterogeneous Distributed Environment","Oleksandr O. Sudakov","2025","IEEE-TPDS","10.1109/TPDS.2025.3593154","https://doi.org/10.1109/TPDS.2025.3593154","journals/tpds/SudakovM25"
"doi:10.1109/TPDS.2025.3591452","Performance Portability Assessment in Gaia","Giulio Malenza","2025","IEEE-TPDS","10.1109/TPDS.2025.3591452","https://doi.org/10.1109/TPDS.2025.3591452","journals/tpds/MalenzaCSBVBA25"
"doi:10.1109/TPDS.2025.3595801","MUCVR: Edge Computing-Enabled High-Quality Multi-User Collaboration for Interactive MVR","Weimin Li","2025","IEEE-TPDS","10.1109/TPDS.2025.3595801","https://doi.org/10.1109/TPDS.2025.3595801","journals/tpds/LiLTGWLR25"
"doi:10.1109/TPDS.2025.3591010","Task Scheduling in Geo-Distributed Computing: A Survey","Yujian Wu","2025","IEEE-TPDS","10.1109/TPDS.2025.3591010","https://doi.org/10.1109/TPDS.2025.3591010","journals/tpds/WuTYYSXWF25"
"doi:10.1109/TPDS.2025.3594741","Dynamic Multiresource Fair Allocation With Time Discount Utility","Bin Deng","2025","IEEE-TPDS","10.1109/TPDS.2025.3594741","https://doi.org/10.1109/TPDS.2025.3594741","journals/tpds/DengL25"
"doi:10.1109/TPDS.2025.3597195","RL-Based Hybrid CPU Scaling for Soft Deadline Constrained Tasks in Container Clouds","Yepeng Zhang","2025","IEEE-TPDS","10.1109/TPDS.2025.3597195","https://doi.org/10.1109/TPDS.2025.3597195","journals/tpds/ZhangZM25"
"doi:10.1109/TPDS.2025.3594694","Decentralized QoS-Aware Model Inference Using Federated Split Learning for Cloud-Edge Medical Detection","Yishan Chen","2025","IEEE-TPDS","10.1109/TPDS.2025.3594694","https://doi.org/10.1109/TPDS.2025.3594694","journals/tpds/ChenZCXL25"
"doi:10.1109/TPDS.2025.3596988","Mariana: Exploring Native SkipList Index Design for Disaggregated Memory","Xing Wei","2025","IEEE-TPDS","10.1109/TPDS.2025.3596988","https://doi.org/10.1109/TPDS.2025.3596988","journals/tpds/WeiWHJTHZZ25"
"doi:10.1109/TPDS.2025.3592275","ELICA: Efficient and Load Balanced I/O Cache Architecture for Hyperconverged Infrastructures","Mostafa Kishani","2025","IEEE-TPDS","10.1109/TPDS.2025.3592275","https://doi.org/10.1109/TPDS.2025.3592275","journals/tpds/KishaniAASBMBA25"
"doi:10.1109/TPDS.2025.3600285","Exploiting Fine-Grained Task-Level Parallelism for Variant Calling Acceleration","Menghao Guo","2025","IEEE-TPDS","10.1109/TPDS.2025.3600285","https://doi.org/10.1109/TPDS.2025.3600285","journals/tpds/GuoCZGWZL25"
"doi:10.1109/TPDS.2025.3598190","MemTunnel: A CXL-Based Rack-Scale Host Memory Pooling Architecture for Cloud Service","Tianchan Guan","2025","IEEE-TPDS","10.1109/TPDS.2025.3598190","https://doi.org/10.1109/TPDS.2025.3598190","journals/tpds/GuanGDMTWMLKXGSZN25"
"doi:10.1109/TPDS.2025.3602440","A Sparse Function Prediction Approach for Cold Start Optimization and User Satisfaction Guarantee in Serverless","Wang Zhang","2025","IEEE-TPDS","10.1109/TPDS.2025.3602440","https://doi.org/10.1109/TPDS.2025.3602440","journals/tpds/ZhangZSDWWF25"
"doi:10.1109/TPDS.2025.3604815","PreTrans: Enabling Efficient CGRA Multi-Task Context Switch Through Config Pre-Mapping and Data Transceiving","Yufei Yang","2025","IEEE-TPDS","10.1109/TPDS.2025.3604815","https://doi.org/10.1109/TPDS.2025.3604815","journals/tpds/YangXLPPYQ25"
"doi:10.1109/TPDS.2025.3605780","Parallel Wormhole Filters: High-Performance Approximate Membership Query Data Structures for Persistent Memory","Hancheng Wang","2025","IEEE-TPDS","10.1109/TPDS.2025.3605780","https://doi.org/10.1109/TPDS.2025.3605780","journals/tpds/WangDCLGLWZXC25"
"doi:10.1109/TPDS.2025.3590368","Doing More With Less: Balancing Probing Costs and Task Offloading Efficiency At the Network Edge","Xishuo Li","2025","IEEE-TPDS","10.1109/TPDS.2025.3590368","https://doi.org/10.1109/TPDS.2025.3590368","journals/tpds/LiZMWL25"
"doi:10.1109/TPDS.2025.3604866","Chameleon: An Efficient FHE Scheme Switching Acceleration on GPUs","Zhiwei Wang","2025","IEEE-TPDS","10.1109/TPDS.2025.3604866","https://doi.org/10.1109/TPDS.2025.3604866","journals/tpds/WangHZLLMH25"
"doi:10.1109/TPDS.2025.3606001","Multi-Agent Collaboration for Workflow Task Offloading in End-Edge-Cloud Environments Using Deep Reinforcement Learning","Bohuai Xiao","2025","IEEE-TPDS","10.1109/TPDS.2025.3606001","https://doi.org/10.1109/TPDS.2025.3606001","journals/tpds/XiaoYCCM25"
"doi:10.1109/TPDS.2025.3605272","Scheduling Fork-Joins With Communication Delays and Equal Processing Times on Heterogeneous Processors","Huijun Wang","2025","IEEE-TPDS","10.1109/TPDS.2025.3605272","https://doi.org/10.1109/TPDS.2025.3605272","journals/tpds/WangS25"
"doi:10.1109/TPDS.2025.3597149","Rethinking Virtual Machines Live Migration for Memory Disaggregation","Xingzi Yu","2025","IEEE-TPDS","10.1109/TPDS.2025.3597149","https://doi.org/10.1109/TPDS.2025.3597149","journals/tpds/YuJZWYQ25"
"doi:10.1109/TPDS.2025.3601993","Mapping Large-Scale Spiking Neural Network on Arbitrary Meshed Neuromorphic Hardware","Ouwen Jin","2025","IEEE-TPDS","10.1109/TPDS.2025.3601993","https://doi.org/10.1109/TPDS.2025.3601993","journals/tpds/JinXCZMLDHDP25"
"doi:10.1109/TPDS.2025.3608434","MIST: Towards MPI Instant Startup and Termination on Tianhe HPC Systems","Yiqin Dai","2025","IEEE-TPDS","10.1109/TPDS.2025.3608434","https://doi.org/10.1109/TPDS.2025.3608434","journals/tpds/DaiWDXCZWSL25"
"doi:10.1109/TPDS.2025.3609152","XDGNN: Efficient Distributed GNN Training via Explanation-Guided Subgraph Expansion","Jie Gao","2025","IEEE-TPDS","10.1109/TPDS.2025.3609152","https://doi.org/10.1109/TPDS.2025.3609152","journals/tpds/GaoHMH25"
"doi:10.1109/TPDS.2025.3605491","DynPipe: Toward Dynamic End-to-End Pipeline Parallelism for Interference-Aware DNN Training","Zhengyi Yuan","2025","IEEE-TPDS","10.1109/TPDS.2025.3605491","https://doi.org/10.1109/TPDS.2025.3605491","journals/tpds/YuanWNTLSLLJ25"
"doi:10.1109/TPDS.2025.3611388","Optimizing Data Locality by Integrating Intermediate Data Partitioning and Reduce Task Scheduling in Spark Framework","Mengsi He","2025","IEEE-TPDS","10.1109/TPDS.2025.3611388","https://doi.org/10.1109/TPDS.2025.3611388","journals/tpds/HeFT25"
"doi:10.1109/TPDS.2025.3612696","The Megapixel Approach for Efficient Execution of Irregular Wavefront Algorithms on GPUs","Mathias Oliveira","2025","IEEE-TPDS","10.1109/TPDS.2025.3612696","https://doi.org/10.1109/TPDS.2025.3612696","journals/tpds/OliveiraBFMT25"
"doi:10.1109/TPDS.2025.3602521","EdgeAIBus: AI-Driven Joint Container Management and Model Selection Framework for Heterogeneous Edge Computing","Babar Ali","2025","IEEE-TPDS","10.1109/TPDS.2025.3602521","https://doi.org/10.1109/TPDS.2025.3602521","journals/tpds/AliGGCU25"
"doi:10.1109/TPDS.2025.3611880","The Art of the Fugue: Minimizing Interleaving in Collaborative Text Editing","Matthew Weidner","2025","IEEE-TPDS","10.1109/TPDS.2025.3611880","https://doi.org/10.1109/TPDS.2025.3611880","journals/tpds/WeidnerK25"
"doi:10.1109/TPDS.2025.3610354","HARMONIC: Uncertainty-Aware Multi-Objective Optimization for Energy-Efficient HPC Resource Management","Kyrian Adimora","2025","IEEE-TPDS","10.1109/TPDS.2025.3610354","https://doi.org/10.1109/TPDS.2025.3610354","journals/tpds/AdimoraS25"
"doi:10.1109/TPDS.2025.3612151","Guest Editorial: New Tools and Techniques for the Distributed Computing Continuum","Jesús Carretero","2025","IEEE-TPDS","10.1109/TPDS.2025.3612151","https://doi.org/10.1109/TPDS.2025.3612151","journals/tpds/CarreteroGS25"
"doi:10.1109/TPDS.2025.3587641","$\mathsf{streamline}$: Accelerating Deployment and Assessment of Real-Time Big Data Systems","Md. Monzurul Amin Ifath","2025","IEEE-TPDS","10.1109/TPDS.2025.3587641","https://doi.org/10.1109/TPDS.2025.3587641","journals/tpds/IfathMH25"
"doi:10.1109/TPDS.2025.3580402","A Performance-Balanced Scheduling Algorithm for Diverse Real-World TSN Scenarios","Qian Yang","2025","IEEE-TPDS","10.1109/TPDS.2025.3580402","https://doi.org/10.1109/TPDS.2025.3580402","journals/tpds/YangJLLYQS25"
"doi:10.1109/TPDS.2025.3593896","FedEFsz: Fair Cross-Silo Federated Learning System With Error-Bounded Lossy Compression","Zhaorui Zhang","2025","IEEE-TPDS","10.1109/TPDS.2025.3593896","https://doi.org/10.1109/TPDS.2025.3593896","journals/tpds/ZhangDLJLLZAC25"
"doi:10.1109/TPDS.2025.3568221","Ocelot: An Interactive, Efficient Distributed Compression-As-a-Service Platform With Optimized Data Compression Techniques","Yuanjian Liu","2025","IEEE-TPDS","10.1109/TPDS.2025.3568221","https://doi.org/10.1109/TPDS.2025.3568221","journals/tpds/LiuDHZCF25"
"doi:10.1109/TPDS.2025.3586450","SEMSO: A Secure and Efficient Multi-Data Source Blockchain Oracle","Youquan Xian","2025","IEEE-TPDS","10.1109/TPDS.2025.3586450","https://doi.org/10.1109/TPDS.2025.3586450","journals/tpds/XianZLWLLL25"
"doi:10.1109/TPDS.2025.3595965","Online Container Caching for IoT Data Processing in Serverless Edge Computing","Guopeng Li","2025","IEEE-TPDS","10.1109/TPDS.2025.3595965","https://doi.org/10.1109/TPDS.2025.3595965","journals/tpds/LiTZZHC25"
"doi:10.1109/TPDS.2025.3571470","Co-Optimization of Partial Offloading and Resource Allocation for Multi-User Tasks in Vehicular Edge Networks","Dun Cao","2025","IEEE-TPDS","10.1109/TPDS.2025.3571470","https://doi.org/10.1109/TPDS.2025.3571470","journals/tpds/CaoHGASW25"
"doi:10.1109/TPDS.2025.3580407","A Privacy-Preserving IoT Data Access Control Scheme for Cloud-Edge Computing","Jingjing Wang","2025","IEEE-TPDS","10.1109/TPDS.2025.3580407","https://doi.org/10.1109/TPDS.2025.3580407","journals/tpds/WangWZLFD25"
"doi:10.1109/TPDS.2025.3564214","LQ-GNN: A Graph Neural Network Model for Response Time Prediction of Microservice-Based Applications in the Computing Continuum","Matias Richart","2025","IEEE-TPDS","10.1109/TPDS.2025.3564214","https://doi.org/10.1109/TPDS.2025.3564214","journals/tpds/RichartGBCMS25"
"doi:10.1109/TPDS.2025.3587888","Elastic Relaxation of Concurrent Data Structures","Kåre von Geijer","2025","IEEE-TPDS","10.1109/TPDS.2025.3587888","https://doi.org/10.1109/TPDS.2025.3587888","journals/tpds/GeijerT25"
"doi:10.1109/TPDS.2025.3605674","Approximation Algorithms for Scheduling With/Without Deadline Constraints Where Rejection Costs are Proportional to Processing Times","Olivier Beaumont","2025","IEEE-TPDS","10.1109/TPDS.2025.3605674","https://doi.org/10.1109/TPDS.2025.3605674","journals/tpds/BeaumontBEKPK25"
"doi:10.1109/TPDS.2025.3586723","Scheduling With Lightweight Predictions in Power-Constrained HPC Platforms","Danilo Carastan-Santos","2025","IEEE-TPDS","10.1109/TPDS.2025.3586723","https://doi.org/10.1109/TPDS.2025.3586723","journals/tpds/CarastanSantosCNPRST25"
"doi:10.1109/TPDS.2025.3611446","New Scheduling Algorithm and Analysis for Partitioned Periodic DAG Tasks on Multiprocessors","Haochun Liang","2025","IEEE-TPDS","10.1109/TPDS.2025.3611446","https://doi.org/10.1109/TPDS.2025.3611446","journals/tpds/LiangJLLLGY25"
"doi:10.1109/TPDS.2025.3614374","Atomic Smart Contract Interoperability With High Efficiency via Cross-Chain Integrated Execution","Chaoyue Yin","2025","IEEE-TPDS","10.1109/TPDS.2025.3614374","https://doi.org/10.1109/TPDS.2025.3614374","journals/tpds/YinLZLWG25"
"doi:10.1109/TPDS.2025.3616981","SSpMM: Efficiently Scalable SpMM Kernels Across Multiple Generations of Tensor Cores","Zeyu Xue","2025","IEEE-TPDS","10.1109/TPDS.2025.3616981","https://doi.org/10.1109/TPDS.2025.3616981","journals/tpds/XueWYTLFSCSL25"
"doi:10.1109/TPDS.2025.3610224","FedBiF: Communication-Efficient Federated Learning via Bits Freezing","Shiwei Li","2025","IEEE-TPDS","10.1109/TPDS.2025.3610224","https://doi.org/10.1109/TPDS.2025.3610224","journals/tpds/LiLWLLZ25"
"doi:10.1109/TPDS.2025.3606878","ToT: Triangle Counting on Tensor Cores","YuAng Chen","2025","IEEE-TPDS","10.1109/TPDS.2025.3606878","https://doi.org/10.1109/TPDS.2025.3606878","journals/tpds/ChenY25"
"doi:10.1109/TPDS.2025.3611304","FedSR: A Semi-Decentralized Federated Learning Framework for Non-IID Data Based on Incremental Subgradient Optimization","Jianjun Huang","2025","IEEE-TPDS","10.1109/TPDS.2025.3611304","https://doi.org/10.1109/TPDS.2025.3611304","journals/tpds/HuangHKY25"
"doi:10.1109/TPDS.2025.3619775","Chorus: Robust Multitasking Local Client-Server Collaborative Inference With Wi-Fi 6 for AIoT Against Stochastic Congestion Delay","Yuzhe Luo","2025","IEEE-TPDS","10.1109/TPDS.2025.3619775","https://doi.org/10.1109/TPDS.2025.3619775","journals/tpds/LuoQLCWCZ25"
"doi:10.1109/TPDS.2025.3620251","Large-Scale Neural Network Quantum States Calculation for Quantum Chemistry on a New Sunway Supercomputer","Yangjun Wu","2025","IEEE-TPDS","10.1109/TPDS.2025.3620251","https://doi.org/10.1109/TPDS.2025.3620251","journals/tpds/WuZSQS25"
"doi:10.1109/TPDS.2025.3624576","GPUDirectIO: Streamline the CFD I/O Path From NVMe to GPU for High-Performance Simulations","Zhixiang Ling","2025","IEEE-TPDS","10.1109/TPDS.2025.3624576","https://doi.org/10.1109/TPDS.2025.3624576","journals/tpds/LingCSZWD25"
"doi:10.1109/TPDS.2025.3624245","Kairos: Deterministic Scheduling Enhanced by User Collaboration for Deep Learning Workloads","Xinhua Wang","2025","IEEE-TPDS","10.1109/TPDS.2025.3624245","https://doi.org/10.1109/TPDS.2025.3624245","journals/tpds/WangLMLWT25"
"doi:10.1109/TPDS.2025.3626153","MCG-Sched: Multi-Cluster GPU Scheduling for Resource Fragmentation Reduction and Load Balancing","Haijie Wu","2025","IEEE-TPDS","10.1109/TPDS.2025.3626153","https://doi.org/10.1109/TPDS.2025.3626153","journals/tpds/WuWLSL25"
