"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TCAD.2025.3597251","ApproxiMorph: Energy-Efficient Neuromorphic System With Layer-Wise Approximation of Spiking Neural Networks and 3-D-Stacked SRAM","Ryoji Kobayashi","2026","IEEE-TCAD","10.1109/TCAD.2025.3597251","https://doi.org/10.1109/TCAD.2025.3597251","journals/tcad/KobayashiNADD26"
"doi:10.1109/TCAD.2025.3593436","An Elastic Federated Learning Collaboration Framework for Computing-Constrained IoT","Haizhou Wang","2026","IEEE-TCAD","10.1109/TCAD.2025.3593436","https://doi.org/10.1109/TCAD.2025.3593436","journals/tcad/WangZCCWH26"
"doi:10.1109/TCAD.2025.3592586","POMDP-Active Inference Model for Hybrid Critical Multicore Heterogeneous Scheduling","Jie Zou","2026","IEEE-TCAD","10.1109/TCAD.2025.3592586","https://doi.org/10.1109/TCAD.2025.3592586","journals/tcad/ZouG26"
"doi:10.1109/TCAD.2025.3592592","DC-GCL: Dynamically Configurable Gate Control List in Automotive TSN Switch for ADAS","Dongsheng Wei","2026","IEEE-TCAD","10.1109/TCAD.2025.3592592","https://doi.org/10.1109/TCAD.2025.3592592","journals/tcad/WeiFYLZLX26"
"doi:10.1109/TCAD.2025.3600356","Bloom Merge Strategies for Sustainable SSD Endurance in Write-Intensive LSM-Trees","Yi-Hua Chen","2026","IEEE-TCAD","10.1109/TCAD.2025.3600356","https://doi.org/10.1109/TCAD.2025.3600356","journals/tcad/ChenCCSC26"
"doi:10.1109/TCAD.2025.3598931","Enhanced LDPC Coding for 3-D TLC NAND Flash Memory: Leveraging RBER Difference From Intralayer Variation","Lanlan Cui","2026","IEEE-TCAD","10.1109/TCAD.2025.3598931","https://doi.org/10.1109/TCAD.2025.3598931","journals/tcad/CuiWZZZJX26"
"doi:10.1109/TCAD.2025.3602747","Fraggle: Reducing File Fragmentation on DRAM-Less SSD","Weizhou Huang","2026","IEEE-TCAD","10.1109/TCAD.2025.3602747","https://doi.org/10.1109/TCAD.2025.3602747","journals/tcad/HuangWBZW26"
"doi:10.1109/TCAD.2025.3600367","FedMT: Multitask Federated Learning With Competitive GPU Resource Sharing","Yongbo Yu","2026","IEEE-TCAD","10.1109/TCAD.2025.3600367","https://doi.org/10.1109/TCAD.2025.3600367","journals/tcad/YuYXWZLLTC26"
"doi:10.1109/TCAD.2025.3598945","A Novel MDM-Based Optical Networks-on-Chip With Reliability Analysis","Ye Su","2026","IEEE-TCAD","10.1109/TCAD.2025.3598945","https://doi.org/10.1109/TCAD.2025.3598945","journals/tcad/SuXLCJLYX26"
"doi:10.1109/TCAD.2025.3601074","TroLL: Exploiting Structural Similarities Between Logic Locking and Hardware Trojans","Yuntao Liu","2026","IEEE-TCAD","10.1109/TCAD.2025.3601074","https://doi.org/10.1109/TCAD.2025.3601074","journals/tcad/LiuJMS26"
"doi:10.1109/TCAD.2025.3601990","Algebraic Linked Fault Analysis on PHOTON-Beetle AEAD","Mohammadsadeq Borjiyan-Borujeni","2026","IEEE-TCAD","10.1109/TCAD.2025.3601990","https://doi.org/10.1109/TCAD.2025.3601990","journals/tcad/BorjiyanBorujeniSB26"
"doi:10.1109/TCAD.2025.3598910","Locality Does Matter: An Assessment Metric Adapted for Cluster-Based Side-Channel Analysis on Public Key Cryptosystems","Jinghong Ding","2026","IEEE-TCAD","10.1109/TCAD.2025.3598910","https://doi.org/10.1109/TCAD.2025.3598910","journals/tcad/DingWWGWZ26"
"doi:10.1109/TCAD.2025.3597525","MultiSky: Dynamic Resource Allocation Framework for High-Throughput CGRA Multitask Execution","Yufei Yang","2026","IEEE-TCAD","10.1109/TCAD.2025.3597525","https://doi.org/10.1109/TCAD.2025.3597525","journals/tcad/YangXWLPP26"
"doi:10.1109/TCAD.2025.3597244","Ultra Memory-Efficient On-FPGA Training of Transformers via Tensor-Compressed Optimization","Jiayi Tian","2026","IEEE-TCAD","10.1109/TCAD.2025.3597244","https://doi.org/10.1109/TCAD.2025.3597244","journals/tcad/TianLLWHYZ26"
"doi:10.1109/TCAD.2025.3600576","A High-Area-Efficiency Computing-in-Memory Deep Learning Accelerator Based on Weight-Sparsity Activation Compression and Sparsity Reciprocity","Chu-Yao Lee","2026","IEEE-TCAD","10.1109/TCAD.2025.3600576","https://doi.org/10.1109/TCAD.2025.3600576","journals/tcad/LeeLCT26"
"doi:10.1109/TCAD.2025.3593207","RelOps: Reliability Optimization in Standard Cells Across PVT Variations in FinFET Digital Circuits","Mohammad Rehan Akhtar","2026","IEEE-TCAD","10.1109/TCAD.2025.3593207","https://doi.org/10.1109/TCAD.2025.3593207","journals/tcad/AkhtarGA26"
"doi:10.1109/TCAD.2025.3597955","NPEva: An NoC-Based Neuromorphic Processors Performance Evaluation Framework for Benchmarking Spiking Neural Networks","Ziyang Kang","2026","IEEE-TCAD","10.1109/TCAD.2025.3597955","https://doi.org/10.1109/TCAD.2025.3597955","journals/tcad/KangLWMP26"
"doi:10.1109/TCAD.2025.3600495","Flexible Inverse Design of Common-Mode Suppression Filters With Transformer Network","Qing-Song Fu","2026","IEEE-TCAD","10.1109/TCAD.2025.3600495","https://doi.org/10.1109/TCAD.2025.3600495","journals/tcad/FuWHZWLZ26"
"doi:10.1109/TCAD.2025.3598940","Inverse Design of High Power and High Voltage LDMOS Transistors Using Deep Learning-Based Sample-Efficient Surrogate Model","Rutu Patel","2026","IEEE-TCAD","10.1109/TCAD.2025.3598940","https://doi.org/10.1109/TCAD.2025.3598940","journals/tcad/PatelHM26"
"doi:10.1109/TCAD.2025.3601526","COMET-3D: Compute-in-Memory-Based Transformer Accelerator With Optimized Pipeline and 3D Heterogeneous Integration","Ashish Reddy Bommana","2026","IEEE-TCAD","10.1109/TCAD.2025.3601526","https://doi.org/10.1109/TCAD.2025.3601526","journals/tcad/BommanaFC26"
"doi:10.1109/TCAD.2025.3595830","Binary Weight Multibit Activation Quantization for Compute-in-Memory CNN Accelerators","Wenyong Zhou","2026","IEEE-TCAD","10.1109/TCAD.2025.3595830","https://doi.org/10.1109/TCAD.2025.3595830","journals/tcad/ZhouLRW26"
"doi:10.1109/TCAD.2025.3596535","Look-Up Table-Based Energy-Efficient Architecture for Neural Accelerators (LANA)","Ovishake Sen","2026","IEEE-TCAD","10.1109/TCAD.2025.3596535","https://doi.org/10.1109/TCAD.2025.3596535","journals/tcad/SenODDBPC26"
"doi:10.1109/TCAD.2025.3596538","DCTDSE: A Bimodal Design Space Exploration Flow via Discrete-Continuous Transformation","Shuaibo Huang","2026","IEEE-TCAD","10.1109/TCAD.2025.3596538","https://doi.org/10.1109/TCAD.2025.3596538","journals/tcad/HuangWYYS26"
"doi:10.1109/TCAD.2025.3597236","MultiLens: A Multiobjective Adaptive DVFS Framework for Energy-Efficient DNN Inference","Jiawei Geng","2026","IEEE-TCAD","10.1109/TCAD.2025.3597236","https://doi.org/10.1109/TCAD.2025.3597236","journals/tcad/GengZLZ26"
"doi:10.1109/TCAD.2025.3603112","Machine Learning-Based Uncertainty Quantification and Design Optimization for Offset Compensation Sense Amplifiers in DRAMs","Hyerin Lee","2026","IEEE-TCAD","10.1109/TCAD.2025.3603112","https://doi.org/10.1109/TCAD.2025.3603112","journals/tcad/LeeKKKPKSLKLYKLPKL26"
"doi:10.1109/TCAD.2025.3597958","SPIPE: Differentiable SPICE-Level Co-Simulation Program for Integrated Photonics and Electronics","Zhengqi Gao","2026","IEEE-TCAD","10.1109/TCAD.2025.3597958","https://doi.org/10.1109/TCAD.2025.3597958","journals/tcad/GaoGDRB26"
"doi:10.1109/TCAD.2025.3602746","An Analytical Model for Performance-Carbon Co-Optimization of Edge AI Accelerators","Jiacong Sun","2026","IEEE-TCAD","10.1109/TCAD.2025.3602746","https://doi.org/10.1109/TCAD.2025.3602746","journals/tcad/SunYSGEV26"
"doi:10.1109/TCAD.2025.3597237","End-to-End Design Flow for Resistive Neural Accelerators","Max Uhlmann","2026","IEEE-TCAD","10.1109/TCAD.2025.3597237","https://doi.org/10.1109/TCAD.2025.3597237","journals/tcad/UhlmannRWQBOPOCWK26"
"doi:10.1109/TCAD.2025.3603097","SRepair: Symbolic Regression-Based Repair for Hardware Design Code","Zizhen Liu","2026","IEEE-TCAD","10.1109/TCAD.2025.3603097","https://doi.org/10.1109/TCAD.2025.3603097","journals/tcad/LiuYMHZLW26"
"doi:10.1109/TCAD.2025.3587533","HyDAS: Hybrid Domain Deformed Attention for Selective Hotspot Detection","Yuyang Chen","2026","IEEE-TCAD","10.1109/TCAD.2025.3587533","https://doi.org/10.1109/TCAD.2025.3587533","journals/tcad/ChenSZZYG26"
"doi:10.1109/TCAD.2025.3593205","An Accelerated Newton-Based Matrix Splitting Iteration Method for Mixed-Cell-Height Circuit Legalization","Chencan Zhou","2026","IEEE-TCAD","10.1109/TCAD.2025.3593205","https://doi.org/10.1109/TCAD.2025.3593205","journals/tcad/ZhouCYWSRY26"
"doi:10.1109/TCAD.2025.3594247","A Post-Routing Layout Optimization Framework for Lithography Process Window Enlargement","Yajuan Su","2026","IEEE-TCAD","10.1109/TCAD.2025.3594247","https://doi.org/10.1109/TCAD.2025.3594247","journals/tcad/SuLLSWHJRW26"
"doi:10.1109/TCAD.2025.3597526","LEGALM 2.0: A Versatile Augmented Lagrangian Method-Based Methodology for Mixed-Cell-Height Legalization","Jing Mai","2026","IEEE-TCAD","10.1109/TCAD.2025.3597526","https://doi.org/10.1109/TCAD.2025.3597526","journals/tcad/MaiZZDWL26"
"doi:10.1109/TCAD.2025.3596880","Super-Vth Standard Cells With Improved EDP: Design and Silicon Validation in 65nm LP CMOS","Shubham Yadav","2026","IEEE-TCAD","10.1109/TCAD.2025.3596880","https://doi.org/10.1109/TCAD.2025.3596880","journals/tcad/YadavAK26"
"doi:10.1109/TCAD.2025.3602743","Chipletizer 2.0: Toward Cost-Effective Chiplet Design via Reuse-Aware Decomposition","Fuping Li","2026","IEEE-TCAD","10.1109/TCAD.2025.3602743","https://doi.org/10.1109/TCAD.2025.3602743","journals/tcad/LiYWZLHLLW26"
"doi:10.1109/TCAD.2025.3607137","Leveraging Tensor Dataflow for Improved Thermal Performance on 3D-Stacked SRAM Architecture","Pengyu Liu","2026","IEEE-TCAD","10.1109/TCAD.2025.3607137","https://doi.org/10.1109/TCAD.2025.3607137","journals/tcad/LiuCYLJWMJ26"
"doi:10.1109/TCAD.2025.3607139","A Joint Data Transmission Scheme With Improved CAC for 3D-SICs Based on Multiple TSV Subarrays","Huan Yang","2026","IEEE-TCAD","10.1109/TCAD.2025.3607139","https://doi.org/10.1109/TCAD.2025.3607139","journals/tcad/YangCWPLZ26"
"doi:10.1109/TCAD.2025.3607152","A Reliable ESD 3D-Integrated Design and Simulation (3D-IDS) Methodology for Wafer-on-Wafer Stacked DRAM","Xuerong Jia","2026","IEEE-TCAD","10.1109/TCAD.2025.3607152","https://doi.org/10.1109/TCAD.2025.3607152","journals/tcad/JiaWGBYFLLG26"
"doi:10.1109/TCAD.2025.3607670","Event-Based Simulation of Stochastic Memristive Devices for Neuromorphic Computing","Waleed El-Geresy","2026","IEEE-TCAD","10.1109/TCAD.2025.3607670","https://doi.org/10.1109/TCAD.2025.3607670","journals/tcad/ElGeresyPG26"
"doi:10.1109/TCAD.2025.3604731","TT-RRAM: Joint Improvement of Sparsity and Repetition in Tensor-Train Inference With Fused Processing on RRAM Accelerators","Fang-Yi Gu","2026","IEEE-TCAD","10.1109/TCAD.2025.3604731","https://doi.org/10.1109/TCAD.2025.3604731","journals/tcad/GuLLY26"
"doi:10.1109/TCAD.2025.3605857","EvaCAM: A Circuit-Level Evaluation Tool for General Content Addressable Memories","Liu Liu","2026","IEEE-TCAD","10.1109/TCAD.2025.3605857","https://doi.org/10.1109/TCAD.2025.3605857","journals/tcad/LiuSWMNLYNH26"
"doi:10.1109/TCAD.2025.3604646","Layer-Constrained GNR Area Routing With CNT-Via Insertion for Via Minimization","Jin-Tai Yan","2026","IEEE-TCAD","10.1109/TCAD.2025.3604646","https://doi.org/10.1109/TCAD.2025.3604646","journals/tcad/YanY26"
"doi:10.1109/TCAD.2025.3608064","DAMIL-DCIM+: Automated Dataflow-Aware Layout Synthesis for Digital CIM With Self-Assembled Bitcell Units and MILP-Based Optimization","Chuyu Wang","2026","IEEE-TCAD","10.1109/TCAD.2025.3608064","https://doi.org/10.1109/TCAD.2025.3608064","journals/tcad/WangYXHZLYZ26"
"doi:10.1109/TCAD.2025.3607131","SALSy: Security-Aware Layout Synthesis","Mohammad Eslami","2026","IEEE-TCAD","10.1109/TCAD.2025.3607131","https://doi.org/10.1109/TCAD.2025.3607131","journals/tcad/EslamiPP26"
"doi:10.1109/TCAD.2025.3608002","TranSIC: A Storage in Computing Framework for Designing Efficient Transformer Accelerators in Energy-Constrained Scenarios","Ming Han","2026","IEEE-TCAD","10.1109/TCAD.2025.3608002","https://doi.org/10.1109/TCAD.2025.3608002","journals/tcad/HanWDWLQ26"
"doi:10.1109/TCAD.2025.3603509","Approximate Logic Synthesis for Dot-Inverter Graphs Using Node Merging-Enhanced Genetic Algorithm-Based Approach","Yi-Ting Li","2026","IEEE-TCAD","10.1109/TCAD.2025.3603509","https://doi.org/10.1109/TCAD.2025.3603509","journals/tcad/LiCCW26"
"doi:10.1109/TCAD.2025.3602737","Efficient FRW Transitions via Stochastic Finite Differences for Handling Non-Stratified Dielectrics","Jiechen Huang","2026","IEEE-TCAD","10.1109/TCAD.2025.3602737","https://doi.org/10.1109/TCAD.2025.3602737","journals/tcad/HuangY26"
"doi:10.1109/TCAD.2025.3604316","Dynamic Binary Translation of VLIW Code With Software Pipeline","Hongliang Liang","2026","IEEE-TCAD","10.1109/TCAD.2025.3604316","https://doi.org/10.1109/TCAD.2025.3604316","journals/tcad/LiangLWY26"
"doi:10.1109/TCAD.2025.3604349","NFGen: Normalizing Flow-Based Joint Generative Model for Variability-Aware Design Technology Co-Optimization","Tao Zou","2026","IEEE-TCAD","10.1109/TCAD.2025.3604349","https://doi.org/10.1109/TCAD.2025.3604349","journals/tcad/ZouDCWSWWWZA26"
"doi:10.1109/TCAD.2025.3605537","QuickCell: Fast Automatic Design of Standard Cells for Silicon Dangling Bond Logic","Jan Drewniok","2026","IEEE-TCAD","10.1109/TCAD.2025.3605537","https://doi.org/10.1109/TCAD.2025.3605537","journals/tcad/DrewniokWNWW26"
"doi:10.1109/TCAD.2025.3607129","Comprehensive PDN Methodology for DRAM: Early PDN and Iterative PDN","Jinhoon Hyun","2026","IEEE-TCAD","10.1109/TCAD.2025.3607129","https://doi.org/10.1109/TCAD.2025.3607129","journals/tcad/HyunJCL26"
"doi:10.1109/TCAD.2025.3607145","CXL-DMSim: A Full-System CXL Disaggregated Memory Simulator With Comprehensive Silicon Validation","Yanjing Wang","2026","IEEE-TCAD","10.1109/TCAD.2025.3607145","https://doi.org/10.1109/TCAD.2025.3607145","journals/tcad/WangWHOWGZMDQLX26"
"doi:10.1109/TCAD.2025.3609238","Single-Event Transient Analysis on NCringFET Devices and Inverter Circuits Utilizing Numerical Device Simulations","M. Ramya","2026","IEEE-TCAD","10.1109/TCAD.2025.3609238","https://doi.org/10.1109/TCAD.2025.3609238","journals/tcad/RamyaNP26"
"doi:10.1109/TCAD.2025.3609248","MarchGen: A March Sequence Generation Method for Faults With an Arbitrary Number of Operations in RAMs","Sunrui Zhang","2026","IEEE-TCAD","10.1109/TCAD.2025.3609248","https://doi.org/10.1109/TCAD.2025.3609248","journals/tcad/ZhangCHWCZ26"
"doi:10.1109/TCAD.2025.3602734","An Efficient Algorithm for Exact SRAM Verification via Novel Pattern-Matching Techniques","Sunkanghong Wang","2026","IEEE-TCAD","10.1109/TCAD.2025.3602734","https://doi.org/10.1109/TCAD.2025.3602734","journals/tcad/WangQZWL26"
"doi:10.1109/TCAD.2025.3608060","CirOPT: Toward Effective Combinational Equivalence Checking via Compiler Optimization","Shaoke Cui","2026","IEEE-TCAD","10.1109/TCAD.2025.3608060","https://doi.org/10.1109/TCAD.2025.3608060","journals/tcad/CuiLYLWLCH26"
"doi:10.1109/TCAD.2025.3608647","Modeling Techniques for the Formal Verification of Integrated Circuits at Transistor-Level: Performance Versus Precision Tradeoffs","Oussama Oulkaid","2026","IEEE-TCAD","10.1109/TCAD.2025.3608647","https://doi.org/10.1109/TCAD.2025.3608647","journals/tcad/OulkaidFMRG26"
"doi:10.1109/TCAD.2025.3608005","Fama: An FPGA-Oriented Multiscalar Multiplication Accelerator Optimized via Algorithm-Hardware Co-Design","Yan Xu","2026","IEEE-TCAD","10.1109/TCAD.2025.3608005","https://doi.org/10.1109/TCAD.2025.3608005","journals/tcad/XuZDWWZ26"
"doi:10.1109/TCAD.2025.3608645","Division-Free Four-Way Toom-Cook Polynomial Multiplication Architecture for Large Integer Arithmetic on FPGAs and ASICs","Monalisa Das","2026","IEEE-TCAD","10.1109/TCAD.2025.3608645","https://doi.org/10.1109/TCAD.2025.3608645","journals/tcad/DasJ26"
"doi:10.1109/TCAD.2025.3610064","Efficient Modular Addition for FPGA-Based Cryptographic Operations","Saeid Gorgin","2026","IEEE-TCAD","10.1109/TCAD.2025.3610064","https://doi.org/10.1109/TCAD.2025.3610064","journals/tcad/GorginSRJK26"
"doi:10.1109/TCAD.2025.3604320","CodeV: Empowering LLMs With HDL Generation Through Multilevel Summarization","Yang Zhao","2026","IEEE-TCAD","10.1109/TCAD.2025.3604320","https://doi.org/10.1109/TCAD.2025.3604320","journals/tcad/ZhaoHLJSXNGMQPZZZDGH26"
"doi:10.1109/TCAD.2025.3604643","LLM-USO: Large Language Model-Based Universal Sizing Optimizer","Karthik Somayaji N. S.","2026","IEEE-TCAD","10.1109/TCAD.2025.3604643","https://doi.org/10.1109/TCAD.2025.3604643","journals/tcad/SL26"
"doi:10.1109/TCAD.2025.3610062","OpRA: Optimizing Resiliency Assessment for Deep Neural Networks","Nicolò Bellarmino","2026","IEEE-TCAD","10.1109/TCAD.2025.3610062","https://doi.org/10.1109/TCAD.2025.3610062","journals/tcad/BellarminoBPBC26"
"doi:10.1109/TCAD.2025.3604321","APT-LLM: Exploiting Arbitrary-Precision Tensor Core Computing for LLM Acceleration","Shaobo Ma","2026","IEEE-TCAD","10.1109/TCAD.2025.3604321","https://doi.org/10.1109/TCAD.2025.3604321","journals/tcad/MaFSW26"
"doi:10.1109/TCAD.2025.3603510","PCMT: Prioritizing Coherence Message Types for NoC Protocol-Level Deadlock Freedom","Yufan Jia","2026","IEEE-TCAD","10.1109/TCAD.2025.3603510","https://doi.org/10.1109/TCAD.2025.3603510","journals/tcad/JiaZFWH26"
"doi:10.1109/TCAD.2025.3605516","A Low-Cost Input-Split Inverter-Based Triple-Node-Upset Recoverable Latch Design","Na Bai","2026","IEEE-TCAD","10.1109/TCAD.2025.3605516","https://doi.org/10.1109/TCAD.2025.3605516","journals/tcad/BaiXXYWWX26"
"doi:10.1109/TCAD.2025.3610065","HIVE+: An Enhanced High-Priority Victim Cache to Accelerate GPU Memory Accesses","Yuhan Tang","2026","IEEE-TCAD","10.1109/TCAD.2025.3610065","https://doi.org/10.1109/TCAD.2025.3610065","journals/tcad/TangLMZLLTFW26"
"doi:10.1109/TCAD.2025.3608632","Data-Driven Falsification of Cyber-Physical Systems","Atanu Kundu","2026","IEEE-TCAD","10.1109/TCAD.2025.3608632","https://doi.org/10.1109/TCAD.2025.3608632","journals/tcad/KunduGR26"
"doi:10.1109/TCAD.2025.3607669","SiDTBF: Merging Soft Information With Dynamic Threshold Bit Flipping LDPC Decoding for 3-D NAND flash memory","Yangyi Li","2026","IEEE-TCAD","10.1109/TCAD.2025.3607669","https://doi.org/10.1109/TCAD.2025.3607669","journals/tcad/LiZLGXW26"
"doi:10.1109/TCAD.2025.3604641","A UMAP-Based Clustering Side-Channel Analysis on Public-Key Cryptosystems","Yuhan Qian","2026","IEEE-TCAD","10.1109/TCAD.2025.3604641","https://doi.org/10.1109/TCAD.2025.3604641","journals/tcad/QianDSWWZ26"
"doi:10.1109/TCAD.2025.3608056","SERP-SCA: A Strengthened Side-Channel Attack Framework for FALCON Signature","Shuyi Chen","2026","IEEE-TCAD","10.1109/TCAD.2025.3608056","https://doi.org/10.1109/TCAD.2025.3608056","journals/tcad/ChenSMLGZ26"
"doi:10.1109/TCAD.2025.3607703","MCLM-BXN: Design of a High-Entropy TRNG Using Modified Chaotic Logistic Maps and Braided XOR Networks on FPGA","Hossam O. Ahmed","2026","IEEE-TCAD","10.1109/TCAD.2025.3607703","https://doi.org/10.1109/TCAD.2025.3607703","journals/tcad/Ahmed26"
"doi:10.1109/TCAD.2025.3607132","On the Evaluation of FPGA-Based Physical Unclonable Functions","Daniele Lombardi","2026","IEEE-TCAD","10.1109/TCAD.2025.3607132","https://doi.org/10.1109/TCAD.2025.3607132","journals/tcad/LombardiBCVN26"
"doi:10.1109/TCAD.2025.3607151","Side-Channel Leakage in Low-Entropy Masking Schemes Attributed to FPGA Architecture","Yanbin Li","2026","IEEE-TCAD","10.1109/TCAD.2025.3607151","https://doi.org/10.1109/TCAD.2025.3607151","journals/tcad/LiGZ26"
