"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TPDS.2022.3215947","Learning to Schedule Multi-Server Jobs With Fluctuated Processing Speeds","Hailiang Zhao","2023","IEEE-TPDS","10.1109/TPDS.2022.3215947","https://doi.org/10.1109/TPDS.2022.3215947","journals/tpds/ZhaoDCYDZ23"
"doi:10.1109/TPDS.2022.3217824","Dissecting Tensor Cores via Microbenchmarks: Latency, Throughput and Numeric Behaviors","Wei Sun","2023","IEEE-TPDS","10.1109/TPDS.2022.3217824","https://doi.org/10.1109/TPDS.2022.3217824","journals/tpds/SunLGSC23"
"doi:10.1109/TPDS.2022.3217956","Tag-Sharer-Fusion Directory: A Scalable Coherence Directory With Flexible Entry Formats","Yudi Qiu","2023","IEEE-TPDS","10.1109/TPDS.2022.3217956","https://doi.org/10.1109/TPDS.2022.3217956","journals/tpds/QiuJZF23"
"doi:10.1109/TPDS.2022.3218508","Improving the Scalability of GPU Synchronization Primitives","Preyesh Dalmia","2023","IEEE-TPDS","10.1109/TPDS.2022.3218508","https://doi.org/10.1109/TPDS.2022.3218508","journals/tpds/DalmiaMINS23"
"doi:10.1109/TPDS.2022.3218898","Faber: A Hardware/SoftWare Toolchain for Image Registration","Eleonora D'Arnese","2023","IEEE-TPDS","10.1109/TPDS.2022.3218898","https://doi.org/10.1109/TPDS.2022.3218898","journals/tpds/DArneseCSFSS23"
"doi:10.1109/TPDS.2022.3219819","Parallel Training of Pre-Trained Models via Chunk-Based Dynamic Memory Management","Jiarui Fang","2023","IEEE-TPDS","10.1109/TPDS.2022.3219819","https://doi.org/10.1109/TPDS.2022.3219819","journals/tpds/FangZLSYZY23"
"doi:10.1109/TPDS.2022.3220221","Loop-the-Loops: Fragmented Learning Over Networks for Constrained IoT Devices","Pallav Kumar Deb","2023","IEEE-TPDS","10.1109/TPDS.2022.3220221","https://doi.org/10.1109/TPDS.2022.3220221","journals/tpds/DebMSM23"
"doi:10.1109/TPDS.2022.3218807","HierFedML: Aggregator Placement and UE Assignment for Hierarchical Federated Learning in Mobile Edge Computing","Zichuan Xu","2023","IEEE-TPDS","10.1109/TPDS.2022.3218807","https://doi.org/10.1109/TPDS.2022.3218807","journals/tpds/XuZLRZLXLX23"
"doi:10.1109/TPDS.2022.3218649","Robustness Analysis and Enhancement of Deep Reinforcement Learning-Based Schedulers","Shaojun Zhang","2023","IEEE-TPDS","10.1109/TPDS.2022.3218649","https://doi.org/10.1109/TPDS.2022.3218649","journals/tpds/ZhangWZ23"
"doi:10.1109/TPDS.2022.3221642","Accelerated Information Dissemination for Replica Selection in Distributed Key-Value Store Systems","Wanchun Jiang","2023","IEEE-TPDS","10.1109/TPDS.2022.3221642","https://doi.org/10.1109/TPDS.2022.3221642","journals/tpds/JiangQCJXZCHWL23"
"doi:10.1109/TPDS.2022.3220039","Floating Point Calculation of the Cube Function on FPGAs","Roberto R. Osorio","2023","IEEE-TPDS","10.1109/TPDS.2022.3220039","https://doi.org/10.1109/TPDS.2022.3220039","journals/tpds/Osorio23"
"doi:10.1109/TPDS.2022.3221410","A Space-Efficient Fair Cache Scheme Based on Machine Learning for NVMe SSDs","Weiguang Liu","2023","IEEE-TPDS","10.1109/TPDS.2022.3221410","https://doi.org/10.1109/TPDS.2022.3221410","journals/tpds/LiuCLLY23"
"doi:10.1109/TPDS.2022.3218346","Improving the Efficiency of Deadlock Detection in MPI Programs Through Trace Compression","Yu Huang","2023","IEEE-TPDS","10.1109/TPDS.2022.3218346","https://doi.org/10.1109/TPDS.2022.3218346","journals/tpds/HuangWYMO23"
"doi:10.1109/TPDS.2022.3221210","A Utility-Based Distributed Pattern Mining Algorithm With Reduced Shuffle Overhead","Sunil Kumar","2023","IEEE-TPDS","10.1109/TPDS.2022.3221210","https://doi.org/10.1109/TPDS.2022.3221210","journals/tpds/KumarM23"
"doi:10.1109/TPDS.2022.3226843","Editorial","Manish Parashar","2023","IEEE-TPDS","10.1109/TPDS.2022.3226843","https://doi.org/10.1109/TPDS.2022.3226843","journals/tpds/Parashar23"
"doi:10.1109/TPDS.2022.3221821","Distributed Approaches to Butterfly Analysis on Large Dynamic Bipartite Graphs","Tongfeng Weng","2023","IEEE-TPDS","10.1109/TPDS.2022.3221821","https://doi.org/10.1109/TPDS.2022.3221821","journals/tpds/WengZLTL23"
"doi:10.1109/TPDS.2022.3205219","Distributed Multicast Traffic Engineering for Multi-Domain Software-Defined Networks","Sheng-Hao Chiang","2023","IEEE-TPDS","10.1109/TPDS.2022.3205219","https://doi.org/10.1109/TPDS.2022.3205219","journals/tpds/ChiangWYLC23"
"doi:10.1109/TPDS.2022.3223068","DRONE: An Efficient Distributed Subgraph-Centric Framework for Processing Large-Scale Power-law Graphs","Shuai Zhang","2023","IEEE-TPDS","10.1109/TPDS.2022.3223068","https://doi.org/10.1109/TPDS.2022.3223068","journals/tpds/ZhangJHLYY23"
"doi:10.1109/TPDS.2022.3222509","Accelerating Deep Learning Inference via Model Parallelism and Partial Computation Offloading","Huan Zhou","2023","IEEE-TPDS","10.1109/TPDS.2022.3222509","https://doi.org/10.1109/TPDS.2022.3222509","journals/tpds/ZhouLWMW23"
"doi:10.1109/TPDS.2022.3223796","On the Design and Evaluation of an Optimal Security-and-Time Cognizant Data Placement for Dynamic Fog Environments","Xiaoli Wang","2023","IEEE-TPDS","10.1109/TPDS.2022.3223796","https://doi.org/10.1109/TPDS.2022.3223796","journals/tpds/WangVSL23"
"doi:10.1109/TPDS.2022.3224865","RLTiering: A Cost-Driven Auto-Tiering System for Two-Tier Cloud Storage Using Deep Reinforcement Learning","Mingyu Liu","2023","IEEE-TPDS","10.1109/TPDS.2022.3224865","https://doi.org/10.1109/TPDS.2022.3224865","journals/tpds/LiuPL23"
"doi:10.1109/TPDS.2022.3225230","A Comprehensive Performance Model of Sparse Matrix-Vector Multiplication to Guide Kernel Optimization","Tian Xia","2023","IEEE-TPDS","10.1109/TPDS.2022.3225230","https://doi.org/10.1109/TPDS.2022.3225230","journals/tpds/XiaFLLZCZZR23"
"doi:10.1109/TPDS.2022.3224941","Multi-Job Intelligent Scheduling With Cross-Device Federated Learning","Ji Liu","2023","IEEE-TPDS","10.1109/TPDS.2022.3224941","https://doi.org/10.1109/TPDS.2022.3224941","journals/tpds/LiuJMZZZDD23"
"doi:10.1109/TPDS.2022.3225274","Securing Fine-Grained Data Sharing and Erasure in Outsourced Storage Systems","Jianghong Wei","2023","IEEE-TPDS","10.1109/TPDS.2022.3225274","https://doi.org/10.1109/TPDS.2022.3225274","journals/tpds/WeiCWHS23"
"doi:10.1109/TPDS.2022.3225185","Personalized Edge Intelligence via Federated Self-Knowledge Distillation","Hai Jin","2023","IEEE-TPDS","10.1109/TPDS.2022.3225185","https://doi.org/10.1109/TPDS.2022.3225185","journals/tpds/JinBYDGYS23"
"doi:10.1109/TPDS.2022.3223512","Level-Based Blocking for Sparse Matrices: Sparse Matrix-Power-Vector Multiplication","Christie L. Alappat","2023","IEEE-TPDS","10.1109/TPDS.2022.3223512","https://doi.org/10.1109/TPDS.2022.3223512","journals/tpds/AlappatHSW23"
"doi:10.1109/TPDS.2022.3222765","TFormer: A Transmission-Friendly ViT Model for IoT Devices","Zhichao Lu","2023","IEEE-TPDS","10.1109/TPDS.2022.3222765","https://doi.org/10.1109/TPDS.2022.3222765","journals/tpds/LuDJBWY23"
"doi:10.1109/TPDS.2022.3225481","mpi4py.futures: MPI-Based Asynchronous Task Execution for Python","Marcin Rogowski","2023","IEEE-TPDS","10.1109/TPDS.2022.3225481","https://doi.org/10.1109/TPDS.2022.3225481","journals/tpds/RogowskiAKD23"
"doi:10.1109/TPDS.2022.3221085","The Role of Idle Waves, Desynchronization, and Bottleneck Evasion in the Performance of Parallel Programs","Ayesha Afzal","2023","IEEE-TPDS","10.1109/TPDS.2022.3221085","https://doi.org/10.1109/TPDS.2022.3221085","journals/tpds/AfzalHW23"
"doi:10.1109/TPDS.2022.3227198","Benzene: Scaling Blockchain With Cooperation-Based Sharding","Zhongteng Cai","2023","IEEE-TPDS","10.1109/TPDS.2022.3227198","https://doi.org/10.1109/TPDS.2022.3227198","journals/tpds/CaiLCHDZZ23"
"doi:10.1109/TPDS.2022.3227570","Neighbor Graph Based Tensor Recovery For Accurate Internet Anomaly Detection","Xiaocan Li","2023","IEEE-TPDS","10.1109/TPDS.2022.3227570","https://doi.org/10.1109/TPDS.2022.3227570","journals/tpds/LiXWXLCZJW23"
"doi:10.1109/TPDS.2022.3217271","Data-Centric Client Selection for Federated Learning Over Distributed Edge Networks","Rituparna Saha","2023","IEEE-TPDS","10.1109/TPDS.2022.3217271","https://doi.org/10.1109/TPDS.2022.3217271","journals/tpds/SahaMCCD23"
"doi:10.1109/TPDS.2022.3228733","FSP: Towards Flexible Synchronous Parallel Frameworks for Distributed Machine Learning","Zhigang Wang","2023","IEEE-TPDS","10.1109/TPDS.2022.3228733","https://doi.org/10.1109/TPDS.2022.3228733","journals/tpds/WangTWGNWGY23"
"doi:10.1109/TPDS.2022.3220539","Building Trust in Earth Science Findings through Data Traceability and Results Explainability","Paula Olaya","2023","IEEE-TPDS","10.1109/TPDS.2022.3220539","https://doi.org/10.1109/TPDS.2022.3220539","journals/tpds/OlayaKLVVLT23"
"doi:10.1109/TPDS.2022.3228751","DELICIOUS: Deadline-Aware Approximate Computing in Cache-Conscious Multicore","Sangeet Saha","2023","IEEE-TPDS","10.1109/TPDS.2022.3228751","https://doi.org/10.1109/TPDS.2022.3228751","journals/tpds/SahaCAGSM23"
"doi:10.1109/TPDS.2022.3228931","Spiking Neural P Systems With Communication on Request and Mute Rules","Tingfang Wu","2023","IEEE-TPDS","10.1109/TPDS.2022.3228931","https://doi.org/10.1109/TPDS.2022.3228931","journals/tpds/WuP23"
"doi:10.1109/TPDS.2022.3217036","Blockchain-Based P2P Content Delivery With Monetary Incentivization and Fairness Guarantee","Songlin He","2023","IEEE-TPDS","10.1109/TPDS.2022.3217036","https://doi.org/10.1109/TPDS.2022.3217036","journals/tpds/HeLTWW23"
"doi:10.1109/TPDS.2022.3231013","AGCM-3DLF: Accelerating Atmospheric General Circulation Model via 3-D Parallelization and Leap-Format","Hang Cao","2023","IEEE-TPDS","10.1109/TPDS.2022.3231013","https://doi.org/10.1109/TPDS.2022.3231013","journals/tpds/CaoYZZWLLZLX23"
"doi:10.1109/TPDS.2022.3232205","Revenue Maximizing Online Service Function Chain Deployment in Multi-Tier Computing Network","Haolin Liu","2023","IEEE-TPDS","10.1109/TPDS.2022.3232205","https://doi.org/10.1109/TPDS.2022.3232205","journals/tpds/LiuLLFZZ23"
"doi:10.1109/TPDS.2022.3227544","Exploring Memory Access Similarity to Improve Irregular Application Performance for Distributed Hybrid Memory Systems","Wenjie Liu","2023","IEEE-TPDS","10.1109/TPDS.2022.3227544","https://doi.org/10.1109/TPDS.2022.3227544","journals/tpds/LiuHL23"
"doi:10.1109/TPDS.2022.3232326","Comments on ""IPPTS: An Efficient Algorithm for Scientific Workflow Scheduling in Heterogeneous Computing Systems""","Rajesh Devaraj","2023","IEEE-TPDS","10.1109/TPDS.2022.3232326","https://doi.org/10.1109/TPDS.2022.3232326","journals/tpds/DevarajS23"
"doi:10.1109/TPDS.2022.3232715","iGniter: Interference-Aware GPU Resource Provisioning for Predictable DNN Inference in the Cloud","Fei Xu","2023","IEEE-TPDS","10.1109/TPDS.2022.3232715","https://doi.org/10.1109/TPDS.2022.3232715","journals/tpds/XuXCCSZL23"
"doi:10.1109/TPDS.2022.3232548","Securing Deployed Smart Contracts and DeFi With Distributed TEE Cluster","Zecheng Li","2023","IEEE-TPDS","10.1109/TPDS.2022.3232548","https://doi.org/10.1109/TPDS.2022.3232548","journals/tpds/LiXGY23"
"doi:10.1109/TPDS.2022.3232382","PetaKV: Building Efficient Key-Value Store for File System Metadata on Persistent Memory","Yiwen Zhang","2023","IEEE-TPDS","10.1109/TPDS.2022.3232382","https://doi.org/10.1109/TPDS.2022.3232382","journals/tpds/ZhangZMGWYW23"
"doi:10.1109/TPDS.2022.3231981","RLQ: Workload Allocation With Reinforcement Learning in Distributed Queues","Alessandro Staffolani","2023","IEEE-TPDS","10.1109/TPDS.2022.3231981","https://doi.org/10.1109/TPDS.2022.3231981","journals/tpds/StaffolaniDBM23"
"doi:10.1109/TPDS.2022.3232633","FCPP+Miosix: Scaling Aggregate Programming to Embedded Systems","Giorgio Audrito","2023","IEEE-TPDS","10.1109/TPDS.2022.3232633","https://doi.org/10.1109/TPDS.2022.3232633","journals/tpds/AudritoTF23"
"doi:10.1109/TPDS.2022.3220559","Bio-ESMD: A Data Centric Implementation for Large-Scale Biological System Simulation on Sunway TaihuLight Supercomputer","Xiaohui Duan","2023","IEEE-TPDS","10.1109/TPDS.2022.3220559","https://doi.org/10.1109/TPDS.2022.3220559","journals/tpds/DuanSWSGLFXLY23"
"doi:10.1109/TPDS.2022.3231296","CoopEdge+: Enabling Decentralized, Secure and Cooperative Multi-Access Edge Computing Based on Blockchain","Liang Yuan","2023","IEEE-TPDS","10.1109/TPDS.2022.3231296","https://doi.org/10.1109/TPDS.2022.3231296","journals/tpds/YuanHTLYCY23"
"doi:10.1109/TPDS.2022.3230938","GossipFL: A Decentralized Federated Learning Framework With Sparsified and Adaptive Communication","Zhenheng Tang","2023","IEEE-TPDS","10.1109/TPDS.2022.3230938","https://doi.org/10.1109/TPDS.2022.3230938","journals/tpds/TangSLC23"
"doi:10.1109/TPDS.2022.3230840","Design of a Quantization-Based DNN Delta Compression Framework for Model Snapshots and Federated Learning","Haoyu Jin","2023","IEEE-TPDS","10.1109/TPDS.2022.3230840","https://doi.org/10.1109/TPDS.2022.3230840","journals/tpds/JinWZZJTLX23"
"doi:10.1109/TPDS.2022.3233348","Efficient GPU Implementations of Post-Quantum Signature XMSS","Ziheng Wang","2023","IEEE-TPDS","10.1109/TPDS.2022.3233348","https://doi.org/10.1109/TPDS.2022.3233348","journals/tpds/WangDCK23"
"doi:10.1109/TPDS.2022.3218885","An Unequal Caching Strategy for Shared-Memory Graph Analytics","YuAng Chen","2023","IEEE-TPDS","10.1109/TPDS.2022.3218885","https://doi.org/10.1109/TPDS.2022.3218885","journals/tpds/ChenC23"
"doi:10.1109/TPDS.2023.3236447","$\mu$μBench: An Open-Source Factory of Benchmark Microservice Applications","Andrea Detti","2023","IEEE-TPDS","10.1109/TPDS.2023.3236447","https://doi.org/10.1109/TPDS.2023.3236447","journals/tpds/DettiFP23"
"doi:10.1109/TPDS.2023.3236669","Revisiting Core Maintenance for Dynamic Hypergraphs","Qiang-Sheng Hua","2023","IEEE-TPDS","10.1109/TPDS.2023.3236669","https://doi.org/10.1109/TPDS.2023.3236669","journals/tpds/HuaZJH23"
"doi:10.1109/TPDS.2023.3237777","HPC Hardware Design Reliability Benchmarking With HDFIT","Patrik Omland","2023","IEEE-TPDS","10.1109/TPDS.2023.3237777","https://doi.org/10.1109/TPDS.2023.3237777","journals/tpds/OmlandNPBPEPHK23"
"doi:10.1109/TPDS.2023.3237752","FedMDS: An Efficient Model Discrepancy-Aware Semi-Asynchronous Clustered Federated Learning Framework","Yu Zhang","2023","IEEE-TPDS","10.1109/TPDS.2023.3237752","https://doi.org/10.1109/TPDS.2023.3237752","journals/tpds/ZhangLDLCRTW23"
"doi:10.1109/TPDS.2023.3235957","An Instability-Resilient Renewable Energy Allocation System for a Cloud Datacenter","Haiying Shen","2023","IEEE-TPDS","10.1109/TPDS.2023.3235957","https://doi.org/10.1109/TPDS.2023.3235957","journals/tpds/ShenWGB23"
"doi:10.1109/TPDS.2023.3237989","Minimizing the Average Packet Access Time of the Application Layer for Buffered Instantly Decodable Network Coding","Zhonghui Mei","2023","IEEE-TPDS","10.1109/TPDS.2023.3237989","https://doi.org/10.1109/TPDS.2023.3237989","journals/tpds/Mei23"
"doi:10.1109/TPDS.2023.3237691","Towards Correlated Data Trading for High-Dimensional Private Data","Hui Cai","2023","IEEE-TPDS","10.1109/TPDS.2023.3237691","https://doi.org/10.1109/TPDS.2023.3237691","journals/tpds/CaiYFXZ23"
"doi:10.1109/TPDS.2023.3238768","Privacy Preserving $n$n-Party Scalar Product Protocol","Florian Van Daalen","2023","IEEE-TPDS","10.1109/TPDS.2023.3238768","https://doi.org/10.1109/TPDS.2023.3238768","journals/tpds/DaalenIDB23"
"doi:10.1109/TPDS.2022.3228628","HE-Booster: An Efficient Polynomial Arithmetic Acceleration on GPUs for Fully Homomorphic Encryption","Zhiwei Wang","2023","IEEE-TPDS","10.1109/TPDS.2022.3228628","https://doi.org/10.1109/TPDS.2022.3228628","journals/tpds/WangLHLCWM23"
"doi:10.1109/TPDS.2022.3229373","A Memory-Constraint-Aware List Scheduling Algorithm for Memory-Constraint Heterogeneous Muti-Processor System","Yu Yao","2023","IEEE-TPDS","10.1109/TPDS.2022.3229373","https://doi.org/10.1109/TPDS.2022.3229373","journals/tpds/YaoSHNZ23"
"doi:10.1109/TPDS.2023.3238045","Improving Effectiveness of Simulation-Based Inference in the Massively Parallel Regime","Sourabh Kulkarni","2023","IEEE-TPDS","10.1109/TPDS.2023.3238045","https://doi.org/10.1109/TPDS.2023.3238045","journals/tpds/KulkarniM23"
"doi:10.1109/TPDS.2023.3239993","On the Message Complexity of Fault-Tolerant Computation: Leader Election and Agreement","Manish Kumar","2023","IEEE-TPDS","10.1109/TPDS.2023.3239993","https://doi.org/10.1109/TPDS.2023.3239993","journals/tpds/KumarM23a"
"doi:10.1109/TPDS.2022.3233712","The Tiny-Tasks Granularity Trade-Off: Balancing Overhead Versus Performance in Parallel Systems","Stefan Bora","2023","IEEE-TPDS","10.1109/TPDS.2022.3233712","https://doi.org/10.1109/TPDS.2022.3233712","journals/tpds/BoraWF23"
"doi:10.1109/TPDS.2023.3240767","Auction-Based Cluster Federated Learning in Mobile Edge Computing Systems","Renhao Lu","2023","IEEE-TPDS","10.1109/TPDS.2023.3240767","https://doi.org/10.1109/TPDS.2023.3240767","journals/tpds/LuZWLZYW23"
"doi:10.1109/TPDS.2023.3240527","Federated Learning Over Coupled Graphs","Runze Lei","2023","IEEE-TPDS","10.1109/TPDS.2023.3240527","https://doi.org/10.1109/TPDS.2023.3240527","journals/tpds/LeiWZLTDFWG23"
"doi:10.1109/TPDS.2023.3240883","On Model Transmission Strategies in Federated Learning With Lossy Communications","Xiaoxin Su","2023","IEEE-TPDS","10.1109/TPDS.2023.3240883","https://doi.org/10.1109/TPDS.2023.3240883","journals/tpds/SuZCL23"
"doi:10.1109/TPDS.2023.3240404","Leveraging Deep Reinforcement Learning With Attention Mechanism for Virtual Network Function Placement and Routing","Nan He","2023","IEEE-TPDS","10.1109/TPDS.2023.3240404","https://doi.org/10.1109/TPDS.2023.3240404","journals/tpds/HeYLTZWF23"
"doi:10.1109/TPDS.2023.3240174","Hypergraph-Based Numerical Neural-Like P Systems for Medical Image Segmentation","Jie Xue","2023","IEEE-TPDS","10.1109/TPDS.2023.3240174","https://doi.org/10.1109/TPDS.2023.3240174","journals/tpds/XueRSGLLGL23"
"doi:10.1109/TPDS.2023.3240833","Scheduling Algorithms for Federated Learning With Minimal Energy Consumption","Laércio Lima Pilla","2023","IEEE-TPDS","10.1109/TPDS.2023.3240833","https://doi.org/10.1109/TPDS.2023.3240833","journals/tpds/Pilla23"
"doi:10.1109/TPDS.2023.3239517","Synapse Compression for Event-Based Convolutional-Neural-Network Accelerators","Lennart Bamberg","2023","IEEE-TPDS","10.1109/TPDS.2023.3239517","https://doi.org/10.1109/TPDS.2023.3239517","journals/tpds/BambergPWCM23"
"doi:10.1109/TPDS.2023.3241963","BeauForT: Robust Byzantine Fault Tolerance for Client-Centric Mobile Web Applications","Kristof Jannes","2023","IEEE-TPDS","10.1109/TPDS.2023.3241963","https://doi.org/10.1109/TPDS.2023.3241963","journals/tpds/JannesBLJ23"
"doi:10.1109/TPDS.2023.3242089","Intermittent Fault Diagnosis of Split-Star Networks and its Applications","Jiankang Song","2023","IEEE-TPDS","10.1109/TPDS.2023.3242089","https://doi.org/10.1109/TPDS.2023.3242089","journals/tpds/SongLHH23"
"doi:10.1109/TPDS.2023.3242952","Node Essentiality Assessment and Distributed Collaborative Virtual Network Embedding in Datacenters","Weibei Fan","2023","IEEE-TPDS","10.1109/TPDS.2023.3242952","https://doi.org/10.1109/TPDS.2023.3242952","journals/tpds/FanXLHWH23"
"doi:10.1109/TPDS.2023.3243261","Expediting Distributed DNN Training With Device Topology-Aware Graph Deployment","Shiwei Zhang","2023","IEEE-TPDS","10.1109/TPDS.2023.3243261","https://doi.org/10.1109/TPDS.2023.3243261","journals/tpds/ZhangYDWWL23"
"doi:10.1109/TPDS.2023.3238429","ProScale: Proactive Autoscaling for Microservice With Time-Varying Workload at the Edge","Ke Cheng","2023","IEEE-TPDS","10.1109/TPDS.2023.3238429","https://doi.org/10.1109/TPDS.2023.3238429","journals/tpds/ChengZTSYLLG23"
"doi:10.1109/TPDS.2023.3240567","Performance Analysis of Machine Learning Centered Workload Prediction Models for Cloud","Deepika Saxena","2023","IEEE-TPDS","10.1109/TPDS.2023.3240567","https://doi.org/10.1109/TPDS.2023.3240567","journals/tpds/SaxenaKSS23"
"doi:10.1109/TPDS.2023.3244198","Privacy vs. Efficiency: Achieving Both Through Adaptive Hierarchical Federated Learning","Yeting Guo","2023","IEEE-TPDS","10.1109/TPDS.2023.3244198","https://doi.org/10.1109/TPDS.2023.3244198","journals/tpds/GuoLZCX23"
"doi:10.1109/TPDS.2023.3245089","Reliability-Aware Multi-Objective Memetic Algorithm for Workflow Scheduling Problem in Multi-Cloud System","Shuo Qin","2023","IEEE-TPDS","10.1109/TPDS.2023.3245089","https://doi.org/10.1109/TPDS.2023.3245089","journals/tpds/QinPSXC23"
"doi:10.1109/TPDS.2023.3241433","A General Approach to Generate Test Packets With Network Configurations","Yahui Li","2023","IEEE-TPDS","10.1109/TPDS.2023.3241433","https://doi.org/10.1109/TPDS.2023.3241433","journals/tpds/LiZWWYSW23"
"doi:10.1109/TPDS.2023.3241598","Landlord: Coordinating Dynamic Software Environments to Reduce Container Sprawl","Tim Shaffer","2023","IEEE-TPDS","10.1109/TPDS.2023.3241598","https://doi.org/10.1109/TPDS.2023.3241598","journals/tpds/ShafferPCT23"
"doi:10.1109/TPDS.2023.3245092","Large-Scale Measurements and Prediction of DC-WAN Traffic","Zhaohua Wang","2023","IEEE-TPDS","10.1109/TPDS.2023.3245092","https://doi.org/10.1109/TPDS.2023.3245092","journals/tpds/WangLPLCWTC23"
"doi:10.1109/TPDS.2023.3243634","An Improved NSGA-III Algorithm Based on Deep Q-Networks for Cloud Storage Optimization of Blockchain","Yu Zhou","2023","IEEE-TPDS","10.1109/TPDS.2023.3243634","https://doi.org/10.1109/TPDS.2023.3243634","journals/tpds/ZhouRXF23"
"doi:10.1109/TPDS.2023.3247061","Enabling Balanced Data Deduplication in Mobile Edge Computing","Ruikun Luo","2023","IEEE-TPDS","10.1109/TPDS.2023.3247061","https://doi.org/10.1109/TPDS.2023.3247061","journals/tpds/LuoJHWX23"
"doi:10.1109/TPDS.2023.3247883","Fold3D: Rethinking and Parallelizing Computational and Communicational Tasks in the Training of Large DNN Models","Fanxin Li","2023","IEEE-TPDS","10.1109/TPDS.2023.3247883","https://doi.org/10.1109/TPDS.2023.3247883","journals/tpds/LiZQCGWZC23"
