"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/DAC56929.2023.10247683","HDSuper: Algorithm-Hardware Co-design for Light-weight High-quality Super-Resolution Accelerator","Liang Chang","2023","DAC","10.1109/DAC56929.2023.10247683","https://doi.org/10.1109/DAC56929.2023.10247683","conf/dac/ChangZFHZ23"
"doi:10.1109/DAC56929.2023.10247684","VITAL: Vision Transformer Neural Networks for Accurate Smartphone Heterogeneity Resilient Indoor Localization","Danish Gufran","2023","DAC","10.1109/DAC56929.2023.10247684","https://doi.org/10.1109/DAC56929.2023.10247684","conf/dac/GufranTP23"
"doi:10.1109/DAC56929.2023.10247685","TD-Magic: From Pictures of Timing Diagrams To Formal Specifications","Jie He","2023","DAC","10.1109/DAC56929.2023.10247685","https://doi.org/10.1109/DAC56929.2023.10247685","conf/dac/HeNBG23"
"doi:10.1109/DAC56929.2023.10247686","An Iterative Method for Mapping-Aware Frequency Regulation in Dataflow Circuits","Carmine Rizzi","2023","DAC","10.1109/DAC56929.2023.10247686","https://doi.org/10.1109/DAC56929.2023.10247686","conf/dac/RizziGJ23"
"doi:10.1109/DAC56929.2023.10247687","Graph Representation Learning for Microarchitecture Design Space Exploration","Xiaoling Yi","2023","DAC","10.1109/DAC56929.2023.10247687","https://doi.org/10.1109/DAC56929.2023.10247687","conf/dac/YiLXXSY23"
"doi:10.1109/DAC56929.2023.10247688","ActiWate: Adaptive and Design-agnostic Active Watermarking for IP Ownership in Modern SoCs","Zahin Ibnat","2023","DAC","10.1109/DAC56929.2023.10247688","https://doi.org/10.1109/DAC56929.2023.10247688","conf/dac/IbnatRRKTF23"
"doi:10.1109/DAC56929.2023.10247689","Lightning Talk: Efficiency and Programmability of DNN Accelerators and GPUs","Won Woo Ro","2023","DAC","10.1109/DAC56929.2023.10247689","https://doi.org/10.1109/DAC56929.2023.10247689","conf/dac/Ro23"
"doi:10.1109/DAC56929.2023.10247691","BP-NTT: Fast and Compact in-SRAM Number Theoretic Transform with Bit-Parallel Modular Multiplication","Jingyao Zhang","2023","DAC","10.1109/DAC56929.2023.10247691","https://doi.org/10.1109/DAC56929.2023.10247691","conf/dac/ZhangIS23"
"doi:10.1109/DAC56929.2023.10247692","UpTime: Towards Flow-based In-Memory Computing with High Fault-Tolerance","Sven Thijssen","2023","DAC","10.1109/DAC56929.2023.10247692","https://doi.org/10.1109/DAC56929.2023.10247692","conf/dac/ThijssenRJE23"
"doi:10.1109/DAC56929.2023.10247693","Ever more optimized simulations of fermionic systems on a quantum computer","Qingfeng Wang","2023","DAC","10.1109/DAC56929.2023.10247693","https://doi.org/10.1109/DAC56929.2023.10247693","conf/dac/WangCLMN23"
"doi:10.1109/DAC56929.2023.10247694","Lightning Talk 6: Bringing Together Foundation Models and Edge Devices","Nick Eliopoulos","2023","DAC","10.1109/DAC56929.2023.10247694","https://doi.org/10.1109/DAC56929.2023.10247694","conf/dac/EliopoulosL23"
"doi:10.1109/DAC56929.2023.10247695","A digital 3D TCAM accelerator for the inference phase of Random Forest","Chieh-Lin Tsai","2023","DAC","10.1109/DAC56929.2023.10247695","https://doi.org/10.1109/DAC56929.2023.10247695","conf/dac/TsaiWCHLLK23"
"doi:10.1109/DAC56929.2023.10247696","CHAM: A Customized Homomorphic Encryption Accelerator for Fast Matrix-Vector Product","Xuanle Ren","2023","DAC","10.1109/DAC56929.2023.10247696","https://doi.org/10.1109/DAC56929.2023.10247696","conf/dac/RenCGLZLZZWZLCHWNX23"
"doi:10.1109/DAC56929.2023.10247697","GDSII-Guard: ECO Anti-Trojan Optimization with Exploratory Timing-Security Trade-Offs","Xinming Wei","2023","DAC","10.1109/DAC56929.2023.10247697","https://doi.org/10.1109/DAC56929.2023.10247697","conf/dac/WeiZL23"
"doi:10.1109/DAC56929.2023.10247700","CorcPUM: Efficient Processing Using Cross-Point Memory via Cooperative Row-Column Access Pipelining and Adaptive Timing Optimization in Subarrays","Chengning Wang","2023","DAC","10.1109/DAC56929.2023.10247700","https://doi.org/10.1109/DAC56929.2023.10247700","conf/dac/WangFTL23"
"doi:10.1109/DAC56929.2023.10247701","EENet: Energy Efficient Neural Networks with Run-time Power Management","Xiangjie Li","2023","DAC","10.1109/DAC56929.2023.10247701","https://doi.org/10.1109/DAC56929.2023.10247701","conf/dac/LiSZM23"
"doi:10.1109/DAC56929.2023.10247702","EDGE: Efficient DAG-based Global Routing Engine","Jinwei Liu","2023","DAC","10.1109/DAC56929.2023.10247702","https://doi.org/10.1109/DAC56929.2023.10247702","conf/dac/LiuY23"
"doi:10.1109/DAC56929.2023.10247703","Late Breaking Results: COPPER: Computation Obfuscation by Producing Permutations for Encoding Randomly","Kevin Hutto","2023","DAC","10.1109/DAC56929.2023.10247703","https://doi.org/10.1109/DAC56929.2023.10247703","conf/dac/HuttoM23"
"doi:10.1109/DAC56929.2023.10247704","Efficient ILT via Multi-level Lithography Simulation","Shuyuan Sun","2023","DAC","10.1109/DAC56929.2023.10247704","https://doi.org/10.1109/DAC56929.2023.10247704","conf/dac/SunYYSZ23"
"doi:10.1109/DAC56929.2023.10247706","RESPECT: Reinforcement Learning based Edge Scheduling on Pipelined Coral Edge TPUs","Jiaqi Yin","2023","DAC","10.1109/DAC56929.2023.10247706","https://doi.org/10.1109/DAC56929.2023.10247706","conf/dac/YinLRY23"
"doi:10.1109/DAC56929.2023.10247707","Late Breaking Results: RL-LPO: Reinforcement Learning Based Leakage Power Optimization Framework with Graph Neural Network","Peng Cao","2023","DAC","10.1109/DAC56929.2023.10247707","https://doi.org/10.1109/DAC56929.2023.10247707","conf/dac/CaoW23"
"doi:10.1109/DAC56929.2023.10247708","Machine Learning-based Thermally-Safe Cache Contention Mitigation in Clustered Manycores","Mohammed Bakr Sikal","2023","DAC","10.1109/DAC56929.2023.10247708","https://doi.org/10.1109/DAC56929.2023.10247708","conf/dac/SikalKRH23"
"doi:10.1109/DAC56929.2023.10247709","Lightning Talk 21: EDA with ML, Rule-Based, or Both?","Youngsoo Shin","2023","DAC","10.1109/DAC56929.2023.10247709","https://doi.org/10.1109/DAC56929.2023.10247709","conf/dac/Shin23"
"doi:10.1109/DAC56929.2023.10247710","Instant-NeRF: Instant On-Device Neural Radiance Field Training via Algorithm-Accelerator Co-Designed Near-Memory Processing","Yang Katie Zhao","2023","DAC","10.1109/DAC56929.2023.10247710","https://doi.org/10.1109/DAC56929.2023.10247710","conf/dac/ZhaoWZLLL23"
"doi:10.1109/DAC56929.2023.10247711","A Universal Method for Task Allocation on FP-FPS Multiprocessor Systems with Spin Locks","Shuai Zhao","2023","DAC","10.1109/DAC56929.2023.10247711","https://doi.org/10.1109/DAC56929.2023.10247711","conf/dac/ZhaoCFLC23"
"doi:10.1109/DAC56929.2023.10247712","On a Moreau Envelope Wirelength Model for Analytical Global Placement","Peiyu Liao","2023","DAC","10.1109/DAC56929.2023.10247712","https://doi.org/10.1109/DAC56929.2023.10247712","conf/dac/LiaoLLYW23"
"doi:10.1109/DAC56929.2023.10247713","Condense: A Framework for Device and Frequency Adaptive Neural Network Models on the Edge","Yifan Gong","2023","DAC","10.1109/DAC56929.2023.10247713","https://doi.org/10.1109/DAC56929.2023.10247713","conf/dac/GongZZWWKQDW23"
"doi:10.1109/DAC56929.2023.10247714","EP-ORAM: Efficient NVM-Friendly Path Eviction for Ring ORAM in Hybrid Memory","Mehrnoosh Raoufi","2023","DAC","10.1109/DAC56929.2023.10247714","https://doi.org/10.1109/DAC56929.2023.10247714","conf/dac/RaoufiYTZ23"
"doi:10.1109/DAC56929.2023.10247715","Physics-aware Roughness Optimization for Diffractive Optical Neural Networks","Shanglin Zhou","2023","DAC","10.1109/DAC56929.2023.10247715","https://doi.org/10.1109/DAC56929.2023.10247715","conf/dac/ZhouLLGSYD23"
"doi:10.1109/DAC56929.2023.10247716","Dynamic Sparse Training via Balancing the Exploration-Exploitation Trade-off","Shaoyi Huang","2023","DAC","10.1109/DAC56929.2023.10247716","https://doi.org/10.1109/DAC56929.2023.10247716","conf/dac/HuangLXPSXD23"
"doi:10.1109/DAC56929.2023.10247717","IFHE: Intermediate-Feature Heterogeneity Enhancement for Image Synthesis in Data-Free Knowledge Distillation","Yi Chen","2023","DAC","10.1109/DAC56929.2023.10247717","https://doi.org/10.1109/DAC56929.2023.10247717","conf/dac/ChenLRYL23"
"doi:10.1109/DAC56929.2023.10247718","Fair Will Go On: A Collaboration-Aware Fairness Scheme for NVMe SSD in Cloud Storage System","Yang Zhou","2023","DAC","10.1109/DAC56929.2023.10247718","https://doi.org/10.1109/DAC56929.2023.10247718","conf/dac/ZhouWSFD23"
"doi:10.1109/DAC56929.2023.10247719","Primer: Fast Private Transformer Inference on Encrypted Data","Mengxin Zheng","2023","DAC","10.1109/DAC56929.2023.10247719","https://doi.org/10.1109/DAC56929.2023.10247719","conf/dac/ZhengLJ23"
"doi:10.1109/DAC56929.2023.10247720","Fault-Tolerance-Oriented Physical Design for Fully Programmable Valve Array Biochips","Genggeng Liu","2023","DAC","10.1109/DAC56929.2023.10247720","https://doi.org/10.1109/DAC56929.2023.10247720","conf/dac/LiuZGH23"
"doi:10.1109/DAC56929.2023.10247721","Lightning Talk: The Incredible Shrinking Black Box Model","Patrick Schaumont","2023","DAC","10.1109/DAC56929.2023.10247721","https://doi.org/10.1109/DAC56929.2023.10247721","conf/dac/Schaumont23"
"doi:10.1109/DAC56929.2023.10247722","Map-and-Conquer: Energy-Efficient Mapping of Dynamic Neural Nets onto Heterogeneous MPSoCs","Halima Bouzidi","2023","DAC","10.1109/DAC56929.2023.10247722","https://doi.org/10.1109/DAC56929.2023.10247722","conf/dac/BouzidiOONF23"
"doi:10.1109/DAC56929.2023.10247723","Heterogeneous Reconfigurable Accelerators: Trends and Perspectives","Wayne Luk","2023","DAC","10.1109/DAC56929.2023.10247723","https://doi.org/10.1109/DAC56929.2023.10247723","conf/dac/Luk23"
"doi:10.1109/DAC56929.2023.10247724","Lamellar DSA-aware Detailed Routing Considering Double Patterning and Short Template Minimization","Kuei-Lin Wu","2023","DAC","10.1109/DAC56929.2023.10247724","https://doi.org/10.1109/DAC56929.2023.10247724","conf/dac/WuF23"
"doi:10.1109/DAC56929.2023.10247725","FIONA: Fine-grained Incoherent Optical DNN Accelerator Search for Superior Efficiency and Robustness","Mengquan Li","2023","DAC","10.1109/DAC56929.2023.10247725","https://doi.org/10.1109/DAC56929.2023.10247725","conf/dac/LiLLXTL23"
"doi:10.1109/DAC56929.2023.10247726","Invited: Compute Express Link™ (CXL™): An Open Interconnect for Cloud Infrastructure","Debendra Das Sharma","2023","DAC","10.1109/DAC56929.2023.10247726","https://doi.org/10.1109/DAC56929.2023.10247726","conf/dac/Sharma23"
"doi:10.1109/DAC56929.2023.10247727","A Database Dependent Framework for K-Input Maximum Fanout-Free Window Rewriting","Xuliang Zhu","2023","DAC","10.1109/DAC56929.2023.10247727","https://doi.org/10.1109/DAC56929.2023.10247727","conf/dac/ZhuTCLHYSX23"
"doi:10.1109/DAC56929.2023.10247728","Disjoint-Path and Golden-Pin Based Irregular PCB Routing with Complex Constraints","Qinghai Liu","2023","DAC","10.1109/DAC56929.2023.10247728","https://doi.org/10.1109/DAC56929.2023.10247728","conf/dac/LiuTCCZHCC23"
"doi:10.1109/DAC56929.2023.10247729","Hardware Support for Durable Atomic Instructions for Persistent Parallel Programming","Khan Shaikhul Hadi","2023","DAC","10.1109/DAC56929.2023.10247729","https://doi.org/10.1109/DAC56929.2023.10247729","conf/dac/HadiMHS23"
"doi:10.1109/DAC56929.2023.10247730","MixPipe: Efficient Bidirectional Pipeline Parallelism for Training Large-Scale Models","Weigang Zhang","2023","DAC","10.1109/DAC56929.2023.10247730","https://doi.org/10.1109/DAC56929.2023.10247730","conf/dac/ZhangZTWH23"
"doi:10.1109/DAC56929.2023.10247734","OpenDRC: An Efficient Open-Source Design Rule Checking Engine with Hierarchical GPU Acceleration","Zhuolun He","2023","DAC","10.1109/DAC56929.2023.10247734","https://doi.org/10.1109/DAC56929.2023.10247734","conf/dac/HeZJZMY23"
"doi:10.1109/DAC56929.2023.10247735","ReRAM-based graph attention network with node-centric edge searching and hamming similarity","Ruibin Mao","2023","DAC","10.1109/DAC56929.2023.10247735","https://doi.org/10.1109/DAC56929.2023.10247735","conf/dac/MaoSGXL23"
"doi:10.1109/DAC56929.2023.10247736","An Extension to Basis-Hypervectors for Learning from Circular Data in Hyperdimensional Computing","Igor Nunes","2023","DAC","10.1109/DAC56929.2023.10247736","https://doi.org/10.1109/DAC56929.2023.10247736","conf/dac/NunesHGN23"
"doi:10.1109/DAC56929.2023.10247738","Hybrid Obfuscation of Chiplet-Based Systems","Yousef Safari","2023","DAC","10.1109/DAC56929.2023.10247738","https://doi.org/10.1109/DAC56929.2023.10247738","conf/dac/SafariAISV23"
"doi:10.1109/DAC56929.2023.10247739","Reinforcement Learning-based Analog Circuit Optimizer using gm/ID for Sizing","Minjeong Choi","2023","DAC","10.1109/DAC56929.2023.10247739","https://doi.org/10.1109/DAC56929.2023.10247739","conf/dac/ChoiCLK23"
"doi:10.1109/DAC56929.2023.10247740","Profile-Driven Banded Smith-Waterman acceleration for Short Read Alignment","Konstantina Koliogeorgi","2023","DAC","10.1109/DAC56929.2023.10247740","https://doi.org/10.1109/DAC56929.2023.10247740","conf/dac/KoliogeorgiSX23"
"doi:10.1109/DAC56929.2023.10247741","AVX Timing Side-Channel Attacks against Address Space Layout Randomization","Hyunwoo Choi","2023","DAC","10.1109/DAC56929.2023.10247741","https://doi.org/10.1109/DAC56929.2023.10247741","conf/dac/ChoiKS23"
"doi:10.1109/DAC56929.2023.10247742","Fault Injection in Native Logic-in-Memory Computation on Neuromorphic Hardware","Felix Staudigl","2023","DAC","10.1109/DAC56929.2023.10247742","https://doi.org/10.1109/DAC56929.2023.10247742","conf/dac/StaudiglFPSJPL23"
"doi:10.1109/DAC56929.2023.10247743","Rubick: A Synthesis Framework for Spatial Architectures via Dataflow Decomposition","Zizhang Luo","2023","DAC","10.1109/DAC56929.2023.10247743","https://doi.org/10.1109/DAC56929.2023.10247743","conf/dac/LuoLZYCYL23"
"doi:10.1109/DAC56929.2023.10247744","ChaosINTC: A Secure Interrupt Management Mechanism against Interrupt-based Attacks on TEE","Yifan Zhu","2023","DAC","10.1109/DAC56929.2023.10247744","https://doi.org/10.1109/DAC56929.2023.10247744","conf/dac/ZhuLZMH23"
"doi:10.1109/DAC56929.2023.10247745","vPIM: Efficient Virtual Address Translation for Scalable Processing-in-Memory Architectures","Amel Fatima","2023","DAC","10.1109/DAC56929.2023.10247745","https://doi.org/10.1109/DAC56929.2023.10247745","conf/dac/FatimaLSAK23"
"doi:10.1109/DAC56929.2023.10247746","An FPGA-Compatible TRNG with Ultra-High Throughput and Energy Efficiency","Zhaojun Lu","2023","DAC","10.1109/DAC56929.2023.10247746","https://doi.org/10.1109/DAC56929.2023.10247746","conf/dac/LuQCLZ23"
"doi:10.1109/DAC56929.2023.10247747","NTT-PIM: Row-Centric Architecture and Mapping for Efficient Number-Theoretic Transform on PIM","Jaewoo Park","2023","DAC","10.1109/DAC56929.2023.10247747","https://doi.org/10.1109/DAC56929.2023.10247747","conf/dac/ParkLL23"
"doi:10.1109/DAC56929.2023.10247749","Bit-Serial Cache: Exploiting Input Bit Vector Repetition to Accelerate Bit-Serial Inference","Yun-Chen Lo","2023","DAC","10.1109/DAC56929.2023.10247749","https://doi.org/10.1109/DAC56929.2023.10247749","conf/dac/LoL23"
"doi:10.1109/DAC56929.2023.10247750","Morphable CIM: Improving Operation Intensity and Depthwise Capability for SRAM-CIM Architecture","Yun-Chen Lo","2023","DAC","10.1109/DAC56929.2023.10247750","https://doi.org/10.1109/DAC56929.2023.10247750","conf/dac/LoL23a"
"doi:10.1109/DAC56929.2023.10247751","SEO: Safety-Aware Energy Optimization Framework for Multi-Sensor Neural Controllers at the Edge","Mohanad Odema","2023","DAC","10.1109/DAC56929.2023.10247751","https://doi.org/10.1109/DAC56929.2023.10247751","conf/dac/OdemaFSF23"
"doi:10.1109/DAC56929.2023.10247752","Toward Optimal Filler Cell Insertion with Complex Implant Layer Constraints","Peng Zou","2023","DAC","10.1109/DAC56929.2023.10247752","https://doi.org/10.1109/DAC56929.2023.10247752","conf/dac/ZouCLYC23"
"doi:10.1109/DAC56929.2023.10247754","Sparse Hamming Graph: A Customizable Network-on-Chip Topology","Patrick Iff","2023","DAC","10.1109/DAC56929.2023.10247754","https://doi.org/10.1109/DAC56929.2023.10247754","conf/dac/IffBCFBH23"
"doi:10.1109/DAC56929.2023.10247755","PIM-HLS: An Automatic Hardware Generation Tool for Heterogeneous Processing-In-Memory-based Neural Network Accelerators","Yu Zhu","2023","DAC","10.1109/DAC56929.2023.10247755","https://doi.org/10.1109/DAC56929.2023.10247755","conf/dac/ZhuZDTSCYW23"
"doi:10.1109/DAC56929.2023.10247756","PertNAS: Architectural Perturbations for Memory-Efficient Neural Architecture Search","Afzal Ahmad","2023","DAC","10.1109/DAC56929.2023.10247756","https://doi.org/10.1109/DAC56929.2023.10247756","conf/dac/AhmadXZ23"
"doi:10.1109/DAC56929.2023.10247757","Quixote: Improving Fidelity of Quantum Program by Independent Execution of Controlled Gates","Enhyeok Jang","2023","DAC","10.1109/DAC56929.2023.10247757","https://doi.org/10.1109/DAC56929.2023.10247757","conf/dac/JangCR23"
"doi:10.1109/DAC56929.2023.10247759","MTL-Designer: An Integrated Flow for Analysis and Synthesis of Microstrip Transmission Line","Qipan Wang","2023","DAC","10.1109/DAC56929.2023.10247759","https://doi.org/10.1109/DAC56929.2023.10247759","conf/dac/WangLJLLWH23"
"doi:10.1109/DAC56929.2023.10247760","Scalable Optimal Layout Synthesis for NISQ Quantum Processors","Wan-Hsuan Lin","2023","DAC","10.1109/DAC56929.2023.10247760","https://doi.org/10.1109/DAC56929.2023.10247760","conf/dac/LinKTBC23"
"doi:10.1109/DAC56929.2023.10247761","Late Breaking Results: Fast Fair Medical Applications? Hybrid Vision Models Achieve the Fairness on the Edge","Changdi Yang","2023","DAC","10.1109/DAC56929.2023.10247761","https://doi.org/10.1109/DAC56929.2023.10247761","conf/dac/YangSDKLYYL23"
"doi:10.1109/DAC56929.2023.10247764","NMExplorer: An Efficient Exploration Framework for DIMM-based Near-Memory Tensor Reduction","Cong Li","2023","DAC","10.1109/DAC56929.2023.10247764","https://doi.org/10.1109/DAC56929.2023.10247764","conf/dac/LiZLSN23"
"doi:10.1109/DAC56929.2023.10247765","Muffin: A Framework Toward Multi-Dimension AI Fairness by Uniting Off-the-Shelf Models","Yi Sheng","2023","DAC","10.1109/DAC56929.2023.10247765","https://doi.org/10.1109/DAC56929.2023.10247765","conf/dac/ShengYYSHJ23"
"doi:10.1109/DAC56929.2023.10247767","Accelerating Sparse LU Factorization with Density-Aware Adaptive Matrix Multiplication for Circuit Simulation","Tengcheng Wang","2023","DAC","10.1109/DAC56929.2023.10247767","https://doi.org/10.1109/DAC56929.2023.10247767","conf/dac/WangLPSJL23"
"doi:10.1109/DAC56929.2023.10247768","AccShield: a New Trusted Execution Environment with Machine-Learning Accelerators","Wei Ren","2023","DAC","10.1109/DAC56929.2023.10247768","https://doi.org/10.1109/DAC56929.2023.10247768","conf/dac/RenKKYFC23"
"doi:10.1109/DAC56929.2023.10247769","Sidekick: Near Data Processing for Clustering Enhanced by Automatic Memory Disaggregation","Sanghoon Lee","2023","DAC","10.1109/DAC56929.2023.10247769","https://doi.org/10.1109/DAC56929.2023.10247769","conf/dac/LeePHKPK23"
"doi:10.1109/DAC56929.2023.10247770","FPDsim: A Structural Simulator For Power Grid Analysis Of Flat Panel Display","Chengtao An","2023","DAC","10.1109/DAC56929.2023.10247770","https://doi.org/10.1109/DAC56929.2023.10247770","conf/dac/AnLLSYZ23"
"doi:10.1109/DAC56929.2023.10247771","Memory-Efficient and Real-Time SPAD-based dToF Depth Sensor with Spatial and Statistical Correlation","Shiyao Li","2023","DAC","10.1109/DAC56929.2023.10247771","https://doi.org/10.1109/DAC56929.2023.10247771","conf/dac/LiZZZZSDQYW23"
"doi:10.1109/DAC56929.2023.10247772","Invited: Algorithms and Architectures for Accelerating Long Read Sequence Analysis","Hasindu Gamaarachchi","2023","DAC","10.1109/DAC56929.2023.10247772","https://doi.org/10.1109/DAC56929.2023.10247772","conf/dac/GamaarachchiLP23"
"doi:10.1109/DAC56929.2023.10247773","Uint-Packing: Multiply Your DNN Accelerator Performance via Unsigned Integer DSP Packing","Jingwei Zhang","2023","DAC","10.1109/DAC56929.2023.10247773","https://doi.org/10.1109/DAC56929.2023.10247773","conf/dac/ZhangZCL23"
"doi:10.1109/DAC56929.2023.10247775","Invited: Buried Power Rails and Back-side Power Grids: Prospects and Challenges","S. S. Teja Nibhanupudi","2023","DAC","10.1109/DAC56929.2023.10247775","https://doi.org/10.1109/DAC56929.2023.10247775","conf/dac/NibhanupudiOMGWK23"
"doi:10.1109/DAC56929.2023.10247776","RMP-MEM: A HW/SW Reconfigurable Multi-Port Memory Architecture for Multi-PEA Oriented CGRA","Qidie Wu","2023","DAC","10.1109/DAC56929.2023.10247776","https://doi.org/10.1109/DAC56929.2023.10247776","conf/dac/WuGLHHHLWY23"
"doi:10.1109/DAC56929.2023.10247777","Energy-Efficient On-Chip Training for Customized Home-based Rehabilitation Systems","A. Alper Goksoy","2023","DAC","10.1109/DAC56929.2023.10247777","https://doi.org/10.1109/DAC56929.2023.10247777","conf/dac/GoksoyAO23"
