"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TC.2025.3625641","RapidSnail: Improve Scalability of Blockchain Under High Contention Workload","Junyi Wen","2026","IEEE-TC","10.1109/TC.2025.3625641","https://doi.org/10.1109/TC.2025.3625641","journals/tc/WenCZCCDZ26"
"doi:10.1109/TC.2025.3625724","VCAlign: An Effective Method for the Removal of Random Delays by Vertical Clustering","Qianmei Wu","2026","IEEE-TC","10.1109/TC.2025.3625724","https://doi.org/10.1109/TC.2025.3625724","journals/tc/WuXCZ26"
"doi:10.1109/TC.2025.3625822","JPnR: A Length-Matching Placement and Routing Framework for Single-Flux-Quantum Circuits","Rongliang Fu","2026","IEEE-TC","10.1109/TC.2025.3625822","https://doi.org/10.1109/TC.2025.3625822","journals/tc/FuZCCHYZH26"
"doi:10.1109/TC.2025.3626148","UniCoX: A Unified Cost Model for Tensorized Program Tuning Across Ubiquitous Accelerators","Zihan Wang","2026","IEEE-TC","10.1109/TC.2025.3626148","https://doi.org/10.1109/TC.2025.3626148","journals/tc/WangGLWCCWZ26"
"doi:10.1109/TC.2025.3626198","S${}^{2}$2FL: Toward Efficient and Accurate Heterogeneous Split Federated Learning","Dengke Yan","2026","IEEE-TC","10.1109/TC.2025.3626198","https://doi.org/10.1109/TC.2025.3626198","journals/tc/YanHXYC26"
"doi:10.1109/TC.2025.3627912","Efficient Approximation Algorithms for Server Allocation to Minimize Total Capacity under Server Failure","Masahiro Inoue","2026","IEEE-TC","10.1109/TC.2025.3627912","https://doi.org/10.1109/TC.2025.3627912","journals/tc/InoueO26"
"doi:10.1109/TC.2025.3627945","TPDA-DRAM: A Variation-Aware DRAM Improving System Performance via In-Situ Timing Margin Detection and Adaptive Mitigation","Yuxuan Qin","2026","IEEE-TC","10.1109/TC.2025.3627945","https://doi.org/10.1109/TC.2025.3627945","journals/tc/QinLRYSH26"
"doi:10.1109/TC.2025.3628012","DCS3: A Dual-Layer Co-Aware Scheduler With Stealing Balance and Synchronized Priority in Virtualization Environments","Chenglai Xiong","2026","IEEE-TC","10.1109/TC.2025.3628012","https://doi.org/10.1109/TC.2025.3628012","journals/tc/XiongWXWHYTZBYY26"
"doi:10.1109/TC.2025.3628114","CIMinus: Empowering Sparse DNN Workloads Modeling and Exploration on SRAM-Based CIM Architectures","Yingjie Qi","2026","IEEE-TC","10.1109/TC.2025.3628114","https://doi.org/10.1109/TC.2025.3628114","journals/tc/QiYYDHHPZ26"
"doi:10.1109/TC.2025.3628246","Sonnet: A Workflow-Aware Serverless Platform for Time-Sensitive Edge Computing With WebAssembly","Quanfeng Deng","2026","IEEE-TC","10.1109/TC.2025.3628246","https://doi.org/10.1109/TC.2025.3628246","journals/tc/DengWPLYJ26"
"doi:10.1109/TC.2025.3603711","Bandwidth on a Budget: Real-Time Configuration for Edge Video Analysis","Sheng Chen","2026","IEEE-TC","10.1109/TC.2025.3603711","https://doi.org/10.1109/TC.2025.3603711","journals/tc/ChenDTXTHL26"
"doi:10.1109/TC.2025.3623602","Object as a Service: Simplifying Cloud-Native Development Through Serverless Object Abstraction","Pawissanutt Lertpongrujikorn","2026","IEEE-TC","10.1109/TC.2025.3623602","https://doi.org/10.1109/TC.2025.3623602","journals/tc/LertpongrujikornS26"
"doi:10.1109/TC.2025.3624704","Omega: A Hardware-Software Framework for Complete Design Space Exploration of FPGA-Based Heterogeneous Multi-Core SoCs","Gabriele Montanaro","2026","IEEE-TC","10.1109/TC.2025.3624704","https://doi.org/10.1109/TC.2025.3624704","journals/tc/MontanaroGZ26"
"doi:10.1109/TC.2025.3625161","FIITED: Fine-Grained Embedding Dimension Optimization During Training for Recommender Systems","Qinyi Luo","2026","IEEE-TC","10.1109/TC.2025.3625161","https://doi.org/10.1109/TC.2025.3625161","journals/tc/LuoWZLMWSTYHQ26"
"doi:10.1109/TC.2025.3626163","ELS: Efficiency-Aware Dynamic Storage for Scalable Distributed Ledger","Keke Gai","2026","IEEE-TC","10.1109/TC.2025.3626163","https://doi.org/10.1109/TC.2025.3626163","journals/tc/GaiGYXCZ26"
"doi:10.1109/TC.2025.3626232","Levee: A Blockchain Sharding System Capable of Tolerating Faulty Shards","Xin Wang","2026","IEEE-TC","10.1109/TC.2025.3626232","https://doi.org/10.1109/TC.2025.3626232","journals/tc/WangLJS26"
"doi:10.1109/TC.2025.3626425","Similarity-Based Multivariate Data Completion Framework for Emergency Rescue Sensors","Yayong Shi","2026","IEEE-TC","10.1109/TC.2025.3626425","https://doi.org/10.1109/TC.2025.3626425","journals/tc/ShiWZCWYZ26"
"doi:10.1109/TC.2025.3626449","MI-LLM: Multiplier-Free LLM Inference on Commodity Processing-in-Memory Hardware","Puyun Hu","2026","IEEE-TC","10.1109/TC.2025.3626449","https://doi.org/10.1109/TC.2025.3626449","journals/tc/HuXLZXWZZC26"
"doi:10.1109/TC.2025.3626469","Feynman Meets Turing: Computability Aspects of Quantum Compiling Revisited","Yannik N. Böck","2026","IEEE-TC","10.1109/TC.2025.3626469","https://doi.org/10.1109/TC.2025.3626469","journals/tc/BockBTF26"
"doi:10.1109/TC.2025.3626594","TupleChain: Fast Flow Table Lookup With Efficient On-Line Updates and Scalability","Yanbiao Li","2026","IEEE-TC","10.1109/TC.2025.3626594","https://doi.org/10.1109/TC.2025.3626594","journals/tc/LiRWCZGX26"
"doi:10.1109/TC.2025.3626649","BASE: A Framework for Treating Errors in Stochastic Computing Systems","Timothy J. Baker","2026","IEEE-TC","10.1109/TC.2025.3626649","https://doi.org/10.1109/TC.2025.3626649","journals/tc/BakerH26"
"doi:10.1109/TC.2025.3627803","Netlist-Independent Functional Stress Pattern Generation Strategy for AI HW Accelerators Embedded into SoCs","Gabriele Filipponi","2026","IEEE-TC","10.1109/TC.2025.3627803","https://doi.org/10.1109/TC.2025.3627803","journals/tc/FilipponiSABCGGITB26"
"doi:10.1109/TC.2025.3628193","Bit-Serial Acceleration of LLM Inference With Mixture-of-Datatype Quantization","Yuzong Chen","2026","IEEE-TC","10.1109/TC.2025.3628193","https://doi.org/10.1109/TC.2025.3628193","journals/tc/ChenCDAACA26"
"doi:10.1109/TC.2025.3628340","eCache: A Sample-Inference-Based Intelligent Cache Scheme for High-Performance SSDs","Hui Sun","2026","IEEE-TC","10.1109/TC.2025.3628340","https://doi.org/10.1109/TC.2025.3628340","journals/tc/SunFWZQ26"
"doi:10.1109/TC.2025.3628629","Accelerating LLM Inference via Low-Bit Fine-Grained Quantization Algorithm and Bit-Level Accelerator Co-Design","Xilong Xie","2026","IEEE-TC","10.1109/TC.2025.3628629","https://doi.org/10.1109/TC.2025.3628629","journals/tc/XieWXRZWWL26"
"doi:10.1109/TC.2025.3629614","TensorFHE+: Fully Homomorphic Encryption Acceleration Based on Linear Algebra","Yintai Sun","2026","IEEE-TC","10.1109/TC.2025.3629614","https://doi.org/10.1109/TC.2025.3629614","journals/tc/SunFYSHDGXHMBZ26"
"doi:10.1109/TC.2025.3630119","SLAM: Extending the Reach of Ising Machine Advantage","Matthew X. Burns","2026","IEEE-TC","10.1109/TC.2025.3630119","https://doi.org/10.1109/TC.2025.3630119","journals/tc/BurnsALGWH26"
"doi:10.1109/TC.2025.3642221","Low-Latency Implementation of Bitsliced SPN-Cipher on IoT Processors","Jiahao Xiang","2026","IEEE-TC","10.1109/TC.2025.3642221","https://doi.org/10.1109/TC.2025.3642221","journals/tc/XiangL26"
"doi:10.1109/TC.2025.3642250","Configurable Hardware Acceleration for Hyperdimensional Computing Extension on RISC-V","Rocco Martino","2026","IEEE-TC","10.1109/TC.2025.3642250","https://doi.org/10.1109/TC.2025.3642250","journals/tc/MartinoARBCO26"
"doi:10.1109/TC.2025.3642575","Hardware Trojan Object Detection Based on Bidirectional Graph Neural Networks","Dong Cheng","2026","IEEE-TC","10.1109/TC.2025.3642575","https://doi.org/10.1109/TC.2025.3642575","journals/tc/ChengLDLGH26"
"doi:10.1109/TC.2025.3642581","An Efficient and Secure Information Management Approach for Remote PPG Biometric Authentication Systems","Liping Zhang","2026","IEEE-TC","10.1109/TC.2025.3642581","https://doi.org/10.1109/TC.2025.3642581","journals/tc/ZhangDPLCC26"
"doi:10.1109/TC.2025.3642843","Instant-CIM: An Instant Neural Radiance Field Computing-In-Memory Architecture for Low-Power and Real-Time AR/VR Rendering","Lixia Han","2026","IEEE-TC","10.1109/TC.2025.3642843","https://doi.org/10.1109/TC.2025.3642843","journals/tc/HanCCFZCHCL26"
"doi:10.1109/TC.2025.3642981","A Framework for Quantum Circuit Optimization: Comparators as a Case Study","Francisco Orts","2026","IEEE-TC","10.1109/TC.2025.3642981","https://doi.org/10.1109/TC.2025.3642981","journals/tc/OrtsG26"
"doi:10.1109/TC.2025.3643356","A High-Performance Sketch With Dynamic Memory Allocation for Priority-Oriented Data Stream Processing","Jinbin Hu","2026","IEEE-TC","10.1109/TC.2025.3643356","https://doi.org/10.1109/TC.2025.3643356","journals/tc/HuSHSW26"
"doi:10.1109/TC.2025.3643461","SEMU: Concurrency-Optimized High-Performance Cache Management for Key-Value Caches","Xiaoliang Wang","2026","IEEE-TC","10.1109/TC.2025.3643461","https://doi.org/10.1109/TC.2025.3643461","journals/tc/WangJY26"
"doi:10.1109/TC.2025.3643826","Dynamic Quantum Circuit Compilation","Kun Fang","2026","IEEE-TC","10.1109/TC.2025.3643826","https://doi.org/10.1109/TC.2025.3643826","journals/tc/FangZSL26"
"doi:10.1109/TC.2025.3628924","HeShare: Energy-Aware and Efficient Multi-Task GPU Sharing in Heterogeneous GPU-Based Computing Systems","Zhuolong Jiang","2026","IEEE-TC","10.1109/TC.2025.3628924","https://doi.org/10.1109/TC.2025.3628924","journals/tc/JiangCZZWQMGB26"
"doi:10.1109/TC.2025.3625490","Optimization and Benchmarking of Monolithically Stackable Gain Cell Memory for Last-Level Cache","Faaiq G. Waqar","2026","IEEE-TC","10.1109/TC.2025.3625490","https://doi.org/10.1109/TC.2025.3625490","journals/tc/WaqarKLPSGSY26"
"doi:10.1109/TC.2025.3642010","ECC: Efficient Concurrency Control for Disaggregated Memory Systems","Yang Li","2026","IEEE-TC","10.1109/TC.2025.3642010","https://doi.org/10.1109/TC.2025.3642010","journals/tc/LiLLLZPMZL26"
"doi:10.1109/TC.2025.3642321","Viper: Priority-Based High-Visibility Per-Flow Packet Sampling for SDNs","Xiaodong Dong","2026","IEEE-TC","10.1109/TC.2025.3642321","https://doi.org/10.1109/TC.2025.3642321","journals/tc/DongLNZW26"
"doi:10.1109/TC.2025.3642338","Improving the Serverless Function Cache Efficiency With Flame","Yanan Yang","2026","IEEE-TC","10.1109/TC.2025.3642338","https://doi.org/10.1109/TC.2025.3642338","journals/tc/YangTZLW26"
"doi:10.1109/TC.2025.3642408","FedInf: An Efficient and Secure Inference With Federated Participants","Bowen Zhao","2026","IEEE-TC","10.1109/TC.2025.3642408","https://doi.org/10.1109/TC.2025.3642408","journals/tc/ZhaoGCXZP26"
"doi:10.1109/TC.2025.3642636","AGC: An Adaptive Workload Burst-Aware Garbage Collection Mechanism for High-Performance SSDs","Hui Sun","2026","IEEE-TC","10.1109/TC.2025.3642636","https://doi.org/10.1109/TC.2025.3642636","journals/tc/SunDTCCQ26"
"doi:10.1109/TC.2025.3642832","Graph-Based Batch Job Load Balancing Scheduling for Multi-Dimensional Resources in Heterogeneous GPU Clusters","Sheng Wang","2026","IEEE-TC","10.1109/TC.2025.3642832","https://doi.org/10.1109/TC.2025.3642832","journals/tc/WangSCYW26"
"doi:10.1109/TC.2025.3643147","Practical Asynchronous BFT From Local Coins","Baohan Huang","2026","IEEE-TC","10.1109/TC.2025.3643147","https://doi.org/10.1109/TC.2025.3643147","journals/tc/HuangZDZZ26"
"doi:10.1109/TC.2025.3643296","A Hybrid Online and Offline Requests Inference Serving System for LLM in Private Computer Environment","Yuchen Shen","2026","IEEE-TC","10.1109/TC.2025.3643296","https://doi.org/10.1109/TC.2025.3643296","journals/tc/ShenZY26"
"doi:10.1109/TC.2025.3643460","LASS: Reducing Cold Startup Latency in Serverless Through Loaded Library Sharing","Zishu Yu","2026","IEEE-TC","10.1109/TC.2025.3643460","https://doi.org/10.1109/TC.2025.3643460","journals/tc/YuZLWPX26"
"doi:10.1109/TC.2025.3644034","SuperEncoder: Towards Efficient Neural Approximate Quantum State Preparation","Yilun Zhao","2026","IEEE-TC","10.1109/TC.2025.3644034","https://doi.org/10.1109/TC.2025.3644034","journals/tc/ZhaoWJPLHW26"
"doi:10.1109/TC.2025.3644184","Enabling Learning-Based Efficiency Optimizer With Shadow Cycles in Resource-Constrained Autonomous Embedded Systems","Xinkai Wang","2026","IEEE-TC","10.1109/TC.2025.3644184","https://doi.org/10.1109/TC.2025.3644184","journals/tc/WangLLSXHWGZ26"
"doi:10.1109/TC.2025.3644302","TolerStore: Tolerating Malicious Nodes in Decentralized Storage Network","Wanning Bao","2026","IEEE-TC","10.1109/TC.2025.3644302","https://doi.org/10.1109/TC.2025.3644302","journals/tc/BaoWWSD26"
"doi:10.1109/TC.2025.3644342","SCRec: A Scalable Computational Storage System With Statistical Sharding and Tensor-Train Decomposition for Recommendation Models","Jinho Yang","2026","IEEE-TC","10.1109/TC.2025.3644342","https://doi.org/10.1109/TC.2025.3644342","journals/tc/YangKK26"
"doi:10.1109/TC.2025.3644353","Parallel Delay-Driven Layer Assignment Leveraging Hierarchical Task Graph Modeling for Advanced Technology Nodes","Zepeng Li","2026","IEEE-TC","10.1109/TC.2025.3644353","https://doi.org/10.1109/TC.2025.3644353","journals/tc/LiZLLHW26"
"doi:10.1109/TC.2025.3644354","An Efficient and Fault-Tolerant Data Transmission Scheme in Data Center Networks","Mengjie Lv","2026","IEEE-TC","10.1109/TC.2025.3644354","https://doi.org/10.1109/TC.2025.3644354","journals/tc/LvXFHQH26"
"doi:10.1109/TC.2025.3644413","KconfigTune: Automatic Performance Tuning for Linux Kernel Configuration","Ying Sun","2026","IEEE-TC","10.1109/TC.2025.3644413","https://doi.org/10.1109/TC.2025.3644413","journals/tc/SunBHQWH26"
"doi:10.1109/TC.2025.3644452","Path Weaver ORAM: Improving ORAM Throughput via Random Path Scheduling","Siyuan Ma","2026","IEEE-TC","10.1109/TC.2025.3644452","https://doi.org/10.1109/TC.2025.3644452","journals/tc/MaLSW26"
"doi:10.1109/TC.2025.3644935","Q-VESA: Accelerating Quantization-Aware Vector Search for Fast Retrieval in Prompt Engineering","Seongjoon Cho","2026","IEEE-TC","10.1109/TC.2025.3644935","https://doi.org/10.1109/TC.2025.3644935","journals/tc/ChoPKNRCYC26"
"doi:10.1109/TC.2025.3645082","Multi-Component Fault Tolerance and Path Construction in Interconnection Networks","Xueli Sun","2026","IEEE-TC","10.1109/TC.2025.3645082","https://doi.org/10.1109/TC.2025.3645082","journals/tc/SunKFFQD26"
"doi:10.1109/TC.2025.3645132","PLP-DVS: Adaptive Energy Scaling of Capacitor-Based Power Loss Protection in SSDs","Jaehyeok Cho","2026","IEEE-TC","10.1109/TC.2025.3645132","https://doi.org/10.1109/TC.2025.3645132","journals/tc/ChoPAPS26"
"doi:10.1109/TC.2025.3645773","QuanGuard: Error Evolution-Based Fingerprinting for Fraud Detection in Quantum Cloud Services","Jindi Wu","2026","IEEE-TC","10.1109/TC.2025.3645773","https://doi.org/10.1109/TC.2025.3645773","journals/tc/WuHL26"
"doi:10.1109/TC.2025.3645855","LPPUBR: Lightweight Privacy-Preserving Unsupervised Medical Image Bitmap Retrieval in IoT","Yifan Wang","2026","IEEE-TC","10.1109/TC.2025.3645855","https://doi.org/10.1109/TC.2025.3645855","journals/tc/WangDLXJM26"
"doi:10.1109/TC.2025.3646160","KGNAS: Prior-Knowledge-Guided NAS for Real-Time Object Detection on Edge Devices","Yijun Mo","2026","IEEE-TC","10.1109/TC.2025.3646160","https://doi.org/10.1109/TC.2025.3646160","journals/tc/MoTYL26"
"doi:10.1109/TC.2025.3646191","AdaptiveCore: Adaptive Parallel Core Decomposition Framework","Chen Zhao","2026","IEEE-TC","10.1109/TC.2025.3646191","https://doi.org/10.1109/TC.2025.3646191","journals/tc/ZhaoZHLT26"
"doi:10.1109/TC.2025.3648055","Designing Spatial Architectures for Sparse Attention: STAR Accelerator via Cross-Stage Tiling","Huizheng Wang","2026","IEEE-TC","10.1109/TC.2025.3648055","https://doi.org/10.1109/TC.2025.3648055","journals/tc/WangWWWTYWHY26"
"doi:10.1109/TC.2025.3648132","QoS Awareness and Improved Throughput of Point Cloud Services With Dynamic Workloads","Kaihua Fu","2026","IEEE-TC","10.1109/TC.2025.3648132","https://doi.org/10.1109/TC.2025.3648132","journals/tc/FuSCCWWHG26"
"doi:10.1109/TC.2025.3648284","FSEdit: Privacy-Preserving and Security-Enhanced Controllable Editing Framework for Cloud Storage","Qinlong Huang","2026","IEEE-TC","10.1109/TC.2025.3648284","https://doi.org/10.1109/TC.2025.3648284","journals/tc/HuangSL26"
"doi:10.1109/TC.2025.3648544","Fused FP8 Many-Terms Dot Product With Scaling and FP32 Accumulation","David Raymond Lutz","2026","IEEE-TC","10.1109/TC.2025.3648544","https://doi.org/10.1109/TC.2025.3648544","journals/tc/LutzSKEVB26"
"doi:10.1109/TC.2025.3648646","Latency Optimization in Hybrid Memory System for GNNs","Zhaoyang Zeng","2026","IEEE-TC","10.1109/TC.2025.3648646","https://doi.org/10.1109/TC.2025.3648646","journals/tc/ZengTCLBRLC26"
"doi:10.1109/TC.2025.3649150","Evaluation of Radiation Resilience, Performance, and Vmin of Sub-3 nm FSFET Based SRAM Arrays","Hafeez Raza","2026","IEEE-TC","10.1109/TC.2025.3649150","https://doi.org/10.1109/TC.2025.3649150","journals/tc/RazaBKPCAL26"
"doi:10.1109/TC.2025.3649209","Dual-Pronged Deep Learning Preprocessing on Heterogeneous Platforms With CPU, Accelerator and CSD","Jia Wei","2026","IEEE-TC","10.1109/TC.2025.3649209","https://doi.org/10.1109/TC.2025.3649209","journals/tc/WeiZPWZ26"
"doi:10.1109/TC.2026.3666079","Guest Editors' Introduction: Special Issue on CXL(®)","Debendra Das Sharma","2026","IEEE-TC","10.1109/TC.2026.3666079","https://doi.org/10.1109/TC.2026.3666079","journals/tc/SharmaAS26"
"doi:10.1109/TC.2026.3667614","CXL in Cloud Practice: Practical Lessons for Incrementally Scaling Deployment","Daniel S. Berger","2026","IEEE-TC","10.1109/TC.2026.3667614","https://doi.org/10.1109/TC.2026.3667614","journals/tc/BergerKVDSRTH26"
"doi:10.1109/TC.2026.3655315","S-Tiering: A Unified HW/SW Solution for Memory Tiering Based on the Standard CXL Hotness Monitoring Unit","Seunghak Lee","2026","IEEE-TC","10.1109/TC.2026.3655315","https://doi.org/10.1109/TC.2026.3655315","journals/tc/LeeLNPPKISTOVSSH26"
"doi:10.1109/TC.2026.3654926","Pangaea v2: CXL-Based Disaggregated Memory System Architecture for Cloud-Native Orchestration","Han Deok Lee","2026","IEEE-TC","10.1109/TC.2026.3654926","https://doi.org/10.1109/TC.2026.3654926","journals/tc/LeePLIJSTLSCJRSSH26"
"doi:10.1109/TC.2025.3647947","Swarm: Efficient Logical Memory Disaggregation With Shared CXL Memory","Chen Chen","2026","IEEE-TC","10.1109/TC.2025.3647947","https://doi.org/10.1109/TC.2025.3647947","journals/tc/ChenZCXDY26"
"doi:10.1109/TC.2026.3667821","No Atomics, No Problem. Developing a RAG Pipeline for Shared CXL Memory","Alfred Bratterud","2026","IEEE-TC","10.1109/TC.2026.3667821","https://doi.org/10.1109/TC.2026.3667821","journals/tc/BratterudDFGJSMGI26"
"doi:10.1109/TC.2026.3656215","Bauhaus: Restructuring Vector Database for LLM Retrieval on CXL-Based Tiered Memory","Kyungbin Kim","2026","IEEE-TC","10.1109/TC.2026.3656215","https://doi.org/10.1109/TC.2026.3656215","journals/tc/KimAJKCGKJHJO26"
"doi:10.1109/TC.2025.3643434","Performance Analysis and CXL Memory Optimization in Cluster-Based RAG Systems","Jesin Kim","2026","IEEE-TC","10.1109/TC.2025.3643434","https://doi.org/10.1109/TC.2025.3643434","journals/tc/KimSHCPYLS26"
"doi:10.1109/TC.2026.3657493","Efficient Tensor Offloading Based on CXL Memory Pool for Extreme Scale Deep Learning","Yue Ma","2026","IEEE-TC","10.1109/TC.2026.3657493","https://doi.org/10.1109/TC.2026.3657493","journals/tc/MaXHFJZLWWY26"
"doi:10.1109/TC.2026.3666458","TRACE: Unlocking Effective CXL Bandwidth via Lossless Compression and Precision Scaling","Rui Xie","2026","IEEE-TC","10.1109/TC.2026.3666458","https://doi.org/10.1109/TC.2026.3666458","journals/tc/XieHFMELZ26"
"doi:10.1109/TC.2026.3654850","Toward Deployable CXL-PNM: The CMM-Ax Prototype and Software Stack","Kwangsik Shin","2026","IEEE-TC","10.1109/TC.2026.3654850","https://doi.org/10.1109/TC.2026.3654850","journals/tc/ShinPSCJK26"
"doi:10.1109/TC.2026.3656472","From Good to Great: Parameter Tuning in Memory Tiering Systems","Konstantinos Kanellis","2026","IEEE-TC","10.1109/TC.2026.3656472","https://doi.org/10.1109/TC.2026.3656472","journals/tc/KanellisYCVS26"
"doi:10.1109/TC.2026.3658040","CXLock: Efficient and Scalable Lock Management for CXL-Enabled Distributed Systems","Tao Huang","2026","IEEE-TC","10.1109/TC.2026.3658040","https://doi.org/10.1109/TC.2026.3658040","journals/tc/HuangQTLHYZCXOWCWK26"
"doi:10.1109/TC.2025.3647888","FBRE: Fuzzing Based Bit-Level Reverse Engineering of Vehicular CAN Bus","Hanxue Shi","2026","IEEE-TC","10.1109/TC.2025.3647888","https://doi.org/10.1109/TC.2025.3647888","journals/tc/ShiCWSLRWS26"
"doi:10.1109/TC.2026.3654037","Tackling Heterogeneity in Quantum Federated Learning: An Integrated Sporadic-Personalized Approach","Ratun Rahman","2026","IEEE-TC","10.1109/TC.2026.3654037","https://doi.org/10.1109/TC.2026.3654037","journals/tc/RahmanSN26"
"doi:10.1109/TC.2026.3654074","Communication-Efficient Federated Learning by Exploiting Spatio-Temporal Correlations of Gradients","Shenlong Zheng","2026","IEEE-TC","10.1109/TC.2026.3654074","https://doi.org/10.1109/TC.2026.3654074","journals/tc/ZhengZDMC26"
"doi:10.1109/TC.2026.3654172","Prime Factorization Using Partially Constrained Multiple Quantum Annealing With Analytical and Pattern-Based Variable Reduction","Xinyi Guo","2026","IEEE-TC","10.1109/TC.2026.3654172","https://doi.org/10.1109/TC.2026.3654172","journals/tc/GuoMNKS26"
"doi:10.1109/TC.2026.3654205","Mitigating Priority Inversion in Non-Preemptive Rigid Gang Scheduling Beyond Work-Conserving","Yonghui Liang","2026","IEEE-TC","10.1109/TC.2026.3654205","https://doi.org/10.1109/TC.2026.3654205","journals/tc/LiangLXSZG26"
