"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.23919/DATE64628.2025.10992832","Late Breaking Results: A Data Compaction Strategy for Extensive Test Flows of Memories Embedded in Automotive SoCs","Paolo Bernardi","2025","DATE","10.23919/DATE64628.2025.10992832","https://doi.org/10.23919/DATE64628.2025.10992832","conf/date/BernardiBIMBCMS25"
"doi:10.23919/DATE64628.2025.10992836","Dataflow Optimized Reconfigurable Acceleration for FEM-Based CFD Simulations","Anastassis Kapetanakis","2025","DATE","10.23919/DATE64628.2025.10992836","https://doi.org/10.23919/DATE64628.2025.10992836","conf/date/KapetanakisFAX25"
"doi:10.23919/DATE64628.2025.10992837","Security Assertions for Trusted Execution Environments","Hasini Witharana","2025","DATE","10.23919/DATE64628.2025.10992837","https://doi.org/10.23919/DATE64628.2025.10992837","conf/date/WitharanaW025"
"doi:10.23919/DATE64628.2025.10992839","SpNeRF: Memory Efficient Sparse Volumetric Neural Rendering Accelerator for Edge Devices","Yipu Zhang","2025","DATE","10.23919/DATE64628.2025.10992839","https://doi.org/10.23919/DATE64628.2025.10992839","conf/date/ZhangLPX025"
"doi:10.23919/DATE64628.2025.10992840","SegTransformer: Enhancing Softmax Performance Through Segmentation with a ReRAM-Based PIM Accelerator","Yu Chen Wang","2025","DATE","10.23919/DATE64628.2025.10992840","https://doi.org/10.23919/DATE64628.2025.10992840","conf/date/WangL025"
"doi:10.23919/DATE64628.2025.10992841","SPB: Towards Low-Latency CXL Memory via Speculative Protocol Bypassing","Junbum Park","2025","DATE","10.23919/DATE64628.2025.10992841","https://doi.org/10.23919/DATE64628.2025.10992841","conf/date/ParkLJ0H25"
"doi:10.23919/DATE64628.2025.10992845","Leveraging Hot Data in a Multi-Tenant Accelerator for Effective Shared Memory Management","Chunmyung Park","2025","DATE","10.23919/DATE64628.2025.10992845","https://doi.org/10.23919/DATE64628.2025.10992845","conf/date/ParkKHNL25"
"doi:10.23919/DATE64628.2025.10992846","SACPlace: Multi-Agent Deep Reinforcement Learning for Symmetry-Aware Analog Circuit Placement","Lei Cai","2025","DATE","10.23919/DATE64628.2025.10992846","https://doi.org/10.23919/DATE64628.2025.10992846","conf/date/CaiGZZWJ025"
"doi:10.23919/DATE64628.2025.10992848","A Parallel Floating Random Walk Solver for Reproducible and Reliable Capacitance Extraction","Jiechen Huang","2025","DATE","10.23919/DATE64628.2025.10992848","https://doi.org/10.23919/DATE64628.2025.10992848","conf/date/HuangLY25"
"doi:10.23919/DATE64628.2025.10992849","SynDCIM: A Performance-Aware Digital Computing-in-Memory Compiler with Multi-Spec-Oriented Subcircuit Synthesis","Kunming Shao","2025","DATE","10.23919/DATE64628.2025.10992849","https://doi.org/10.23919/DATE64628.2025.10992849","conf/date/ShaoTWZCHWCGDTY25"
"doi:10.23919/DATE64628.2025.10992852","An Efficient Parallel Fault Simulator for Functional Patterns on Multi-Core Systems","Xiaoze Lin","2025","DATE","10.23919/DATE64628.2025.10992852","https://doi.org/10.23919/DATE64628.2025.10992852","conf/date/LinLLXL25"
"doi:10.23919/DATE64628.2025.10992853","c2c-gem5: Full System Simulation of Cache-Coherent Chip-to-Chip Interconnects","Luis Bertran Alvarez","2025","DATE","10.23919/DATE64628.2025.10992853","https://doi.org/10.23919/DATE64628.2025.10992853","conf/date/AlvarezCBBN25"
"doi:10.23919/DATE64628.2025.10992854","PICBench: Benchmarking LLMs for Photonic Integrated Circuits Design","Yuchao Wu","2025","DATE","10.23919/DATE64628.2025.10992854","https://doi.org/10.23919/DATE64628.2025.10992854","conf/date/WuYCLTM25"
"doi:10.23919/DATE64628.2025.10992855","Efficient Modulated State Space Model for Mixed-Type Wafer Defect Pattern Recognition","Mu Nie","2025","DATE","10.23919/DATE64628.2025.10992855","https://doi.org/10.23919/DATE64628.2025.10992855","conf/date/NieZYZWN25"
"doi:10.23919/DATE64628.2025.10992856","RankMap: Priority-Aware Multi-DNN Manager for Heterogeneous Embedded Devices","Andreas Karatzas","2025","DATE","10.23919/DATE64628.2025.10992856","https://doi.org/10.23919/DATE64628.2025.10992856","conf/date/KaratzasSA25"
"doi:10.23919/DATE64628.2025.10992860","Axon: A Novel Systolic Array Architecture for Improved Run Time and Energy Efficient GeMM and Conv Operation with On-Chip im2col","Md Mizanur Rahaman Nayan","2025","DATE","10.23919/DATE64628.2025.10992860","https://doi.org/10.23919/DATE64628.2025.10992860","conf/date/NayanRBKN25"
"doi:10.23919/DATE64628.2025.10992861","Designing Resilient Autonomous Systems with the Reflex Pattern","Julian Demicoli","2025","DATE","10.23919/DATE64628.2025.10992861","https://doi.org/10.23919/DATE64628.2025.10992861","conf/date/DemicoliS25"
"doi:10.23919/DATE64628.2025.10992862","SoftmAP: Software-Hardware Co-Design for Integer-Only Softmax on Associative Processors","Mariam Rakka","2025","DATE","10.23919/DATE64628.2025.10992862","https://doi.org/10.23919/DATE64628.2025.10992862","conf/date/Rakka0DEFK25"
"doi:10.23919/DATE64628.2025.10992864","Accelerating Authenticated Block Ciphers via RISC-V Custom Cryptography Instructions","Yuhang Qiu","2025","DATE","10.23919/DATE64628.2025.10992864","https://doi.org/10.23919/DATE64628.2025.10992864","conf/date/QiuLLWZFYFT25"
"doi:10.23919/DATE64628.2025.10992865","Online Learning for Dynamic Structural Characterization in Electron Energy Loss Spectroscopy","M. Lakshmi Varshika","2025","DATE","10.23919/DATE64628.2025.10992865","https://doi.org/10.23919/DATE64628.2025.10992865","conf/date/VarshikaHALT025"
"doi:10.23919/DATE64628.2025.10992866","An Effective and Efficient Cross-Link Insertion for Non-Tree Clock Network Synthesis","Jinghao Ding","2025","DATE","10.23919/DATE64628.2025.10992866","https://doi.org/10.23919/DATE64628.2025.10992866","conf/date/DingWTFGQ0Z25"
"doi:10.23919/DATE64628.2025.10992867","IterL2Norm: Fast Iterative L2-Normalization","Changmin Ye","2025","DATE","10.23919/DATE64628.2025.10992867","https://doi.org/10.23919/DATE64628.2025.10992867","conf/date/YeSKJJ25"
"doi:10.23919/DATE64628.2025.10992868","Integer Unit-Based Outlier-Aware LLM Accelerator Preserving Numerical Accuracy of FP-FP GEMM","Jehun Lee","2025","DATE","10.23919/DATE64628.2025.10992868","https://doi.org/10.23919/DATE64628.2025.10992868","conf/date/LeeK25"
"doi:10.23919/DATE64628.2025.10992869","Hybrid Token Selector based Accelerator for ViTs","Akshansh Yadav","2025","DATE","10.23919/DATE64628.2025.10992869","https://doi.org/10.23919/DATE64628.2025.10992869","conf/date/YadavGD25"
"doi:10.23919/DATE64628.2025.10992871","SSMDVFS: Microsecond-Scale DVFS on GPGPUs with Supervised and Self-Calibrated ML","Minqing Sun","2025","DATE","10.23919/DATE64628.2025.10992871","https://doi.org/10.23919/DATE64628.2025.10992871","conf/date/SunSSYHZ25"
"doi:10.23919/DATE64628.2025.10992872","Pushing the Boundaries of AI Chips: From Monolithic 3D CMOS to Cryogenic Computing","Mahdi Benkhelifa","2025","DATE","10.23919/DATE64628.2025.10992872","https://doi.org/10.23919/DATE64628.2025.10992872","conf/date/BenkhelifaPKPCA25"
"doi:10.23919/DATE64628.2025.10992873","CorrectBench: Automatic Testbench Generation with Functional Self-Correction using LLMs for HDL Design","Ruidi Qiu","2025","DATE","10.23919/DATE64628.2025.10992873","https://doi.org/10.23919/DATE64628.2025.10992873","conf/date/QiuZDSL25"
"doi:10.23919/DATE64628.2025.10992874","Enabling Memory-Efficient On-Device Learning via Dataset Condensation","Gelei Xu","2025","DATE","10.23919/DATE64628.2025.10992874","https://doi.org/10.23919/DATE64628.2025.10992874","conf/date/XuT0QJ025"
"doi:10.23919/DATE64628.2025.10992875","Circuits in a Box: Computing High-Dimensional Performance Spaces for Analog Integrated Circuits","Benedikt Ohse","2025","DATE","10.23919/DATE64628.2025.10992875","https://doi.org/10.23919/DATE64628.2025.10992875","conf/date/OhseKS25"
"doi:10.23919/DATE64628.2025.10992876","Towards Coherent Semantics: A Quantitatively Typed EDSL for Synchronous System Design","Rui Chen","2025","DATE","10.23919/DATE64628.2025.10992876","https://doi.org/10.23919/DATE64628.2025.10992876","conf/date/ChenS25"
"doi:10.23919/DATE64628.2025.10992879","A System Level Performance Evaluation for Superconducting Digital Systems","Joyjit Kundu","2025","DATE","10.23919/DATE64628.2025.10992879","https://doi.org/10.23919/DATE64628.2025.10992879","conf/date/KunduBJPSGWBHHP25"
"doi:10.23919/DATE64628.2025.10992880","AraXL: A Physically Scalable, Ultra-Wide RISC-V Vector Processor Design for Fast and Efficient Computation on Long Vectors","Navaneeth Kunhi Purayil","2025","DATE","10.23919/DATE64628.2025.10992880","https://doi.org/10.23919/DATE64628.2025.10992880","conf/date/PurayilP0B25"
"doi:10.23919/DATE64628.2025.10992881","HEILP: An ILP-Based Scale Management Method for Homomorphic Encryption Compiler","Weidong Yang","2025","DATE","10.23919/DATE64628.2025.10992881","https://doi.org/10.23919/DATE64628.2025.10992881","conf/date/YangJ0JWMS25"
"doi:10.23919/DATE64628.2025.10992884","Accelerating Oblivious Transfer with a Pipelined Architecture","Xiaolin Li","2025","DATE","10.23919/DATE64628.2025.10992884","https://doi.org/10.23919/DATE64628.2025.10992884","conf/date/LiYLZHLS25"
"doi:10.23919/DATE64628.2025.10992885","Towards Fast Automatic Design of Silicon Dangling Bond Logic","Jan Drewniok","2025","DATE","10.23919/DATE64628.2025.10992885","https://doi.org/10.23919/DATE64628.2025.10992885","conf/date/DrewniokWNWW25"
"doi:10.23919/DATE64628.2025.10992886","PEARL: FPGA-Based Reinforcement Learning Acceleration with Pipelined Parallel Environments","Jiayi Li","2025","DATE","10.23919/DATE64628.2025.10992886","https://doi.org/10.23919/DATE64628.2025.10992886","conf/date/LiZYFSFYY25"
"doi:10.23919/DATE64628.2025.10992887","Accelerating Cell-Aware Model Generation for Sequential Cells using Graph Theory","Gianmarco Mongelli","2025","DATE","10.23919/DATE64628.2025.10992887","https://doi.org/10.23919/DATE64628.2025.10992887","conf/date/MongelliFR0V25"
"doi:10.23919/DATE64628.2025.10992888","Effective Analog ICs Floorplanning with Relational Graph Neural Networks and Reinforcement Learning","Davide Basso","2025","DATE","10.23919/DATE64628.2025.10992888","https://doi.org/10.23919/DATE64628.2025.10992888","conf/date/BassoBVH25"
"doi:10.23919/DATE64628.2025.10992889","DisPEED: Distributing Packet flow analyses in a swarm of heterogeneous EmbEddeD platforms","Louis Morge-Rollet","2025","DATE","10.23919/DATE64628.2025.10992889","https://doi.org/10.23919/DATE64628.2025.10992889","conf/date/Morge-RolletSLR25"
"doi:10.23919/DATE64628.2025.10992890","LT-OAQ: Learnable Threshold Based Outlier-Aware Quantization and its Energy-Efficient Accelerator for Low-Precision On-Chip Training","Qinkai Xu","2025","DATE","10.23919/DATE64628.2025.10992890","https://doi.org/10.23919/DATE64628.2025.10992890","conf/date/XuLMCMLF25"
"doi:10.23919/DATE64628.2025.10992891","Formally Verifying Analog Neural Networks with Device Mismatch Variations","Yasmine Abu-Haeyeh","2025","DATE","10.23919/DATE64628.2025.10992891","https://doi.org/10.23919/DATE64628.2025.10992891","conf/date/Abu-HaeyehBLAHO25"
"doi:10.23919/DATE64628.2025.10992893","Exploring the Sparsity-Quantization Interplay on a Novel Hybrid SNN Event-Driven Architecture","Ilkin Aliyev","2025","DATE","10.23919/DATE64628.2025.10992893","https://doi.org/10.23919/DATE64628.2025.10992893","conf/date/AliyevLA25"
"doi:10.23919/DATE64628.2025.10992894","SCALES: Boost Binary Neural Network for Image Super-Resolution with Efficient Scalings","Renjie Wei","2025","DATE","10.23919/DATE64628.2025.10992894","https://doi.org/10.23919/DATE64628.2025.10992894","conf/date/WeiLFW0025"
"doi:10.23919/DATE64628.2025.10992895","Late Breaking Results: Automatic Anomaly Detection Method in Physical Unclonable Functions using Data Mining Techniques","Mohammad Reza Heidari Iman","2025","DATE","10.23919/DATE64628.2025.10992895","https://doi.org/10.23919/DATE64628.2025.10992895","conf/date/ImanGVN25"
"doi:10.23919/DATE64628.2025.10992896","Deterministic Fault-Tolerant State Preparation for Near-Term Quantum Error Correction: Automatic Synthesis Using Boolean Satisfiability","Ludwig Schmid","2025","DATE","10.23919/DATE64628.2025.10992896","https://doi.org/10.23919/DATE64628.2025.10992896","conf/date/SchmidPBMW25"
"doi:10.23919/DATE64628.2025.10992897","Improving LLM-Based Verilog Code Generation with Data Augmentation and RL","Kyungjun Min","2025","DATE","10.23919/DATE64628.2025.10992897","https://doi.org/10.23919/DATE64628.2025.10992897","conf/date/MinPPCK25"
"doi:10.23919/DATE64628.2025.10992898","Protecting Cyber-Physical Systems via Vendor-Constrained Security Auditing with Reinforcement Learning","Nan Wang","2025","DATE","10.23919/DATE64628.2025.10992898","https://doi.org/10.23919/DATE64628.2025.10992898","conf/date/WangLLZM25"
"doi:10.23919/DATE64628.2025.10992902","Multi-Sensor Data Fusion for Enhanced Detection of Laser Fault Injection Attacks in Cryptographic Hardware: Practical Results","Mohammad Ebrahimabadi","2025","DATE","10.23919/DATE64628.2025.10992902","https://doi.org/10.23919/DATE64628.2025.10992902","conf/date/Ebrahimabadi0GD25"
"doi:10.23919/DATE64628.2025.10992903","Efficient Approximate Nearest Neighbor Search via Data-Adaptive Parameter Adjustment in Hierarchical Navigable Small Graphs","Huijun Jin","2025","DATE","10.23919/DATE64628.2025.10992903","https://doi.org/10.23919/DATE64628.2025.10992903","conf/date/Jin0P0K025"
"doi:10.23919/DATE64628.2025.10992904","Transistor Aging and Circuit Reliability at Cryogenic Temperatures","Javier Diaz-Fortuny","2025","DATE","10.23919/DATE64628.2025.10992904","https://doi.org/10.23919/DATE64628.2025.10992904","conf/date/Diaz-FortunyN25"
"doi:10.23919/DATE64628.2025.10992907","LCache: Log-Structured SSD Caching for Training Deep Learning Models","Shucheng Wang","2025","DATE","10.23919/DATE64628.2025.10992907","https://doi.org/10.23919/DATE64628.2025.10992907","conf/date/WangXGSZ025"
"doi:10.23919/DATE64628.2025.10992908","One Gray Code Fits All: Optimizing Access Time with Bi-Directional Programming for QLC SSDs","Shaoqi Li","2025","DATE","10.23919/DATE64628.2025.10992908","https://doi.org/10.23919/DATE64628.2025.10992908","conf/date/LiWZM0SS25"
"doi:10.23919/DATE64628.2025.10992909","Spatial Modeling with Automated Machine Learning and Gaussian Process Regression Techniques for Imputing Wafer Acceptance Test Data","Ming-Chun Wei","2025","DATE","10.23919/DATE64628.2025.10992909","https://doi.org/10.23919/DATE64628.2025.10992909","conf/date/WeiSH25"
"doi:10.23919/DATE64628.2025.10992911","Towards Reliable Systems: A Scalable Approach to AXI4 Transaction Monitoring","Chaoqun Liang","2025","DATE","10.23919/DATE64628.2025.10992911","https://doi.org/10.23919/DATE64628.2025.10992911","conf/date/LiangBOGBR25"
"doi:10.23919/DATE64628.2025.10992912","Cocktail: Chunk-Adaptive Mixed-Precision Quantization for Long-Context LLM Inference","Wei Tao","2025","DATE","10.23919/DATE64628.2025.10992912","https://doi.org/10.23919/DATE64628.2025.10992912","conf/date/TaoZQWW25"
"doi:10.23919/DATE64628.2025.10992913","Nanoelectromechanical Binary Comparator for Edge-Computing Applications","Victor Marot","2025","DATE","10.23919/DATE64628.2025.10992913","https://doi.org/10.23919/DATE64628.2025.10992913","conf/date/MarotKKWWP25"
"doi:10.23919/DATE64628.2025.10992914","Co-Design of Sustainable Embedded Systems-on-Chip","Jan Spieck","2025","DATE","10.23919/DATE64628.2025.10992914","https://doi.org/10.23919/DATE64628.2025.10992914","conf/date/SpieckWWT25"
"doi:10.23919/DATE64628.2025.10992915","FLASH: An Efficient Hardware Accelerator Leveraging Approximate and Sparse FFT for Homomorphic Encryption","Tengyu Zhang","2025","DATE","10.23919/DATE64628.2025.10992915","https://doi.org/10.23919/DATE64628.2025.10992915","conf/date/ZhangXLGWW0L25"
"doi:10.23919/DATE64628.2025.10992916","Time-Domain 3D Electromagnetic Fields Estimation Based on Physics-Informed Deep Learning Framework","Huifan Zhang","2025","DATE","10.23919/DATE64628.2025.10992916","https://doi.org/10.23919/DATE64628.2025.10992916","conf/date/ZhangHZ25"
"doi:10.23919/DATE64628.2025.10992918","Dynamic IR-Drop Prediction Through a Multi-Task U-Net with Package Effect Consideration","Yu-Hsuan Chen","2025","DATE","10.23919/DATE64628.2025.10992918","https://doi.org/10.23919/DATE64628.2025.10992918","conf/date/ChenCCLLPCCCCWC25"
"doi:10.23919/DATE64628.2025.10992919","${MC}^{3}$: Memory Contention-Based Covert Channel Communication on Shared DRAM System-on-Chips","Ismet Dagli","2025","DATE","10.23919/DATE64628.2025.10992919","https://doi.org/10.23919/DATE64628.2025.10992919","conf/date/DagliCS0KB25"
"doi:10.23919/DATE64628.2025.10992920","Timing-Driven Detailed Placement with Unsupervised Graph Learning","Dhoui Lim","2025","DATE","10.23919/DATE64628.2025.10992920","https://doi.org/10.23919/DATE64628.2025.10992920","conf/date/LimP25"
"doi:10.23919/DATE64628.2025.10992921","PS-GS: Group-Wise Parallel Rendering with Stage-Wise Complexity Reductions for Real-Time 3D Gaussian Splatting","Joongho Jo","2025","DATE","10.23919/DATE64628.2025.10992921","https://doi.org/10.23919/DATE64628.2025.10992921","conf/date/Jo025"
"doi:10.23919/DATE64628.2025.10992922","HiPerNoC: A High-Performance Network-an-Chip for Flexible and Scalable FPGA-Based SmartNICs","Klajd Zyla","2025","DATE","10.23919/DATE64628.2025.10992922","https://doi.org/10.23919/DATE64628.2025.10992922","conf/date/ZylaLWH25"
"doi:10.23919/DATE64628.2025.10992923","SMT-Based Repairing Real-Time Task Specifications","Anand Yeolekar","2025","DATE","10.23919/DATE64628.2025.10992923","https://doi.org/10.23919/DATE64628.2025.10992923","conf/date/YeolekarMC25"
"doi:10.23919/DATE64628.2025.10992925","InterA-ECC: Interconnect-Aware Error Correction in STT-MRAM","Surendra Hemaram","2025","DATE","10.23919/DATE64628.2025.10992925","https://doi.org/10.23919/DATE64628.2025.10992925","conf/date/HemaramMTCRCMFK25"
"doi:10.23919/DATE64628.2025.10992927","TaiChi: Efficient Execution for Multi-DNNs Using Graph-Based Scheduling","Xilang Zhou","2025","DATE","10.23919/DATE64628.2025.10992927","https://doi.org/10.23919/DATE64628.2025.10992927","conf/date/ZhouLWWCYW25"
"doi:10.23919/DATE64628.2025.10992929","Fast Interpreter-Based Instruction Set Simulation for Virtual Prototypes","Manfred Schlägl","2025","DATE","10.23919/DATE64628.2025.10992929","https://doi.org/10.23919/DATE64628.2025.10992929","conf/date/SchlaglG25"
"doi:10.23919/DATE64628.2025.10992932","Timing-Driven Global Placement With Hybrid Heuristics and Nadam-Based Net Weighting","Linhao Lu","2025","DATE","10.23919/DATE64628.2025.10992932","https://doi.org/10.23919/DATE64628.2025.10992932","conf/date/Lu0TLLFZL25"
"doi:10.23919/DATE64628.2025.10992934","TrackScorer: Skyrmion Logic-in-Memory Accelerator for Tree-Based Ranking Models","Elijah Seth Cishugi","2025","DATE","10.23919/DATE64628.2025.10992934","https://doi.org/10.23919/DATE64628.2025.10992934","conf/date/CishugiBNOC25"
"doi:10.23919/DATE64628.2025.10992936","Exact Schedulability Analysis for Limited-Preemptive Parallel Applications Using Timed Automata in UPPAAL","Jonas Hansen","2025","DATE","10.23919/DATE64628.2025.10992936","https://doi.org/10.23919/DATE64628.2025.10992936","conf/date/HansenSNL25"
"doi:10.23919/DATE64628.2025.10992937","HiFi-SAGE: High Fidelity GraphSAGE-Based Latency Estimators for DNN Optimization","Shambhavi Balamuthu Sampath","2025","DATE","10.23919/DATE64628.2025.10992937","https://doi.org/10.23919/DATE64628.2025.10992937","conf/date/SampathHTFMFVFS25"
"doi:10.23919/DATE64628.2025.10992939","Generating and Predicting Output Perturbations in Image Segmenters","Matthew Bozoukov","2025","DATE","10.23919/DATE64628.2025.10992939","https://doi.org/10.23919/DATE64628.2025.10992939","conf/date/BozoukovDD25"
"doi:10.23919/DATE64628.2025.10992940","Monomorphism-Based CGRA Mapping Via Space and Time Decoupling","Cristian Tirelli","2025","DATE","10.23919/DATE64628.2025.10992940","https://doi.org/10.23919/DATE64628.2025.10992940","conf/date/TirelliO025"
"doi:10.23919/DATE64628.2025.10992941","Co-UP: Comprehensive Core and Uncore Power Management for Latency-Critical Workloads","Ki-Dong Kang","2025","DATE","10.23919/DATE64628.2025.10992941","https://doi.org/10.23919/DATE64628.2025.10992941","conf/date/KangPK25"
"doi:10.23919/DATE64628.2025.10992942","Gradient Approximation of Approximate Multipliers for High-Accuracy Deep Neural Network Retraining","Chang Meng","2025","DATE","10.23919/DATE64628.2025.10992942","https://doi.org/10.23919/DATE64628.2025.10992942","conf/date/MengBQM25"
"doi:10.23919/DATE64628.2025.10992943","Design, Implementation and Validation of NSCP: A New Secure Channel Protocol for Hardened IoT","Joan Bushi","2025","DATE","10.23919/DATE64628.2025.10992943","https://doi.org/10.23919/DATE64628.2025.10992943","conf/date/BushiBBZ25"
"doi:10.23919/DATE64628.2025.10992944","Multi-Mode Borderguard Controllers for Efficient On-Chip Communication in Heterogeneous Digital/Analog Neural Processing Units","Hong Pang","2025","DATE","10.23919/DATE64628.2025.10992944","https://doi.org/10.23919/DATE64628.2025.10992944","conf/date/PangCMVFIG0BBB25"
"doi:10.23919/DATE64628.2025.10992945","Compatibility Graph Assisted Automatic Hardware Trojan Insertion Framework","Gaurav Kumar","2025","DATE","10.23919/DATE64628.2025.10992945","https://doi.org/10.23919/DATE64628.2025.10992945","conf/date/KumarSRPA25"
"doi:10.23919/DATE64628.2025.10992946","Late Breaking Results: Towards Efficient Formal Verification of Dot Product Architectures","Lennart Weingarten","2025","DATE","10.23919/DATE64628.2025.10992946","https://doi.org/10.23919/DATE64628.2025.10992946","conf/date/WeingartenDD25"
"doi:10.23919/DATE64628.2025.10992947","Federated Reinforcement Learning for Optimizing the Power Efficiency of Edge Devices","Benedikt Dietrich","2025","DATE","10.23919/DATE64628.2025.10992947","https://doi.org/10.23919/DATE64628.2025.10992947","conf/date/DietrichMKH25"
"doi:10.23919/DATE64628.2025.10992948","TARN: Trust Aware Routing to Enhance Security in 3D Network-on-Chips","Hasin Ishraq Reefat","2025","DATE","10.23919/DATE64628.2025.10992948","https://doi.org/10.23919/DATE64628.2025.10992948","conf/date/ReefatASK25"
"doi:10.23919/DATE64628.2025.10992950","C3CIM: Constant Column Current Memristor-Based Computation-in-Memory Micro-Architecture","Yashvardhan Biyani","2025","DATE","10.23919/DATE64628.2025.10992950","https://doi.org/10.23919/DATE64628.2025.10992950","conf/date/BiyaniBSH25"
"doi:10.23919/DATE64628.2025.10992952","SBQ: Exploiting Significant Bits for Efficient and Accurate Post-Training DNN Quantization","Jiayao Ling","2025","DATE","10.23919/DATE64628.2025.10992952","https://doi.org/10.23919/DATE64628.2025.10992952","conf/date/LingLHLG0L25"
"doi:10.23919/DATE64628.2025.10992953","GRAMC: General-Purpose and Reconfigurable Analog Matrix Computing Architecture","Lunshuai Pan","2025","DATE","10.23919/DATE64628.2025.10992953","https://doi.org/10.23919/DATE64628.2025.10992953","conf/date/PanWZS25"
"doi:10.23919/DATE64628.2025.10992954","Evaluating Compiler-Based Reliability with Radiation Fault Injection","Davide Baroffio","2025","DATE","10.23919/DATE64628.2025.10992954","https://doi.org/10.23919/DATE64628.2025.10992954","conf/date/BaroffioLRF25"
"doi:10.23919/DATE64628.2025.10992958","Mapping Spiking Neural Networks to Heterogeneous Crossbar Architectures using Integer Linear Programming","Devin Pohl","2025","DATE","10.23919/DATE64628.2025.10992958","https://doi.org/10.23919/DATE64628.2025.10992958","conf/date/PohlYAMV25"
"doi:10.23919/DATE64628.2025.10992959","IR-Fusion: A Fusion Framework for Static IR Drop Analysis Combining Numerical Solution and Machine Learning","Feng Guo","2025","DATE","10.23919/DATE64628.2025.10992959","https://doi.org/10.23919/DATE64628.2025.10992959","conf/date/GuoZJLZY025"
"doi:10.23919/DATE64628.2025.10992960","CLAIRE: Composable Chiplet Libraries for AI Inference","Pragnya Sudershan Nalla","2025","DATE","10.23919/DATE64628.2025.10992960","https://doi.org/10.23919/DATE64628.2025.10992960","conf/date/NallaHLS0C025"
"doi:10.23919/DATE64628.2025.10992961","Analog Circuit Anti-Piracy Security by Exploiting Device Ratings","Hazem H. Hammam","2025","DATE","10.23919/DATE64628.2025.10992961","https://doi.org/10.23919/DATE64628.2025.10992961","conf/date/HammamAS25"
"doi:10.23919/DATE64628.2025.10992962","Evaluating IOMMU-Based Shared Virtual Addressing for RISC-V Embedded Heterogeneous SoCs","Cyril Koenig","2025","DATE","10.23919/DATE64628.2025.10992962","https://doi.org/10.23919/DATE64628.2025.10992962","conf/date/KoenigZB25"
"doi:10.23919/DATE64628.2025.10992963","AttentionLib: A Scalable Optimization Framework for Automated Attention Acceleration on FPGA","Zhenyu Liu","2025","DATE","10.23919/DATE64628.2025.10992963","https://doi.org/10.23919/DATE64628.2025.10992963","conf/date/LiuZSCYW25"
"doi:10.23919/DATE64628.2025.10992964","Enabling Security on the Edge: A CHERI Compartmentalized Network Stack","Donato Ferraro","2025","DATE","10.23919/DATE64628.2025.10992964","https://doi.org/10.23919/DATE64628.2025.10992964","conf/date/FerraroBZM25"
"doi:10.23919/DATE64628.2025.10992966","FDAIMC: A Fully-Differential Analog In-Memory-Computing for MAC in MRAM with Accuracy Calibration Under Process and Voltage Variation","Xiangyu Li","2025","DATE","10.23919/DATE64628.2025.10992966","https://doi.org/10.23919/DATE64628.2025.10992966","conf/date/LiCHWYY25"
"doi:10.23919/DATE64628.2025.10992968","Xray: Detecting and Exploiting Vulnerabilities in Arm AXI Interconnects","Melisande Zonta-Roudes","2025","DATE","10.23919/DATE64628.2025.10992968","https://doi.org/10.23919/DATE64628.2025.10992968","conf/date/Zonta-RoudesHS25"
"doi:10.23919/DATE64628.2025.10992969","A Performance Analysis of Chiplet-Based Systems","Neethu Bal Mallya","2025","DATE","10.23919/DATE64628.2025.10992969","https://doi.org/10.23919/DATE64628.2025.10992969","conf/date/MallyaSGES25"
"doi:10.23919/DATE64628.2025.10992971","Multi-Partner Project: Shaping the Vehicle of the Future - How FEDERATE and HAL4SDV are Steering Europe's Software-Defined Vehicle Ecosystem","Michael Paulweber","2025","DATE","10.23919/DATE64628.2025.10992971","https://doi.org/10.23919/DATE64628.2025.10992971","conf/date/PaulweberEA25"
"doi:10.23919/DATE64628.2025.10992972","WideGate: Beyond Directed Acyclic Graph Learning in Subcircuit Boundary Prediction","Jiawei Liu","2025","DATE","10.23919/DATE64628.2025.10992972","https://doi.org/10.23919/DATE64628.2025.10992972","conf/date/LiuLHZS00025"
"doi:10.23919/DATE64628.2025.10992973","OLORAS: Online LOng Range Action Segmentation for Edge Devices","Filippo Ziche","2025","DATE","10.23919/DATE64628.2025.10992973","https://doi.org/10.23919/DATE64628.2025.10992973","conf/date/ZicheB25"
"doi:10.23919/DATE64628.2025.10992975","SRing: A Sub-Ring Construction Method for Application-Specific Wavelength-Routed Optical NoCs","Zhidan Zheng","2025","DATE","10.23919/DATE64628.2025.10992975","https://doi.org/10.23919/DATE64628.2025.10992975","conf/date/Zheng0LTS25"
"doi:10.23919/DATE64628.2025.10992976","GTN-Cell: Efficient Standard Cell Characterization Using Graph Transformer Network","Lihao Liu","2025","DATE","10.23919/DATE64628.2025.10992976","https://doi.org/10.23919/DATE64628.2025.10992976","conf/date/LiuLLSY25"
"doi:10.23919/DATE64628.2025.10992977","Exploring Large Integer Multiplication for Cryptography Targeting In-Memory Computing","Florian Krieger","2025","DATE","10.23919/DATE64628.2025.10992977","https://doi.org/10.23919/DATE64628.2025.10992977","conf/date/KriegerHR25"
"doi:10.23919/DATE64628.2025.10992978","Late Breaking Results: Dynamically Scalable Pruning for Transformer-Based Large Language Models","Junyoung Lee","2025","DATE","10.23919/DATE64628.2025.10992978","https://doi.org/10.23919/DATE64628.2025.10992978","conf/date/LeeJKPSCK25"
