"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1145/3649329.3656261","Lightator: An Optical Near-Sensor Accelerator with Compressive Acquisition Enabling Versatile Image Processing","Mehrdad Morsali","2024","DAC","10.1145/3649329.3656261","https://doi.org/10.1145/3649329.3656261","conf/dac/MorsaliRNTINRZA24"
"doi:10.1145/3649329.3656243","Lesyn: Placement-aware Logic Resynthesis for Non-Integer Multiple-Cell-Height Designs","Yuan Pu","2024","DAC","10.1145/3649329.3656243","https://doi.org/10.1145/3649329.3656243","conf/dac/PuL0HLC024"
"doi:10.1145/3649329.3658490","Effectively Sanitizing Embedded Operating Systems","Jianzhong Liu","2024","DAC","10.1145/3649329.3658490","https://doi.org/10.1145/3649329.3658490","conf/dac/LiuSXSS024"
"doi:10.1145/3649329.3658270","SPFuzz: Stateful Path based Parallel Fuzzing for Protocols in Autonomous Vehicles","Junze Yu","2024","DAC","10.1145/3649329.3658270","https://doi.org/10.1145/3649329.3658270","conf/dac/Yu0XZS024"
"doi:10.1145/3649329.3657367","PDRC: Package Design Rule Checking via GPU-Accelerated Geometric Intersection Algorithms for Non-Manhattan Geometry","Jiaxi Jiang","2024","DAC","10.1145/3649329.3657367","https://doi.org/10.1145/3649329.3657367","conf/dac/JiangZZHC024"
"doi:10.1145/3649329.3656244","TIGA: Towards Efficient Near Data Processing in SmartNICs-based Disaggregated Memory Systems","Zhuohui Duan","2024","DAC","10.1145/3649329.3656244","https://doi.org/10.1145/3649329.3656244","conf/dac/DuanYLL0ZW24"
"doi:10.1145/3649329.3658479","LLM-HD: Layout Language Model for Hotspot Detection with GDS Semantic Encoding","Yuyang Chen","2024","DAC","10.1145/3649329.3658479","https://doi.org/10.1145/3649329.3658479","conf/dac/ChenWWW0YG24"
"doi:10.1145/3649329.3656245","Combining Parameterized Pulses and Contextual Subspace for More Practical VQE","Zhiding Liang","2024","DAC","10.1145/3649329.3656245","https://doi.org/10.1145/3649329.3656245","conf/dac/LiangSCR0Y0L24"
"doi:10.1145/3649329.3655677","Partially-Structured Transformer Pruning with Patch-Limited XOR-Gate Compression for Stall-Free Sparse-Model Access","Younghoon Byun","2024","DAC","10.1145/3649329.3655677","https://doi.org/10.1145/3649329.3655677","conf/dac/ByunL24"
"doi:10.1145/3649329.3656246","E-Syn: E-Graph Rewriting with Technology-Aware Cost Functions for Logic Synthesis","Chen Chen","2024","DAC","10.1145/3649329.3656246","https://doi.org/10.1145/3649329.3656246","conf/dac/ChenHZYMZ24"
"doi:10.1145/3649329.3657368","Balloon-ZNS: Constructing High-Capacity and Low-Cost ZNS SSDs with Built-in Compression","Yu Wang","2024","DAC","10.1145/3649329.3657368","https://doi.org/10.1145/3649329.3657368","conf/dac/WangS0LXW24"
"doi:10.1145/3649329.3658261","Optimal Transistor Folding and Placement for Synthesizing Standard Cells of Complementary FET Technology","Suwan Kim","2024","DAC","10.1145/3649329.3658261","https://doi.org/10.1145/3649329.3658261","conf/dac/KimK24"
"doi:10.1145/3649329.3655678","DACPara: A Divide-and-Conquer Parallel Approach for High-Quality Logic Rewriting in Large-Scale Circuits","Nanjiang Qu","2024","DAC","10.1145/3649329.3655678","https://doi.org/10.1145/3649329.3655678","conf/dac/QuTD24"
"doi:10.1145/3649329.3656247","Double-Win NAS: Towards Deep-to-Shallow Transformable Neural Architecture Search for Intelligent Embedded Systems","Xiangzhong Luo","2024","DAC","10.1145/3649329.3656247","https://doi.org/10.1145/3649329.3656247","conf/dac/Luo0KHL24"
"doi:10.1145/3649329.3656248","CAMPER: Exploring the Potential of Content Addressable Memory for 3D Point Cloud Efficient Range Search","Jiapei Zheng","2024","DAC","10.1145/3649329.3656248","https://doi.org/10.1145/3649329.3656248","conf/dac/ZhengWSWHC024"
"doi:10.1145/3649329.3656249","OTPlace-Vias: A Novel Optimal Transport Based Method for High Density Vias Placement in 3D Circuits","Lin Chen","2024","DAC","10.1145/3649329.3656249","https://doi.org/10.1145/3649329.3656249","conf/dac/ChenXD24"
"doi:10.1145/3649329.3656250","NeuroSelect: Learning to Select Clauses in SAT Solvers","Hongduo Liu","2024","DAC","10.1145/3649329.3656250","https://doi.org/10.1145/3649329.3656250","conf/dac/LiuXPYZYH024"
"doi:10.1145/3649329.3655925","Accelerating DTCO with a Sample-Efficient Active Learning Framework for TCAD Device Modeling","Chanwoo Park","2024","DAC","10.1145/3649329.3655925","https://doi.org/10.1145/3649329.3655925","conf/dac/ParkPVC24"
"doi:10.1145/3649329.3656251","Disentangle, Align and Generalize: Learning A Timing Predictor from Different Technology Nodes","Xinyun Zhang","2024","DAC","10.1145/3649329.3656251","https://doi.org/10.1145/3649329.3656251","conf/dac/ZhangZLWXX024"
"doi:10.1145/3649329.3655926","Fracturing-aware Curvilinear ILT via Circular E-beam Mask Writer","Xinyun Zhang","2024","DAC","10.1145/3649329.3655926","https://doi.org/10.1145/3649329.3655926","conf/dac/ZhangZCZX024"
"doi:10.1145/3649329.3658480","Performance-driven Analog Routing via Heterogeneous 3DGNN and Potential Relaxation","Peng Xu","2024","DAC","10.1145/3649329.3658480","https://doi.org/10.1145/3649329.3658480","conf/dac/XuC0CH024"
"doi:10.1145/3649329.3655927","A High-Performance Stochastic Simulated Bifurcation Ising Machine","Tingting Zhang","2024","DAC","10.1145/3649329.3655927","https://doi.org/10.1145/3649329.3655927","conf/dac/ZhangZY0024"
"doi:10.1145/3649329.3657369","SPARK: An Efficient Hybrid Acceleration Architecture with Run-Time Sparsity-Aware Scheduling for TinyML Learning","Mingxuan Li","2024","DAC","10.1145/3649329.3657369","https://doi.org/10.1145/3649329.3657369","conf/dac/LiZDYJ24"
"doi:10.1145/3649329.3658262","Knowing The Spec to Explore The Design via Transformed Bayesian Optimization","Donger Luo","2024","DAC","10.1145/3649329.3658262","https://doi.org/10.1145/3649329.3658262","conf/dac/LuoSLB0G24"
"doi:10.1145/3649329.3657370","Mixed-Size 3D Analytical Placement with Heterogeneous Technology Nodes","Yan-Jen Chen","2024","DAC","10.1145/3649329.3657370","https://doi.org/10.1145/3649329.3657370","conf/dac/ChenHSCC24"
"doi:10.1145/3649329.3655986","Drift: Leveraging Distribution-based Dynamic Precision Quantization for Efficient Deep Neural Network Acceleration","Lian Liu","2024","DAC","10.1145/3649329.3655986","https://doi.org/10.1145/3649329.3655986","conf/dac/LiuXH000024"
"doi:10.1145/3649329.3657371","Redistribution Layer Routing with Dynamic Via Insertion Under Irregular Via Structures","Je-Wei Chuang","2024","DAC","10.1145/3649329.3657371","https://doi.org/10.1145/3649329.3657371","conf/dac/ChuangWHC24"
"doi:10.1145/3649329.3656252","Efficient Bilevel Source Mask Optimization","Guojin Chen","2024","DAC","10.1145/3649329.3656252","https://doi.org/10.1145/3649329.3656252","conf/dac/ChenHXG024"
"doi:10.1145/3649329.3657372","A Cache/Algorithm Co-design for Parallel Real-Time Systems with Data Dependency on Multi/Many-core System-on-Chips","Zhe Jiang","2024","DAC","10.1145/3649329.3657372","https://doi.org/10.1145/3649329.3657372","conf/dac/00040WG024"
"doi:10.1145/3649329.3656253","FDCA: Fine-grained Digital-CIM based CNN Accelerator with Hybrid Quantization and Weight-Stationary Dataflow","Bo Liu","2024","DAC","10.1145/3649329.3656253","https://doi.org/10.1145/3649329.3656253","conf/dac/0019WZ0ZHSC24"
"doi:10.1145/3649329.3657373","AIG-CIM: A Scalable Chiplet Module with Tri-Gear Heterogeneous Compute-in-Memory for Diffusion Acceleration","Yiqi Jing","2024","DAC","10.1145/3649329.3657373","https://doi.org/10.1145/3649329.3657373","conf/dac/JingWZS00JY24"
"doi:10.1145/3649329.3657374","FastQuery: Communication-efficient Embedding Table Query for Private LLMs inference","Chenqi Lin","2024","DAC","10.1145/3649329.3657374","https://doi.org/10.1145/3649329.3657374","conf/dac/LinXYW0024"
"doi:10.1145/3649329.3655679","PIVOT- Input-aware Path Selection for Energy-efficient ViT Inference","Abhishek Moitra","2024","DAC","10.1145/3649329.3655679","https://doi.org/10.1145/3649329.3655679","conf/dac/MoitraBP24"
"doi:10.1145/3649329.3655680","EMOGen: Enhancing Mask Optimization via Pattern Generation","Su Zheng","2024","DAC","10.1145/3649329.3655680","https://doi.org/10.1145/3649329.3655680","conf/dac/ZhengM0W24"
"doi:10.1145/3649329.3658263","Enhancing 3-D Random Walk Capacitance Solver with Analytic Surface Green's Functions of Transition Cubes","Jiechen Huang","2024","DAC","10.1145/3649329.3658263","https://doi.org/10.1145/3649329.3658263","conf/dac/HuangY24"
"doi:10.1145/3649329.3655929","How to Steal CPU Idle Time When Synchronous I/O Mode Becomes Promising","Chun-Feng Wu","2024","DAC","10.1145/3649329.3655929","https://doi.org/10.1145/3649329.3655929","conf/dac/Wu0YK24"
"doi:10.1145/3649329.3657375","A High-Throughput Private Inference Engine Based on 3D Stacked Memory","Zhaohui Chen","2024","DAC","10.1145/3649329.3657375","https://doi.org/10.1145/3649329.3657375","conf/dac/ChenLLLZLG24"
"doi:10.1145/3649329.3657376","Synthesis of Resource-Efficient Superconducting Circuits with Clock-Free Alternating Logic","Jennifer Volk","2024","DAC","10.1145/3649329.3657376","https://doi.org/10.1145/3649329.3657376","conf/dac/VolkP0T24"
"doi:10.1145/3649329.3656254","CAMO: Correlation-Aware Mask Optimization with Modulated Reinforcement Learning","Xiaoxiao Liang","2024","DAC","10.1145/3649329.3656254","https://doi.org/10.1145/3649329.3656254","conf/dac/LiangYL0M24"
"doi:10.1145/3649329.3656255","NSPG: Natural language Processing-based Security Property Generator for Hardware Security Assurance","Xingyu Meng","2024","DAC","10.1145/3649329.3656255","https://doi.org/10.1145/3649329.3656255","conf/dac/MengSARSPMB24"
"doi:10.1145/3649329.3657378","ALVEARE: a Domain-Specific Framework for Regular Expressions","Filippo Carloni","2024","DAC","10.1145/3649329.3657378","https://doi.org/10.1145/3649329.3657378","conf/dac/CarloniCS24"
"doi:10.1145/3649329.3655930","Addition is Most You Need: Efficient Floating-Point SRAM Compute-in-Memory by Harnessing Mantissa Addition","Weidong Cao","2024","DAC","10.1145/3649329.3655930","https://doi.org/10.1145/3649329.3655930","conf/dac/CaoG0Z24"
"doi:10.1145/3649329.3655987","Massively Parallel AIG Resubstitution","Yang Sun","2024","DAC","10.1145/3649329.3655987","https://doi.org/10.1145/3649329.3655987","conf/dac/SunLWY24"
"doi:10.1145/3649329.3657379","An NTT/INTT Accelerator with Ultra-High Throughput and Area Efficiency for FHE","Zhaojun Lu","2024","DAC","10.1145/3649329.3657379","https://doi.org/10.1145/3649329.3657379","conf/dac/LuY000F24"
"doi:10.1145/3649329.3658264","Binding Multi-bit Flip-flop Cells through Design and Technology Co-optimization","Jooyeon Jeong","2024","DAC","10.1145/3649329.3658264","https://doi.org/10.1145/3649329.3658264","conf/dac/JeongK24"
"doi:10.1145/3649329.3656256","LEAF: An Adaptation Framework against Noisy Data on Edge through Ultra Low-Cost Training","Zihan Xia","2024","DAC","10.1145/3649329.3656256","https://doi.org/10.1145/3649329.3656256","conf/dac/XiaKK24"
"doi:10.1145/3649329.3657380","KATO: Knowledge Alignment And Transfer for Transistor Sizing Of Different Design and Technology","Wei W. Xing","2024","DAC","10.1145/3649329.3657380","https://doi.org/10.1145/3649329.3657380","conf/dac/XingFLYH24"
"doi:10.1145/3649329.3655932","SPECRUN: The Danger of Speculative Runahead Execution in Processors","Chaoqun Shen","2024","DAC","10.1145/3649329.3655932","https://doi.org/10.1145/3649329.3655932","conf/dac/Shen0024"
"doi:10.1145/3649329.3655681","RT-MDM: Real-Time Scheduling Framework for Multi-DNN on MCU Using External Memory","Sukmin Kang","2024","DAC","10.1145/3649329.3655681","https://doi.org/10.1145/3649329.3655681","conf/dac/KangLKC024"
"doi:10.1145/3649329.3655933","HAIL-DIMM: Host Access Interleaved with Near-Data Processing on DIMM-based Memory System","Minkyu Lee","2024","DAC","10.1145/3649329.3655933","https://doi.org/10.1145/3649329.3655933","conf/dac/LeeLKLJ24"
"doi:10.1145/3649329.3655934","Fake Node-Based Perception Poisoning Attacks against Federated Object Detection Learning in Mobile Computing Networks","Xiong Xiao","2024","DAC","10.1145/3649329.3655934","https://doi.org/10.1145/3649329.3655934","conf/dac/XiaoDST024"
"doi:10.1145/3649329.3657381","Every Failure Is A Lesson: Utilizing All Failure Samples To Deliver Tuning-Free Efficient Yield Evaluation","Wei W. Xing","2024","DAC","10.1145/3649329.3657381","https://doi.org/10.1145/3649329.3657381","conf/dac/XingLFH24"
"doi:10.1145/3649329.3657382","Cache-aware Task Decomposition for Efficient Intermittent Computing Systems","Shuo Xu","2024","DAC","10.1145/3649329.3657382","https://doi.org/10.1145/3649329.3657382","conf/dac/XuZZZ024"
"doi:10.1145/3649329.3657383","SC-GNN: A Communication-Efficient Semantic Compression for Distributed Training of GNNs","Jihe Wang","2024","DAC","10.1145/3649329.3657383","https://doi.org/10.1145/3649329.3657383","conf/dac/WangWW24"
"doi:10.1145/3649329.3658491","Conclave - Secure and Robust Cooperative Perception for Connected Autonomous Vehicle Using Authenticated Consensus and Trust Scoring","Edward Andert","2024","DAC","10.1145/3649329.3658491","https://doi.org/10.1145/3649329.3658491","conf/dac/AndertMBS24"
"doi:10.1145/3649329.3657384","PipeSSD: A Lock-free Pipelined SSD Firmware Design for Multi-core Architecture","Zelin Du","2024","DAC","10.1145/3649329.3657384","https://doi.org/10.1145/3649329.3657384","conf/dac/DuLHXHWS24"
"doi:10.1145/3649329.3658265","Sting: Near-storage accelerator framework for scalable triangle counting and beyond","Seongyoung Kang","2024","DAC","10.1145/3649329.3658265","https://doi.org/10.1145/3649329.3658265","conf/dac/KangJ24"
"doi:10.1145/3649329.3656258","Graph-Transformer-based Surrogate Model for Accelerated Converter Circuit Topology Design","Shaoze Fan","2024","DAC","10.1145/3649329.3656258","https://doi.org/10.1145/3649329.3656258","conf/dac/FanLZC0024"
"doi:10.1145/3649329.3658481","Order-Preserving Cryptography for the Confidential Inference in Random Forests: FPGA Design and Implementation","Rupesh Raj Karn","2024","DAC","10.1145/3649329.3658481","https://doi.org/10.1145/3649329.3658481","conf/dac/KarnNE24"
"doi:10.1145/3649329.3657385","LIVAK: A High-Performance In-Memory Learned Index for Variable-Length Keys","Zhaole Chu","2024","DAC","10.1145/3649329.3657385","https://doi.org/10.1145/3649329.3657385","conf/dac/Chu0JWLZ24"
"doi:10.1145/3649329.3657386","Less is More: Hop-Wise Graph Attention for Scalable and Generalizable Learning on Circuits","Chenhui Deng","2024","DAC","10.1145/3649329.3657386","https://doi.org/10.1145/3649329.3657386","conf/dac/DengYYSCJZ24"
"doi:10.1145/3649329.3655935","Size-Optimized Depth-Constrained Large Parallel Prefix Circuits","Shiju Lin","2024","DAC","10.1145/3649329.3655935","https://doi.org/10.1145/3649329.3655935","conf/dac/LinJSY24"
"doi:10.1145/3649329.3657387","Efficient Approximate Decomposition Solver using Ising Model","Weihua Xiao","2024","DAC","10.1145/3649329.3657387","https://doi.org/10.1145/3649329.3657387","conf/dac/XiaoZQ0Q24"
"doi:10.1145/3649329.3658482","3D-Carbon: An Analytical Carbon Modeling Tool for 3D and 2.5D Integrated Circuits","Yujie Zhao","2024","DAC","10.1145/3649329.3658482","https://doi.org/10.1145/3649329.3658482","conf/dac/ZhaoZ0L24"
"doi:10.1145/3649329.3657388","Architectural Whispers: Robust Machine Learning Models Fingerprinting via Frequency Throttling Side-Channels","Najmeh Nazari","2024","DAC","10.1145/3649329.3657388","https://doi.org/10.1145/3649329.3657388","conf/dac/NazariFMOERSSKH24"
"doi:10.1145/3649329.3657389","Hyb-Learn: A Framework for On-Device Self-Supervised Continual Learning with Hybrid RRAM/SRAM Memory","Fan Zhang","2024","DAC","10.1145/3649329.3657389","https://doi.org/10.1145/3649329.3657389","conf/dac/Zhang0F24"
"doi:10.1145/3649329.3655936","SpARC: Token Similarity-Aware Sparse Attention Transformer Accelerator via Row-wise Clustering","Han Cho","2024","DAC","10.1145/3649329.3655936","https://doi.org/10.1145/3649329.3655936","conf/dac/ChoKH024"
"doi:10.1145/3649329.3657390","Efficient Memory Integration: MRAM-SRAM Hybrid Accelerator for Sparse On-Device Learning","Fan Zhang","2024","DAC","10.1145/3649329.3657390","https://doi.org/10.1145/3649329.3657390","conf/dac/ZhangST0WF24"
"doi:10.1145/3649329.3657391","Accel-NASBench: Sustainable Benchmarking for Accelerator-Aware NAS","Afzal Ahmad","2024","DAC","10.1145/3649329.3657391","https://doi.org/10.1145/3649329.3657391","conf/dac/AhmadDXZ24"
"doi:10.1145/3649329.3655682","AdvHunter: Detecting Adversarial Perturbations in Black-Box Neural Networks through Hardware Performance Counters","Manaar Alam","2024","DAC","10.1145/3649329.3655682","https://doi.org/10.1145/3649329.3655682","conf/dac/AlamM24"
"doi:10.1145/3649329.3657307","FinerDedup: Sifting Fingerprints for Efficient Data Deduplication on Mobile Devices","Xianzhang Chen","2024","DAC","10.1145/3649329.3657307","https://doi.org/10.1145/3649329.3657307","conf/dac/ChenZLYLTR24"
"doi:10.1145/3649329.3655937","FRM-CIM: Full-Digital Recursive MAC Computing in Memory System Based on MRAM for Neural Network Applications","Jinkai Wang","2024","DAC","10.1145/3649329.3655937","https://doi.org/10.1145/3649329.3655937","conf/dac/WangWZGCZ024"
"doi:10.1145/3649329.3655938","Graph Neural Networks Automated Design and Deployment on Device-Edge Co-Inference Systems","Ao Zhou","2024","DAC","10.1145/3649329.3655938","https://doi.org/10.1145/3649329.3655938","conf/dac/Zhou0QQYZH24"
"doi:10.1145/3649329.3656213","Whisper: Timing the Transient Execution to Leak Secrets and Break KASLR","Yu Jin","2024","DAC","10.1145/3649329.3656213","https://doi.org/10.1145/3649329.3656213","conf/dac/JinWQLYZ0L0024"
"doi:10.1145/3649329.3656496","ModSRAM: Algorithm-Hardware Co-Design for Large Number Modular Multiplication in SRAM","Jonathan Hao-Cheng Ku","2024","DAC","10.1145/3649329.3656496","https://doi.org/10.1145/3649329.3656496","conf/dac/KuZSSWZLR024"
"doi:10.1145/3649329.3657308","PowerRChol: Efficient Power Grid Analysis Based on Fast Randomized Cholesky Factorization","Zhiqiang Liu","2024","DAC","10.1145/3649329.3657308","https://doi.org/10.1145/3649329.3657308","conf/dac/LiuY24"
"doi:10.1145/3649329.3656497","FNM-Trans: Efficient FPGA-based Transformer Architecture with Full N: M Sparsity","Manting Zhang","2024","DAC","10.1145/3649329.3656497","https://doi.org/10.1145/3649329.3656497","conf/dac/ZhangCSZZ0024"
"doi:10.1145/3649329.3655939","Minimizing Labeling, Maximizing Performance: A Novel Approach to Nanoscale Scanning Electron Microscope (SEM) Defect Segmentation","Yibo Qiao","2024","DAC","10.1145/3649329.3655939","https://doi.org/10.1145/3649329.3655939","conf/dac/QiaoXLJZCSZ24"
"doi:10.1145/3649329.3656214","Series-Parallel Hybrid SOT-MRAM Computing-in-Memory Macro with Multi-Method Modulation for High Area and Energy Efficiency","Weiliang Huang","2024","DAC","10.1145/3649329.3656214","https://doi.org/10.1145/3649329.3656214","conf/dac/HuangBKWCL0Z24"
"doi:10.1145/3649329.3655940","Fused Sampling and Grouping with Search Space Reduction for Efficient Point Cloud Acceleration","Hyunsung Yoon","2024","DAC","10.1145/3649329.3655940","https://doi.org/10.1145/3649329.3655940","conf/dac/YoonK24"
"doi:10.1145/3649329.3657309","Efficient ILT via Multigrid-Schwartz Method","Shuyuan Sun","2024","DAC","10.1145/3649329.3657309","https://doi.org/10.1145/3649329.3657309","conf/dac/SunY0SZ024"
"doi:10.1145/3649329.3655941","Enabling Low Latency for ECQF based Flow Aggregation Scheduling in Time-Sensitive Networking","Ping Liu","2024","DAC","10.1145/3649329.3655941","https://doi.org/10.1145/3649329.3655941","conf/dac/Liu0FMR24"
"doi:10.1145/3649329.3655942","LaMUX: Optimized Logic-Gate-Enabled High-Performance Microfluidic Multiplexer Design","Siyuan Liang","2024","DAC","10.1145/3649329.3655942","https://doi.org/10.1145/3649329.3655942","conf/dac/LiangZAGLATSH24"
"doi:10.1145/3649329.3656215","Multi-order Differential Neural Network for TCAD Simulation of the Semiconductor Devices","Zifei Cai","2024","DAC","10.1145/3649329.3656215","https://doi.org/10.1145/3649329.3656215","conf/dac/CaiHXMMW24"
"doi:10.1145/3649329.3657310","LOTUS: learning-based online thermal and latency variation management for two-stage detectors on edge devices","Yifan Gong","2024","DAC","10.1145/3649329.3657310","https://doi.org/10.1145/3649329.3657310","conf/dac/0004W00LWTW24"
"doi:10.1145/3649329.3658483","A Holistic Functionalization Approach to Optimizing Imperative Tensor Programs in Deep Learning","Jinming Ma","2024","DAC","10.1145/3649329.3658483","https://doi.org/10.1145/3649329.3658483","conf/dac/MaLWZY0ZJJ0YL24"
"doi:10.1145/3649329.3655943","ElasticZRAM: Revisiting ZRAM for Swapping on Mobile Devices","Wentong Li","2024","DAC","10.1145/3649329.3655943","https://doi.org/10.1145/3649329.3655943","conf/dac/LiYSLS24"
"doi:10.1145/3649329.3655944","SpaHet: A Software/Hardware Co-design for Accelerating Heterogeneous-Sparsity based Sparse Matrix Multiplication","Haoqin Huang","2024","DAC","10.1145/3649329.3655944","https://doi.org/10.1145/3649329.3655944","conf/dac/HuangYASHX0L024"
"doi:10.1145/3649329.3655945","High-Performance and Resource-Efficient Dynamic Memory Management in High-Level Synthesis","Qinggang Wang","2024","DAC","10.1145/3649329.3655945","https://doi.org/10.1145/3649329.3655945","conf/dac/Wang0AHZ0YL024"
"doi:10.1145/3649329.3655946","TATOO: A Flexible Hardware Platform for Binary-Only Fuzzing","Jinting Wu","2024","DAC","10.1145/3649329.3655946","https://doi.org/10.1145/3649329.3655946","conf/dac/WuZWYZ24"
"doi:10.1145/3649329.3658239","PMP: Pattern Morphing-based Memory Partitioning in High-Level Synthesis","Dajiang Liu","2024","DAC","10.1145/3649329.3658239","https://doi.org/10.1145/3649329.3658239","conf/dac/LiuPXSY24"
"doi:10.1145/3649329.3656498","Graph Learning-based Fault Criticality Analysis for Enhancing Functional Safety of E/E Systems","Sanjay Das","2024","DAC","10.1145/3649329.3656498","https://doi.org/10.1145/3649329.3656498","conf/dac/DasKMPPRBNB24"
"doi:10.1145/3649329.3656499","Planaria: Pattern Directed Cross-page Composite Prefetcher","Yuhang Liu","2024","DAC","10.1145/3649329.3656499","https://doi.org/10.1145/3649329.3656499","conf/dac/0001C24"
"doi:10.1145/3649329.3655970","Predicting Lemmas in Generalization of IC3","Yuheng Su","2024","DAC","10.1145/3649329.3655970","https://doi.org/10.1145/3649329.3655970","conf/dac/SuYC24"
"doi:10.1145/3649329.3655948","Towards Efficient SRAM-PIM Architecture Design by Exploiting Unstructured Bit-Level Sparsity","Cenlin Duan","2024","DAC","10.1145/3649329.3655948","https://doi.org/10.1145/3649329.3655948","conf/dac/Duan0WWQHYWJZ24"
"doi:10.1145/3649329.3658240","zeroTT: A Two-Step State Transition Avoidance Scheme for MLC STT-RAM","Dong Yin","2024","DAC","10.1145/3649329.3658240","https://doi.org/10.1145/3649329.3658240","conf/dac/YinL0DYT024"
"doi:10.1145/3649329.3658266","UpDLRM: Accelerating Personalized Recommendation using Real-World PIM Architecture","Sitian Chen","2024","DAC","10.1145/3649329.3658266","https://doi.org/10.1145/3649329.3658266","conf/dac/ChenTZLB24"
"doi:10.1145/3649329.3658493","ChatCPU: An Agile CPU Design and Verification Platform with LLM","Xi Wang","2024","DAC","10.1145/3649329.3658493","https://doi.org/10.1145/3649329.3658493","conf/dac/0009WWZLTY24"
"doi:10.1145/3649329.3657311","Formally Verifying Arithmetic Chisel Designs for All Bit Widths at Once","Weizhi Feng","2024","DAC","10.1145/3649329.3657311","https://doi.org/10.1145/3649329.3657311","conf/dac/FengL0J0W24"
"doi:10.1145/3649329.3655683","GSPO: A Graph Substitution and Parallelization Joint Optimization Framework for DNN Inference","Zheng Xu","2024","DAC","10.1145/3649329.3655683","https://doi.org/10.1145/3649329.3655683","conf/dac/XuDWY024"
"doi:10.1145/3649329.3655949","Look Before You Access: Efficient Heap Memory Safety for Embedded Systems on ARMv8-M","Jeonghwan Kang","2024","DAC","10.1145/3649329.3655949","https://doi.org/10.1145/3649329.3655949","conf/dac/KangPSK24"
"doi:10.1145/3649329.3658462","Control Flow Divergence Optimization by Exploiting Tensor Cores","Weiguang Pang","2024","DAC","10.1145/3649329.3658462","https://doi.org/10.1145/3649329.3658462","conf/dac/Pang0LQFG024"
"doi:10.1145/3649329.3657313","CEDAR: Computing-in-pixel Edge-aware Detection and Reconstruction Architecture for High-resolution 3D Imaging","Bu Chen","2024","DAC","10.1145/3649329.3657313","https://doi.org/10.1145/3649329.3657313","conf/dac/ChenHZTWLCW024"
"doi:10.1145/3649329.3656500","Arbitrary-size Multi-layer OARSMT RL Router Trained with Combinatorial Monte-Carlo Tree Search","Liang-Ting Chen","2024","DAC","10.1145/3649329.3656500","https://doi.org/10.1145/3649329.3656500","conf/dac/ChenKLC24"
"doi:10.1145/3649329.3655950","RCGP: An Automatic Synthesis Framework for Reversible Quantum-Flux-Parametron Logic Circuits based on Efficient Cartesian Genetic Programming","Rongliang Fu","2024","DAC","10.1145/3649329.3655950","https://doi.org/10.1145/3649329.3655950","conf/dac/FuWH24"
"doi:10.1145/3649329.3657314","Genetic Quantization-Aware Approximation for Non-Linear Operations in Transformers","Pingcheng Dong","2024","DAC","10.1145/3649329.3657314","https://doi.org/10.1145/3649329.3657314","conf/dac/DongTZNL0LLLH0P24"
"doi:10.1145/3649329.3655951","MoNDE: Mixture of Near-Data Experts for Large-Scale Sparse Models","Taehyun Kim","2024","DAC","10.1145/3649329.3655951","https://doi.org/10.1145/3649329.3655951","conf/dac/KimCCCLS24"
"doi:10.1145/3649329.3656501","Defending against Adversarial Patches using Dimensionality Reduction","Nandish Chattopadhyay","2024","DAC","10.1145/3649329.3656501","https://doi.org/10.1145/3649329.3656501","conf/dac/ChattopadhyayGH24"
"doi:10.1145/3649329.3655952","Auto-ISP: An Efficient Real-Time Automatic Hyperparameter Optimization Framework for ISP Hardware System","Jiaming Liu","2024","DAC","10.1145/3649329.3655952","https://doi.org/10.1145/3649329.3655952","conf/dac/LiuLHZZHLTF24"
"doi:10.1145/3649329.3655684","ZeroTetris: A Spacial Feature Similarity-based Sparse MLP Engine for Neural Volume Rendering","Haochuan Wan","2024","DAC","10.1145/3649329.3655684","https://doi.org/10.1145/3649329.3655684","conf/dac/WanMLZYL24"
"doi:10.1145/3649329.3655953","Token-Picker: Accelerating Attention in Text Generation with Minimized Memory Transfer via Probability Estimation","Junyoung Park","2024","DAC","10.1145/3649329.3655953","https://doi.org/10.1145/3649329.3655953","conf/dac/ParkKHKSK24"
"doi:10.1145/3649329.3655988","C-Nash: A Novel Ferroelectric Computing-in-Memory Architecture for Solving Mixed Strategy Nash Equilibrium","Yu Qian","2024","DAC","10.1145/3649329.3655988","https://doi.org/10.1145/3649329.3655988","conf/dac/Qian0KZY24"
"doi:10.1145/3649329.3655955","ViT-slice: End-to-end Vision Transformer Accelerator with Bit-slice Algorithm","Dongjin Shin","2024","DAC","10.1145/3649329.3655955","https://doi.org/10.1145/3649329.3655955","conf/dac/ShinCY24"
"doi:10.1145/3649329.3655956","PowerLens: An Adaptive DVFS Framework for Optimizing Energy Efficiency in Deep Neural Networks","Jiawei Geng","2024","DAC","10.1145/3649329.3655956","https://doi.org/10.1145/3649329.3655956","conf/dac/GengZLZL24"
"doi:10.1145/3649329.3657392","WinoGen: A Highly Configurable Winograd Convolution IP Generator for Efficient CNN Acceleration on FPGA","Mingjun Li","2024","DAC","10.1145/3649329.3657392","https://doi.org/10.1145/3649329.3657392","conf/dac/LiLYCLT0C024"
