"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/HPCA68181.2026.11408577","LiLo: Harnessing the on-Chip Accelerators in Intel CPUs for Compressed LLM Inference Acceleration","Hyungyo Kim","2026","HPCA","10.1109/HPCA68181.2026.11408577","https://doi.org/10.1109/HPCA68181.2026.11408577","conf/hpca/KimXHWLAFWK26"
"doi:10.1109/HPCA68181.2026.11408602","SALT: Track-and-Mitigate Subarrays, Not Rows, for Blast-Radius-Free Rowhammer Defense","Moinuddin K. Qureshi","2026","HPCA","10.1109/HPCA68181.2026.11408602","https://doi.org/10.1109/HPCA68181.2026.11408602","conf/hpca/Qureshi26"
"doi:10.1109/HPCA68181.2026.11408489","TurboFuzz: FPGA Accelerated Hardware Fuzzing for Processor Agile Verification","Yang Zhong","2026","HPCA","10.1109/HPCA68181.2026.11408489","https://doi.org/10.1109/HPCA68181.2026.11408489","conf/hpca/ZhongWLWBBS26"
"doi:10.1109/HPCA68181.2026.11408539","AUM: Unleashing the Efficiency Potential of Shared Processors with Accelerator Units for LLM Serving","Xinkai Wang","2026","HPCA","10.1109/HPCA68181.2026.11408539","https://doi.org/10.1109/HPCA68181.2026.11408539","conf/hpca/WangLZGHWWCHYZG26"
"doi:10.1109/HPCA68181.2026.11408505","SPLATONIC: Architectural Support for 3D Gaussian Splatting SLAM via Sparse Processing","Xiaotong Huang","2026","HPCA","10.1109/HPCA68181.2026.11408505","https://doi.org/10.1109/HPCA68181.2026.11408505","conf/hpca/HuangZMXLHGLLFG26"
"doi:10.1109/HPCA68181.2026.11408613","Pulse: Fine-Grained Hierarchical Hashing Index for Disaggregated Memory","Guangyang Deng","2026","HPCA","10.1109/HPCA68181.2026.11408613","https://doi.org/10.1109/HPCA68181.2026.11408613","conf/hpca/DengYSSCS26"
"doi:10.1109/HPCA68181.2026.11408611","Cohet: A CXL-Driven Coherent Heterogeneous Computing Framework with Hardware-Calibrated Full-System Simulation","Yanjing Wang","2026","HPCA","10.1109/HPCA68181.2026.11408611","https://doi.org/10.1109/HPCA68181.2026.11408611","conf/hpca/WangWGTLWODXL26"
"doi:10.1109/HPCA68181.2026.11408561","µShare: Non-Intrusive Kernel Co-Locating on NVIDIA GPUs","Wenhao Huang","2026","HPCA","10.1109/HPCA68181.2026.11408561","https://doi.org/10.1109/HPCA68181.2026.11408561","conf/hpca/HuangDZZWLWCTCZLL26"
"doi:10.1109/HPCA68181.2026.11408572","TENET-v2: Applying Relation-Centric Notation to Model and Optimize Data Swizzle in the Cache of Modern NPU","Hanyu Zhang","2026","HPCA","10.1109/HPCA68181.2026.11408572","https://doi.org/10.1109/HPCA68181.2026.11408572","conf/hpca/ZhangGLWDWZZXWZLZY26"
"doi:10.1109/HPCA68181.2026.11408609","CLINE: Improving Control Flow Compilation of Quantum Programs with Control Line Encoding","Anbang Wu","2026","HPCA","10.1109/HPCA68181.2026.11408609","https://doi.org/10.1109/HPCA68181.2026.11408609","conf/hpca/WuLYLG26"
"doi:10.1109/HPCA68181.2026.11408536","COMET: Communication and Memory Co-Design for Fine-Grained AI Inference in MCM Accelerators","Taishu Sheng","2026","HPCA","10.1109/HPCA68181.2026.11408536","https://doi.org/10.1109/HPCA68181.2026.11408536","conf/hpca/ShengSD26"
"doi:10.1109/HPCA68181.2026.11408606","Nugget: Portable Program Snippets","Zhantong Qiu","2026","HPCA","10.1109/HPCA68181.2026.11408606","https://doi.org/10.1109/HPCA68181.2026.11408606","conf/hpca/QiuSL26"
"doi:10.1109/HPCA68181.2026.11408522","Tempranillo: Non-Speculative Early Register Release","Carlos Escuin","2026","HPCA","10.1109/HPCA68181.2026.11408522","https://doi.org/10.1109/HPCA68181.2026.11408522","conf/hpca/EscuinGBPA26"
"doi:10.1109/HPCA68181.2026.11408621","Fully Parallelized BP Decoding for Quantum LDPC Codes Can Outperform BP-OSD","Ming Wang","2026","HPCA","10.1109/HPCA68181.2026.11408621","https://doi.org/10.1109/HPCA68181.2026.11408621","conf/hpca/WangLM26"
"doi:10.1109/HPCA68181.2026.11408600","Secret Caching Sauce for High-Performance Secure Memory","Xu Jiang","2026","HPCA","10.1109/HPCA68181.2026.11408600","https://doi.org/10.1109/HPCA68181.2026.11408600","conf/hpca/JiangWQFXT26"
"doi:10.1109/HPCA68181.2026.11408488","NPUWattch: ML-Based Power, Area, and Timing Modeling for Neural Accelerators","Sehyeon Kim","2026","HPCA","10.1109/HPCA68181.2026.11408488","https://doi.org/10.1109/HPCA68181.2026.11408488","conf/hpca/KimKPPKSS26"
"doi:10.1109/HPCA68181.2026.11408469","C³: CXL Coherence Controllers for Heterogeneous Architectures","Anatole Lefort","2026","HPCA","10.1109/HPCA68181.2026.11408469","https://doi.org/10.1109/HPCA68181.2026.11408469","conf/hpca/LefortSCPCOB26"
"doi:10.1109/HPCA68181.2026.11408465","SSBleed: Non-Speculative Side-Channel Attacks via Speculative Store Bypass on Armv9 CPUs","Chang Liu","2026","HPCA","10.1109/HPCA68181.2026.11408465","https://doi.org/10.1109/HPCA68181.2026.11408465","conf/hpca/LiuZZJWZC26"
"doi:10.1109/HPCA68181.2026.11408456","SFD: Towards Segment Fusion Dataflow for Spatial Accelerators","Fuyu Wang","2026","HPCA","10.1109/HPCA68181.2026.11408456","https://doi.org/10.1109/HPCA68181.2026.11408456","conf/hpca/WangSDXL26"
"doi:10.1109/HPCA68181.2026.11408570","Protean: A Programmable Spectre Defense","Nicholas Mosier","2026","HPCA","10.1109/HPCA68181.2026.11408570","https://doi.org/10.1109/HPCA68181.2026.11408570","conf/hpca/MosierNMT26"
"doi:10.1109/HPCA68181.2026.11408477","LEGO: Supporting LLM-Enhanced Games with One Gaming GPU","Han Zhao","2026","HPCA","10.1109/HPCA68181.2026.11408477","https://doi.org/10.1109/HPCA68181.2026.11408477","conf/hpca/ZhaoCZZLCPLHYG26"
"doi:10.1109/HPCA68181.2026.11408594","MoEntwine: Unleashing the Potential of Wafer-Scale Chips for Large-Scale Expert Parallel Inference","Xinru Tang","2026","HPCA","10.1109/HPCA68181.2026.11408594","https://doi.org/10.1109/HPCA68181.2026.11408594","conf/hpca/TangHJWLDWYSLHY26"
"doi:10.1109/HPCA68181.2026.11408617","Conflux: A High-Performance Keyword Private Retrieval System for Dynamic Datasets","Zehao Chen","2026","HPCA","10.1109/HPCA68181.2026.11408617","https://doi.org/10.1109/HPCA68181.2026.11408617","conf/hpca/ChenSWLJ26"
"doi:10.1109/HPCA68181.2026.11408615","An Efficient and Scalable Hardware Architecture for Number Theoretic Transform on FPGA with Design Automation","Yilan Zhu","2026","HPCA","10.1109/HPCA68181.2026.11408615","https://doi.org/10.1109/HPCA68181.2026.11408615","conf/hpca/ZhuYTKKDFFSCZCYFZ26"
"doi:10.1109/HPCA68181.2026.11408480","zkPHIRE: A Programmable Accelerator for ZKPs over HIgh-degRee, Expressive Gates","Alhad Daftardar","2026","HPCA","10.1109/HPCA68181.2026.11408480","https://doi.org/10.1109/HPCA68181.2026.11408480","conf/hpca/DaftardarMABGR26"
"doi:10.1109/HPCA68181.2026.11408623","Enterprise Class On-Chip Accelerator Integration","Deanna Postles Dunn Berger","2026","HPCA","10.1109/HPCA68181.2026.11408623","https://doi.org/10.1109/HPCA68181.2026.11408623","conf/hpca/BergerBWSNERFLK26"
"doi:10.1109/HPCA68181.2026.11408556","eGPU: Production-Scale Elastic Sharing Over 10,000 GPUs","Xiaochuan Tang","2026","HPCA","10.1109/HPCA68181.2026.11408556","https://doi.org/10.1109/HPCA68181.2026.11408556","conf/hpca/TangQDYXZYCL26"
"doi:10.1109/HPCA68181.2026.11408453","GyRot: Leveraging Hidden Synergy Between Rotation and Fine-Grained Group Quantization for Low-Bit LLM Inference","Sangjin Kim","2026","HPCA","10.1109/HPCA68181.2026.11408453","https://doi.org/10.1109/HPCA68181.2026.11408453","conf/hpca/KimCKOY26"
"doi:10.1109/HPCA68181.2026.11408484","HERO-Sign: Hierarchical Tuning and Efficient Compiler-Time GPU Optimizations for SPHINCS+ Signature Generation","Yaoyun Zhou","2026","HPCA","10.1109/HPCA68181.2026.11408484","https://doi.org/10.1109/HPCA68181.2026.11408484","conf/hpca/ZhouW26"
"doi:10.1109/HPCA68181.2026.11408492","ELORA: Efficient LoRA and KV Cache Management for Multi-LoRA LLM Serving","Jiuchen Shi","2026","HPCA","10.1109/HPCA68181.2026.11408492","https://doi.org/10.1109/HPCA68181.2026.11408492","conf/hpca/ShiZWCSFWG26"
"doi:10.1109/HPCA68181.2026.11408558","N-DIPPER: A Distributed Inter-Die Peak Power Management Network for Nand Systems","Jinwoo Park","2026","HPCA","10.1109/HPCA68181.2026.11408558","https://doi.org/10.1109/HPCA68181.2026.11408558","conf/hpca/ParkK26"
"doi:10.1109/HPCA68181.2026.11408603","V-Rex: Real-Time Streaming Video LLM Acceleration via Dynamic KV Cache Retrieval","Donghyuk Kim","2026","HPCA","10.1109/HPCA68181.2026.11408603","https://doi.org/10.1109/HPCA68181.2026.11408603","conf/hpca/KimYSK26"
"doi:10.1109/HPCA68181.2026.11408549","Near-Zero-Overhead Freshness for Recommendation Systems via Inference-Side Model Updates","Wenjun Yu","2026","HPCA","10.1109/HPCA68181.2026.11408549","https://doi.org/10.1109/HPCA68181.2026.11408549","conf/hpca/YuCCZ26"
"doi:10.1109/HPCA68181.2026.11408447","ASPA: Reassigning DDR5 Parity Bandwidth","Fan Li","2026","HPCA","10.1109/HPCA68181.2026.11408447","https://doi.org/10.1109/HPCA68181.2026.11408447","conf/hpca/LiLGCX26"
"doi:10.1109/HPCA68181.2026.11408552","VectorLiteRAG: Latency-Aware and Fine-Grained Resource Partitioning for Efficient RAG","Junkyum Kim","2026","HPCA","10.1109/HPCA68181.2026.11408552","https://doi.org/10.1109/HPCA68181.2026.11408552","conf/hpca/KimM26"
"doi:10.1109/HPCA68181.2026.11408601","RidgeWalker: Perfectly Pipelined Graph Random Walks on FPGAs","Hongshi Tan","2026","HPCA","10.1109/HPCA68181.2026.11408601","https://doi.org/10.1109/HPCA68181.2026.11408601","conf/hpca/TanCCZCWH26"
"doi:10.1109/HPCA68181.2026.11408460","Towards Compute-Aware In-Switch Computing for LLMs Tensor-Parallelism on Multi-GPU Systems","Chen Zhang","2026","HPCA","10.1109/HPCA68181.2026.11408460","https://doi.org/10.1109/HPCA68181.2026.11408460","conf/hpca/ZhangZZDWZTLSSJLG26"
"doi:10.1109/HPCA68181.2026.11408541","Area Bloating and the Future of Specialization","Qixuan Yu","2026","HPCA","10.1109/HPCA68181.2026.11408541","https://doi.org/10.1109/HPCA68181.2026.11408541","conf/hpca/YuW26"
"doi:10.1109/HPCA68181.2026.11408589","FractalCloud: A Fractal-Inspired Architecture for Efficient Large-Scale Point Cloud Processing","Yuzhe Fu","2026","HPCA","10.1109/HPCA68181.2026.11408589","https://doi.org/10.1109/HPCA68181.2026.11408589","conf/hpca/FuZYDHWGLC26"
"doi:10.1109/HPCA68181.2026.11408524","VeloxGNN: Efficient Out-of-Core GNN Training with Delayed Gradient Propagation","Yi Li","2026","HPCA","10.1109/HPCA68181.2026.11408524","https://doi.org/10.1109/HPCA68181.2026.11408524","conf/hpca/LiYSYL26"
"doi:10.1109/HPCA68181.2026.11408440","QuCo: Efficient and Flexible Hardware-Driven Automatic Configuration of Tile Transfers in GPUs","Nicolás Meseguer","2026","HPCA","10.1109/HPCA68181.2026.11408440","https://doi.org/10.1109/HPCA68181.2026.11408440","conf/hpca/MeseguerXSPAA26"
"doi:10.1109/HPCA68181.2026.11408507","Leveraging ASIC AI Chips for Homomorphic Encryption","Jianming Tong","2026","HPCA","10.1109/HPCA68181.2026.11408507","https://doi.org/10.1109/HPCA68181.2026.11408507","conf/hpca/TongHDCIGAKJASK26"
"doi:10.1109/HPCA68181.2026.11408568","TEMP: A Memory Efficient Physical-Aware Tensor Partition-Mapping Framework on Wafer-Scale Chips","Huizheng Wang","2026","HPCA","10.1109/HPCA68181.2026.11408568","https://doi.org/10.1109/HPCA68181.2026.11408568","conf/hpca/WangWWJYLHLDHY26"
"doi:10.1109/HPCA68181.2026.11408476","ReThermal: Co-Design of Thermal-Aware Static and Dynamic Scheduling for LLM Training on Liquid-Cooled Wafer-Scale Chips","Chengran Li","2026","HPCA","10.1109/HPCA68181.2026.11408476","https://doi.org/10.1109/HPCA68181.2026.11408476","conf/hpca/LiWLLYLJDHY26"
"doi:10.1109/HPCA68181.2026.11408592","PIMphony: Overcoming Bandwidth and Capacity Inefficiency in PIM-Based Long-Context LLM Inference System","Hyucksung Kwon","2026","HPCA","10.1109/HPCA68181.2026.11408592","https://doi.org/10.1109/HPCA68181.2026.11408592","conf/hpca/KwonKKLLJLJPSYCKWSKSKKL26"
"doi:10.1109/HPCA68181.2026.11408598","Adaptive Draft Sequence Length: Enhancing Speculative Decoding Throughput on PIM-Enabled Systems","Runze Wang","2026","HPCA","10.1109/HPCA68181.2026.11408598","https://doi.org/10.1109/HPCA68181.2026.11408598","conf/hpca/WangWLZLJX26"
"doi:10.1109/HPCA68181.2026.11408482","HR-DCIM: High-Reliability Floating-Point Digital CIM Architecture With Unified Low-Cost Iterative Error Correction","Zhen He","2026","HPCA","10.1109/HPCA68181.2026.11408482","https://doi.org/10.1109/HPCA68181.2026.11408482","conf/hpca/HeWYWHWHTY26"
"doi:10.1109/HPCA68181.2026.11408587","GustavSNN: Unleashing the Power of Gustavson's Algorithm on SNN Acceleration with Column-Parallel Tick-Batch Dataflow","Sangwoo Hwang","2026","HPCA","10.1109/HPCA68181.2026.11408587","https://doi.org/10.1109/HPCA68181.2026.11408587","conf/hpca/HwangLKK26"
"doi:10.1109/HPCA68181.2026.11408479","Swift: High-Performance Sparse-Dense Matrix Multiplication on GPUs","Jinyu Hu","2026","HPCA","10.1109/HPCA68181.2026.11408479","https://doi.org/10.1109/HPCA68181.2026.11408479","conf/hpca/HuLJCLL26"
"doi:10.1109/HPCA68181.2026.11408455","A Deadlock-Free Bridge Module for Inter-Chiplet Cache-Coherent Communication in an Open Chiplet Ecosystem","Zhiqiang Chen","2026","HPCA","10.1109/HPCA68181.2026.11408455","https://doi.org/10.1109/HPCA68181.2026.11408455","conf/hpca/ChenFWZ26"
"doi:10.1109/HPCA68181.2026.11408533","AutoHAAP: Automated Heterogeneity-Aware Asymmetric Partitioning for LLM Training","Yuanyuan Wang","2026","HPCA","10.1109/HPCA68181.2026.11408533","https://doi.org/10.1109/HPCA68181.2026.11408533","conf/hpca/WangTWPYWSFWCSY26"
"doi:10.1109/HPCA68181.2026.11408457","WATOS: Efficient LLM Training Strategies and Architecture Co-Exploration for Wafer-Scale Chip","Huizheng Wang","2026","HPCA","10.1109/HPCA68181.2026.11408457","https://doi.org/10.1109/HPCA68181.2026.11408457","conf/hpca/WangWWHWLHY26"
"doi:10.1109/HPCA68181.2026.11408571","MIRZA: Efficiently Mitigating Rowhammer with Randomization and ALERT","Hritvik Taneja","2026","HPCA","10.1109/HPCA68181.2026.11408571","https://doi.org/10.1109/HPCA68181.2026.11408571","conf/hpca/TanejaHMRQ26"
"doi:10.1109/HPCA68181.2026.11408462","SMTcheck: Accurate SMT Interference Prediction to Improve Scheduling Efficiency in Datacenters","Sanghyun Kim","2026","HPCA","10.1109/HPCA68181.2026.11408462","https://doi.org/10.1109/HPCA68181.2026.11408462","conf/hpca/KimOKKKHK26"
"doi:10.1109/HPCA68181.2026.11408564","ARIADNE: Adaptive UVM Management for Efficient GPU Memory Oversubscription","Hyunkyun Shin","2026","HPCA","10.1109/HPCA68181.2026.11408564","https://doi.org/10.1109/HPCA68181.2026.11408564","conf/hpca/ShinBPK26"
"doi:10.1109/HPCA68181.2026.11408512","SAGe: A Lightweight Algorithm-Architecture Co-Design for Mitigating the Data Preparation Bottleneck in Large-Scale Genome Sequence Analysis","Nika Mansouri-Ghiasi","2026","HPCA","10.1109/HPCA68181.2026.11408512","https://doi.org/10.1109/HPCA68181.2026.11408512","conf/hpca/MansouriGhiasiGMFKKMNSP26"
"doi:10.1109/HPCA68181.2026.11408527","ReScue: Reliable and Secure CXL Memory","Chihun Song","2026","HPCA","10.1109/HPCA68181.2026.11408527","https://doi.org/10.1109/HPCA68181.2026.11408527","conf/hpca/SongCKWYKLAK26"
"doi:10.1109/HPCA68181.2026.11408449","Athena: Synergizing Data Prefetching and Off-Chip Prediction via Online Reinforcement Learning","Rahul Bera","2026","HPCA","10.1109/HPCA68181.2026.11408449","https://doi.org/10.1109/HPCA68181.2026.11408449","conf/hpca/BeraLHKKSM26"
"doi:10.1109/HPCA68181.2026.11408495","FlashFuser: Expanding the Scale of Kernel Fusion for Compute-Intensive Operators via Inter-Core Connection","Ziyu Huang","2026","HPCA","10.1109/HPCA68181.2026.11408495","https://doi.org/10.1109/HPCA68181.2026.11408495","conf/hpca/HuangZLLDGZFZWL26"
"doi:10.1109/HPCA68181.2026.11408458","REASON: Accelerating Probabilistic Logical Reasoning for Scalable Neuro-Symbolic Intelligence","Zishen Wan","2026","HPCA","10.1109/HPCA68181.2026.11408458","https://doi.org/10.1109/HPCA68181.2026.11408458","conf/hpca/WanLQYRK26"
"doi:10.1109/HPCA68181.2026.11408516","AutoGNN: End-to-End Hardware-Driven Graph Preprocessing for Enhanced GNN Performance","Seungkwan Kang","2026","HPCA","10.1109/HPCA68181.2026.11408516","https://doi.org/10.1109/HPCA68181.2026.11408516","conf/hpca/KangLGKCJLCZCKJ26"
"doi:10.1109/HPCA68181.2026.11408588","PIM-Malloc: A Fast and Scalable Dynamic Memory Allocator for Processing-In-Memory (PIM) Architectures","Dongjae Lee","2026","HPCA","10.1109/HPCA68181.2026.11408588","https://doi.org/10.1109/HPCA68181.2026.11408588","conf/hpca/LeeHKR26"
"doi:10.1109/HPCA68181.2026.11408436","Count2Multiply: Reliable In-Memory High-Radix Counting","João Paulo C. de Lima","2026","HPCA","10.1109/HPCA68181.2026.11408436","https://doi.org/10.1109/HPCA68181.2026.11408436","conf/hpca/LimaMKCJ26"
"doi:10.1109/HPCA68181.2026.11408444","Compression-Aware Gradient Splitting for Collective Communications in Distributed Training","Pranati Majhi","2026","HPCA","10.1109/HPCA68181.2026.11408444","https://doi.org/10.1109/HPCA68181.2026.11408444","conf/hpca/MajhiLMK26"
"doi:10.1109/HPCA68181.2026.11408519","DSAssassin: Cross-VM Side-Channel Attacks by Exploiting Intel Data Streaming Accelerator","Ben Chen","2026","HPCA","10.1109/HPCA68181.2026.11408519","https://doi.org/10.1109/HPCA68181.2026.11408519","conf/hpca/ChenLDWC26"
"doi:10.1109/HPCA68181.2026.11408534","D'ArQ: A QOC Framework with Causality-Aware Grouping and Basis Selection","Changheon Lee","2026","HPCA","10.1109/HPCA68181.2026.11408534","https://doi.org/10.1109/HPCA68181.2026.11408534","conf/hpca/LeeKCKR26"
"doi:10.1109/HPCA68181.2026.11408595","CoCoTree: A Computation-Capable Architecture for Collective Communication in Scalable PIM","Shunchen Shi","2026","HPCA","10.1109/HPCA68181.2026.11408595","https://doi.org/10.1109/HPCA68181.2026.11408595","conf/hpca/ShiYYHZLSL26"
"doi:10.1109/HPCA68181.2026.11408538","HDPAT: Hierarchical Distributed Page Address Translation for Wafer-Scale GPUs","Daoxuan Xu","2026","HPCA","10.1109/HPCA68181.2026.11408538","https://doi.org/10.1109/HPCA68181.2026.11408538","conf/hpca/XuLSRS26"
"doi:10.1109/HPCA68181.2026.11408452","AQPIM: Breaking the PIM Capacity Wall for LLMs with in-Memory Activation Quantization","Kosuke Matsushima","2026","HPCA","10.1109/HPCA68181.2026.11408452","https://doi.org/10.1109/HPCA68181.2026.11408452","conf/hpca/MatsushimaOMF26"
"doi:10.1109/HPCA68181.2026.11408454","I-POP: Ignite Positive Prefetchers","Yiquan Lin","2026","HPCA","10.1109/HPCA68181.2026.11408454","https://doi.org/10.1109/HPCA68181.2026.11408454","conf/hpca/LinLCXCYWC26"
"doi:10.1109/HPCA68181.2026.11408608","Toward Scalable Gate-Level Parallelism on Trapped-Ion Processors with Racetrack Electrodes","Enhyeok Jang","2026","HPCA","10.1109/HPCA68181.2026.11408608","https://doi.org/10.1109/HPCA68181.2026.11408608","conf/hpca/JangKLKHR26"
"doi:10.1109/HPCA68181.2026.11408525","Focus: A Streaming Concentration Architecture for Efficient Vision-Language Models","Chiyue Wei","2026","HPCA","10.1109/HPCA68181.2026.11408525","https://doi.org/10.1109/HPCA68181.2026.11408525","conf/hpca/WeiGZSXZLWZLC26"
"doi:10.1109/HPCA68181.2026.11408612","DC-MBQC: A Distributed Compilation Framework for Measurement-Based Quantum Computing","Yecheng Xue","2026","HPCA","10.1109/HPCA68181.2026.11408612","https://doi.org/10.1109/HPCA68181.2026.11408612","conf/hpca/XueYLL26"
"doi:10.1109/HPCA68181.2026.11408562","Cambricon-GS: An Accelerator for 3D Gaussian Splatting Training With Gaussian-Pixel Hybrid Parallelism","Rui Wen","2026","HPCA","10.1109/HPCA68181.2026.11408562","https://doi.org/10.1109/HPCA68181.2026.11408562","conf/hpca/WenYLSLHGHDGC26"
"doi:10.1109/HPCA68181.2026.11408607","VAR-Turbo: Unlocking the Potential of Visual Autoregressive Models Through Dual Redundancy","Xujiang Xiang","2026","HPCA","10.1109/HPCA68181.2026.11408607","https://doi.org/10.1109/HPCA68181.2026.11408607","conf/hpca/XiangT26"
