"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1145/3725843.3756074","ShadowBinding: Realizing Effective Microarchitectures for In-Core Secure Speculation Schemes","Amund Bergland Kvalsvik","2025","MICRO","10.1145/3725843.3756074","https://doi.org/10.1145/3725843.3756074","conf/micro/KvalsvikS25"
"doi:10.1145/3725843.3756060","SmartPIR: A Private Information Retrieval System using Computational Storage Devices","Zehao Chen","2025","MICRO","10.1145/3725843.3756060","https://doi.org/10.1145/3725843.3756060","conf/micro/ChenYWL0S25"
"doi:10.1145/3725843.3756063","Beyond Page Migration: Enhancing Tiered Memory Performance via Integrated Last-Level Cache Management and Page Migration","Hwanjun Lee","2025","MICRO","10.1145/3725843.3756063","https://doi.org/10.1145/3725843.3756063","conf/micro/LeeKJOKL025"
"doi:10.1145/3725843.3756093","Learning to Walk: Architecting Learned Virtual Memory Translation","Kaiyang Zhao","2025","MICRO","10.1145/3725843.3756093","https://doi.org/10.1145/3725843.3756093","conf/micro/0002CXSHVA025"
"doi:10.1145/3725843.3756030","A. Delegato: Locality-Aware Atomic Memory Operations on Chiplets","Víctor Soria Pardos","2025","MICRO","10.1145/3725843.3756030","https://doi.org/10.1145/3725843.3756030","conf/micro/PardosAMGJM25"
"doi:10.1145/3725843.3756102","Re-architecting End-host Networking with CXL: Coherence, Memory, and Offloading","Houxiang Ji","2025","MICRO","10.1145/3725843.3756102","https://doi.org/10.1145/3725843.3756102","conf/micro/JiYZJ0AK25"
"doi:10.1145/3725843.3756072","GCC: A 3DGS Inference Architecture with Gaussian-Wise and Cross-Stage Conditional Processing","Minnan Pei","2025","MICRO","10.1145/3725843.3756072","https://doi.org/10.1145/3725843.3756072","conf/micro/Pei0SZMWSL025"
"doi:10.1145/3725843.3756099","RTGS: Real-Time 3D Gaussian Splatting SLAM via Multi-Level Redundancy Reduction","Leshu Li","2025","MICRO","10.1145/3725843.3756099","https://doi.org/10.1145/3725843.3756099","conf/micro/LiQ0WQHZZC0Z25"
"doi:10.1145/3725843.3756109","REACT3D: Real-time Edge Accelerator for Incremental Training in 3D Gaussian Splatting based SLAM Systems","Hongyi Wang","2025","MICRO","10.1145/3725843.3756109","https://doi.org/10.1145/3725843.3756109","conf/micro/WangZZXWYY0025"
"doi:10.1145/3725843.3756122","PointISA: ISA-Extensions for Efficient Point Cloud Analytics via Architecture and Algorithm Co-Design","Meng Han","2025","MICRO","10.1145/3725843.3756122","https://doi.org/10.1145/3725843.3756122","conf/micro/Han0XZJX0WL25"
