"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.23919/DATE58400.2024.10546708","Adaptive Perception Control for Aerial Robots with Twin Delayed DDPG","Veera Venkata Ram Murali Krishna Rao Muvva","2024","DATE","10.23919/DATE58400.2024.10546708","https://doi.org/10.23919/DATE58400.2024.10546708","conf/date/MuvvaJSWP24"
"doi:10.23919/DATE58400.2024.10546769","Multi-Level Analysis of GPU Utilization in ML Training Workloads","Paul Delestrac","2024","DATE","10.23919/DATE58400.2024.10546769","https://doi.org/10.23919/DATE58400.2024.10546769","conf/date/DelestracBYMCTN24"
"doi:10.23919/DATE58400.2024.10546552","KRATT: QBF-Assisted Removal and Structural Analysis Attack Against Logic Locking","Levent Aksoy","2024","DATE","10.23919/DATE58400.2024.10546552","https://doi.org/10.23919/DATE58400.2024.10546552","conf/date/AksoyYP24"
"doi:10.23919/DATE58400.2024.10546595","Scalable Sequential Optimization Under Observability Don't Cares","Dewmini Sudara Marakkalage","2024","DATE","10.23919/DATE58400.2024.10546595","https://doi.org/10.23919/DATE58400.2024.10546595","conf/date/MarakkalageTNMM24"
"doi:10.23919/DATE58400.2024.10546867","Formal Methods for High Integrity GPU Software Development and Verification","Dimitris Aspetakis","2024","DATE","10.23919/DATE58400.2024.10546867","https://doi.org/10.23919/DATE58400.2024.10546867","conf/date/AspetakisKTRM24"
"doi:10.23919/DATE58400.2024.10546854","I2SR: Immediate Interrupt Service Routine on RISC-V MCU to Control mmWave RF Transceivers","Jimin Lee","2024","DATE","10.23919/DATE58400.2024.10546854","https://doi.org/10.23919/DATE58400.2024.10546854","conf/date/LeePHJKK24"
"doi:10.23919/DATE58400.2024.10546703","IMCE: An In-Memory Computing and Encrypting Hardware Architecture for Robust Edge Security","Hanyong Shao","2024","DATE","10.23919/DATE58400.2024.10546703","https://doi.org/10.23919/DATE58400.2024.10546703","conf/date/ShaoFYLSFTH24"
"doi:10.23919/DATE58400.2024.10546762","FARe: Fault-Aware GNN Training on ReRAM-Based PIM Accelerators","Pratyush Dhingra","2024","DATE","10.23919/DATE58400.2024.10546762","https://doi.org/10.23919/DATE58400.2024.10546762","conf/date/DhingraOJDKP24"
"doi:10.23919/DATE58400.2024.10546738","Towards High-Throughput Neural Network Inference with Computational BRAM on Nonvolatile FPGAs","Hao Zhang","2024","DATE","10.23919/DATE58400.2024.10546738","https://doi.org/10.23919/DATE58400.2024.10546738","conf/date/ZhangZZXZS24"
"doi:10.23919/DATE58400.2024.10546839","Data Center Demand Response for Sustainable Computing: Myth or Opportunity?","Ayse K. Coskun","2024","DATE","10.23919/DATE58400.2024.10546839","https://doi.org/10.23919/DATE58400.2024.10546839","conf/date/CoskunACHW24"
"doi:10.23919/DATE58400.2024.10546818","Shared Data Kills Real-Time Cache Analysis. How to Resurrect It?","Safin Bayes","2024","DATE","10.23919/DATE58400.2024.10546818","https://doi.org/10.23919/DATE58400.2024.10546818","conf/date/BayesH024"
"doi:10.23919/DATE58400.2024.10546573","A Read Latency Variation Aware Independent Read Scheme for QLC SSDs","Dong Huang","2024","DATE","10.23919/DATE58400.2024.10546573","https://doi.org/10.23919/DATE58400.2024.10546573","conf/date/Huang0LDZW024"
"doi:10.23919/DATE58400.2024.10546650","Accelerating Chaining in Genomic Analysis Using RISC- V Custom Instructions","Kisaru Liyanage","2024","DATE","10.23919/DATE58400.2024.10546650","https://doi.org/10.23919/DATE58400.2024.10546650","conf/date/LiyanageGSLSP24"
"doi:10.23919/DATE58400.2024.10546809","EvilCS: An Evaluation of Information Leakage through Context Switching on Security Enclaves","Aruna Jayasena","2024","DATE","10.23919/DATE58400.2024.10546809","https://doi.org/10.23919/DATE58400.2024.10546809","conf/date/JayasenaBM24"
"doi:10.23919/DATE58400.2024.10546847","PP-HDC: A Privacy-Preserving Inference Framework for Hyperdimensional Computing","Ruixuan Wang","2024","DATE","10.23919/DATE58400.2024.10546847","https://doi.org/10.23919/DATE58400.2024.10546847","conf/date/WangWJJ24"
"doi:10.23919/DATE58400.2024.10546886","ROLDEF: RObust Layered DEFense for Intrusion Detection Against Adversarial Attacks","Onat Güngör","2024","DATE","10.23919/DATE58400.2024.10546886","https://doi.org/10.23919/DATE58400.2024.10546886","conf/date/GungorRA24"
"doi:10.23919/DATE58400.2024.10546774","Automated Traffic Scenario Description Extraction Using Video Transformers","Aron Harder","2024","DATE","10.23919/DATE58400.2024.10546774","https://doi.org/10.23919/DATE58400.2024.10546774","conf/date/HarderB24"
"doi:10.23919/DATE58400.2024.10546696","Dynamic Per-Flow Queues for TSN Switches","Wenxue Wu","2024","DATE","10.23919/DATE58400.2024.10546696","https://doi.org/10.23919/DATE58400.2024.10546696","conf/date/WuLZFZQR24"
"doi:10.23919/DATE58400.2024.10546685","Formal Verification of Booth Radix-8 and Radix-16 Multipliers","Mertcan Temel","2024","DATE","10.23919/DATE58400.2024.10546685","https://doi.org/10.23919/DATE58400.2024.10546685","conf/date/Temel24"
"doi:10.23919/DATE58400.2024.10546522","A FeFET-based Time-Domain Associative Memory for Multi-bit Similarity Computation","Qingrong Huang","2024","DATE","10.23919/DATE58400.2024.10546522","https://doi.org/10.23919/DATE58400.2024.10546522","conf/date/HuangBYYKNZLSIZ24"
"doi:10.23919/DATE58400.2024.10546697","A Concealable RRAM Physical Unclonable Function Compatible with In-Memory Computing","Jiang Li","2024","DATE","10.23919/DATE58400.2024.10546697","https://doi.org/10.23919/DATE58400.2024.10546697","conf/date/LiCW0K24"
"doi:10.23919/DATE58400.2024.10546545","uHD: Unary Processing for Lightweight and Dynamic Hyperdimensional Computing","Sercan Aygun","2024","DATE","10.23919/DATE58400.2024.10546545","https://doi.org/10.23919/DATE58400.2024.10546545","conf/date/AygunMN24"
"doi:10.23919/DATE58400.2024.10546881","Range-Based Run-time Requirement Enforcement of Non-Functional Properties on MPSoCs","Khalil Esper","2024","DATE","10.23919/DATE58400.2024.10546881","https://doi.org/10.23919/DATE58400.2024.10546881","conf/date/EsperWT24"
"doi:10.23919/DATE58400.2024.10546521","Late Breaking Results: Single Flux Quantum Based Brownian Circuits for Ultra-Law-Power Computing","Satoshi Kawakami","2024","DATE","10.23919/DATE58400.2024.10546521","https://doi.org/10.23919/DATE58400.2024.10546521","conf/date/KawakamiOIT24"
"doi:10.23919/DATE58400.2024.10546579","Designing an Energy-Efficient Fully-Asynchronous Deep Learning Convolution Engine","Mattia Vezzoli","2024","DATE","10.23919/DATE58400.2024.10546579","https://doi.org/10.23919/DATE58400.2024.10546579","conf/date/VezzoliNBMG24"
"doi:10.23919/DATE58400.2024.10546646","An Agile Deploying Approach for Large-Scale Workloads on CGRA-CPU Architecture","Jiahang Lou","2024","DATE","10.23919/DATE58400.2024.10546646","https://doi.org/10.23919/DATE58400.2024.10546646","conf/date/LouGMQHYW24"
"doi:10.23919/DATE58400.2024.10546826","Pipette: Automatic Fine-Grained Large Language Model Training Configurator for Real-World Clusters","Jinkyu Yim","2024","DATE","10.23919/DATE58400.2024.10546826","https://doi.org/10.23919/DATE58400.2024.10546826","conf/date/YimSCL0JL24"
"doi:10.23919/DATE58400.2024.10546720","MX: Enhancing RISC-V's Vector ISA for Ultra-Low Overhead, Energy-Efficient Matrix Multiplication","Matteo Perotti","2024","DATE","10.23919/DATE58400.2024.10546720","https://doi.org/10.23919/DATE58400.2024.10546720","conf/date/PerottiZCMB24"
"doi:10.23919/DATE58400.2024.10546743","An Isotropic Shift-Pointwise Network for Crossbar-Efficient Neural Network Design","Ziyi Guan","2024","DATE","10.23919/DATE58400.2024.10546743","https://doi.org/10.23919/DATE58400.2024.10546743","conf/date/GuanLRNHC0W24"
"doi:10.23919/DATE58400.2024.10546596","MNT Bench: Benchmarking Software and Layout Libraries for Field-Coupled Nanocomputing","Simon Toni Hofmann","2024","DATE","10.23919/DATE58400.2024.10546596","https://doi.org/10.23919/DATE58400.2024.10546596","conf/date/HofmannWW24"
"doi:10.23919/DATE58400.2024.10546630","A Sound and Complete Algorithm to Identify Independent Variables in a Reactive System Specification","Josu Oca","2024","DATE","10.23919/DATE58400.2024.10546630","https://doi.org/10.23919/DATE58400.2024.10546630","conf/date/OcaHB24"
"doi:10.23919/DATE58400.2024.10546812","RLPlanner: Reinforcement Learning Based Floorplanning for Chiplets with Fast Thermal Analysis","Yuanyuan Duan","2024","DATE","10.23919/DATE58400.2024.10546812","https://doi.org/10.23919/DATE58400.2024.10546812","conf/date/DuanLYWSZ24"
"doi:10.23919/DATE58400.2024.10546691","ASCEND: Accurate yet Efficient End-to-End Stochastic Computing Acceleration of Vision Transformer","Tong Xie","2024","DATE","10.23919/DATE58400.2024.10546691","https://doi.org/10.23919/DATE58400.2024.10546691","conf/date/XieHWLWW024"
"doi:10.23919/DATE58400.2024.10546711","PACE: A Piece-Wise Approximate and Configurable Floating - Point Divider for Energy - Efficient Computing","Chenyi Wen","2024","DATE","10.23919/DATE58400.2024.10546711","https://doi.org/10.23919/DATE58400.2024.10546711","conf/date/WenDCZSZ24"
"doi:10.23919/DATE58400.2024.10546591","BESWAC: Boosting Exact Synthesis via Wiser SAT Solver Call","Sunan Zou","2024","DATE","10.23919/DATE58400.2024.10546591","https://doi.org/10.23919/DATE58400.2024.10546591","conf/date/Zou0SL24"
"doi:10.23919/DATE58400.2024.10546892","DRAM-Locker: A General-Purpose DRAM Protection Mechanism Against Adversarial DNN Weight Attacks","Ranyang Zhou","2024","DATE","10.23919/DATE58400.2024.10546892","https://doi.org/10.23919/DATE58400.2024.10546892","conf/date/ZhouARRA24"
"doi:10.23919/DATE58400.2024.10546810","Efficient Design of a Hyperdimensional Processing Unit for Multi-Layer Cognition","Mohamed Ibrahim","2024","DATE","10.23919/DATE58400.2024.10546810","https://doi.org/10.23919/DATE58400.2024.10546810","conf/date/IbrahimKR24"
"doi:10.23919/DATE58400.2024.10546779","MATADOR: Automated System-on-Chip Tsetlin Machine Design Generation for Edge Applications","Tousif Rahman","2024","DATE","10.23919/DATE58400.2024.10546779","https://doi.org/10.23919/DATE58400.2024.10546779","conf/date/RahmanMMSY24"
"doi:10.23919/DATE58400.2024.10546580","TroScan: Enhancing On-Chip Delivery Resilience to Physical Attack Through Frequency-Triggered Key Generation","Jianfeng Wang","2024","DATE","10.23919/DATE58400.2024.10546580","https://doi.org/10.23919/DATE58400.2024.10546580","conf/date/WangDYNL24"
"doi:10.23919/DATE58400.2024.10546776","SpecHD: Hyperdimensional Computing Framework for FPGA-Based Mass Spectrometry Clustering","Sumukh Pinge","2024","DATE","10.23919/DATE58400.2024.10546776","https://doi.org/10.23919/DATE58400.2024.10546776","conf/date/PingeX0ZMBR24"
"doi:10.23919/DATE58400.2024.10546841","Extending SSD Lifetime via Balancing Layer Endurance in 3D NAND Flash Memory","Siyi Huang","2024","DATE","10.23919/DATE58400.2024.10546841","https://doi.org/10.23919/DATE58400.2024.10546841","conf/date/HuangDFJ24"
"doi:10.23919/DATE58400.2024.10546768","An AI-Enabled Framework for Smart Semiconductor Manufacturing","Khaled Sidahmed Sidahmed Alamin","2024","DATE","10.23919/DATE58400.2024.10546768","https://doi.org/10.23919/DATE58400.2024.10546768","conf/date/AlaminABDDCFGLM24"
"doi:10.23919/DATE58400.2024.10546821","XiNet-pose: Extremely Lightweight Pose Detection for Microcontrollers","Alberto Ancilotto","2024","DATE","10.23919/DATE58400.2024.10546821","https://doi.org/10.23919/DATE58400.2024.10546821","conf/date/AncilottoPF24"
"doi:10.23919/DATE58400.2024.10546791","UNCOVER: Data-Driven Design Support through Continuous Monitoring of Security Incidents","Matthias Stammler","2024","DATE","10.23919/DATE58400.2024.10546791","https://doi.org/10.23919/DATE58400.2024.10546791","conf/date/StammlerLS0HBDG24"
"doi:10.23919/DATE58400.2024.10546504","ReTAP: Processing-in-ReRAM Bitap Approximate String Matching Accelerator for Genomic Analysis","Tsung-Yu Liu","2024","DATE","10.23919/DATE58400.2024.10546504","https://doi.org/10.23919/DATE58400.2024.10546504","conf/date/LiuLYNC24"
"doi:10.23919/DATE58400.2024.10546859","Reconfigurable Frequency Multipliers Based on Complementary Ferroelectric Transistors","Haotian Xu","2024","DATE","10.23919/DATE58400.2024.10546859","https://doi.org/10.23919/DATE58400.2024.10546859","conf/date/XuYZK0Y24"
"doi:10.23919/DATE58400.2024.10546763","Depth-Optimal Addressing of 2D Qubit Array with 1D Controls Based on Exact Binary Matrix Factorization","Daniel Bochen Tan","2024","DATE","10.23919/DATE58400.2024.10546763","https://doi.org/10.23919/DATE58400.2024.10546763","conf/date/TanPC24"
"doi:10.23919/DATE58400.2024.10546682","Unveiling the Black-Box: Leveraging Explainable AI for FPGA Design Space Optimization","Jaemin Seo","2024","DATE","10.23919/DATE58400.2024.10546682","https://doi.org/10.23919/DATE58400.2024.10546682","conf/date/Seo0K24"
"doi:10.23919/DATE58400.2024.10546834","GPACE: An Energy-Efficient PQ-Based GCN Accelerator with Redundancy Reduction","Yibo Du","2024","DATE","10.23919/DATE58400.2024.10546834","https://doi.org/10.23919/DATE58400.2024.10546834","conf/date/DuLWLL024"
"doi:10.23919/DATE58400.2024.10546846","SEA: Sign-Separated Accumulation Scheme for Resource-Efficient DNN Accelerators","Jing Gong","2024","DATE","10.23919/DATE58400.2024.10546846","https://doi.org/10.23919/DATE58400.2024.10546846","conf/date/GongSJGTP24"
"doi:10.23919/DATE58400.2024.10546884","DACO: Pursuing Ultra-low Power Consumption via DNN-Adaptive CPU-GPU CO-optimization on Mobile Devices","Yushu Wu","2024","DATE","10.23919/DATE58400.2024.10546884","https://doi.org/10.23919/DATE58400.2024.10546884","conf/date/WuWYLGRSRW24"
"doi:10.23919/DATE58400.2024.10546788","PIMSIM-NN: An ISA-based Simulation Framework for Processing-in-Memory Accelerators","Xinyu Wang","2024","DATE","10.23919/DATE58400.2024.10546788","https://doi.org/10.23919/DATE58400.2024.10546788","conf/date/WangS0024"
"doi:10.23919/DATE58400.2024.10546585","On-Sensor Printed Machine Learning Classification via Bespoke ADC and Decision Tree Co-Design","Giorgos Armeniakos","2024","DATE","10.23919/DATE58400.2024.10546585","https://doi.org/10.23919/DATE58400.2024.10546585","conf/date/ArmeniakosDP0TS24"
"doi:10.23919/DATE58400.2024.10546660","Device-Aware Diagnosis for Yield Learning in RRAMs","Hanzhi Xun","2024","DATE","10.23919/DATE58400.2024.10546660","https://doi.org/10.23919/DATE58400.2024.10546660","conf/date/XunFYATH24"
"doi:10.23919/DATE58400.2024.10546623","KIHT: Kaligo-Based Intelligent Handwriting Teacher","Tanja Harbaum","2024","DATE","10.23919/DATE58400.2024.10546623","https://doi.org/10.23919/DATE58400.2024.10546623","conf/date/HarbaumSKHBKIST24"
"doi:10.23919/DATE58400.2024.10546828","Work in Progress: Linear Transformers for TinyML","Moritz Scherer","2024","DATE","10.23919/DATE58400.2024.10546828","https://doi.org/10.23919/DATE58400.2024.10546828","conf/date/SchererCMB24"
"doi:10.23919/DATE58400.2024.10546500","Evaluating an Open-Source Hardware Approach from HDL to GDS for a Security Chip Design - a Review of the Final Stage of Project HEP","Tim Henkes","2024","DATE","10.23919/DATE58400.2024.10546500","https://doi.org/10.23919/DATE58400.2024.10546500","conf/date/HenkesRSHPWBSLF24"
"doi:10.23919/DATE58400.2024.10546770","tSS-BO: Scalable Bayesian Optimization for Analog Circuit Sizing via Truncated Subspace Sampling","Tianchen Gu","2024","DATE","10.23919/DATE58400.2024.10546770","https://doi.org/10.23919/DATE58400.2024.10546770","conf/date/GuWBYYQC024"
"doi:10.23919/DATE58400.2024.10546840","A Data-Driven Analog Circuit Synthesizer with Automatic Topology Selection and Sizing","Souradip Poddar","2024","DATE","10.23919/DATE58400.2024.10546840","https://doi.org/10.23919/DATE58400.2024.10546840","conf/date/PoddarBZHM0JP24"
"doi:10.23919/DATE58400.2024.10546730","Dataflow-Aware PIM-Enabled Manycore Architecture for Deep Learning Workloads","Harsh Sharma","2024","DATE","10.23919/DATE58400.2024.10546730","https://doi.org/10.23919/DATE58400.2024.10546730","conf/date/SharmaNDOP24"
"doi:10.23919/DATE58400.2024.10546597","EMAClave: An Efficient Memory Authentication for RISCV Enclaves","Omais Pandith","2024","DATE","10.23919/DATE58400.2024.10546597","https://doi.org/10.23919/DATE58400.2024.10546597","conf/date/PandithPT24"
"doi:10.23919/DATE58400.2024.10546528","IOMMU Deferred Invalidation Vulnerability: Exploit and Defense","Chathura Rajapaksha","2024","DATE","10.23919/DATE58400.2024.10546528","https://doi.org/10.23919/DATE58400.2024.10546528","conf/date/RajapakshaDMEJ24"
"doi:10.23919/DATE58400.2024.10546501","BlockAMC: Scalable In-Memory Analog Matrix Computing for Solving Linear Systems","Lunshuai Pan","2024","DATE","10.23919/DATE58400.2024.10546501","https://doi.org/10.23919/DATE58400.2024.10546501","conf/date/PanZLS024"
"doi:10.23919/DATE58400.2024.10546723","HyQA: Hybrid Near-Data Processing Platform for Embedding Based Question Answering System","Shengwen Liang","2024","DATE","10.23919/DATE58400.2024.10546723","https://doi.org/10.23919/DATE58400.2024.10546723","conf/date/LiangYW0LL24"
"doi:10.23919/DATE58400.2024.10546524","Standard Cell Layout Generator Amenable to Design Technology Co-Optimization in Advanced Process Nodes","Handong Cho","2024","DATE","10.23919/DATE58400.2024.10546524","https://doi.org/10.23919/DATE58400.2024.10546524","conf/date/ChoSCCK24"
"doi:10.23919/DATE58400.2024.10546530","A Framework for Designing Scalable Gaussian Belief Propagation Accelerators for use in SLAM","Omar Sharif","2024","DATE","10.23919/DATE58400.2024.10546530","https://doi.org/10.23919/DATE58400.2024.10546530","conf/date/SharifB24"
"doi:10.23919/DATE58400.2024.10546887","JPlace: A Clock-Aware Length-Matching Placement for Rapid Single-Flux-Quantum Circuits","Siyan Chen","2024","DATE","10.23919/DATE58400.2024.10546887","https://doi.org/10.23919/DATE58400.2024.10546887","conf/date/ChenFH0YHF24"
"doi:10.23919/DATE58400.2024.10546502","Microprocessor Design Space Exploration via Space Partitioning and Bayesian Optimization","Zijun Jiang","2024","DATE","10.23919/DATE58400.2024.10546502","https://doi.org/10.23919/DATE58400.2024.10546502","conf/date/JiangL24"
"doi:10.23919/DATE58400.2024.10546615","FeReX: A Reconfigurable Design of Multi-Bit Ferroelectric Compute-in-Memory for Nearest Neighbor Search","Zhicheng Xu","2024","DATE","10.23919/DATE58400.2024.10546615","https://doi.org/10.23919/DATE58400.2024.10546615","conf/date/XuLLMYKILZY24"
"doi:10.23919/DATE58400.2024.10546676","ARCTIC: Agile and Robust Compute-In-Memory Compiler with Parameterized INT/FP Precision and Built-In Self Test","Hongyi Zhang","2024","DATE","10.23919/DATE58400.2024.10546676","https://doi.org/10.23919/DATE58400.2024.10546676","conf/date/ZhangZHLWXTZC24"
"doi:10.23919/DATE58400.2024.10546893","Intelligent Hybrid Memory Scheduling Based on Page Pattern Recognition","Yanjie Zhen","2024","DATE","10.23919/DATE58400.2024.10546893","https://doi.org/10.23919/DATE58400.2024.10546893","conf/date/ZhenCG0C024"
"doi:10.23919/DATE58400.2024.10546643","Towards Forward-Only Learning for Hyperdimensional Computing","Hyunsei Lee","2024","DATE","10.23919/DATE58400.2024.10546643","https://doi.org/10.23919/DATE58400.2024.10546643","conf/date/LeeK0KIK24"
"doi:10.23919/DATE58400.2024.10546586","RTSA: An RRAM-TCAM based In-Memory-Search Accelerator for Sub-100 µs Collision Detection","Jiahao Sun","2024","DATE","10.23919/DATE58400.2024.10546586","https://doi.org/10.23919/DATE58400.2024.10546586","conf/date/SunLZJY24"
"doi:10.23919/DATE58400.2024.10546669","SGPRS: Seamless GPU Partitioning Real-Time Scheduler for Periodic Deep Learning Workloads","Amir Fakhim Babaei","2024","DATE","10.23919/DATE58400.2024.10546669","https://doi.org/10.23919/DATE58400.2024.10546669","conf/date/BabaeiC24"
"doi:10.23919/DATE58400.2024.10546895","PURSE: Property Ordering Using Runtime Statistics for Efficient Multi - Property Verification","Sourav Das","2024","DATE","10.23919/DATE58400.2024.10546895","https://doi.org/10.23919/DATE58400.2024.10546895","conf/date/DasHDKJ24"
"doi:10.23919/DATE58400.2024.10546829","ClassONN: Classification with Oscillatory Neural Networks Using the Kuramoto Model","Filip Sabo","2024","DATE","10.23919/DATE58400.2024.10546829","https://doi.org/10.23919/DATE58400.2024.10546829","conf/date/SaboT24"
"doi:10.23919/DATE58400.2024.10546777","Orchestration-Aware Optimization of ROS2 Communication Protocols","Mirco De Marchi","2024","DATE","10.23919/DATE58400.2024.10546777","https://doi.org/10.23919/DATE58400.2024.10546777","conf/date/MarchiB24"
"doi:10.23919/DATE58400.2024.10546748","Adaptive Localization for Autonomous Racing Vehicles with Resource-Constrained Embedded Platforms","Federico Gavioli","2024","DATE","10.23919/DATE58400.2024.10546748","https://doi.org/10.23919/DATE58400.2024.10546748","conf/date/GavioliBBB24"
"doi:10.23919/DATE58400.2024.10546648","AsymSAT: Accelerating SAT Solving with Asymmetric Graph-Based Model Prediction","Zhiyuan Yan","2024","DATE","10.23919/DATE58400.2024.10546648","https://doi.org/10.23919/DATE58400.2024.10546648","conf/date/YanLSZCZ24"
"doi:10.23919/DATE58400.2024.10546570","Unleashing the Power of T1-Cells in SFQ Arithmetic Circuits","Rassul Bairamkulov","2024","DATE","10.23919/DATE58400.2024.10546570","https://doi.org/10.23919/DATE58400.2024.10546570","conf/date/BairamkulovYM24"
"doi:10.23919/DATE58400.2024.10546885","PA-2SBF: Pattern-Adaptive Two-Stage Bloom Filter for Run-Time Memory Diagnostic Data Compression in Automotive SoCs","Sunyoung Park","2024","DATE","10.23919/DATE58400.2024.10546885","https://doi.org/10.23919/DATE58400.2024.10546885","conf/date/ParkKKK24"
"doi:10.23919/DATE58400.2024.10546512","BoolGebra: Attributed Graph-Learning for Boolean Algebraic Manipulation","Yingjie Li","2024","DATE","10.23919/DATE58400.2024.10546512","https://doi.org/10.23919/DATE58400.2024.10546512","conf/date/LiA0RY24"
"doi:10.23919/DATE58400.2024.10546890","VeriBug: An Attention-Based Framework for Bug Localization in Hardware Designs","Giuseppe Stracquadanio","2024","DATE","10.23919/DATE58400.2024.10546890","https://doi.org/10.23919/DATE58400.2024.10546890","conf/date/StracquadanioMQ24"
"doi:10.23919/DATE58400.2024.10546736","On-FPGA Spiking Neural Networks for Integrated Near-Sensor ECG Analysis","Matteo Antonio Scrugli","2024","DATE","10.23919/DATE58400.2024.10546736","https://doi.org/10.23919/DATE58400.2024.10546736","conf/date/ScrugliBLM24"
"doi:10.23919/DATE58400.2024.10546729","LLM-Guided Formal Verification Coupled with Mutation Testing","Muhammad Hassan","2024","DATE","10.23919/DATE58400.2024.10546729","https://doi.org/10.23919/DATE58400.2024.10546729","conf/date/0002AQ0D24"
"doi:10.23919/DATE58400.2024.10546726","MABFuzz: Multi-Armed Bandit Algorithms for Fuzzing Processors","Vasudev Gohil","2024","DATE","10.23919/DATE58400.2024.10546726","https://doi.org/10.23919/DATE58400.2024.10546726","conf/date/GohilKCSR24"
"doi:10.23919/DATE58400.2024.10546803","Circuits Physics Constrained Predictor of Static IR Drop with Limited Data","Yuan Meng","2024","DATE","10.23919/DATE58400.2024.10546803","https://doi.org/10.23919/DATE58400.2024.10546803","conf/date/MengLBYYHZ024"
"doi:10.23919/DATE58400.2024.10546611","CLAST: Cross-Layer Approximate High-Level Synthesis with Configurable Approximate Three-Operand Adders","Jian Shi","2024","DATE","10.23919/DATE58400.2024.10546611","https://doi.org/10.23919/DATE58400.2024.10546611","conf/date/ShiZQ24"
"doi:10.23919/DATE58400.2024.10546587","HDCircuit: Brain-Inspired HyperDimensional Computing for Circuit Recognition","Paul R. Genssler","2024","DATE","10.23919/DATE58400.2024.10546587","https://doi.org/10.23919/DATE58400.2024.10546587","conf/date/GensslerASA24"
"doi:10.23919/DATE58400.2024.10546741","Fast Estimation for Electromigration Nucleation Time Based on Random Activation Energy Model","Jingyu Jia","2024","DATE","10.23919/DATE58400.2024.10546741","https://doi.org/10.23919/DATE58400.2024.10546741","conf/date/JiaZZ24"
"doi:10.23919/DATE58400.2024.10546689","Fault- Tolerant Cyclic Queuing and Forwarding in Time-Sensitive Networking","Liwei Zhang","2024","DATE","10.23919/DATE58400.2024.10546689","https://doi.org/10.23919/DATE58400.2024.10546689","conf/date/ZhangZWFLR24"
"doi:10.23919/DATE58400.2024.10546707","LLM-Based Processor Verification: A Case Study for Neuronnorphic Processor","Chao Xiao","2024","DATE","10.23919/DATE58400.2024.10546707","https://doi.org/10.23919/DATE58400.2024.10546707","conf/date/XiaoDYCWZDWTX24"
"doi:10.23919/DATE58400.2024.10546875","On Gate Flip Errors in Computing-In-Memory","Zamshed I. Chowdhury","2024","DATE","10.23919/DATE58400.2024.10546875","https://doi.org/10.23919/DATE58400.2024.10546875","conf/date/ChowdhuryCRZLZW24"
"doi:10.23919/DATE58400.2024.10546819","VACSEM: Verifying Average Errors in Approximate Circuits Using Simulation-Enhanced Model Counting","Chang Meng","2024","DATE","10.23919/DATE58400.2024.10546819","https://doi.org/10.23919/DATE58400.2024.10546819","conf/date/MengWMQM24"
"doi:10.23919/DATE58400.2024.10546693","Complete and Efficient Verification for a RISC-V Processor Using Formal Verification","Lennart Weingarten","2024","DATE","10.23919/DATE58400.2024.10546693","https://doi.org/10.23919/DATE58400.2024.10546693","conf/date/WeingartenDKD24"
"doi:10.23919/DATE58400.2024.10546508","Decentralized Federated Learning in Partially Connected Networks with Non-IID Data","Xiaojun Cai","2024","DATE","10.23919/DATE58400.2024.10546508","https://doi.org/10.23919/DATE58400.2024.10546508","conf/date/CaiYZCZL24"
"doi:10.23919/DATE58400.2024.10546794","MultimodalHD: Federated Learning Over Heterogeneous Sensor Modalities using Hyperdimensional Computing","Quanling Zhao","2024","DATE","10.23919/DATE58400.2024.10546794","https://doi.org/10.23919/DATE58400.2024.10546794","conf/date/ZhaoYHR24"
"doi:10.23919/DATE58400.2024.10546786","Performance Analysis and Optimizations of Matrix Multiplications on ARMv8 Processors","Hucheng Liu","2024","DATE","10.23919/DATE58400.2024.10546786","https://doi.org/10.23919/DATE58400.2024.10546786","conf/date/LiuSWJC24"
"doi:10.23919/DATE58400.2024.10546793","ISPT-Net: A Noval Transient Backward-Stepping Reduction Policy by Irregular Sequential Prediction Transformer","Yichao Dong","2024","DATE","10.23919/DATE58400.2024.10546793","https://doi.org/10.23919/DATE58400.2024.10546793","conf/date/DongN00SZ24"
"doi:10.23919/DATE58400.2024.10546680","SuperFlow: A Fully-Customized RTL-to-GDS Design Automation Flow for Adiabatic Quantum- Flux - Parametron Superconducting Circuits","Yanyue Xie","2024","DATE","10.23919/DATE58400.2024.10546680","https://doi.org/10.23919/DATE58400.2024.10546680","conf/date/XieDYLZWCZLDYCW24"
"doi:10.23919/DATE58400.2024.10546536","MATAR: Multi-Quantization-Aware Training for Accurate and Fast Hardware Retargeting","Pierpaolo Morì","2024","DATE","10.23919/DATE58400.2024.10546536","https://doi.org/10.23919/DATE58400.2024.10546536","conf/date/MoriTFSFVFSMP24"
"doi:10.23919/DATE58400.2024.10546807","Scalable Logic Rewriting Using Don't Cares","Alessandro Tempia Calvino","2024","DATE","10.23919/DATE58400.2024.10546807","https://doi.org/10.23919/DATE58400.2024.10546807","conf/date/CalvinoM24"
"doi:10.23919/DATE58400.2024.10546549","Auto-tuning Multi-GPU High-Fidelity Numerical Simulations for Urban Air Mobility","Konstantina Koliogeorgi","2024","DATE","10.23919/DATE58400.2024.10546549","https://doi.org/10.23919/DATE58400.2024.10546549","conf/date/KoliogeorgiAZSV24"
"doi:10.23919/DATE58400.2024.10546637","Lightweight and Predictable Memory Virtualization on Medium-Size Microcontrollers","Stefano Mercogliano","2024","DATE","10.23919/DATE58400.2024.10546637","https://doi.org/10.23919/DATE58400.2024.10546637","conf/date/MercoglianoOCC24"
