"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TPDS.2025.3624289","CGA: Accelerating BFS Through an Sparsity-Aware Adaptive Framework on Heterogeneous Platforms","Lei Xu","2026","IEEE-TPDS","10.1109/TPDS.2025.3624289","https://doi.org/10.1109/TPDS.2025.3624289","journals/tpds/XuJZ26"
"doi:10.1109/TPDS.2025.3631614","How to Evaluate Distributed Coordination Systems?-A Survey and Analysis","Bekir O. Turkkan","2026","IEEE-TPDS","10.1109/TPDS.2025.3631614","https://doi.org/10.1109/TPDS.2025.3631614","journals/tpds/TurkkanRKCAD26"
"doi:10.1109/TPDS.2025.3632073","DAHBM-GCN: A Flexible Graph Convolution Network Accelerator With Multiple Dataflows and HBM","Xian Zhang","2026","IEEE-TPDS","10.1109/TPDS.2025.3632073","https://doi.org/10.1109/TPDS.2025.3632073","journals/tpds/ZhangXZDL26"
"doi:10.1109/TPDS.2025.3631654","D3T: Dual-Timescale Optimization of Task Scheduling and Thermal Management for Energy Efficient Geo-Distributed Data Centers","Yongyi Ran","2026","IEEE-TPDS","10.1109/TPDS.2025.3631654","https://doi.org/10.1109/TPDS.2025.3631654","journals/tpds/RanYSZLC26"
"doi:10.1109/TPDS.2025.3627974","EDTC: Exact Triangle Counting for Dynamic Graphs on GPU","Zhuo Wang","2026","IEEE-TPDS","10.1109/TPDS.2025.3627974","https://doi.org/10.1109/TPDS.2025.3627974","journals/tpds/WangTLTXH26"
"doi:10.1109/TPDS.2025.3623188","PHIDE: A Parallel Hybrid Direct-Iterative Eigensolver for Hermitian Eigenvalue Problems","Shengguo Li","2026","IEEE-TPDS","10.1109/TPDS.2025.3623188","https://doi.org/10.1109/TPDS.2025.3623188","journals/tpds/LiWRYWLXYC26"
"doi:10.1109/TPDS.2025.3632089","HyFaaS: Accelerating Serverless Workflows by Unleashing Hybrid Resource Elasticity","Xiaofei Yue","2026","IEEE-TPDS","10.1109/TPDS.2025.3632089","https://doi.org/10.1109/TPDS.2025.3632089","journals/tpds/YueYLZWFK26"
"doi:10.1109/TPDS.2025.3627574","Joint Optimization of Resource Allocation and Request Batching for Multi-Tenant Inference Serving on GPU","Yuning Zhang","2026","IEEE-TPDS","10.1109/TPDS.2025.3627574","https://doi.org/10.1109/TPDS.2025.3627574","journals/tpds/ZhangYPY26"
"doi:10.1109/TPDS.2025.3633298","Fully Decentralized Data Distribution for Large-Scale HPC Systems","Ruibo Wang","2026","IEEE-TPDS","10.1109/TPDS.2025.3633298","https://doi.org/10.1109/TPDS.2025.3633298","journals/tpds/WangSZWLYMDL26"
"doi:10.1109/TPDS.2025.3637511","Concurrent and Orthogonal Software Power Meters for Accurate Runtime Energy Profiling of Parallel Hybrid Programs on Heterogeneous Hybrid Servers","Hafiz Adnan Niaz","2026","IEEE-TPDS","10.1109/TPDS.2025.3637511","https://doi.org/10.1109/TPDS.2025.3637511","journals/tpds/NiazML26"
"doi:10.1109/TPDS.2025.3637171","HashTAG With CALM: Low-Overhead Hardware Support for Inter-Task Eviction Monitoring","Pablo Andreu","2026","IEEE-TPDS","10.1109/TPDS.2025.3637171","https://doi.org/10.1109/TPDS.2025.3637171","journals/tpds/AndreuLH26"
"doi:10.1109/TPDS.2025.3637268","Based on Tensor Core Sparse Kernels Accelerating Deep Neural Networks","Shijie Lv","2026","IEEE-TPDS","10.1109/TPDS.2025.3637268","https://doi.org/10.1109/TPDS.2025.3637268","journals/tpds/LvLYPZYF26"
"doi:10.1109/TPDS.2025.3639066","Cross-Rack Aware Recycle Technique in Erasure-Coded Data Centers","Hai Zhou","2026","IEEE-TPDS","10.1109/TPDS.2025.3639066","https://doi.org/10.1109/TPDS.2025.3639066","journals/tpds/ZhouF26"
"doi:10.1109/TPDS.2025.3637057","NVMe-oF-R: Fast Recovery Design on Disaggregated Distributed Storage System","Myoungwon Oh","2026","IEEE-TPDS","10.1109/TPDS.2025.3637057","https://doi.org/10.1109/TPDS.2025.3637057","journals/tpds/OhKLKRKC26"
"doi:10.1109/TPDS.2025.3638693","FLUXLog: A Federated Mixture-of-Experts Framework for Unified Log Anomaly Detection","Yixiao Xia","2026","IEEE-TPDS","10.1109/TPDS.2025.3638693","https://doi.org/10.1109/TPDS.2025.3638693","journals/tpds/XiaZWJ26"
"doi:10.1109/TPDS.2025.3639485","Enabling Tile-Based Direct Query on Adaptively Compressed Data With GPU Acceleration","Yu Zhang","2026","IEEE-TPDS","10.1109/TPDS.2025.3639485","https://doi.org/10.1109/TPDS.2025.3639485","journals/tpds/ZhangZLZZZD26"
"doi:10.1109/TPDS.2025.3638703","Scheduling Jobs Under a Variable Number of Processors","Anne Benoit","2026","IEEE-TPDS","10.1109/TPDS.2025.3638703","https://doi.org/10.1109/TPDS.2025.3638703","journals/tpds/BenoitCV26"
"doi:10.1109/TPDS.2025.3636547","cuFastTuckerPlusTC: A Stochastic Parallel Sparse FastTucker Decomposition Using GPU Tensor Cores","Zixuan Li","2026","IEEE-TPDS","10.1109/TPDS.2025.3636547","https://doi.org/10.1109/TPDS.2025.3636547","journals/tpds/LiDLYLL26"
"doi:10.1109/TPDS.2025.3638945","EdgeDup: Popularity-Aware Communication-Efficient Decentralized Edge Data Deduplication","Ruikun Luo","2026","IEEE-TPDS","10.1109/TPDS.2025.3638945","https://doi.org/10.1109/TPDS.2025.3638945","journals/tpds/LuoYHCWJY26"
"doi:10.1109/TPDS.2025.3638428","Accelerating ML Inference via Opportunistic Pre-Loading on Serverless Clusters","Yifan Sui","2026","IEEE-TPDS","10.1109/TPDS.2025.3638428","https://doi.org/10.1109/TPDS.2025.3638428","journals/tpds/SuiYHLW26"
"doi:10.1109/TPDS.2025.3636057","GLPilot: Efficient Distributed GNN Training With Learnable Embeddings","Chengru Yang","2026","IEEE-TPDS","10.1109/TPDS.2025.3636057","https://doi.org/10.1109/TPDS.2025.3636057","journals/tpds/YangRTGWSL26"
"doi:10.1109/TPDS.2025.3641049","Faster Vertex Cover Algorithms on GPUs With Component-Aware Parallel Branching","Hussein Amro","2026","IEEE-TPDS","10.1109/TPDS.2025.3641049","https://doi.org/10.1109/TPDS.2025.3641049","journals/tpds/AmroFMH26"
"doi:10.1109/TPDS.2025.3643175","Computational Burst Buffers: Accelerating HPC I/O via In-Storage Compression Offloading","Xiang Chen","2026","IEEE-TPDS","10.1109/TPDS.2025.3643175","https://doi.org/10.1109/TPDS.2025.3643175","journals/tpds/ChenLLLMTTWL26"
"doi:10.1109/TPDS.2025.3624958","Richie: A Framework for Agile Design and Exploration of RISC-V-Based Accelerator-Rich Heterogeneous SoCs","Gianluca Bellocchi","2026","IEEE-TPDS","10.1109/TPDS.2025.3624958","https://doi.org/10.1109/TPDS.2025.3624958","journals/tpds/BellocchiCBM26"
"doi:10.1109/TPDS.2025.3627553","RPCE: Dynamic Data Replicas Placement Management by Cloud and Edge Collaboration","Xiaofeng Lu","2026","IEEE-TPDS","10.1109/TPDS.2025.3627553","https://doi.org/10.1109/TPDS.2025.3627553","journals/tpds/LuZMLH26"
"doi:10.1109/TPDS.2025.3646133","Optimizing Management of Persistent Data Structures in High-Performance Analytics","Karim Youssef","2026","IEEE-TPDS","10.1109/TPDS.2025.3646133","https://doi.org/10.1109/TPDS.2025.3646133","journals/tpds/YoussefIGFP26"
"doi:10.1109/TPDS.2025.3646119","Cost-Effective Empirical Performance Modeling","Marcus Ritter","2026","IEEE-TPDS","10.1109/TPDS.2025.3646119","https://doi.org/10.1109/TPDS.2025.3646119","journals/tpds/RitterNCRRHW26"
"doi:10.1109/TPDS.2025.3637175","MAMILS: A Memory-Aware Multiobjective Scheduler for Real-Time Embedded EEG Depression Diagnosis","Fuze Tian","2026","IEEE-TPDS","10.1109/TPDS.2025.3637175","https://doi.org/10.1109/TPDS.2025.3637175","journals/tpds/TianZPLZH26"
"doi:10.1109/TPDS.2025.3639682","A Survey on Machine Learning-Based HPC I/O Analysis and Optimization","Jingxian Peng","2026","IEEE-TPDS","10.1109/TPDS.2025.3639682","https://doi.org/10.1109/TPDS.2025.3639682","journals/tpds/PengYWZWZLDD26"
"doi:10.1109/TPDS.2025.3650593","Rethinking Parameter Tuning in Distributed Storage Systems via Knowledge Graph Query","Wang Zhang","2026","IEEE-TPDS","10.1109/TPDS.2025.3650593","https://doi.org/10.1109/TPDS.2025.3650593","journals/tpds/ZhangWSWLLWF26"
"doi:10.1109/TPDS.2025.3650515","SMEStencil: Optimizing High-Order Stencils on ARM Multicore Using SME Unit","Yinuo Wang","2026","IEEE-TPDS","10.1109/TPDS.2025.3650515","https://doi.org/10.1109/TPDS.2025.3650515","journals/tpds/WangMGWSFHWYXY26"
"doi:10.1109/TPDS.2026.3652171","MEOCI: Model Partitioning and Early-Exit Point Selection Joint Optimization for Collaborative Inference in Vehicular Edge Computing","Chunlin Li","2026","IEEE-TPDS","10.1109/TPDS.2026.3652171","https://doi.org/10.1109/TPDS.2026.3652171","journals/tpds/LiWJXW26"
"doi:10.1109/TPDS.2026.3654957","Resource-Efficient Personal Large Language Models Fine-Tuning With Collaborative Edge Computing","Shengyuan Ye","2026","IEEE-TPDS","10.1109/TPDS.2026.3654957","https://doi.org/10.1109/TPDS.2026.3654957","journals/tpds/YeOQZLDCXC26"
"doi:10.1109/TPDS.2026.3655025","Optimization Method Based on K-WPA for Multinode Cooperative Localization Formation Grouping","Chun-Li Shao","2026","IEEE-TPDS","10.1109/TPDS.2026.3655025","https://doi.org/10.1109/TPDS.2026.3655025","journals/tpds/ShaoHYHY26"
"doi:10.1109/TPDS.2025.3649863","FairGFL: Privacy-Preserving Fairness-Aware Federated Learning With Overlapping Subgraphs","Zihao Zhou","2026","IEEE-TPDS","10.1109/TPDS.2025.3649863","https://doi.org/10.1109/TPDS.2025.3649863","journals/tpds/ZhouYZR26"
"doi:10.1109/TPDS.2026.3655842","Pilot: Power-Aware Hybrid Fault Tolerance in Multi-Core Embedded Systems","Amir Hossein Ansari","2026","IEEE-TPDS","10.1109/TPDS.2026.3655842","https://doi.org/10.1109/TPDS.2026.3655842","journals/tpds/AnsariESAEH26"
"doi:10.1109/TPDS.2026.3654605","Hammurabi: Establish Cooperative Order From Pre-Trained Policies in Multi-UAV Networks","Dezhi Chen","2026","IEEE-TPDS","10.1109/TPDS.2026.3654605","https://doi.org/10.1109/TPDS.2026.3654605","journals/tpds/ChenHQWHHZFLH26"
"doi:10.1109/TPDS.2026.3657795","dnccVAT : A Fully Distributed Approach for Clustering Tendency Assessment of IoT Generated Spatio-Temporal Data","Kartik Vishal Deshpande","2026","IEEE-TPDS","10.1109/TPDS.2026.3657795","https://doi.org/10.1109/TPDS.2026.3657795","journals/tpds/DeshpandeKZ26"
"doi:10.1109/TPDS.2026.3652733","Minimizing Communications of Quantum Circuit Simulations on Distributed Systems","Longshan Xu","2026","IEEE-TPDS","10.1109/TPDS.2026.3652733","https://doi.org/10.1109/TPDS.2026.3652733","journals/tpds/XuSSCZ26"
"doi:10.1109/TPDS.2026.3658162","Flexible Performant Tensor Contractions on GPUs","Thomas Faingnaert","2026","IEEE-TPDS","10.1109/TPDS.2026.3658162","https://doi.org/10.1109/TPDS.2026.3658162","journals/tpds/FaingnaertVBS26"
"doi:10.1109/TPDS.2026.3660861","Accelerating Molecular Dynamics Simulations on ARM Multi-Core Processors","Ran Chen","2026","IEEE-TPDS","10.1109/TPDS.2026.3660861","https://doi.org/10.1109/TPDS.2026.3660861","journals/tpds/ChenASGDSYCGYL26"
"doi:10.1109/TPDS.2026.3659817","A 590-Nanosecond 757-Gbps FPGA Lossy Compressed Network","Michihiro Koibuchi","2026","IEEE-TPDS","10.1109/TPDS.2026.3659817","https://doi.org/10.1109/TPDS.2026.3659817","journals/tpds/KoibuchiHFHN26"
"doi:10.1109/TPDS.2026.3660379","FLARE: Efficient Distributed Large-Scale Graph Neural Networks Training With Adaptive Latency-Aware Probabilistic Caching","Muhammad Numan Khan","2026","IEEE-TPDS","10.1109/TPDS.2026.3660379","https://doi.org/10.1109/TPDS.2026.3660379","journals/tpds/KhanL26"
"doi:10.1109/TPDS.2026.3658222","Nexus: A Novel Transaction Processing Framework for Permissioned Blockchain","Shengjie Guan","2026","IEEE-TPDS","10.1109/TPDS.2026.3658222","https://doi.org/10.1109/TPDS.2026.3658222","journals/tpds/GuanZDSXLWYD26"
"doi:10.1109/TPDS.2026.3659324","Accuracy-Aware Mixed-Precision GPU Auto-Tuning","Stijn Heldens","2026","IEEE-TPDS","10.1109/TPDS.2026.3659324","https://doi.org/10.1109/TPDS.2026.3659324","journals/tpds/HeldensW26"
"doi:10.1109/TPDS.2024.3434357","A State-of-the-Art Review With Code About Connected Components Labeling on GPUs","Federico Bolelli","2026","IEEE-TPDS","10.1109/TPDS.2024.3434357","https://doi.org/10.1109/TPDS.2024.3434357","journals/tpds/BolelliALG26"
"doi:10.1109/TPDS.2026.3664114","mtGEMM: An Efficient GEMM Library for Modern Multi-Core DSPs","Jianbin Fang","2026","IEEE-TPDS","10.1109/TPDS.2026.3664114","https://doi.org/10.1109/TPDS.2026.3664114","journals/tpds/FangYZDQHWL26"
"doi:10.1109/TPDS.2026.3664186","HarmonyCache: Scalable In-Network Cache With Read-Write Separation","Jiangyuan Chen","2026","IEEE-TPDS","10.1109/TPDS.2026.3664186","https://doi.org/10.1109/TPDS.2026.3664186","journals/tpds/ChenXW26"
"doi:10.1109/TPDS.2026.3660793","Vectorized Sequence-Based Chunking for Data Deduplication","Sreeharsha Udayashankar","2026","IEEE-TPDS","10.1109/TPDS.2026.3660793","https://doi.org/10.1109/TPDS.2026.3660793","journals/tpds/UdayashankarMA26"
"doi:10.1109/TPDS.2026.3662253","ComStar: Compression-Aware Stream Query for Heterogeneous Hybrid Architecture","Yani Liu","2026","IEEE-TPDS","10.1109/TPDS.2026.3662253","https://doi.org/10.1109/TPDS.2026.3662253","journals/tpds/LiuZZZHWZD26"
"doi:10.1109/TPDS.2026.3657959","On the Performance of SMASH: A Non-Preemptive Window-Based Scheduler for Multiserver Jobs","Diletta Olliaro","2026","IEEE-TPDS","10.1109/TPDS.2026.3657959","https://doi.org/10.1109/TPDS.2026.3657959","journals/tpds/OlliaroRAMM26"
"doi:10.1109/TPDS.2026.3665533","Styx: An Efficient Workflow Engine for Serverless Platforms","Abhisek Panda","2026","IEEE-TPDS","10.1109/TPDS.2026.3665533","https://doi.org/10.1109/TPDS.2026.3665533","journals/tpds/PandaS26"
"doi:10.1109/TPDS.2026.3658568","Exploiting the Performance Potential of Extreme-Scale Earthquake Simulation: Achieving 86.7 PFLOPS With Over 39 Million Cores","Lin Gan","2026","IEEE-TPDS","10.1109/TPDS.2026.3658568","https://doi.org/10.1109/TPDS.2026.3658568","journals/tpds/GanWYWLZHGDLXFYC26"
"doi:10.1109/TPDS.2026.3667207","Adaptive Block-Wise Mapping With Intra-Block Resource Allocation for Multi-DNN Workloads on Heterogeneous Accelerator Systems","Zhenyu Nie","2026","IEEE-TPDS","10.1109/TPDS.2026.3667207","https://doi.org/10.1109/TPDS.2026.3667207","journals/tpds/NieWCTLLX26"
"doi:10.1109/TPDS.2026.3661876","Practical Machine Learning Autotuning for Large-Scale Collective Communication","Michael Wilkins","2026","IEEE-TPDS","10.1109/TPDS.2026.3661876","https://doi.org/10.1109/TPDS.2026.3661876","journals/tpds/WilkinsGTDH26"
"doi:10.1109/TPDS.2026.3666309","Fed-Grow: Federating to Grow Transformers for Resource-Constrained Users Without Model Sharing","Shikun Shen","2026","IEEE-TPDS","10.1109/TPDS.2026.3666309","https://doi.org/10.1109/TPDS.2026.3666309","journals/tpds/ShenZYGLCDY26"
"doi:10.1109/TPDS.2026.3668417","Reducing Cross-Pod Communication Overhead for MoE Model Training With Hybrid Parallelism in Multi-Tenant Clusters","Huihuang Qin","2026","IEEE-TPDS","10.1109/TPDS.2026.3668417","https://doi.org/10.1109/TPDS.2026.3668417","journals/tpds/QinCWZZTZY26"
"doi:10.1109/TPDS.2026.3670216","Flexible Synchronization Control for Accurate and Efficient Federated Learning","Zuo Gan","2026","IEEE-TPDS","10.1109/TPDS.2026.3670216","https://doi.org/10.1109/TPDS.2026.3670216","journals/tpds/GanCZZZCG26"
"doi:10.1109/TPDS.2026.3670145","fPIM: A Holistic Design to Optimize PIM Data Flow for High Execution Efficiency","Nan Wang","2026","IEEE-TPDS","10.1109/TPDS.2026.3670145","https://doi.org/10.1109/TPDS.2026.3670145","journals/tpds/WangLLH26"
"doi:10.1109/TPDS.2026.3672185","Unlocking SSD Parallelism: A High-Performance B$^\epsilon$ε-Tree Framework for OCSSDs","Chi-Liang Qiu","2026","IEEE-TPDS","10.1109/TPDS.2026.3672185","https://doi.org/10.1109/TPDS.2026.3672185","journals/tpds/QiuLCC26"
"doi:10.1109/TPDS.2026.3668887","Pro-Prophet: A Systematic Load Balancing Method for Efficient Parallel Training of Large-Scale MoE Models","Wei Wang","2026","IEEE-TPDS","10.1109/TPDS.2026.3668887","https://doi.org/10.1109/TPDS.2026.3668887","journals/tpds/WangLLLLGSS26"
"doi:10.1109/TPDS.2026.3673519","Cloud Uptime Archive: Open-Access Availability Data of Web, Cloud, and Gaming Services","Sacheendra Talluri","2026","IEEE-TPDS","10.1109/TPDS.2026.3673519","https://doi.org/10.1109/TPDS.2026.3673519","journals/tpds/TalluriNCKCBI26"
